sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.10908913412730648,-0.26048026012911857,-0.04565424601773502,2.4724693527734005,2.282198358464435,-0.03503544480366805,-0.5410624000048809,1
4.0,-0.585218685493752,0.6109285904593145,0.4748504404365237,3.4948766404025235,-0.3616622138532344,0.137,0.22,1
-1.0,0.575,0.465,0.4999268802766256,3.56202302194618,-1.3344131179344743,-0.6573606541485939,0.238,1
3.0,-0.13188005922379867,-0.07007440153114947,-0.2166003055413577,2.854585532906466,-1.1920381147238548,0.087,-0.08579101408437251,1
0.0,0.9239741186995506,0.6812544355920669,0.08,3.8957489818542834,0.0625,1.0879802801587721,0.790193604372727,1
0.0,0.44,0.7337435929818729,0.01749097050457199,2.6933503719267518,2.188293668688414,-0.03214480904138006,0.13,1
-1.0,-0.9158188878008092,-0.0046733287589803,-0.01948285015134882,-2.309375326514257,-0.7130465735826887,0.156,-1.2843969020274617,1
-1.0,-0.3845960984388205,0.7043587078246902,0.2,1.221,-0.9124069048449652,-0.2716096925826754,1.033030024148588,1
3.0,-0.054705342316676286,-0.6548160686355862,0.009422612759826948,6.965353697553944,1.7798479782388015,-0.24911101866964735,0.275,1
-1.0,0.8373016246056173,0.265,-0.009975287812216599,-0.19667004471343885,2.4577831868579896,1.208371548148659,-0.3203768221386728,1
0.0,0.67,-0.15303878074242885,-0.32790203847521776,1.37,-0.4125759907544102,-0.32942516882710465,0.6704323681997184,1
-2.0,0.52,-0.38504068647817574,0.35577814933598806,0.6375,-1.7169740412134353,0.1335,0.168,1
3.0,-0.4606038555289662,-0.27659578955209985,0.3660386065015636,3.242878780404279,-0.3482912796668328,-0.5156248636213887,0.36,1
0.0,0.987106451231063,0.7266649282524025,0.095,-2.9785292424230705,0.158,0.068,0.7305422838006793,0
2.0,0.10116102870021848,0.125,0.04,3.3733849896038475,-1.2247894512055797,0.006,0.9896218627076464,0
1.0,-0.18789162967794476,1.0246296763758713,0.43958743643017256,0.317,-0.8037802569262616,-0.22977215687123886,-0.02163241054891185,0
0.0,0.13936961110398904,1.0094585093949653,0.155,-2.7487683357347668,3.5079427188365333,1.4935058613596317,1.0877677994252015,1
0.0,1.289761143266617,0.6100944744710715,-0.14699552469345845,3.147495521082251,2.0628435808354544,-0.07039519564004576,0.9412713747315138,1
0.0,0.71,0.902692742358822,-0.025897784497464826,2.899494206637118,1.2455,1.0540295134861135,-0.06037296258164537,1
2.0,0.04450549497192968,-0.11419074466597653,-0.02376905741532942,-0.9069456154759465,-0.5152531133896754,1.2473509145586514,0.235,1
-1.0,0.455,-0.05784471275249077,-0.07545147514126865,2.399219035075964,-2.2680821210874553,-0.023726534936751975,0.1215,0
0.0,0.10180416631980904,0.52,0.5980050083952018,1.561,-0.07855876240548021,-0.24514492790077824,1.5187704814085814,0
3.0,-0.24993211504215082,0.8092659997574286,0.34728045888026393,2.5245084936334243,1.8593594877413504,0.5427670843688456,1.1830778803493565,0
0.0,-0.24208663396199992,-0.0019282527326672239,-0.06824937891695909,4.40755809735686,1.340182434704732,-0.3222501583457196,-0.7801431780038995,0
3.0,1.3563230806933264,0.9841346511038289,0.016641079265617642,0.226,0.105,-0.46443104840155075,-1.300981709897101,0
-3.0,0.9361904631796748,0.345,-0.1427941359194343,-0.9294180542529107,2.128558017397549,0.9259244969463191,0.132,0
-2.0,0.62,-0.5050944243473506,0.175,3.794378793341176,-1.6034224587557335,1.2821530404253911,-0.09966562958395664,1
-1.0,-0.2831440454676885,-0.05220284997831948,-0.15833563913010235,-0.0923757956214164,1.7026653960394924,-0.7857308859364696,0.7049791032413514,1
2.0,1.0667697350850593,-0.4360790145799508,0.38117981332149353,0.6385,1.6341321589472715,-0.1320339143577154,0.6914193055050728,1
-1.0,1.3179781036031053,0.515,-0.0705253522148632,5.735297563583734,2.16525024081373,0.5880572131111766,1.3988425849848385,1
-1.0,0.13034031748779698,1.0237623089215928,0.2,0.002295745813731598,-0.5594950224893254,0.8672041964184425,0.4705,1
2.0,1.1855800652031354,0.8160161120867654,0.165,0.867,-0.11436167087057336,-0.2904429299271093,1.172374154746416,0
3.0,-0.20327486561285169,0.6584000850412624,0.165,1.023,1.6221006555357635,0.1955,-0.48282196068233274,1
2.0,0.685,0.01274126386988314,0.19,5.544322412160119,2.1669545304754365,-0.20454425221445627,0.9364340047809534,1
0.0,1.1633322563925108,-0.10416771076594478,0.4472051973949531,2.897133802563943,1.358886643393497,1.6311981957239259,-0.1903735835065602,0
0.0,-0.023043190394230306,0.51,0.3630805961928588,5.321920469642999,-0.7747251521772989,1.3565061561480807,1.364746956724297,1
0.0,1.3327885559042216,-0.45492761131913895,0.115,3.9891802851702067,1.1473743075225054,-0.13240247729820764,-0.3992817356357999,1
1.0,0.505,-0.7111412604128188,0.32555025690064276,3.8760257525562256,0.362,-0.13617281037971807,-0.47284702161902,0
-2.0,0.465,-0.029659609563511102,0.23493668416472593,-0.3951939456574278,-0.24936666903632076,0.1075,0.215,1
-1.0,0.18,1.1523854519820507,0.4116024893376976,-1.9030290104946186,-0.9348901134275023,0.6595168114508563,1.1187815975581863,0
2.0,1.6884070414706487,0.7514663700808779,-0.12273266162229918,-2.9262906953090133,-1.1028953912088866,1.1783534576184156,-0.49594334784369726,1
1.0,1.6001308984927114,1.4389686044280205,0.45409180122718806,6.239524910943601,-0.4451731884606008,-0.20323836534939704,1.0139497384241936,0
3.0,-0.11079303977579102,-0.14126685729156385,-0.05958163236860756,2.94428081912369,-0.38262938754646436,0.6088993425817677,0.1505,0
0.0,0.645,-0.40375530346361077,0.43240025735565824,3.7718331259934597,1.9030763043301695,-0.041984923441407807,-0.7245029640912204,1
2.0,-0.19132083976711184,0.41,0.125,7.054148024954188e-05,0.2505,-0.07096420313077101,1.0459717613697925,1
3.0,1.7907361979537222,0.049963593223187996,-0.01725968944540468,2.639605841220251,2.382767834934704,0.1795,-0.20433500621539025,1
3.0,-0.1480400208298772,-0.45573932976183407,0.3327994369480831,-1.1729940390141245,0.108,0.0445,1.1577280418009748,0
3.0,1.2953341858528264,-0.0016494360972856836,0.43664491970931396,-0.08059178482117257,0.452,0.6603848797473112,-0.13216440189084966,1
3.0,-0.1790257230933031,0.6182434936362944,0.30849805804676567,4.9669713541333635,1.6234660884785659,0.8885046007470356,0.7204215291441716,1
0.0,0.901840397019015,0.435,0.15,0.839,-0.88999105070119,-0.1717362223317889,-0.01707738323471364,0
2.0,1.277840408160395,0.7368639290398769,-0.2293465589647697,1.7025,1.7335120295538027,0.374,-0.22692648216094402,1
2.0,-0.1168397609417603,0.52,-0.018333747546375817,-0.6435549283678668,2.928394034991756,-0.1101459393285939,1.1928802954045006,1
3.0,-0.22447325565663712,0.27,0.4088481815598053,-1.374937381586046,-0.009116696958535897,-0.2445694262769318,1.1492391069482935,0
3.0,1.904863273159219,0.813580715303455,0.28724062183269156,-0.463144879574539,-2.114988808304828,0.6285754105429464,0.075,0
1.0,0.07807155148863365,0.9082793058665997,0.01,-3.3392575873955463,1.1596020011675103,-0.2139483756684854,0.0015,0
2.0,0.15260583628855484,0.43,-0.08357438930222058,4.890191993584766,-0.24535938418393843,0.183,0.8365042812970211,1
-1.0,0.59,0.044814600970951746,0.3273456495277459,-0.7950119166057954,0.437,0.5537580935954214,0.245,1
2.0,0.9075318161823342,-0.358572161168655,-0.03273083278166018,0.3525,3.1716764075923125,0.7505478474170701,0.13,1
0.0,-0.8200326095267048,0.8740931832225649,0.018330498480291085,0.72,1.958669286942877,0.7631494427787242,0.7850285289843092,1
3.0,0.1527033422570827,-0.1116653557958786,0.34313491533011053,4.184610301622515,0.0065,0.5195960428705763,-0.48584173176977963,0
2.0,0.9799446344313885,-0.8502575665039611,0.31462738476516033,2.334415239789712,3.4440365891640083,1.5623223917229936,-0.16723610809185466,1
1.0,1.1191039218604746,1.0276025546742005,0.3869373073263954,4.015866920460026,1.2550370057652076,0.566967458511877,1.2082956778403786,1
-1.0,1.0469796198660477,1.0280221650384371,-0.025148852530545704,1.0185,-0.37444190092286245,0.9286319323630887,0.7971129958224247,1
-3.0,-0.11492728112702424,0.020545705795369906,0.4368004998153873,6.674722966628876,0.2715,-0.6933737116213158,0.9203416507102152,1
-1.0,0.39,-0.1386135620729838,-0.053588588746726756,-0.2028937360786056,0.116,0.064,-0.17848744544587586,1
2.0,0.5,-0.07998626797181463,-0.08757107281995313,-3.0068372933488727,1.5638308165698243,-0.09347893140580804,-0.718888704985216,1
2.0,0.800563475026755,0.46,-0.13753290670584772,-0.692514418782262,2.566541971732018,0.8767011912375337,-0.21893072021446858,1
3.0,-0.5058017219603047,0.7210189171369064,-0.002464472116890437,-0.13053194192209894,0.0485,0.7283802837686835,-0.2296237443640854,1
-1.0,0.0098773807876599,0.7961571403789858,-0.16674625866118634,0.812,0.4055,0.5752513297303841,0.2215,1
-3.0,0.585,-0.20039803846820353,0.36643688696521565,-2.050324826568095,-0.21654642470432584,0.262,-1.0309662350788154,1
0.0,0.51,1.0300895403125714,-0.09547105538081631,0.011483657334173447,1.1625915984721158,1.0871709712677586,0.2035,1
0.0,0.7591126904468094,0.648411703295579,0.17,2.502153128723715,1.9462979875337498,0.8350823566666329,-0.14663088246511635,1
2.0,1.223844357175386,0.49,-0.012455648842720851,-2.8093844439776996,-1.5908208632495764,0.8174542613049387,1.4087878748256055,1
0.0,0.595,0.47,0.3237521660667777,-0.8257672462064596,0.462,-0.2778076006981769,1.0771852381638019,1
3.0,-0.004045090797259343,0.6430669946485971,0.3162095182075355,2.480520992973181,-0.8155805687855087,0.0265,-0.06367617070181117,0
2.0,-0.039874248613641416,-0.6241354362942928,0.135,5.686832045122527,0.263,0.7575623970604609,-0.03544119986212052,1
0.0,1.0433158441033377,1.2535392290452307,-0.11158771181285584,-0.0053673500621336245,0.384,0.5370044102881577,-0.004684534067482038,1
2.0,0.7855417872667183,0.08055735672239983,0.145,0.829,-0.47191240323675165,-0.40277268769520796,0.205,1
3.0,1.35063070847739,0.45,0.45365764988354274,-0.0006614758344851701,-0.73077605030009,0.6177493970463409,-0.13478461479720533,1
4.0,1.3378909507497703,0.6000023642769716,0.09,0.2345,0.108,1.594585593549358,-0.3376761247167017,0
2.0,1.148964146706876,-0.31551807215355715,-0.09472913138033234,4.275202813571212,1.7149375468719357,-0.11928514411583857,-1.0588321554564672,0
0.0,-0.11652857059166033,0.8938357339294352,0.165,-3.3698860201155383,0.4765,-0.8711087928250424,1.4674240088482917,1
3.0,0.695,0.6991534964633123,0.3848353994895475,1.7715,0.8195,1.1749320413111741,0.8733690914898317,1
3.0,0.06318977132273729,0.7189966296005474,-0.3018541511448578,6.519760588448808,-0.491745288667258,-0.576090957870044,1.0814177600222523,1
3.0,0.66,1.1367852092634139,0.4158103104060587,4.060611652530304,2.8399690104002104,0.3525,0.3925,1
-2.0,0.9317143972398059,0.02099173459160464,0.1,0.4425,-0.8590349629836944,0.086,-0.3475676702241415,1
2.0,-0.21600568294498323,0.8381638190330708,0.3089031864152502,4.026060133404595,0.164,0.9729528449964533,0.878872851662885,0
0.0,-0.07189680450777255,0.6541917313474143,-0.1586805623562969,-0.6822606188619085,0.56,0.9859977496513841,0.8980959828056332,1
3.0,0.63,0.8340801048122576,0.0007228099726430681,-2.6496658508589235,1.270695215404584,-0.308864188495243,1.5726897962858635,1
3.0,0.056765875175501024,-0.18146318437398906,-0.07639956513467727,-1.8980827129122415,-1.112535661495969,0.9059501834890542,-0.16560345797917875,0
3.0,0.057130560747745085,0.57,0.33131116035058616,4.311356894297011,1.4960832567372302,0.645723983702849,-0.4421759193928614,1
-1.0,-0.23519601826372188,-0.24785828444633323,0.28794033813592607,-0.8852314500068323,0.5325,-0.4129180789699514,0.6728296167252439,1
0.0,-0.971501913010951,0.9633801303328238,0.2812403969660532,5.41285209670436,-1.2847788552206445,1.0154093433420364,1.7785136181529047,0
3.0,-0.47554943927982973,-0.3397308350216581,0.34275319470865845,2.799093191394604,-0.9657272310858912,0.322,-0.36788294144322264,1
1.0,0.9171929731077948,0.8643657160336309,-0.03424315498183339,-0.5750365810518856,-0.28357892354386416,1.1561375861423309,-0.6425641441702088,0
-1.0,-0.44116198592859374,1.0011957716937339,-0.20330480282506375,5.9836027438829404,1.292700952757186,-0.33986874611113976,-1.1426494503656053,1
3.0,-0.6460772153534824,-0.06941641672905927,0.15,2.3327844347719218,2.0483938329117555,-0.31990796322559645,-0.30796349684333457,1
1.0,0.7931794668981853,0.8994057623291479,-0.37351962165899616,3.8551451801932615,-0.4881650299045661,1.3729784820432887,-0.32181361601791325,1
3.0,0.52,0.7946887214042798,0.4158146140789986,3.3489353501110584,1.4624404841249343,-0.1530150586265907,0.19,0
2.0,0.7940441664193949,0.385,-0.08914046804229595,4.838592621849328,-0.8925575949384147,1.33802689847635,-0.35254451633256945,1
0.0,0.8225251088573771,-0.2816783751525347,-0.0740852148874992,-0.9134074983688243,1.3037620884985892,0.177,0.2425,1
0.0,-0.316367840269205,1.1820200678987165,0.145,0.9945,2.121366375155313,-0.15522616878302054,-0.06731859389932632,0
-1.0,0.9158796096690425,-0.33294250316829194,0.5099098642035879,-1.4210005281950204,-0.9069937868460225,-0.017040611243822612,1.6611060706989706,1
0.0,0.62,0.8965445740743028,0.3932569863950993,-1.0424917456869491,0.455,0.594474395719095,-0.5082915567630892,1
2.0,0.9443030701881903,0.4,0.12,-4.004665035511369,1.6356507557598907,0.1315,-0.09300179668304764,0
0.0,-0.28420786141013615,0.8599297682859903,-0.07324323959224657,5.115473007379809,-0.514329935783977,-0.22630219636083626,1.078135589705889,1
3.0,-0.4360738513663903,0.335,0.3733547645375247,2.7804279811541677,0.119,0.1055,0.806824201395317,1
1.0,-0.6856359633781852,0.7695182732363873,-0.0655169661350177,2.794630479567367,-0.11011888670581105,0.868603141899515,-0.07746614704877686,0
2.0,-0.4880331137237469,-0.03955727494585201,0.33679902753187335,-2.321202466847022,-1.5755437256253675,1.4658273169205753,0.8924547953678468,1
-1.0,0.585,0.8272572154427151,0.2722304510981529,-4.473914801459723,-0.11475475508446037,-0.9455144671417086,0.27,1
1.0,0.9024829555398644,-0.5340350752934492,0.39401737862494174,0.495,-0.039544836164688846,0.11,-0.08788353203307053,0
1.0,1.2971784893013298,0.265,0.31947693182941805,-1.192476631206857,-0.19705201627149294,0.6918354630767162,1.293038732109936,0
2.0,0.9424506495698539,0.545,0.31995704543095904,2.8737879189516566,0.00391151374151999,0.299,1.9155485656560365,1
-1.0,-0.2182724302755119,-0.43869703431475043,0.1,-2.584184494421062,-0.5150248368129645,1.2935322973693575,-0.235420788021235,0
-1.0,0.57,0.907900214455988,-0.10870015391282359,2.9293169062160276,2.7161041130971486,0.14,-0.658011664067679,1
0.0,0.5,0.4,-0.04262311671377874,-0.020317368782380107,2.0584664929457746,-0.03698292732064945,-0.9575962959613181,1
-2.0,0.8542472506107929,0.385,0.4708002777917508,2.5542157353706614,1.8760731212242652,0.119,0.7149864507757596,0
2.0,0.09970715654349047,-0.2699569752368582,0.33862335989361037,4.914420481136936,-0.881685640702424,-0.22734391251586417,0.8503806439243147,1
0.0,-0.4372965590663524,0.09802983670574261,-0.1449507697558057,5.300359087078487,1.6561200364531494,0.2355,0.6759204663743071,1
2.0,-0.20257325197321185,0.7760765987927181,-0.21147219355594338,2.558238893142666,1.49456207774098,-0.01003508500048056,-0.36663734224227207,1
-1.0,0.9505701643779834,0.079085529454752,0.25006083088398257,-1.6291081461492958,1.4565984875351714,1.0034107394130745,-0.14860560516381283,0
-1.0,0.8296067552341423,0.9740572298280755,0.6225209150025593,-3.0140820167166886,1.2043464393508587,0.7172768918844934,-0.11811111098981186,1
-1.0,0.09918712700525678,0.051047364953565544,-0.10829563310401752,2.6294997986677213,-0.40136618869169927,-0.18596668100336455,-0.4150840603191161,0
0.0,0.9754763978455929,1.096324865410259,-0.24728170671971075,0.096,1.2950325505653055,0.7718480618519393,-1.0083718184921437,0
3.0,0.5,0.4,0.3220162279798141,6.737102481820473,0.273,0.112,0.295,1
0.0,-0.2283284042039656,1.256295912296952,-0.03805404732922879,3.21752166686408,2.5782960511812245,0.5647491317655371,1.0678554031240757,1
2.0,0.55,0.08658152655144796,0.38437711723646606,3.2349372729820662,-0.9741596453066054,0.909341384457615,-0.42406396265377533,1
1.0,-0.6590528673511922,-0.08541221887255102,0.5213588153683726,-3.816037762581872,-0.2160401196236783,0.04,0.7021800919447302,0
4.0,1.1265365170159756,1.2091152063567696,-0.020545824445650326,1.373,-0.41050386234563896,0.3375,0.9298966800423679,1
-1.0,-0.28587228577827684,-0.20101283209823434,-0.13199101672769858,5.702998257828503,1.4916097166862405,0.195,0.7405755399303399,1
1.0,-0.12028984187249533,-0.5872439604952848,-0.08963834845538313,-1.1269703697094493,1.8467372621182232,0.6778665819165124,1.2320680297596267,0
0.0,-0.2517483924789567,0.740987746796077,0.05,3.2106633575177197,1.1463024867370304,0.7027120319360941,0.015,0
2.0,0.7793847050260552,-0.04833860968260173,0.12,-2.562601552549337,-0.259355588012814,0.1405,0.9622542529417164,1
0.0,-0.49883150860991193,-0.7871322472020063,0.3500345390797014,3.3645799864052517,2.876245346526261,0.5774738658031353,-0.9262778524629522,1
1.0,-0.005046220023061321,0.9505627063929265,-0.08750873588063893,3.444950625990548,-0.9556809612397263,-0.035623695836702385,-0.3965192305634295,1
2.0,0.824682210383191,0.525,-0.030862970010770374,-3.8088833357780962,2.1195039013415866,0.7487937924461838,-0.14661322446749803,1
3.0,1.5749015488360851,-0.3552353305921024,0.017108437651921146,-1.2875453787426387,1.3215621738265186,-0.4895857975976816,0.9213905403207094,0
0.0,1.3166380373877256,-0.34330529214366273,0.5296535933950454,4.496232366504427,-0.16312139116472235,0.226,-0.683674909891057,1
4.0,-0.1598462393236605,0.54,0.2561804793948415,-2.421384506465892,-0.13773723300968943,1.1835336303427657,1.1404496414476595,1
-1.0,0.5,-0.547036696413801,-0.11636570025507947,5.044638524281242,-0.12568448166031732,0.6704012152045943,1.4252215161312383,1
2.0,-0.2514797889167083,0.6565273243158681,0.25219944243220843,0.029,-0.020613521469129203,-0.04392931260797406,-0.5069642077126677,0
0.0,0.66,-0.0975938109652024,0.155,2.958780736046811,0.61,0.7818240319111556,-0.1315110999557222,0
4.0,-0.21773848609480828,1.0720933693049914,-0.17532878631520127,2.5017373638376417,0.327,0.155,-0.7791540343398683,0
3.0,0.625,-0.14323658876886164,-0.00023234495586654802,-0.4494095814437351,2.1065256734296414,-0.32890257029669145,-0.4289375606891468,1
