sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.49,0.355,-0.025817388206312533,2.8609273044556836,-0.07060801950614459,-0.14155952956509346,-0.1931058179025802,0
2.0,-0.2446258705290747,0.48,0.020771080906005684,4.097342286277368,-0.3270719895878088,1.0630659399896576,0.28,0
2.0,0.012341854987365675,-0.4134480040363666,0.2931301622848885,1.078,-0.23826996370865317,0.2095,-1.2306546529810842,1
3.0,-0.06983428508591316,-0.225060426087637,-0.009837407591902547,-1.2058209292488142,1.7587069166573452,0.600865794353826,-0.6921454024942784,0
-1.0,-0.5221696956097501,0.6657811544141643,0.2821933726066826,-1.7041774285577764,1.6465348741218888,0.5814369765241051,0.9006686898403433,1
0.0,-0.03273369406733179,0.48,-0.13466119299425144,1.0525,0.392,0.336,0.285,1
-1.0,0.205,0.7412262174339614,0.33941458714069206,0.042,-0.4021722770318854,0.015,-0.23659430377320972,0
-1.0,0.385,-0.2805948432925998,0.085,0.2535,1.5523718606507693,1.3698270960579106,-0.20885809644843012,0
2.0,-0.06603777301842595,0.8328045595960956,-0.0681115940489812,-1.459746747351237,2.5980411610678926,0.7462638090736593,1.8033004232679168,1
2.0,1.1139143598841355,0.93012877328654,0.29590584433968975,3.7449894131659986,1.2290525283222231,0.8219296376320921,-0.10085002076576788,1
0.0,-0.10747705616876613,-0.002246794979204547,0.13,1.556,2.0100954561221887,1.053809347108479,0.8970638310406881,1
4.0,0.36,1.007668239351761,-0.32772459428509415,0.2185,2.194848724730072,-0.05704787528230504,0.7605478213823341,0
-1.0,0.44,0.07149919769811686,-0.09308088359941341,4.201957400595763,0.2435,0.084,1.8945599267401434,1
0.0,-0.4378717794265179,0.29,0.36282558595149894,-1.7950403637430385,0.089,0.0655,1.1703820008592705,0
2.0,0.515,-0.1455714190974463,0.008935117573004345,3.9607168468548677,0.304,-0.5331131512353561,1.1575576669239065,1
-1.0,1.003515610635646,0.535,0.39797219557908586,3.0826547802629065,0.733,0.7507306546188937,-0.6569964067907071,1
-1.0,1.101789621953165,0.36,0.46886252110657545,-1.6459216042866076,-1.0320485759152827,-0.17824213601939826,-0.34962975622635395,1
2.0,0.057772274482385644,0.49,-0.12619813438971741,3.8934840449710792,0.5865,0.9557818802918421,-0.4250760725990868,1
2.0,0.405,1.2938187670378805,0.006367224229295587,0.385,2.0580106596581293,-0.263017633610364,0.11,0
0.0,1.2182354285006851,0.8215689276626534,0.2745226278253712,1.2205,2.030499274763596,-0.2234381632254318,-0.6862899987545674,1
0.0,1.0181186810566034,0.385,0.125,-0.22713542431625644,0.32,-0.5653752381807691,0.9339174451774462,0
2.0,-0.23022422980126833,0.7910427195334849,0.27949964702757363,0.0765,0.036,0.5530776665063636,-0.5245745529670308,0
0.0,-0.04120384168469904,0.385,0.007092638289279168,-1.0477141376985424,-0.43461230213080304,0.5910027988827037,1.0236236492187192,0
-1.0,1.231489708311767,0.6231446901548151,0.3321181830670299,-3.5338964721767363,-0.8361488041664817,-0.16347467159345763,-0.09890543221383136,1
-1.0,0.28,-0.07994308974078668,0.30590179106687326,-3.0766774643890455,1.558053126783498,0.6952568347036594,-0.02841066378939816,0
-2.0,-0.4708799826159956,0.37,-0.013973539211222102,3.2753660897306465,1.1622676445455475,0.6896418548622705,-0.5554027012178666,1
2.0,1.425935983868735,-0.1578075045350703,-0.053946506143467285,3.8466423411386987,-0.48622553143484626,0.76,1.1119930372426128,1
2.0,-0.22962430645100468,0.275,0.095,-0.10821123323277071,1.2852265324403374,-0.21669454173832808,1.6542419570902838,0
2.0,1.2584430453747228,0.6350089486770629,-0.04231799344875094,-1.2953667396139954,0.5105,0.256,0.8178015208818818,1
-1.0,0.52,0.8885145768089215,0.12,0.6515,-1.1794452704280753,-0.11009476440953847,-0.2041644951754653,1
0.0,1.1068811238183356,-0.3516730677532107,0.43160756743011996,2.53799753181431,3.2358782425374284,-0.14898053627469843,0.9639301179130916,0
2.0,-0.547338856575046,1.1373677472972665,0.25107802686451997,0.252,-0.2837657922548189,0.642450620093961,-0.4035948239190257,0
0.0,0.36,-0.4020501293257608,0.005567220360204517,4.243339602863424,-1.0533304652466544,0.002414655596962856,0.09,0
0.0,0.13999563999136377,1.2998936563399466,0.028639125814426097,3.4045319881074647,1.1718886075401225,0.5794550757207251,-0.2628111409479375,1
3.0,0.675,-0.14174280476212925,0.175,1.402,2.315502764990688,0.3205,1.2155859218753329,1
2.0,0.49,-0.41054571326385403,-0.17142767937905576,3.174204780622063,1.4459874881441228,0.5212914263886852,0.9487757433468407,1
2.0,-0.15791931331640177,-0.259696647635989,0.16,0.955,0.3625,1.2551524810180668,-1.0547516042256329,1
-1.0,0.39,-0.05842388788219588,0.095,-3.5555386401680504,2.724544501948145,-0.10726376142765036,-0.40982455238230486,0
2.0,1.1607862643100848,0.28,-0.1906371507919361,0.198,3.260418175014094,0.7267787604533923,-0.9706230987047394,0
2.0,0.14752568344587766,1.2336881340315715,0.17,-1.0119023009115216,0.5185,-0.7179944169954793,-0.2749915674619109,1
3.0,0.615,0.9892170568876326,0.155,-2.3989230506908967,0.4145,0.195,0.345,1
1.0,0.9958646562728193,0.8122021356858924,-0.04728811872373624,0.772,2.8712868108067817,0.8151559892732891,0.2615,0
2.0,0.625,1.1364428430687294,0.5115338973149166,1.2135,1.3129206270516067,-0.016050828761886016,0.302,1
1.0,0.7849041048933819,-0.2695158803050269,0.14,-1.4434169217219457,0.3385,0.948423179138808,0.9607324610734844,1
-1.0,0.545,1.0424999461157616,-0.02903266145481792,-0.15602823319290504,-0.1252646889846386,-0.08789492336403831,0.275,1
2.0,1.0628797069574685,0.9235146997726711,0.195,2.8093449171314084,-0.4626804597777796,-0.7133057388742584,-0.08700300179287668,1
2.0,0.060930986891823635,-0.03598250868611347,-0.07688665896785901,2.5739904939977727,1.1566357401292615,1.4101715418615766,1.6482558833270244,0
-1.0,0.05352776675382376,0.425,-0.13749844282765894,0.664,-0.36362233899091934,0.5894877532268687,1.0283456069293209,0
4.0,-0.3239003669212708,1.0904802237969569,0.45809498648070673,-0.8440529959624354,1.4837844310522432,0.582978591030617,-0.019617178027512283,1
0.0,1.7286435601262453,-0.42446357399349494,0.35157277483750027,-0.8684425097766777,1.9085449361242826,-0.24460114651066886,-0.5615927455657022,1
4.0,1.546696645760459,0.4,0.145,-0.367021293311351,0.21,0.1295,1.047694075711319,1
3.0,0.41,1.033395987848053,0.31347064978248695,3.384026644493072,2.131078714512909,0.077,0.12,1
0.0,-0.5757791378058986,0.585,0.185,2.4079716759683576,-0.5489782743107001,-0.21262869426985037,1.1385046788187303,1
2.0,1.0649399358361937,0.9369067553321886,0.195,-0.7387775568770887,0.579,0.346,0.8340497991283052,1
0.0,0.66,-0.08229674395157027,0.36073362989562213,2.6037840615874086,1.6183760888125218,1.3289083933174863,-0.6452204548285299,1
-1.0,-0.1518733816013851,0.6568113712880411,0.175,1.2525,0.5575,-0.16625413831987962,1.1702197801017518,1
-2.0,0.05175582973177473,0.275,-0.1138548783793754,-0.04180198323433437,-0.666081795552159,0.8092435180512831,1.5812993729326528,0
1.0,0.12309586979584741,0.29,0.3967606310852957,4.803809992017555,0.088,-0.7104625099391453,1.0846296703493516,0
-1.0,1.082397169401414,0.07851396335076997,-0.14781371448012273,2.417653429310397,-0.06607004937379846,0.195,-0.4705710898573231,1
-2.0,1.063270671830022,0.415,0.385288115719123,2.9992745088030714,1.1535324538575595,-0.5584709006026198,-0.2515497138609938,1
0.0,1.2609928697528408,0.035563683552985226,0.185,-0.23600763347303344,-0.324742117119714,-0.40392895897918396,0.315,1
0.0,-0.3825008124044583,0.05846592329774691,0.07,-1.0990881059437978,-0.3490968107730963,1.479863553794433,1.1540711202384746,0
0.0,0.8365105744231245,0.73098252226576,-0.031019920974787757,0.927,0.3215,0.1985,0.7429911440724152,1
2.0,-0.650771869839997,0.9435268968754016,-0.07494763084753359,4.5560625428111035,0.162,-0.230147583032842,0.1045,0
2.0,-0.028022786267933184,0.6556008234068248,0.2947953030749675,1.223,1.845867727430879,-0.060308899301210916,1.290953962090077,1
4.0,0.7609778662752575,-0.4712440067368588,-0.13139727573716106,5.966518766928262,0.5035,-0.36444974847531264,0.26,1
0.0,1.362466563985635,0.5,-0.19316483119820907,-0.5887297474206039,-0.795529064873035,0.3735,1.562235291644558,1
3.0,0.425,1.161524140723777,0.31304723960618946,2.8878563979545726,0.159,0.0825,0.105,0
2.0,-0.14112905217634464,0.7594800365739209,0.15,0.919,0.4335,0.1765,-1.0467944366751076,1
2.0,-0.18390322966125944,0.125,0.3152918175468517,0.023,-0.5980487236951526,0.0055,0.01,0
3.0,0.9227090971114609,0.08005290287563305,-0.016032898640562412,-2.182246864616095,-0.4066027973071673,0.7384325633764557,0.7912022160075634,1
1.0,0.1538185610238042,0.8985010220156713,0.12,3.8305973288642416,0.2855,0.9361466156773367,0.161,0
2.0,-0.4962273728498512,0.375,0.12,0.5805,0.266,0.0935,0.8620571085703994,0
2.0,0.505,-0.03738965345492698,-0.009547468476011928,3.060057580656408,1.6393670167949368,-0.33386988646092086,0.22,1
4.0,0.8171281706953175,0.10910438892782998,-0.0884952578219666,1.205,1.4045145326309787,0.294,0.3345,1
3.0,1.0193177034361511,0.8049212760527306,0.155,0.873,-0.15038701820463762,0.5274694474773517,0.239,1
0.0,0.59,0.9618163878978996,0.15,0.8805,-1.4008467751822296,0.234,0.7824596621483699,1
2.0,0.33,-0.4215448846661527,0.33360815733597765,0.163,0.0057856705257918195,0.6416432777621336,0.055,1
0.0,-0.12011616753890073,-0.3756407946108001,0.165,-3.5455133709870923,-0.022234329000822672,0.7647176127490997,0.3185,1
4.0,-0.6498211417375539,0.06821646078190641,0.18,1.461,2.962091875377622,0.2425,0.8053637948600296,1
1.0,0.08469672313414356,-0.11060663206033625,-0.19838746539980898,-2.0913959269136533,-1.1126568988151528,0.038,-0.9315155687876839,0
3.0,-0.27908812719468257,0.7793315455395886,0.195,2.6462676091864616,0.598,-0.02065556457302964,0.899639602642309,1
1.0,-0.5203326303447204,-0.3012850316049425,0.085,-1.925447102503562,1.2173370393093963,0.038,0.067,0
0.0,0.65,-0.11289575074297307,0.165,-3.453852131023244,0.485,0.5703371110701373,0.923220745829928,1
4.0,0.8443315109234427,0.395,-0.07431819352553024,0.5805,0.2365,0.9362851203929465,-0.05817508496507828,1
-2.0,0.13437448154008766,0.05133876946733695,0.15,0.5795,2.3419435073479375,0.5427262069336932,-1.1638794951147733,1
0.0,0.37,0.6504170126396562,0.2545132809702886,3.393089624286869,1.3308906474634365,-0.4135549172866997,0.074,0
4.0,0.735,-0.27678526517775137,0.25045853693997433,-1.530431210568186,0.87,-0.16292251707919753,0.5675,1
1.0,0.08549463729610382,0.43,-0.08235129829238129,0.7895,0.3745,-0.23536830564746697,-0.36823131480460536,1
0.0,0.7598199899712879,0.8519922708465288,0.065,-0.37405093175911963,1.4385408245902829,0.0385,0.9672038908180584,1
1.0,1.1482011376505055,1.0131754488520828,-0.14152062520093173,-1.1068540957888782,-0.8782514502716567,0.6102387386470934,0.1,0
0.0,1.6443573245731264,1.095330350575238,0.39437040307581284,0.6935,1.9717431491113868,0.146,1.458372290223812,1
2.0,0.65,0.52,-0.041385875417452034,-1.4314399127550428,-0.7258768665040504,0.7843259528200253,-0.23557608353433251,1
2.0,1.14372948116411,0.8680678981011594,0.4335356838734079,3.0822119591420845,0.0805,0.9889943817423826,1.0018999260310422,0
0.0,0.53,0.7507574671130588,0.26485514417158784,-2.1225597247631804,1.5552646251259885,-0.11257876923647969,-0.5694305867548556,1
0.0,0.71,-0.14257238175302456,0.007078022119275468,1.8745,3.041648214447237,1.0181909636895776,0.6855,1
-2.0,-0.19907154359724166,-0.06030131035959546,0.205,2.381,2.1459377727326303,-0.2666971634197651,0.624,1
2.0,1.571024735435647,0.8353845337412422,0.008784371157735692,-1.3122891997282187,-0.3586739320859528,0.5806516096266773,0.2325,0
-1.0,-0.2103402635367228,0.05894414508252771,0.29101952694440664,3.2294253645346434,0.428,0.6714646194347109,0.7820507322658317,1
1.0,0.8630748365870281,0.405,-0.0054619286169829695,5.142054874841311,-0.4768805072524087,-0.24327780831946705,-0.6331099186752249,1
0.0,0.295,-0.18568818753619556,0.46076438780408957,-1.0590299393800078,0.052,0.6988520625135328,0.8696262238440009,0
1.0,-0.22033150946626567,1.0003949065772435,-0.2184908131809783,0.152,-1.118504033753801,-0.23271378892159988,-0.23543548715623258,1
-1.0,-0.0979131694633184,0.355,-0.07299783333564588,-2.0954588218133137,-0.0026761354966795547,-0.29669736389552026,-0.09965421099246324,0
0.0,1.6894782759726181,0.6645779921321012,0.2878178928521687,0.3795,-0.5371451284797504,-0.20232380628559335,1.0201214133275993,0
2.0,1.1999782825209708,0.6809839452487827,0.3908427637195385,4.606433279145937,-0.678489924171291,-0.19969524879977776,0.37,1
-2.0,0.64,-0.7737091314324558,0.3155408964865282,4.931195730771069,0.4865,1.1833406202982095,0.4075,1
0.0,-0.34432623354559494,-0.07597213729918509,0.25424552619550433,3.9893352019467594,-0.4772665829486975,0.228,1.5800222847588108,1
1.0,1.1180788462979876,-0.1598539753526439,0.12,3.6888491878464404,-0.027077260274641968,-0.444046418163241,-0.16760317187924334,0
2.0,-0.551167733153859,0.06294875591388827,-0.01275622473512772,2.032,-0.3926137290588232,-0.16866020035396556,0.849432330425689,1
3.0,-0.46427841625389854,-0.4718988812053737,-0.07053273112524999,0.2295,2.3620646484637953,0.6451820396309119,1.0693286326644016,0
0.0,-0.2503622135375929,0.52,-0.24010871572869297,4.610508296715835,-0.4808824321385914,0.351,0.375,1
4.0,1.5551465860761189,0.415,0.01827042056988433,0.82,1.8588164012660116,0.127,0.218,1
0.0,0.8119082557129841,-0.06636140909357047,-0.2915035275355322,0.834,-0.3682977084474838,0.2,1.2332027923647795,0
3.0,0.71,-0.023907609902023702,-0.1851774574552343,-0.20337211368486052,0.9925,0.4925,-0.8358493820048651,1
2.0,-0.07997348623588796,0.9520080981036319,0.165,6.356085358372672,0.589,-0.13498056779421896,0.345,1
-1.0,1.2851298181570852,-0.25199179653499976,0.085,3.067693036603842,1.8321646139634384,0.5883360578050563,-0.08740788709700653,0
3.0,1.262783248563498,-0.13445634349343916,0.24333105829718896,2.776306310752709,0.741,0.3715,0.3845,1
2.0,1.2664516325297237,-0.08281674997432498,0.09,0.1385,1.5285405169117579,0.046,0.8334626470148262,1
2.0,0.435,0.7435059948835485,0.4425715292469164,-1.6207739193986535,1.4649061831243757,-0.3869918536514484,0.125,0
3.0,0.505,0.6001978469112688,0.3255718723903602,0.6515,1.3769010830743575,1.0840607475627055,-0.5681329097902104,1
2.0,1.049530241470547,-0.36168057926544805,-0.19323556724805419,-0.026920874232231773,-0.30739019062249295,0.207,0.2985,1
2.0,0.11911231177385631,1.009300069050284,0.13,-1.379766746990033,1.6712983596520918,0.111,-0.3514698221149359,0
2.0,0.295,0.9628533852445916,0.3155982918510617,4.0565453626844175,-0.08718081609826434,0.0295,0.9675729676371654,0
0.0,1.2841192069969791,0.375,0.105,0.513,-0.4845879628978365,0.6844933091822971,0.13,1
0.0,-0.6169024906424778,0.0179236784292498,0.175,-0.9452177371337096,2.007438240974297,-0.06210158967086396,0.8927741558823425,1
5.0,-0.09776817290776343,-0.2960887748916503,-0.06696131416580858,-1.2124653153155376,0.166,1.1272851703809357,-0.3668781068102991,0
0.0,-0.2749233451530466,0.6664005778044916,0.01679170772478629,-2.136619209717736,1.6222974356947257,0.1685,-0.6677137998869577,1
4.0,0.11579355147445844,0.8681197721561078,0.1,4.360721974027836,0.1065,-0.08633893269027398,1.7030416794789502,1
2.0,0.08116034845417672,0.6673026974397862,0.215,-2.2158986580224145,0.896,-0.40836301725473867,0.8055794622405377,1
2.0,1.2582295112293778,-0.582307768812347,0.115,3.3716507789715684,0.163,-0.026414209673158995,0.7845811910062115,0
0.0,0.49,0.6008165093178666,-0.17122190044057412,2.5087704484748494,2.0989645997702633,-0.2629268307434885,0.174,1
-1.0,0.12937713213541108,0.365,-0.21022186225397155,-2.4027256880682453,-1.4440932877528259,-0.4126260776120572,-0.7621368388083107,1
2.0,0.405,0.31,0.11,0.91,1.1544705569413505,-0.20120695312907064,1.460743746035863,0
2.0,0.48,0.355,-0.1028349816112542,-0.40617279449564825,-0.10110469969379832,0.6942666984243944,0.9668094567986202,0
4.0,0.335,0.9131006382554321,0.2587082918439764,4.232524877970596,1.7783326388216962,-0.8049876041388198,0.0575,0
4.0,0.655,0.031414371223071336,0.215,1.7835,1.195365667368873,-0.3660984376602864,0.4195,1
1.0,0.655,0.8565238631605714,0.145,5.114781340669465,-0.38135642036142925,0.283,0.7656963314241181,1
-1.0,0.475,0.08289627520305155,0.115,-0.7908227826656209,2.3747379648225078,-0.5290453590907703,-0.18940372947213913,1
0.0,1.2182517981535526,0.51,-0.09427568189665383,0.015835194877126035,0.7815,-0.02351092102126784,-0.3532431339204772,1
-1.0,-0.44586606265264983,0.07312555828674383,0.5683958131727131,-3.269565230602179,0.431,0.222,0.770571985324124,1
-1.0,0.525,0.385,0.27308202953292837,-2.5311982727182194,-0.41678129440103406,0.1005,-0.33760023614906826,0
2.0,0.9883197401109558,0.9193957551568919,-0.09667055317095412,-0.08565102477342645,-0.5059267157977264,0.6257206878573728,-0.9146519880580034,1
2.0,-0.07573492422529449,-0.4758006151576256,0.5180611797669215,-1.4027830362599452,-0.8092815256033704,0.824967283502441,0.9295754988351038,0
2.0,0.645,1.1881029433189,0.42104273258054536,-1.971937574699509,-0.695319436340891,0.296,-0.0014890224440147204,1
2.0,0.635,0.8234656421056731,0.25083927555154284,3.673481037267088,-0.3958471528193386,-0.4662146253188003,0.42,1
2.0,0.525,0.435,-0.03453162814283933,-1.5045967285544097,1.72137777145247,-0.687373477554973,0.285,0
-1.0,0.8331831259096318,-0.23383945318450533,0.33760516766392024,-0.8215245990532091,2.0394379824329087,0.5561303273421029,-0.23232478582411709,0
0.0,0.7,0.9122914948724736,0.283320094526991,4.168858833683658,0.707,0.365,0.43,1
2.0,1.0119328654311994,1.1329592401111799,0.007000951599886229,1.768,0.7495,-0.48586201767021553,-0.027988328370205207,1
3.0,1.189539912371208,-0.1125362312536298,-0.1643322069650436,0.106,1.4203657711921303,0.0285,-0.10052987044802214,0
0.0,0.9473482657855421,-0.29407521541016834,0.215,6.423402970646011,1.6919776999141827,-0.392642573327475,0.7,1
2.0,1.0499440428185847,0.8951347616527285,0.004657442898920672,0.3625,-0.6886593075826108,-0.11891492294851302,0.8741339767380629,0
2.0,-0.386622755997887,0.8117259007982465,-0.06160023682557369,0.997,-0.20441040888274364,0.246,-0.4349249682139046,1
-1.0,0.56,-0.06345044204084957,0.125,-3.336140855818271,0.361,0.6922063233831568,-0.4081758630065989,1
2.0,0.5,-0.21699407593426623,0.005297837360322077,3.8457746567248363,1.9305335358851385,-0.2229966806457087,0.894512098171198,0
3.0,0.8885227042830235,-0.14954587529387559,0.023857057821462246,-1.3938080745928383,0.4235,0.2285,-0.2646309998364712,0
2.0,0.54,0.012839555250102441,0.007717593117860022,3.5511274674332824,1.2352474056576694,1.0070347548595866,-0.3436407116316418,1
3.0,0.72,0.765675222256376,0.010971493463934362,1.9965,1.8060819859682589,-0.04313461646335914,0.7284214100239699,1
0.0,0.435,0.7719871553473535,-0.07893338125160976,-0.005942008688045064,1.8142343437833044,0.0945,-0.7955994534322677,0
3.0,0.52,-0.21636718014940992,-0.05924859401842184,-0.07151423516782707,-0.05445344608610436,-0.20099172324912185,-0.49604194596540657,1
