sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
3.0,0.5,-0.1514868000670198,-0.1373629471562497,3.502472490556452,0.249,-0.5422329807380217,0.152,0
2.0,0.575,0.455,0.02565918264682167,-1.6971819614701456,1.4208421180478124,0.9590754095737566,1.0729938482571284,0
1.0,0.375,1.141480321986163,0.49986951814593356,0.2235,-0.42692617695320656,-0.07006157912669625,-0.4805280564655714,0
1.0,0.385,0.6164894580233382,0.29253580535062385,0.244,1.2874354909688703,0.8065062674188126,1.4127674660445353,0
2.0,1.033270872371975,-0.35661670616043517,0.2486542178314666,-1.2144657024661978,0.799,0.5195,0.5655,1
-1.0,0.52,1.0716386369755353,0.24180142860842296,0.646,-0.10561670499200282,-0.35864631567394817,0.8437674108094148,1
3.0,0.425,1.0166655647157186,0.115,0.3685,0.162,-0.11792808080409783,0.1045,0
0.0,0.13078006196862701,0.8939410936700891,-0.1766125572339555,3.427733154424078,1.2853048294612126,-0.3013551375055017,0.335,1
2.0,0.11862508888345955,1.118476220460709,0.055,0.035,2.449830076882637,-0.19529844837110036,0.8064379769933775,0
2.0,-0.45426752661560443,0.8321590074752995,-0.09349081683153108,-0.16541313843166527,0.3945,-0.32247864742355525,-0.7149352492350636,1
0.0,0.8633471172774948,-0.06397076739851179,0.15,0.9955,-0.34907393375062656,-0.13223270852817853,-0.553808947635474,1
2.0,0.63,0.7172422423011191,0.3303047677839714,5.21221613467676,0.492,0.226,-0.7809036422066389,1
2.0,1.337339934332356,0.7314469659597991,-0.19298512813805271,3.6543548044779435,-0.4283152338204863,-0.3172147185878472,0.415,1
0.0,0.14429540348621914,0.375,-0.07731551062883155,0.5805,-0.38321203062210096,1.131830034599081,0.148,0
-1.0,0.54,-0.03309432442166088,0.135,0.709,0.3195,-0.6695612172255836,-0.15872796597701566,1
-1.0,0.7668661314532317,0.48,0.24274435135102201,6.368598645609868,0.5265,0.335,1.2996237350596405,1
2.0,-0.13510357008905688,0.43,-0.18108922491446808,0.834,-0.9805504603666468,0.2,-0.11684062034287535,0
2.0,-0.3279352869941251,0.165,0.0016045831960273121,3.448325345399105,0.0265,0.5270634658110206,-0.6511194146387735,0
2.0,0.031235350653131044,0.3,0.1,0.2725,-0.1809242641221529,-0.1552543868378285,0.08,0
0.0,0.12197504753825472,0.42,0.5197810175524893,3.47060500626377,-0.06327114898994701,0.1245,-0.2977850791234931,0
1.0,1.701440865240826,0.681577186391419,0.11,-0.9693062397847987,-0.4675813367290552,0.8192719478648894,-0.3164144699664799,0
0.0,1.3520948733493323,0.008445158585834944,-0.029858034381842813,0.594,0.28,0.11,0.1375,0
2.0,-0.07052673075249488,0.465,-0.05530796876803147,3.8457964187272466,0.595,0.2065,1.5614909737769556,1
2.0,0.62,0.7472078926840033,0.24541535424112698,-0.4999464162966656,2.068789140712144,0.8468078396195475,-0.04691637602929266,1
0.0,1.0802830909163565,0.105,-0.2010674666545019,-1.132547979687639,-0.5820789492890266,0.7924282961143827,-0.16715992072966462,0
0.0,-0.11812327321919514,0.6930638144406756,0.2873084760808715,1.347,0.4955,0.254,-0.3589499664196545,1
2.0,0.55,0.8596223119138828,-0.13147453204176562,-1.2688343201451011,-0.5835601356347886,-0.3933355218630274,-0.23748403982841731,0
1.0,0.38,0.28,-0.1220150614873274,-0.5630693858272475,2.2851714957079827,0.0435,-0.39467532882904566,0
2.0,0.9494298590019347,-0.228499730740584,0.165,3.0744282292158682,1.330075179248101,-0.4071383857647882,1.5822066127619951,1
0.0,0.16401901611286984,0.7760465863038101,-0.029439641487241056,-0.4958321370893828,-1.9565374118945482,0.9789661744536413,0.198,1
0.0,0.505,-0.28963704895556,0.135,4.204304742878134,0.291,0.9109166428190014,-0.030502820962863664,1
4.0,0.61,0.49,0.15,1.103,2.3562306624244576,-0.2950374020420131,-0.3911062549887735,1
4.0,0.625,1.439137819662834,0.3435333392610947,4.529341997613523,0.531,0.5452263065563377,0.296,1
3.0,-0.09901616837697436,-0.08391053077425253,0.17,5.067677684608421,1.7915257020006097,-0.09134090792788047,0.8711847735362733,1
3.0,1.2090356094896402,0.05802249822491948,0.4530447465544739,3.7290299742780757,0.1535,1.0211611975250803,1.829775570108627,1
3.0,0.6,-0.19907994757858966,0.36117988133274326,4.496731234463262,1.6423320538427735,0.8047394502606565,0.35,0
2.0,1.0835501538109538,0.7971211962528723,0.3700109210101137,-2.0830164117253713,0.1815,-0.45073120820187684,-0.3228333261477704,1
-2.0,0.7865952903364323,-0.11315997408198744,0.2777553901689295,-1.000576316811798,1.377645677015782,0.045,1.0438625426702672,0
0.0,0.635,-0.5304315028384878,0.145,-0.3624967124112417,-0.008137305531140449,0.2655,0.8961477088665454,1
3.0,0.49,0.395,-0.05762383541693272,0.674,0.3325,-0.2264765970200058,-0.30867252291022984,1
0.0,0.7764977364462831,-0.30725882877960314,-0.14813841481810713,3.888156712558377,0.155,-0.5520057305684741,1.6557498066537488,1
2.0,0.42,-0.3629487909655144,-0.21616045961304536,-2.190847349000846,-0.9478179249229591,0.6197379163762325,0.135,0
2.0,0.64,1.3824038298447938,0.39179109954773395,1.707,-0.17558473798275365,0.5541108789084369,0.4435,1
-2.0,0.06278982121575702,0.405,0.14,-1.785170212495644,-0.3854058954819549,0.146,0.315,1
0.0,1.1795381552126707,-0.5782664452719462,-0.07970114269541743,6.185979153813683,0.818,0.3395,-0.2593763275909846,1
2.0,-0.3749433808548186,0.415,0.14,3.237489897725676,0.3025,0.2155,-0.34989531021015713,1
3.0,1.0488872650426861,0.275,-0.06542399780516098,0.2255,-0.32940834451895307,-0.2970442728687605,-0.6293183245268922,1
0.0,-0.1644169141881064,0.6938450439990671,0.44634776500086215,1.523,-0.39885276761219357,0.306,1.4405026437388253,1
1.0,1.2334126648420254,0.24,-0.016681362073546452,3.7972686014325605,0.071,0.0345,0.0535,0
-1.0,-0.203841173576771,0.385,0.13,-1.0491477482758422,1.449479019387057,-0.020570462596057104,0.175,1
1.0,-0.00048485763283079297,0.175,-0.01048181171082671,0.0645,-0.5601789639926977,-0.6533199410131107,-0.14500857828426483,0
0.0,1.1989574709908397,0.9236024695288354,0.013489431299200022,1.151,1.3490621496043818,0.281,0.3805,1
-1.0,1.3074917845258298,0.9647898776095505,0.09,0.161,0.0725,-0.3658095593756326,0.05,0
3.0,1.2835841218460435,0.6104350222038796,0.125,0.7575,2.3342697929137834,0.151,-0.4655958160449873,0
0.0,1.0931492162989136,0.65345129615297,0.125,-0.004674866555038015,1.350169313147989,0.1725,0.9657836810702151,1
3.0,0.595,0.7468791126206478,0.165,-2.161729393443741,0.4835,0.283,0.9072518202542862,1
1.0,0.802531054316054,-0.15251703337069134,-0.052917926705830814,3.546164674772357,-1.5173286325049171,-0.027602453487431733,0.9483848967541133,0
0.0,0.13563213131485824,0.33,0.32861543987768294,0.406,2.5140036190228177,-0.06713226262024743,-0.034387276382095544,0
-1.0,0.03468517180896186,-0.1196623229382065,0.205,-0.5015491241742442,0.8155,0.4695,0.9043601665044554,1
-1.0,-0.15157060395872113,0.385,-0.02746889539776029,0.585,2.1290444217916678,-0.10334759287596607,1.0578493736026848,0
2.0,1.1581052238886222,0.8804441815399209,0.5044534039956596,0.5725,0.204,0.1415,1.2938518572235007,1
3.0,0.03241307752408812,-0.49158500302489744,0.2609516979311764,1.5845,0.7175,0.525307929580486,-0.8918173635214512,1
-2.0,0.58,-0.0014303450170893295,0.15,3.8413089352199368,1.1462866038287967,0.8470400901895583,0.29,0
-1.0,-0.3694986083780476,1.1632622072999106,-0.0592864265100089,0.8585,1.6525042201496087,0.196,0.7813343620352716,0
-1.0,-0.31892012835667444,0.545,0.30247080210161326,-3.2408939067830094,0.6645,0.7724838893112909,-0.34413010350059925,1
-1.0,-0.026886712931782658,-0.45020210280305883,0.14,2.6317289391631427,1.6202779111984773,-0.5157341860717043,0.7978324021517897,1
1.0,0.435,0.6920549818226702,0.3157074851301236,0.342,1.3725188175356011,0.0835,-0.1648221366867827,0
-1.0,-0.3135444532966919,0.755866991095018,0.5110301711643368,-1.257907059440917,-0.4757802647265562,0.216,0.36,1
3.0,0.8707867266484416,1.1054510979580279,-0.18592773023246337,1.5245,0.59,-0.23875578149778293,0.9385233715432765,1
2.0,0.595,0.47,0.15,0.8915,-0.6161161469987457,0.2105,0.9543465806608172,1
2.0,1.4339747085317547,-0.022504183180732495,0.24582432948127217,-0.359429983257352,1.9064168829428563,0.6774053855664652,-0.6131812071555915,0
2.0,1.4966260676397578,0.345,0.32645098366884234,0.496,-0.6058359100553296,-0.0201656606331983,0.14,1
2.0,-0.0647607517769998,-0.09761752324918732,0.125,4.220710898727104,2.278536245635034,0.8782570498885559,0.9939373184752315,0
1.0,-0.04033669106001503,1.0276866433150778,0.1,0.382,0.164,0.096,0.8623251154122407,0
0.0,-0.07918358236230266,0.020137841200958864,0.24877465256090348,-0.40378172166190573,-0.6073566897984953,-0.2446053117185919,-0.007359842065510103,0
0.0,0.55,0.42,0.135,3.8822003237399443,0.3995,-0.0039017420804958736,0.7539176897356811,1
3.0,0.9258552793892327,0.37,0.1,0.5135,-0.03562319103738465,-0.13524242655520308,0.738786361649864,0
3.0,0.6,-0.1652483762795437,0.165,-2.51399880010216,-0.6313835422195736,0.2775,-0.01795789262905051,1
1.0,1.116222599982645,0.01028447072166927,-0.0992657221959697,4.359500118433999,1.4413485537422883,0.9784057398289627,1.6789903991797415,0
2.0,0.05923719396671895,0.7285544041483236,0.3700009389985316,-0.839801226687728,1.3813110483616537,0.0009070060891845921,-0.3243871600582481,1
2.0,0.48,-0.2705607326716154,-0.08645296738690583,0.5305,0.2405,0.5685162783168577,0.8105765712436941,0
0.0,1.2213063376247768,0.445,-0.021715308408680564,-1.2510858339920665,0.4305,0.8788792276086517,0.253,1
2.0,-0.03685352247578422,0.7145338014104468,-0.1575159077366022,0.874,1.8612994900581283,-0.05262024740922877,-0.1732438197740067,0
-2.0,0.65,0.525,0.030133163795451723,2.4747211419241797,-0.8341431360255382,1.0407838273997239,0.405,1
0.0,0.605,0.8327461521947519,0.185,1.1185,0.469,0.2585,0.335,1
4.0,1.3330909058525462,0.7656545197566034,0.026571108477818434,2.8444735540380437,-0.4290592904062346,0.2095,0.285,0
4.0,1.306029743038052,0.455,0.225,1.055,1.668533206596865,0.5714013032437814,1.4469064165430696,1
2.0,0.505,-0.2210983931621735,0.2671219352229455,-2.988657077004205,1.4104409094324573,0.131,-0.6756265566900002,0
1.0,0.525,0.41,0.27102399162276586,-1.375915051603447,1.5725747147083449,-0.21880683682125204,0.8539544295597947,1
3.0,-0.3682848324572791,0.11356143909137884,0.135,0.536,-0.32029905645201384,0.142,0.9847274102807787,1
-1.0,0.5,-0.16461661332122435,-0.017053346571985414,-3.219898183903479,3.093311016512202,-0.2000391966232454,1.3962307306131136,1
-2.0,-0.14689790405576908,0.6969027385087873,0.12,-2.67721569765017,2.563899204898764,0.8942806790729931,0.201,1
2.0,0.58,0.7393317810784253,0.34716688018652464,3.7093373154184377,1.4639330118553502,0.9908715244883558,0.3265,1
-1.0,0.0844511638181894,0.47,-0.02962299206437055,2.5538749919093564,-1.211816858012176,-0.5692348266007088,0.35,1
2.0,0.6,-0.055740967932607244,0.155,-0.38154979044959325,2.5805318320596173,1.019629629862365,-0.37587756283845186,1
-1.0,0.71,-0.017419708979332524,0.42457864382629634,4.183177385600646,1.280575181403901,-0.12435995868083927,-0.34733739426963994,1
2.0,0.385,-0.3604564965549576,0.09,0.2775,1.9701491502150767,0.6572980129996083,1.0571410658012517,1
-1.0,0.495,0.8029936736207887,0.2959545012441953,2.9837961863565,0.272,0.1435,-0.1700341969104181,0
0.0,0.555,0.6852451306220513,0.175,-1.5160740155945405,-0.5408462224420003,0.1755,0.22,1
4.0,-0.09511005791840799,0.39,0.5469931618854941,3.9177365688800907,-0.5553686216023976,-0.2761914013106288,0.185,0
-1.0,-0.15932153495435855,0.325,-0.06717120320248918,2.6552405916652386,0.165,0.8344163563095373,-0.26047542542456037,0
-1.0,0.57,0.7348741614342762,0.25724964574353776,2.4744990523875243,1.445256759172254,0.7500940427125278,-0.08279130954607616,1
2.0,0.11084263342822176,-0.10368441630822003,0.165,1.148,0.444,-0.18623934398369132,1.7268215384023526,1
0.0,-0.6138032246413179,0.7130787345774235,-0.010430745099526878,1.415,0.5885,0.3725,0.364,1
3.0,-0.2532808378059527,0.535,0.22,1.866,0.929,-0.08145882942441734,-0.37268909382225823,1
2.0,1.647186377590854,0.8314846933920265,0.38702174170830284,4.119709947808409,-0.41742111588052927,1.0433594796190073,-0.9425800081216748,0
1.0,-0.15126394962865253,0.385,0.010463061503694013,5.793135887069925,0.3985,-0.34707913656651257,0.1805,0
3.0,0.65,-0.27515324932773144,-0.24876176527607408,-3.12848021617373,0.615,0.8751423121439046,1.9212991656419403,1
2.0,1.1249209845633266,0.235,0.3764748480787249,-0.33289399419510124,1.531527852537069,1.322855397997945,-0.1203595759440429,0
2.0,1.3667593508332314,-0.047025092357284665,0.023061925706165137,1.51,0.664,-0.15684425086569942,-0.005315323914133252,1
2.0,0.9614466904650504,0.6292332139156045,0.24191462580449485,0.498,-0.5199789424795112,0.1095,0.17,1
0.0,1.14288271832182,-0.2851150460995842,0.145,0.537,1.3159562477843434,0.1375,0.195,1
2.0,-0.27922999069958854,0.475,0.32056540818718104,2.5608866904976866,-0.2049532899366293,1.1593882237839015,-0.38787645801699894,1
0.0,0.053381453684240465,-0.22150791272538306,-0.00931948375278719,-0.7928071961316767,2.054927420678693,-0.19864529509324694,0.075,0
-2.0,1.0931411661010022,1.2057624517742807,0.006505567422356862,3.8506455178150345,0.2655,0.7497581315658925,0.9968855632201441,1
3.0,0.66,0.8759730020975228,0.165,-0.6413882247049992,1.3995634575329678,0.8357641705962315,1.2454728594153237,1
0.0,0.02216383992809179,0.495,0.175,-0.3267014824259662,-0.3272741305936966,1.038140965101293,1.2696987243838058,1
1.0,0.9735489644019759,-0.01438852421172554,0.3101277651420562,4.990998557841907,1.271578618379406,0.8391709891199959,0.238,1
1.0,0.485,0.9448461906197179,0.012232081793348448,-3.882215018908195,1.5410796047624855,0.132,1.2598711102100577,1
3.0,-0.11632189248564495,0.385,0.5209570851282714,3.209132867385243,-0.24970929902860672,1.089605413962465,-0.7325224424700316,1
1.0,0.32,0.7286354242470854,0.2764704832120908,-0.3310042704906291,0.0615,-0.41233059729507443,0.0355,0
2.0,-0.16860354987404283,-0.4511793410612207,0.175,-1.5262494239776432,0.3155,0.1825,-0.07728768752008053,1
2.0,0.575,-0.07954827230587723,-0.19586827350715938,5.238565977030323,-0.48012031974402236,0.578309825303568,1.0236192907018067,1
4.0,1.4787126422549255,0.709286750199447,-0.05501668774966855,-1.4130410458605818,-0.48558332572014923,0.164,0.225,1
-1.0,1.111385369760292,0.525,0.49544934313465244,-2.2772451428935785,-0.2426526870364496,0.8855806510687521,0.665,1
2.0,0.605,1.3596139384477421,0.2651905022586072,2.559904609775924,0.517,0.668015759850568,0.7375795669569537,1
3.0,0.61,0.495,-0.03422559064187042,-2.178556636874446,-0.05693208380153697,-0.2627882568960975,0.8539234464958989,1
1.0,-0.13211633994808122,0.6262257197733523,0.095,-1.0851945599072308,0.1665,-0.5447953708161619,-0.1052282920707932,0
3.0,-0.5051403924379507,0.11430943258659909,0.185,4.389050184035826,0.587,0.29,0.9427064271720913,0
2.0,1.0264945064583602,0.9744615873771444,0.28229901690703346,0.616,-0.09354528010890584,0.113,-0.6854846911786012,0
-1.0,0.585,-0.215334270228418,0.17,-0.22461997097102993,1.76325638194704,0.224,-0.3097967684413603,1
0.0,0.09927607032238456,0.235,-0.12912324149688462,-2.0123027108642297,-0.18170749435262223,0.6507403538830464,0.04,1
0.0,1.092790722249269,0.35,0.115,0.452,2.023935653745923,-0.37710239044033184,0.155,1
-2.0,0.275,0.2,0.4954945179036417,0.092,0.0385,0.0235,0.8157730944135424,0
3.0,0.69,-0.2151065259948296,0.0030544853066219457,2.5611350348894035,-0.3792161115640923,0.9268349166246854,1.3001379792878753,1
0.0,-0.10925177833585395,-0.05652479309674996,0.25483448885988014,0.271,-0.34348368318254185,0.061,-0.8767946875286101,0
2.0,-0.07822690213245825,0.05452230141796055,0.4052648259119104,1.259,0.6405,-0.14182532889836097,-0.5451697201415158,1
0.0,0.8317506629726377,-0.09146995998202745,-0.1489146081260016,1.286,2.1003597855821434,0.288,0.8195953036653715,1
0.0,0.365,-0.12108030046131021,-0.09632152385901892,0.2225,1.604961919529193,0.0525,1.140239053199556,0
0.0,0.545,1.328961714457811,0.15,0.7335,-0.42444259826613084,0.163,0.7252357201341987,1
2.0,-0.15466849362332563,1.0904026739099102,-0.19775988290389895,1.2015,1.4797970563594722,0.3865,-0.9408219535909055,1
0.0,-0.008865703119199153,0.0007376485975764124,-0.22442972852111234,0.365,2.7182868206853597,-0.18790785192646053,1.8799661489473907,0
3.0,0.8696020868755663,0.7494293979555395,0.24022261847921908,0.2425,-1.035923034961904,0.8366442663287561,-0.45715220455259153,0
2.0,0.49,-0.09324424553573721,0.2845826706073965,0.5415,0.2175,0.095,1.0237566838568184,1
0.0,0.030175732945293965,0.525,0.3758323440608249,3.420293618901609,0.367,0.5253499865762454,-0.18982545376891288,1
-2.0,0.5,0.375,-0.03595624709480584,0.636,-0.26217474901436644,-0.08183356761136806,0.19,1
0.0,0.505,-0.6430395467368508,0.3573550020213607,3.6163498347370187,0.509,1.084874763669522,-0.0368984241878767,0
-2.0,-0.18077575564202286,0.27,0.5518813234443924,3.321524199339954,1.6135746072633177,0.0575,-0.32291737152036587,0
3.0,-0.19365963198897596,0.525,0.3222354095964868,-2.0416192948857947,-0.010196165457241113,-0.4408635873739307,-0.7746029302420457,1
0.0,1.1716143769426188,0.455,0.175,1.013,-0.23882447611692043,0.8732706568673383,-0.11357760385332105,1
3.0,1.0425512672231512,-0.2219908818747206,0.31408900380816207,-1.1724065144581532,0.483,0.278,0.3645,1
2.0,0.33,0.235,-0.04048853006740019,0.163,0.0615,0.8114130349049066,-0.18962790503381205,1
4.0,0.9144281413238045,1.013453775509403,0.34081056151728084,0.732,0.189,-0.14942283323419872,0.31,1
3.0,0.54,-0.182673235141214,-0.07740575322443327,-2.2045709786202314,1.1593803861789997,0.5299168381981768,0.7788213291223018,1
0.0,0.5,-0.39388217423812044,0.12,2.5314380701868107,2.1786503721704937,-0.14400784840935857,0.135,0
2.0,1.0412227948189456,0.35,-0.03779729252580598,2.6988019593492583,0.192,0.6784512263008432,1.3914196908782133,1
2.0,1.1877460418352075,0.48,0.15,2.9355367770134095,1.877062336854547,0.2595,0.9607810767106342,1
0.0,0.6,0.7405707882997887,0.4720724543440036,-0.9631494306005297,0.419,1.1264755577576089,0.269,1
2.0,0.4,0.963183994863584,0.03407410891934391,0.417,0.191,0.7201863159349342,1.4384164409033657,1
0.0,-0.38057187743190374,0.8197083039777183,-0.033260005845869106,4.5935197893099815,-0.32350731713325565,0.229,1.6600047034219767,1
3.0,-0.12237458507450345,0.6479477754044316,0.205,2.381,0.9915,0.9570085931538899,0.624,1
2.0,0.665,1.054915232702629,0.155,-1.14689194756247,1.7164413892846107,1.1626937194268936,-1.1104854985606674,1
3.0,0.56,0.42,0.30277372764633226,-0.4348473097601775,0.3025,0.675573410838239,1.3865013957227221,1
2.0,1.2933255430640385,0.7253909731551549,0.175,-1.0526304499651453,1.4380400523997212,0.8450588509111476,-0.1074790081691642,1
0.0,0.11966807709743532,-0.29448591605929714,0.3170265327871319,3.626735194031318,2.1282967695855777,-0.011492958981668855,0.8422512372169961,1
1.0,-0.05522183002160397,0.31,-0.02981237866928929,0.127,1.8520195076398278,0.071,0.085,0
0.0,0.7792950944398644,-0.015543931273546127,0.3337226379626437,5.063889801508923,0.675,-0.4935758180979964,0.399,1
0.0,0.56,1.0170575496455538,0.155,0.9705,2.496029186004211,0.263,0.255,1
3.0,0.385,1.140911983271498,-0.11417820096082432,3.342003302610281,1.79129038493623,0.0595,-0.738138477515759,1
0.0,-0.23397946567983746,1.208272816000643,0.017320317685195652,2.809373527115516,0.3965,0.5704633971729234,0.26,1
