sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.565,0.44,0.175,3.7799667528013527,0.414,0.21,1.115815281963862,1
0.0,-0.08854305332632684,0.6578456738449652,0.13,0.8725,0.389,0.1715,0.272,1
-1.0,0.9235340835652274,0.0492689856407742,0.17,1.337,1.4264257362354824,0.3125,0.3575,1
0.0,0.75,0.7709242657103312,0.24029749167593756,1.938,0.7735,0.4825,0.575,1
3.0,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,0
2.0,0.615,0.47,0.165,-0.4891358372238538,0.4465,0.2195,-0.11801345080670783,1
1.0,0.03625668037204147,0.31,0.085,0.344,0.181,0.0695,0.079,0
2.0,0.47,0.365,0.12,0.612,-0.43886860698451136,0.15,0.14,0
0.0,0.6,0.455,0.3665249441798942,0.8895,0.419,0.6551075534592065,0.269,1
1.0,0.355,0.27,0.1,0.2255,-0.7073914621615723,0.042,0.064,0
0.0,0.69,0.56,0.215,1.719,0.68,0.299,-0.08710259357854111,1
2.0,0.55,0.405,0.3154532260118676,0.8025,0.244,0.1635,0.255,1
-1.0,0.66,0.07630042190134961,-0.008364751689743405,-0.24710253876037847,0.6025,0.4005,0.42,1
2.0,0.73,0.575,0.21,2.069,-0.06941042511458784,0.409,0.643,1
1.0,0.275,0.205,0.07,0.1055,0.495,0.019,0.0315,0
2.0,0.67,0.7577264947876269,0.165,1.1735,0.526,0.285,1.2252725917915497,1
2.0,0.59,0.47,0.145,0.9235,1.3868182586554394,0.173,0.254,1
3.0,0.67,0.55,0.19,1.3905,0.5425,-0.08411403808342782,0.4,1
2.0,0.485,0.375,0.14,0.521,0.2,0.123,0.17,0
0.0,0.47,0.7457355408521738,0.18,0.48,1.173602343201281,0.105,0.1505,0
2.0,0.485,0.365,0.34725711056794195,1.029,0.4235,0.2285,0.313,0
1.0,0.405,0.3,-0.051898864131027955,0.2885,0.138,-0.018783600598485717,0.0765,0
0.0,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34,1
1.0,1.0281090473954277,0.285,0.105,-1.07198280145697,0.0915,-0.04401760007409383,-0.0720184570833553,0
0.0,0.49,0.385,-0.046281804845126985,0.5395,0.2175,0.128,0.165,1
1.0,0.575,0.445,0.16,0.9175,-0.8132445193587254,0.1935,0.24,1
1.0,0.375,0.275,0.095,0.2465,0.11,0.0415,0.822768290126182,0
2.0,1.1300971197980632,0.485,-0.08647687522549277,2.7570952553239563,0.3875,0.2505,0.385,1
0.0,0.8615195387199895,0.56,-0.11546916354482491,1.664,0.58,0.3855,0.545,1
3.0,0.725,0.505,0.185,-1.0983909640434284,1.026,0.4255,-0.09250384318651889,1
2.0,0.55,-0.18914223667095445,0.3108366187467328,-1.1520218981375454,0.305,0.1455,0.205,1
2.0,0.58,0.605063641518978,0.175,3.0025499112252128,0.425,0.203,0.7414930707479862,1
2.0,0.56,0.7523663877653768,0.16,0.8645,-0.1815413188497636,-0.039391857828093846,0.26,1
2.0,0.55,0.425,0.145,2.9704398695702925,0.297,0.15,1.0078950413304855,1
0.0,0.58,-0.18820744024038233,0.017835278558038375,0.9955,0.429,0.7215816082676902,0.8832864809900515,1
-1.0,0.54,0.415,0.26274518693305476,0.619,0.2755,0.15,0.1765,1
0.0,-0.07413122410375045,0.425,0.135,0.8515,0.362,0.196,0.7355015435356724,1
2.0,0.385,0.8908621414095073,0.105,0.2905,0.1215,0.0685,-0.1952149667411155,1
-1.0,1.1576181959558987,0.59,0.215,1.747,0.7275,0.403,-0.4910948531076433,1
2.0,0.65,-0.0989064304477359,0.17,1.5595,-0.2575701313544474,0.3515,0.395,1
0.0,0.53,0.6873294716296059,-0.01029607164214081,0.6965,0.302,0.1935,0.2,1
0.0,0.71,0.56,0.18,1.652,0.735,0.381,0.4525,1
0.0,0.685,0.565,0.175,1.638,0.7775,0.375,0.438,1
2.0,0.705,0.56,0.22,1.981,0.8175,0.3085,0.76,1
1.0,0.8528942049169508,0.26,0.09,0.1925,0.077,0.038,0.7564777247632604,0
2.0,0.45,0.335,0.14,0.4625,0.164,-0.1406887056926092,0.15,1
2.0,0.6,0.51,0.185,1.285,0.6095,0.2745,1.0072250597265109,1
1.0,0.375,0.28,0.1,0.2565,0.1165,0.0585,0.0725,1
0.0,0.405,0.325,0.3127103344089051,-0.09173409988292658,1.3609888921338766,0.063,0.117,1
2.0,0.655,0.525,0.185,-0.9805900146518265,-0.3121206223114199,-0.08363872647908771,-0.12544124044985216,1
2.0,0.56,0.45,-0.07248000649134735,1.011,0.3835,0.9319546273031298,0.7807086097056268,1
1.0,0.31,0.215,0.075,4.213427033909582,0.0565,0.0275,-0.09272158760637067,0
1.0,0.56,0.42,0.14,0.837,1.8113940791586296,0.214,1.0382058938431946,0
2.0,0.565,0.45,0.115,0.9085,0.398,0.197,-0.31003608458346243,1
2.0,-0.11092656443444085,0.05975161999121881,0.165,1.1325,0.5235,0.2505,1.0964791266081697,1
1.0,0.62,0.485,0.17,1.208,0.4805,0.3045,-0.062402717140924824,1
0.0,-0.07524751959710613,0.535,0.19,-0.7395307526560992,0.5775,0.2815,0.475,1
2.0,0.335,0.7121935635352441,0.3057151430542833,0.22,0.0855,0.6584214022176584,0.085,0
1.0,-0.1251050442389384,0.11257896520702637,0.095,0.312,0.143,0.0635,0.086,0
0.0,0.645,0.5,0.18,1.2785,0.5345,0.2995,0.345,1
0.0,0.625,0.515,0.017324306487439475,1.264,0.5715,0.326,0.321,1
2.0,0.645,0.51,0.16,1.1835,0.556,0.2385,0.345,1
2.0,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,1
0.0,0.62,0.47,0.14,1.0325,0.3605,0.224,0.36,1
-1.0,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03,0
0.0,0.545,0.445,0.15,0.8,0.3535,0.163,0.207,1
-1.0,0.64,0.5,0.3326682855580362,1.5175,0.693,0.7109542178137344,0.409,1
0.0,0.635,0.51,0.185,1.286,0.526,0.295,0.4105,1
2.0,0.665,0.515,0.263194486661013,1.3855,1.744019184965187,-0.17946731951762962,0.3445,0
2.0,0.59,0.455,0.16,-1.5092038898846574,0.5,0.2215,0.292,1
1.0,0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,0
1.0,0.325,0.27,0.1,0.185,0.08,0.0435,0.8754038057936002,0
0.0,0.41,0.335,0.115,0.4405,0.19,0.085,0.135,0
-1.0,0.385,0.3,0.02424917311652601,0.247,-0.382445375801278,0.044,0.0675,0
0.0,0.585,0.45,0.145,0.9835,-0.5286952789559417,0.242,0.22,1
0.0,0.625,0.6359240217210369,0.155,1.2035,0.5865,0.239,0.3185,1
2.0,0.18,0.125,-0.1062384357727176,0.023,-0.27930762994718616,0.0055,0.01,0
0.0,0.66,0.6847596661266153,0.21,1.548,0.724,0.3525,0.3925,1
2.0,0.575,0.455,0.185,-0.43036836260174016,-0.17128722888014497,0.243,0.295,1
1.0,0.24,0.185,0.07,-1.115395308405562,0.026,0.018,0.025,0
0.0,0.605,0.46,0.17,1.122,0.347,0.3045,0.315,1
0.0,0.08871655901370262,0.51,0.004246410444982196,1.4545,0.6315,0.3105,0.3725,1
0.0,0.71,0.565,0.195,1.817,1.2911638083250052,0.492,0.49,1
1.0,0.485,0.8142686561917466,0.115,3.710253557792967,0.1885,0.0965,0.15,1
1.0,0.29,0.215,0.06,0.1115,1.311435352494478,0.0185,0.032,0
-1.0,-0.02184680363155639,0.45,0.135,0.7805,0.3345,-0.23441583080996675,0.21,0
1.0,0.445,-0.02810787496825315,0.105,0.409,0.1675,0.1015,0.117,0
0.0,0.625,-0.06660230946859073,0.155,1.115,1.629472216755845,-0.10270284703330862,0.3095,1
2.0,0.947530288043485,0.255,0.085,0.2145,0.1,-0.2199819436837736,0.06,1
2.0,-0.06692173837582141,0.7017062065905788,0.145,0.87,0.3945,0.2195,0.225,0
1.0,0.36,0.9232081495244757,0.09,4.127850374693916,-0.4656517978435214,0.037,0.0585,0
1.0,0.47,0.345,0.115,0.4885,0.2005,0.108,0.166,1
2.0,0.475,0.385,0.145,0.6175,0.235,-0.01347356881721734,0.215,1
2.0,0.645,0.09211862697846956,0.195,1.226,0.5885,-0.1516188861841518,0.3745,1
2.0,0.47,0.36,0.23092953167552258,2.6669799004855155,0.182,0.114,0.15,1
2.0,0.61,0.485,0.145,1.3305,0.783,0.2255,0.2865,1
0.0,1.14621669464203,0.455,0.15,0.976,0.465,0.2055,0.2765,1
2.0,0.8471636955777768,0.37,0.13,0.643,0.349,0.70499431890039,0.135,0
2.0,0.6,0.475,0.19,1.0875,0.006073708563414604,0.723852420292188,0.325,1
2.0,0.455,0.355,0.135,0.4745,0.1865,0.0935,0.168,1
3.0,0.62,0.51,0.205,1.3475,0.4775,0.2565,0.48,1
2.0,0.62,0.47,0.15,1.309,0.587,0.4405,0.325,1
0.0,0.52,0.39,-0.08290015173449272,0.6435,0.2885,-0.11663785414821354,0.161,0
0.0,0.38,0.305,0.105,0.281,-0.8514528112934475,0.0615,0.09,1
3.0,0.405,0.3,0.105,2.658282252652661,0.1455,0.061,0.0805,0
2.0,0.28,0.205,0.1,0.1165,0.0545,0.7515733497990893,1.0799615795790545,0
1.0,-0.16821590060435615,0.325,0.11,0.316,0.1385,0.0795,-0.22107455909638296,0
3.0,0.645,0.51,0.23392005517243109,2.641162653356477,0.573,0.362,0.36,1
2.0,0.645,0.49,0.175,1.32,0.6525,0.2375,0.3385,1
0.0,0.69,0.545,-0.05473892772477355,1.933,0.7855,0.429,0.498,1
1.0,0.285,0.10740551150289135,0.07,0.109,0.044,0.0265,0.9822672079530061,0
2.0,0.8976713040638256,0.435,0.165,0.9955,1.6328349297919604,0.2665,0.325,1
0.0,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,1
2.0,0.33,0.215,0.075,0.1145,0.045,0.0265,0.035,0
2.0,0.38,0.29,0.12,3.122333913373211,0.1175,0.0655,0.085,1
2.0,0.71,0.56,0.175,1.724,0.566,0.4575,0.4625,1
0.0,0.10114304303071409,0.45,0.17,0.9705,0.4615,0.232,0.248,1
1.0,0.57,-0.046682655381242805,0.14,3.801952842593183,0.331,0.14,0.24,1
2.0,0.6,0.455,0.155,0.945,0.4365,0.2085,0.25,0
2.0,0.8671636332878018,0.6973778646171401,-0.07197505500305018,0.51,0.1915,0.1285,0.1625,1
0.0,0.675,0.535,0.16,1.41,0.592,0.3175,-0.5540480715155376,1
2.0,0.175,0.135,0.04,-0.8712763304097435,0.011,0.0075,0.01,0
3.0,0.605,0.49,0.18,1.227,0.48,0.287,0.35,1
0.0,0.575,0.47,0.165,0.869,0.435,0.6125129400311609,0.238,1
0.0,0.37,0.28,0.11,0.2305,-0.14553406931221147,0.0465,0.075,1
-1.0,0.575,0.6487657853451673,0.12,1.0535,-0.07936639122790212,0.2185,0.235,1
1.0,0.09746836476033352,0.45,0.175,0.738,0.304,-0.2192125748613974,0.22,1
2.0,0.35,0.265,0.09,0.197,0.073,0.0365,0.077,0
2.0,0.53,0.405,0.13,3.77512277659728,0.2845,0.17,0.193,1
0.0,0.6,0.46,-0.026799662660806876,1.235,0.6025,0.274,0.29,0
1.0,0.41,0.32,0.095,0.2905,0.141,0.063,0.073,0
0.0,0.58,0.475,0.135,0.925,1.5011815812829703,0.165,0.275,1
0.0,0.655,0.04335685597545691,0.011528737685387327,1.4545,0.6,0.5685498720754663,0.383,1
2.0,0.585,0.9039550344756055,0.175,1.1275,0.4925,0.262,0.335,1
2.0,0.8083391882057459,0.455,0.155,1.013,0.4685,0.2085,0.295,1
2.0,0.7896116586642898,0.47,0.135,1.1685,0.539,0.279,0.28,0
2.0,0.5,0.38,0.155,0.66,0.2655,0.1365,0.215,1
1.0,0.435,-0.2745714261466798,0.11,-1.0155804227567649,0.1495,0.085,0.12,0
0.0,0.635,0.49,-0.008034236178347878,1.2615,1.3007671380983425,0.2665,0.38,1
1.0,0.44,0.33,0.11,0.38,1.9859070977384659,0.079,0.09,0
-1.0,0.028827485920919882,0.05699263602384319,0.185,1.2425,1.4385127728942895,0.248,0.335,1
0.0,0.415,0.325,0.105,2.854731200741756,0.1595,0.0785,0.12,1
2.0,0.58,0.465,0.16,-0.0960433621357053,0.315,0.26,0.3635,1
2.0,0.545,0.7448546788389652,0.155,0.8035,0.409,-0.23469924776716072,0.228,0
2.0,0.48,0.355,0.11,0.4495,0.201,0.089,0.14,0
2.0,0.575,0.45,0.16,0.955,0.44,0.1685,0.27,1
3.0,0.625,0.48,0.16,2.5358788748533656,0.5795,0.2145,0.29,1
1.0,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005,0
2.0,0.465,0.36,0.11,0.4955,0.2665,-0.15526675079654836,0.121,0
0.0,0.58,0.455,0.12,0.94,0.399,0.7906102378699913,0.265,1
2.0,0.535,0.435,0.15,0.717,0.3475,0.1445,0.194,1
0.0,0.475,0.6723727148448331,0.125,0.588,-0.7850414596234412,0.1715,0.155,1
2.0,0.48,0.365,0.12,0.6015,0.312,0.117,0.14,0
0.0,0.68,0.03511432162123135,0.19,1.807,0.8225,0.3655,0.515,1
1.0,0.255,0.185,-0.07119052893249683,0.088,-0.46090483596071125,0.021,0.023,0
1.0,0.345,0.265,0.3326877344189859,0.2455,0.111,0.0535,-0.16603479147405592,0
0.0,0.71,0.57,0.28703193172896097,1.9805,0.9925,0.4925,0.48,1
0.0,0.63,0.495,0.2,-1.360083604519914,0.659,0.336,0.38,1
1.0,0.116933236507135,0.395,0.145,2.6411198447105404,-0.0037723894397606594,0.142,0.1895,0
2.0,0.605,0.495,0.2940675646830094,-1.32063701205064,0.469,0.2655,0.41,1
1.0,1.1999721481270602,0.7908124061806838,0.3013284201451132,1.489,0.715,0.3445,0.3615,1
1.0,0.455,0.345,0.11,0.434,0.207,0.0855,0.1215,0
2.0,1.006868155434746,0.285,0.2739369796020844,0.2665,0.115,0.061,0.075,1
2.0,0.59,0.475,0.155,0.857,0.356,0.174,0.28,1
0.0,0.7935804563493264,0.8186483518106684,0.16,-0.2506426587744588,0.493,0.244,0.2725,1
0.0,0.195,0.135,-0.005836186798502382,0.0325,0.0135,0.005,0.0095,0
0.0,0.68,0.505,0.17,1.3435,0.657,0.6216200230689533,0.8996532992547912,1
1.0,0.325,0.24,0.075,0.187,0.0825,0.0445,0.05,0
1.0,0.17,0.13,0.095,0.03,0.013,0.008,0.01,0
-1.0,0.41,-0.05246570992516402,0.1,0.3,0.124,0.0575,0.9425380824326353,0
0.0,0.8256374546019248,0.28,0.09,0.228,1.3518471977268656,0.7815684125571661,0.0655,0
2.0,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155,1
2.0,0.655,0.545,0.19,1.4245,-0.3493159436887946,0.333,0.378,1
2.0,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,1
1.0,0.19,-0.1509314250000919,0.045,2.60636457836208,1.8440757522720617,0.005,0.009,0
1.0,0.405,0.305,0.1,3.661098790311466,0.1145,0.053,0.085,0
0.0,-0.1453361797915847,0.455,0.01263135266345608,1.059,0.4735,0.772696592352437,0.9740141351041167,1
0.0,0.8767393901001538,0.5,0.16,1.3825,0.702,0.7528043997160457,0.3195,1
0.0,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,1
1.0,0.195,0.15,0.045,0.0375,0.018,0.006,0.011,0
2.0,0.465,0.35,0.12,0.5205,0.2015,-0.015744361514430705,0.185,1
0.0,0.72,0.58,0.195,-1.2529592659624134,1.0265,0.48,0.8886053104804552,1
0.0,0.75,0.55,0.195,-0.40391062198081307,0.83,0.366,0.44,1
2.0,-0.05566327140356188,0.505,0.165,2.555683996571921,0.4525,0.9460943837354235,0.406,1
1.0,0.54,0.415,0.155,0.702,0.322,0.167,0.19,1
1.0,0.51,0.405,0.12,-0.9555503375777713,0.229,0.131,0.235,1
2.0,-0.20559390898201213,0.145,0.06,0.037,0.0125,-0.2166316522426675,0.011,0
2.0,0.685,0.52,0.165,1.519,0.699,0.3685,0.8927490428338591,1
0.0,0.6,0.47,0.0015136885065173272,1.0805,-0.52692405423236,0.2245,0.3205,1
1.0,0.39,0.31,0.105,-0.7926574320854309,0.1185,0.0525,0.081,0
2.0,0.56,0.465,0.16,1.0315,0.432,-0.32412738117443735,0.337,1
0.0,0.72,0.575,0.27113825692230886,-0.8773717297952479,1.0745,0.382,0.585,1
2.0,0.72,0.585,0.22,-0.216771097880595,0.9155,0.448,0.479,1
2.0,0.75,0.555,-0.009559116414525184,2.201,-0.6570530409321687,0.5235,0.5285,1
2.0,0.55,0.42,0.16,2.605525622474194,0.6325,0.311,-0.3901308262304883,1
0.0,0.62,0.48,0.17,1.1045,0.535,0.25,1.0291501274271808,1
2.0,0.68,0.535,0.3499426175496318,1.607,-0.14254136829192282,-0.020459281579809196,0.498,1
0.0,0.58,0.0735943843256246,-0.10365267168952054,1.0385,0.414,0.26,0.305,1
0.0,0.65,0.762896619559725,0.19,-1.7971756814172277,-0.4849947907666678,0.3095,-0.3531880936558563,1
0.0,0.8,0.63,0.195,2.526,0.933,0.8370597626179073,0.62,1
0.0,0.62,0.48,-0.0054876759927550145,1.043,-0.716551288843848,0.221,0.31,1
1.0,0.26,0.205,0.07,0.097,0.0415,0.019,0.0305,0
2.0,0.255,0.605446158697425,0.065,0.079,0.034,0.014,-0.18080242220698717,0
2.0,0.625,0.49,0.34443704694983635,-0.02160186807233777,0.4895,0.2615,0.3325,1
1.0,0.9654831265829338,0.19,0.25313156077184656,0.0835,0.039,0.015,1.0429744789774227,0
2.0,0.51,0.1058023371927595,0.15,0.7035,0.347,0.134,1.04905361754355,0
2.0,0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,0
1.0,0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,0
1.0,0.435,0.7184715911653979,0.11,-1.6802293056829483,0.1515,0.0945,0.11,0
0.0,0.345,0.255,0.1,0.197,0.071,0.051,0.06,1
1.0,0.295,0.22,0.3064421511626297,-0.723744528587887,-0.09247107567755897,0.0275,0.035,0
1.0,0.45,0.355,0.105,0.4445,1.4935560311408378,0.093,0.1335,0
0.0,0.61,0.48,0.19,1.2955,0.5215,0.3225,0.365,1
1.0,0.575,0.425,0.135,0.7965,0.364,0.196,1.089435474664278,1
2.0,0.46,0.8874433376818713,0.25871878442457114,0.436,0.1975,0.096,0.125,0
1.0,0.54,-0.16486673081425704,0.14,0.7265,0.3205,0.8909897154125538,0.229,1
1.0,0.435,0.33,0.125,0.406,0.1685,0.1055,0.096,1
2.0,0.65,0.52,0.175,-0.09485540234423362,0.615,0.2775,-0.1579363971467005,1
1.0,0.48,0.35,0.3106961264348983,0.635,0.352,0.7194816471309669,0.135,0
2.0,0.63,-0.030696765121046285,0.175,1.1105,0.467,0.268,0.329,1
0.0,0.58,-0.010929461091100823,0.145,0.9865,-0.4697813107896017,0.2155,0.25,1
0.0,0.715,0.565,0.24,2.1995,0.7245,0.465,0.885,1
-1.0,0.75,0.55,0.18,1.893,0.942,0.397,0.445,1
1.0,0.545,0.43,-0.0031416143756860387,-1.183477725073075,0.3525,0.158,-0.18894623699772506,1
1.0,0.37,0.27,0.095,0.232,0.1325,0.8820991677381895,0.0615,0
3.0,0.635,0.5,0.19,1.29,0.593,0.3045,0.352,0
-1.0,0.62,0.48,0.16,-0.9753892489214437,0.5635,0.2445,0.281,0
1.0,0.5,0.38,0.135,-1.706340687763963,0.226,0.123,0.209,0
0.0,0.575,0.475,0.3080656040433594,0.895,-0.1327796292839506,0.6079440480187599,0.271,1
2.0,0.625,0.8117878504936897,0.13,1.082,0.5785,0.2045,0.25,0
0.0,0.051323709427986114,-0.23752426944909907,0.195,1.7475,0.8215,0.383,0.4705,1
1.0,0.3,0.22,0.3060353205299801,0.1425,1.6187584657182224,0.0335,0.043,0
2.0,0.06912002729712663,0.405,0.135,3.7378019388461747,0.3305,-0.05113191232975328,0.195,1
2.0,0.49,-0.2009297659674939,0.125,0.649,0.32,0.124,0.1695,0
2.0,0.635,0.49,0.16,1.101,0.534,0.1865,0.3455,1
2.0,0.675,0.525,0.175,1.402,-0.36250545696058634,0.3205,0.465,1
0.0,0.06453845576163617,0.565,0.195,1.7605,-0.519185046884734,0.8079543021413258,0.5,1
1.0,-0.041522818803449046,0.2,0.07,0.092,0.037,0.02,0.03,0
-1.0,0.58,0.47,0.165,0.927,1.4656443703133026,0.1985,0.315,1
0.0,0.63,0.505,0.155,1.105,0.492,-0.1149387361843297,0.325,1
2.0,0.72,0.012048019644016694,0.215,-1.323243076358566,0.9515,0.564,0.5365,1
2.0,0.73,0.595,0.23,2.8255,1.1465,0.419,0.897,1
2.0,0.715,0.565,0.175,-1.430288128101934,0.7645,0.4185,0.9865664406746761,1
3.0,0.4,0.29,0.115,0.2795,0.1115,0.0575,0.075,1
2.0,0.64,0.49,0.155,3.787409403475243,-0.20463516062159304,0.269,0.34,1
-1.0,0.55,0.41,0.125,0.7605,0.2505,0.1635,0.195,1
0.0,0.66,0.52,0.18,1.514,0.526,0.2975,-0.17726842076346247,1
2.0,-0.00205214936347925,0.4,0.105,0.872,0.4515,0.1615,0.8779402738075104,1
2.0,0.6,-0.0760186463215076,0.2,3.94112837141623,0.6405,-0.14183757644208544,-0.06040634274883677,1
0.0,0.53,-0.10076723488496162,0.15,0.889,0.4055,0.2275,0.215,0
1.0,0.52,0.7719821959062318,0.13,-0.19061766997455898,0.233,0.8290584346190188,-0.18053563046323864,1
1.0,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,0
1.0,0.46,0.37,0.11,0.3965,0.1485,0.0855,-0.5661781435565905,0
1.0,0.525,0.395,0.12,0.608,0.297,0.1395,0.1405,0
2.0,0.42,0.08137668691573355,0.115,0.2885,0.1,0.057,0.1135,1
0.0,0.595,0.495,0.185,2.5149865100826228,0.416,0.224,0.485,1
1.0,0.445,0.345,0.13,0.4075,0.1365,0.0645,-0.20389897394189876,1
0.0,0.725,0.6217781993244166,0.21,2.141,-0.175405827643681,0.398,1.005,1
1.0,0.8146712821773788,0.315,0.1,3.490045312502687,0.143,0.0735,1.032619740146445,0
2.0,0.515,0.4,0.125,0.955,0.341,0.2535,0.26,1
0.0,-0.10689715125547568,0.525,0.19,1.67,0.6525,0.4875,0.49,1
-1.0,0.73,0.58,0.19,1.7375,0.6785,0.5711751150274758,-0.34336301961107313,1
2.0,0.69,0.6498315661085754,0.19,1.5955,0.678,0.7042326137905244,0.48,1
2.0,0.57,0.435,0.13,0.7535,-0.1999681000666802,-0.2531602174572065,0.194,1
1.0,0.9501461447255648,0.09377804895072706,0.125,0.6545,0.2815,0.139,0.21,1
1.0,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105,1
2.0,0.7930485679707571,0.08523528903955513,0.19,-0.20943065901214974,0.4625,0.1725,0.199,1
2.0,0.605,0.475,0.0006555643944164968,1.15,0.575,0.232,0.297,1
2.0,0.52,0.395,0.125,0.8115,0.4035,0.166,-0.31575725393071374,0
0.0,0.59,0.45,0.155,-0.3813003332692966,0.369,0.2135,0.24,0
1.0,0.39,0.3,0.105,3.2712421874609903,0.0955,0.038,0.085,0
2.0,0.625,0.6663351999915574,-0.05025667067989187,1.254,0.5815,0.286,0.7989456558350647,1
1.0,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,1
0.0,0.625,0.5,0.175,1.0565,1.3378483209129644,0.258,0.305,1
3.0,0.605,0.48,0.15,1.079,0.4505,-0.13115427450341138,0.293,1
1.0,0.44,0.325,0.11,2.5789571458049068,0.258,0.1195,0.1075,0
1.0,0.45,0.8329390846745635,0.095,-1.5372334196352406,0.1385,0.064,0.105,0
3.0,0.66,0.53,0.17,1.3905,0.5905,0.212,0.453,1
0.0,0.625,0.515,0.15,1.2415,0.5235,0.3065,0.36,1
2.0,0.57,0.48,0.175,1.185,0.474,0.261,0.38,1
-1.0,0.52,-0.23378450792367994,0.125,0.5815,-0.12079960613950186,0.1265,0.17,1
0.0,0.525,0.41,0.135,0.7085,0.293,0.1525,0.235,1
0.0,0.61,0.46,0.145,3.3164868607340603,0.478,0.2945,0.2985,1
2.0,0.57,0.475,0.195,1.0295,0.4635,0.1905,-0.41320246227075286,1
0.0,0.043533477372563106,0.8472244239143745,0.16,-1.627175937547037,0.3875,0.159,0.2285,1
3.0,0.9465923833259062,0.57,0.175,1.88,0.9095,0.387,0.488,1
2.0,0.44,0.32,0.12,0.4565,0.2435,0.092,0.1025,0
0.0,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0
2.0,0.9683931371529696,0.485,0.15,1.2215,0.5695,0.2735,0.33,1
0.0,0.11358352996523607,0.485,0.205,1.2315,0.4525,0.238,0.42,1
1.0,0.515,0.395,0.125,0.556,0.2695,0.096,0.17,0
0.0,0.7681530979785954,0.365,0.12,0.543,0.2295,0.1495,0.15,1
2.0,0.54,-0.043680222227904464,-0.07679932566827255,-0.6327386595901463,0.33,0.5925713822501485,0.213,1
2.0,0.655,0.525,0.18,1.402,-0.3880953434010507,0.2935,0.365,1
0.0,0.555,0.425,0.14,-0.07632999135853336,0.44,0.224,0.24,0
1.0,0.575,0.45,0.145,0.795,1.2925888327424166,-0.21753387707982821,0.26,1
1.0,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,0
0.0,0.455,0.335,0.105,0.4055,0.175,0.092,0.1185,0
1.0,0.52,0.4,0.11,-0.5436576953518208,0.2935,0.1155,0.16,0
1.0,0.335,0.26,0.09,3.3359702211018942,0.078,0.024,0.065,1
1.0,0.8524885469017556,0.335,0.105,0.3305,0.1405,0.064,0.8615507328816187,0
1.0,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115,0
1.0,0.44,0.34,0.1,0.379,0.1725,0.0815,1.0184883723356726,0
2.0,0.9448104582174981,0.39,0.155,0.7125,0.3695,-0.06366979292736447,0.155,0
1.0,0.355,-0.010611111534413575,0.09,0.251,0.097,0.053,0.08,0
2.0,0.605,0.475,0.004385735259897383,1.2525,0.5575,0.732187498173236,0.343,1
0.0,0.475,0.36,0.12,2.767222106837769,0.3245,0.11,0.127,0
0.0,0.555,0.425,0.18,0.875,-0.042891417059776726,0.2005,0.255,1
0.0,1.1046266034732928,0.8094110254003423,0.3243536621846955,1.5965,0.7765,0.397,0.3605,1
2.0,0.565,0.455,0.15,0.9795,0.444,0.205,0.275,0
1.0,0.43,0.34,0.32307791672922037,0.4405,1.459722881670317,0.65856541661367,0.1075,0
2.0,1.1686673982672495,0.10339747592373605,0.15,1.0615,0.494,-0.0963676812563593,0.296,1
1.0,-0.07029996438210534,0.27,0.095,0.2,0.073,0.056,0.061,0
1.0,0.315,0.7198514922260996,0.3090218831741976,0.1715,0.071,0.0345,0.0535,0
0.0,0.59,0.475,-0.050453593343574375,1.1015,0.4775,-0.10398941550674645,0.295,1
3.0,0.495,0.385,0.125,0.585,0.2755,-0.16016461040808128,-0.35632928427012955,0
1.0,0.455,0.1196814281600947,0.105,0.422,0.229,0.0865,0.1,0
2.0,0.8757454631980193,0.445,0.14,0.982,0.000865011006169536,0.2085,0.295,1
0.0,0.475,0.375,0.14,0.501,0.192,0.1175,0.175,1
1.0,0.515,0.42,0.15,0.6725,-0.55689730964558,-0.24916508983730834,0.235,1
1.0,0.535,0.41,0.13,2.918911454725354,-0.5061039746459461,0.7343629367600446,0.1975,1
2.0,0.47,0.36,0.26529585607466016,0.544,1.8139042545315691,0.1395,0.129,0
0.0,0.52,0.415,0.145,0.8045,0.3325,0.1725,0.285,1
0.0,0.625,0.505,0.175,-0.6174269427299778,0.5475,0.256,0.3045,1
0.0,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22,0
0.0,0.022617262699038063,0.54,0.205,1.757,1.5404253491428228,0.417,0.461,1
2.0,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,0
