sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,1
0.0,0.052330747528978455,0.08339539792221234,0.3005508908313027,0.3245,0.151,0.073,0.088,0
2.0,0.625,0.49,0.175,1.3325,1.6255513283927283,0.271,0.405,1
0.0,0.59,0.475,0.24734150956754083,1.1015,0.4775,0.2555,0.295,1
2.0,0.6,0.475,0.155,1.059,0.441,0.7433811947538902,0.39,1
0.0,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115,0
2.0,0.72,0.57,0.33420355537494933,1.8275,0.919,0.366,0.485,1
0.0,0.63,0.6988303547121519,0.145,1.147,0.5455,0.266,0.2885,1
0.0,0.525,0.08805642452708307,0.115,0.6295,0.2555,0.144,0.18,1
2.0,0.7,0.8166257741225429,0.19,1.3185,0.548,0.233,0.42,1
2.0,0.38,0.285,0.1,0.2665,0.115,0.061,1.0438209890974646,1
0.0,0.605,0.495,-0.08827924702769184,1.0915,0.4365,0.2715,0.335,1
2.0,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,1
2.0,0.525,0.385,0.1,0.5115,0.246,0.5425282549593202,0.1455,0
1.0,0.375,0.28,-0.03650809280271704,0.2235,0.115,0.043,-0.39686743122864127,0
1.0,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,0
0.0,0.59,0.455,0.155,1.066,0.382,0.2275,0.415,1
2.0,0.58,0.45,0.14,1.013,0.38,0.216,0.36,1
0.0,0.37,0.29,0.115,0.25,0.111,0.057,0.075,1
0.0,0.53,0.42,0.17,0.828,-0.5452935421937077,0.208,0.7860876585350036,0
2.0,0.64,0.53,0.165,1.1895,0.4765,0.3,0.35,1
0.0,0.505,0.41,0.3266459880699548,0.6345,0.243,0.1335,0.215,1
2.0,0.505,0.395,0.135,0.5915,0.288,0.1315,0.185,1
1.0,0.38,0.285,0.09,0.2305,0.1005,0.039,0.0775,0
2.0,0.585,0.455,0.017334825515401858,0.953,0.3945,-0.15962995403976232,0.258,1
2.0,0.645,0.5,0.175,1.5105,1.346521626281987,0.6176508638699032,0.3775,1
1.0,0.43,0.335,0.105,-0.8653820142979338,0.188,-0.10822040231955346,0.09,0
0.0,0.605,0.455,0.145,0.9775,0.468,0.1775,0.275,1
1.0,0.415,0.760248832374945,0.1,0.3215,0.1535,0.0595,0.105,1
-1.0,0.44,0.345,0.13,0.4495,0.209,0.0835,0.134,0
0.0,0.405,0.325,0.11,0.3555,0.151,0.063,0.117,1
1.0,0.37,0.27,0.09,0.1855,0.07,0.0425,0.065,0
2.0,0.062474217020340644,0.595,-0.017461046166891044,2.2205,1.083,0.421,0.63,1
0.0,0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,1
2.0,0.555,0.6808036922547053,0.135,0.836,0.336,0.1625,0.275,1
1.0,0.385,0.29,0.09,3.3245204670553736,0.111,0.0595,0.0745,1
2.0,0.57,0.46,-0.010305761556853699,1.0375,-0.3691487606568761,0.2035,0.25,1
1.0,0.46,0.345,0.12,0.4155,0.198,0.0885,0.107,0
-1.0,0.615,0.475,0.175,1.103,0.4635,0.3095,0.2725,1
2.0,0.971216560297572,0.7985010973369236,-0.040602126888270695,1.251,0.5355,0.3345,0.3165,1
0.0,0.08498085006753839,0.495,0.195,2.5852371296143635,0.556,-0.1547662400280041,0.37,1
0.0,0.55,0.45,0.15,0.875,1.6494493111253703,0.1755,0.2765,1
1.0,-0.17893925703939884,0.145,0.06,0.037,0.0125,0.0095,0.9060197586200978,0
1.0,0.9012761734020225,0.355,0.12,0.4915,1.9493689139743076,0.7581610131891956,0.1325,1
2.0,0.47,0.375,0.12,0.5565,0.226,0.122,-0.08470783046162972,1
2.0,0.615,0.505,0.165,-0.8373787000312133,0.5315,0.2815,0.41,1
0.0,0.625,0.49,0.2,1.3825,0.5895,0.285,0.381,1
2.0,0.355,0.28,0.095,3.43318363475034,0.0955,0.7334954362249453,0.075,1
0.0,0.47,0.8003259947620498,0.12,0.582,0.29,-0.06257103515633156,0.146,0
0.0,0.9517263230729813,0.545,0.18,1.5395,0.6075,0.3675,0.4645,1
1.0,0.47,-0.06336669162210198,0.125,0.499,0.21,0.0985,0.155,0
2.0,0.58,0.455,0.0013363370830885568,1.114,0.4765,0.2155,0.265,0
2.0,0.695,0.55,0.195,1.6645,0.727,-0.06388539544359711,0.445,1
1.0,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12,0
1.0,0.53,0.415,0.13,2.6903977819941987,0.3905,0.111,0.167,1
1.0,0.45,0.36,-0.02365392254431345,0.478,0.191,0.127,0.137,0
0.0,0.595,0.455,0.2661894129968242,1.0605,0.5135,0.2165,0.3,1
2.0,0.615,0.49,0.19,1.1345,1.2542846409430253,-0.22529798180061278,-0.09710149942527843,1
1.0,0.435,-0.10536904552755451,0.11,0.38,0.1515,0.0945,0.11,0
0.0,0.55,0.6497015809201129,0.145,0.741,0.295,0.5604803387618177,0.2665,1
0.0,0.09046547202051367,0.0869369272823855,0.175,1.4465,0.6775,0.33,0.389,1
2.0,0.685,0.545,0.18,1.768,0.7495,0.392,1.0733063866765566,1
2.0,0.8118209774649464,0.34,0.125,3.4054681320253968,0.1375,0.061,0.146,1
1.0,0.48,0.37,0.12,0.514,0.2075,0.5725326420284753,0.155,1
2.0,0.8209829755471489,0.56,0.22,1.981,0.8175,0.3085,1.0811124015102642,1
1.0,0.42,0.31,0.1,0.2805,0.1125,0.0615,-0.0551896567723254,0
0.0,0.625,0.505,-0.029070499349881554,-0.9148911561281106,0.5475,0.5962307586388681,0.3045,1
2.0,0.49,0.38,0.14,0.6385,0.2305,0.142,0.195,1
2.0,0.535,0.405,0.14,0.7315,-0.44711665514851284,0.156,0.19,0
2.0,0.53,0.425,0.13,0.7455,0.2995,-0.04563535345037373,-0.2244294686472676,1
0.0,0.52,0.41,0.3081339075537496,-0.6004294894446871,0.2945,0.1625,0.215,1
0.0,0.545,0.43,0.31474426901158803,-0.01298931861414232,0.4355,0.17,0.201,1
2.0,0.62,0.5,0.2,1.221,0.4605,0.263,0.43,1
-1.0,0.375,0.275,-0.06683647974837593,0.22,0.109,-0.18851912080535183,0.0605,0
2.0,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,0
0.0,0.62,0.5,-0.07612876121474643,1.146,0.477,0.23,0.39,1
2.0,0.585,0.8418715189181518,0.15,1.065,0.5315,-0.15940064759867548,0.2885,1
1.0,0.535,0.45,0.155,0.8075,0.3655,0.148,-0.48234441859825805,1
1.0,0.53,0.42,-0.08165188718139259,0.81,0.4725,0.111,0.192,1
2.0,0.67,0.857615402933513,0.195,1.4405,0.6595,0.2675,-0.17125576345461452,1
2.0,0.6,0.5,0.16,-1.2097558209993686,0.3995,0.1735,0.33,1
2.0,0.475,0.37,0.125,0.649,0.347,0.136,-0.34383844405099123,0
1.0,0.545,0.42,0.005374884183464684,0.8935,0.4235,0.2195,0.228,0
1.0,0.345,0.275,0.095,3.548481661085587,0.0755,0.606300695800755,0.07,0
-1.0,0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,1
2.0,0.515,0.37,0.115,0.6145,1.7628556780716234,0.155,0.146,1
0.0,0.56,0.44,0.14,0.9285,1.856340960814559,0.188,0.3,1
0.0,0.5,0.4,0.165,0.7105,-0.04325182614846851,0.1455,-0.19806542876799224,1
1.0,0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,0
2.0,0.12684778402469613,0.535,0.2,1.791,0.733,0.318,0.54,1
3.0,0.535,0.41,0.135,0.862,0.2855,0.1525,0.32,1
2.0,0.575,0.445,0.17,1.0225,0.549,0.2175,0.228,1
2.0,0.635,0.495,0.195,1.172,0.445,0.3115,0.3475,1
1.0,-0.12787361485091497,0.22,0.3124791988071838,0.126,0.0515,0.0275,0.035,0
2.0,0.675,0.525,0.185,1.587,0.6935,0.336,0.395,1
2.0,0.485,0.385,0.125,2.7839083368845006,0.2,0.0785,0.17,1
0.0,0.605,0.6958984206982631,0.145,1.0185,0.4695,0.225,0.27,1
1.0,0.18,0.13,0.045,0.0275,0.0125,0.01,0.009,0
2.0,0.63,0.515,0.3395803115759958,1.352,0.488,-0.20443720421496947,0.8148080431497565,1
0.0,0.63,0.5,0.155,1.005,0.367,0.199,0.36,1
2.0,0.625,0.495,0.175,1.254,0.5815,0.286,0.3185,1
0.0,0.62,0.650396340273869,0.165,-0.2563863187441171,0.5325,0.4365,0.324,1
0.0,0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,1
0.0,0.675,0.525,0.17,1.711,0.8365,0.352,-0.2081602883629771,1
2.0,-0.1449226082760089,0.425,0.14,3.577366628662192,0.393,0.227,0.2,1
0.0,0.57,0.455,0.15,1.107,0.54,0.255,0.27,0
2.0,0.8862090046303771,0.19,0.075,0.0945,0.0445,0.02,0.03,0
2.0,0.635,0.525,0.16,1.195,0.5435,0.246,0.982632734062024,1
2.0,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,1
0.0,0.64,0.51,0.165,1.486,0.7595,0.332,0.321,0
0.0,0.55,0.425,0.145,0.797,0.297,0.15,0.265,1
0.0,0.14614884299915906,0.43,0.125,0.813,0.3315,0.166,0.1775,1
0.0,0.53,0.41,0.165,0.8115,0.24,0.8095958425316425,0.24,1
2.0,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,1
0.0,0.44,0.34,0.1,0.451,0.188,0.087,0.13,1
2.0,0.505,0.39,0.12,-1.1416937990973186,0.3315,0.1385,-0.12389350701373197,1
1.0,0.28,0.2,0.075,0.1225,0.0545,-0.208325317209188,0.035,0
2.0,0.525,0.39,0.12,0.664,1.5996089087470582,0.147,-0.47468404737548253,1
1.0,0.35,-0.02665853937701801,0.09,0.1765,0.072,0.0355,0.0575,0
2.0,0.64,0.525,0.2,1.3765,0.44,0.3075,0.47,1
1.0,0.315,0.21,0.06,-1.658259105364996,0.06,0.0375,-0.10408173743190174,0
2.0,0.8140379551867317,0.57,-0.012354822431254103,1.8725,-0.27727838154358203,-0.2208006468946274,-0.27505517448857686,1
1.0,0.375,0.29,0.095,0.2875,0.123,0.0605,0.6979302432413264,0
-1.0,0.495,0.07288598697234236,0.12,0.573,0.2655,0.1285,0.144,0
0.0,0.8039759334825622,0.6176444324786676,0.135,0.681,1.53714417163222,0.142,0.17,1
2.0,0.615,0.475,0.17,1.1825,0.474,0.2895,0.24,1
1.0,-0.13201560186553746,0.25,0.09,0.179,0.0775,0.033,0.055,0
1.0,0.375,0.285,0.08,0.226,0.0975,0.04,0.0725,0
1.0,0.34,0.245,0.085,0.2015,0.1005,0.038,0.053,0
0.0,0.705,0.09354942283670087,0.17,3.2076926146478155,0.607,0.318,0.44,1
2.0,0.545,0.42,0.12,0.7865,1.3772646172650964,0.6414919910893712,0.17,0
0.0,0.68,0.51,0.2,1.6075,0.714,0.339,0.4705,1
2.0,0.625,0.475,0.175,1.3405,0.656,0.283,0.337,1
0.0,0.58,0.425,0.155,0.873,1.4143476725992146,0.6014508825489925,0.239,1
0.0,0.525,0.44,0.15,0.8425,0.3685,0.1985,0.24,1
2.0,0.675,0.545,0.185,1.7375,-0.5312566541491406,-0.23213239371956815,-0.047861615408511304,1
1.0,0.325,0.7523259847215573,0.075,0.187,0.0825,0.0445,0.05,0
-1.0,0.305,0.215,0.019987344520087963,0.1075,0.044,0.0205,0.038,0
1.0,0.45,0.35,0.145,0.525,0.2085,-0.09210721952455259,0.1655,1
2.0,0.575,0.45,0.135,0.9215,0.354,-0.17604101797016836,0.2365,1
1.0,0.445,0.7602733235341321,0.11,0.358,0.1525,0.067,0.9633051705610169,0
0.0,0.545,0.415,0.2769339048864672,-1.040939877457996,0.2795,0.163,-0.11691484236144778,1
1.0,0.41,0.3,0.115,0.2595,0.097,-0.27342104113352517,0.08,1
1.0,0.51,0.395,0.105,2.528808238402426,0.234,0.127,0.165,0
1.0,0.16,0.11,0.025,-0.9386066665234949,0.0075,0.005,0.006,0
1.0,0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,0
1.0,0.415,0.31,0.11,0.2965,0.123,0.057,0.0995,1
1.0,0.55,0.44,0.165,0.8605,0.312,0.7939946417820729,0.3,1
0.0,0.58,0.09348005484624805,0.195,0.8265,0.4035,-0.23859926601825543,0.225,1
2.0,0.56,0.44,0.13,0.8255,0.2425,0.202,0.285,1
2.0,0.655,0.515,0.16,1.31,0.553,0.369,0.345,1
0.0,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,1
3.0,0.605,0.47,0.18,1.1155,0.479,0.2565,0.321,1
1.0,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,1
0.0,0.485,0.385,0.105,0.556,-0.18380205505426617,-0.11600149199236454,0.133,0
0.0,0.57,0.703229194137438,0.14,0.8585,1.3456422020438583,0.196,0.2295,0
2.0,0.59,0.475,0.024746090984563596,1.077,0.4545,-0.12180991026965979,0.3095,1
2.0,0.53,0.405,0.125,0.6515,0.2715,-0.2547812815322909,0.186,0
0.0,0.28,0.21,0.075,0.1195,0.053,0.0265,0.03,0
0.0,0.515,0.425,0.024030767122609764,0.766,0.304,0.1725,0.255,1
0.0,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028,0
2.0,0.475,0.375,0.125,-1.2378508496203697,0.277,0.115,0.18,1
2.0,0.54,0.42,0.135,0.8075,0.3485,0.1795,-0.2694139721354629,1
2.0,0.545,0.44,0.15,0.9475,0.366,0.239,0.275,0
0.0,0.64,0.525,0.215,3.1353450462034873,0.4535,0.2855,0.8972251794475145,1
1.0,0.45,0.33,0.105,0.448,1.2570019468317246,0.089,0.12,1
0.0,0.4,0.32,0.11,-1.5124665159460453,-0.13289840484977716,0.0985,0.1,0
2.0,0.635,0.48,0.235,1.064,0.413,0.228,0.36,1
0.0,0.485,0.365,0.12,0.5885,0.27,-0.1740290967057297,0.175,1
0.0,0.68,0.56,0.195,1.664,0.58,-0.12183148655733347,0.545,1
1.0,0.545,0.4,0.13,3.3920293024610406,0.3285,0.1455,0.18,1
1.0,0.37,0.275,-0.06089548150679846,3.2394035907711514,0.0885,0.0465,0.07,0
1.0,0.27,0.195,0.065,0.1065,0.0475,0.0225,0.0285,0
0.0,0.585,0.8246944969131127,0.24514781082523487,0.982,1.5020028011704822,0.7753950255151333,0.27,1
0.0,0.655,0.51,0.16,1.092,-0.09338037373066604,0.2825,0.37,1
2.0,0.59,0.455,0.145,1.073,0.475,0.19,-0.1628135367426453,1
0.0,0.635,0.475,0.15,1.1845,1.6022277096192978,0.307,-0.15818834361389583,1
2.0,0.47,0.39,0.15,0.6355,0.2185,0.0885,0.255,1
3.0,0.8028466751985902,0.39,0.2787870559571872,0.685,0.362,0.131,-0.3430973243838563,0
1.0,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,0
2.0,0.9714901057028521,0.29,0.115,0.2795,0.1115,0.0575,0.075,1
2.0,0.6,0.48,0.15,1.029,0.4085,0.2705,0.295,1
0.0,0.65,0.565,0.2,1.6645,0.753,0.367,0.43,1
2.0,0.745,0.585,0.215,2.499,0.9265,0.472,0.7,1
2.0,0.1545132946629291,0.485,-0.014942936842901516,1.2405,0.6025,0.5802031639419523,0.3085,1
2.0,0.505,0.405,0.11,0.625,0.305,0.16,0.175,1
1.0,0.45,0.355,0.115,0.4385,-0.31631152301913723,0.108,0.1125,1
1.0,0.32,0.824881301411801,0.08,0.181,0.088,0.6026844436319344,0.0495,0
2.0,0.48,0.365,0.13,0.5305,0.2405,0.127,-0.4025701346566914,0
2.0,-0.15315516475635907,0.235,0.1,-0.5138918313501086,0.1055,0.054,0.08,0
0.0,0.63,0.49,0.155,-0.3776757993235884,0.63,0.246,-0.20622193653411727,1
0.0,0.485,0.37,0.115,0.4785,0.1995,0.0955,1.0164066909742568,0
1.0,0.495,0.4,0.105,0.602,0.2505,-0.04644800149324216,0.19,0
2.0,0.12247047312169437,0.56,0.19,1.494,0.588,0.3425,0.485,1
0.0,0.58,0.455,0.165,1.1365,0.369,-0.03400610870664428,0.275,1
0.0,0.54,0.42,-0.02277631739826097,0.7505,0.368,-0.030773554559769045,0.1845,1
1.0,0.47,0.365,0.1,0.411,0.175,0.0855,0.135,0
1.0,0.44,0.34,0.125,0.4895,0.1735,0.0875,-0.12990776922271163,1
2.0,0.54,0.415,0.13,0.8245,0.272,0.226,0.24,1
0.0,0.445,0.33,0.105,-0.3194539196704127,0.18,0.103,0.123,1
2.0,0.465,0.08382444512103376,0.12,0.5315,1.6060507014513925,0.097,-0.39354895091152636,0
0.0,0.37,0.6557618058335187,0.09,0.241,0.11,0.045,0.069,1
0.0,0.545,0.43,0.165,0.802,0.2935,0.183,0.28,1
2.0,0.47,0.36,0.135,0.501,0.1665,0.115,1.1325480316618768,1
1.0,0.47,0.4,0.16,0.51,0.1615,0.073,0.198,1
1.0,0.45,0.34,0.125,0.4045,0.171,0.07,0.1345,0
1.0,0.385,0.29,0.3153352122156561,-0.5275570167777686,0.1,0.0505,0.076,0
2.0,0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,1
2.0,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,0
2.0,0.475,0.37,0.125,3.2158886423855133,-0.029490583358701472,0.1125,0.165,1
1.0,0.39,0.295,0.1,0.279,-0.3170323294171346,0.059,0.08,0
1.0,0.43,0.34,0.105,0.4405,-0.4460538952161557,0.0745,0.1075,0
0.0,0.46,0.355,0.13,0.458,0.192,0.1055,0.13,1
2.0,0.505,0.7556650088123954,0.155,0.8415,-0.492198830459055,0.1775,0.285,1
1.0,0.39,0.3,0.105,0.259,0.0955,0.038,-0.1440886369734386,0
1.0,0.415,0.315,0.105,0.33,0.1405,-0.28469149176395797,0.095,0
2.0,0.575,0.44,0.16,0.9615,0.483,0.166,0.275,1
2.0,0.575,0.8766726403616605,0.185,1.156,0.5525,0.243,0.295,1
2.0,0.58,0.45,0.145,1.0025,0.547,0.1975,0.2295,0
1.0,1.0806627948649337,-0.04035597712243623,0.1,0.2775,0.1245,0.0605,0.08,1
2.0,0.63,0.515,0.175,1.1955,0.492,0.247,0.37,1
2.0,0.675,0.525,0.175,1.402,0.483,0.3205,0.465,1
2.0,0.625,0.52,0.175,1.4105,-0.4424769750321629,0.322,0.3465,1
-1.0,0.64,0.5,0.175,1.273,0.5065,0.2925,0.405,1
0.0,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27,1
2.0,0.595,0.48,0.165,1.262,0.4835,0.283,0.41,1
2.0,-0.0051312168543191095,0.445,0.135,-1.0480375821750711,0.3775,0.1915,0.22,1
1.0,0.59,0.45,0.145,1.022,0.428,0.268,0.7160360617776246,1
0.0,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12,1
1.0,0.46,0.35,-0.09413240731268083,0.3945,0.1685,-0.14512948527931588,0.125,1
0.0,0.58,0.425,0.15,0.844,1.491881615729681,0.185,0.2705,1
0.0,0.44,0.32,0.12,0.4565,1.4072553759275668,0.092,-0.2569747870493877,0
2.0,0.655,0.485,0.25165442781066644,1.62,0.6275,0.358,0.485,1
2.0,0.715,0.565,0.175,1.9525,0.7645,-0.009329004352325365,0.4135,1
2.0,0.55,-0.0437213342484289,0.175,1.0985,0.3765,0.215,0.4,1
2.0,0.8462618482137202,0.345,0.135,0.3865,-0.40695878382889544,0.07,0.148,1
0.0,0.535,0.445,0.125,-0.5274590071963026,-0.2154478840994381,0.199,0.24,0
2.0,0.515,0.35,0.155,0.9225,0.4185,-0.011958937816706539,0.273,1
2.0,0.53,0.425,0.155,0.7905,0.307,0.171,0.2595,1
2.0,0.61,0.475,0.17,1.0265,0.435,-0.16167092632899488,-0.11679004737762264,1
1.0,0.425,0.325,0.115,0.3685,0.162,0.0865,0.1045,0
3.0,0.9669647861974622,0.415,0.175,2.6626616696581116,0.258,0.171,0.255,0
1.0,0.9087853468765184,0.34,0.1,-0.9016187422367415,0.209,0.0735,0.103,0
1.0,0.365,0.27,0.105,0.2155,0.0915,0.0475,0.063,0
1.0,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,1
1.0,0.56,0.42,0.14,0.837,0.414,0.214,0.2,0
0.0,0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,0
0.0,0.615,-0.044008838603636836,0.17,1.1025,0.4695,0.2355,0.345,1
3.0,0.9742023443793393,0.475,0.33112011011552706,1.162,0.511,0.2675,0.32,1
2.0,0.57,0.45,0.145,0.95,0.4005,0.2235,0.2845,1
0.0,0.6,0.475,0.135,3.270560917014307,0.5885,0.191,0.3175,1
2.0,0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,1
2.0,0.62,0.7251561290085291,0.195,1.3585,0.5935,0.3365,0.3745,1
0.0,0.535,0.405,0.125,0.927,0.26,-0.01752633242690521,0.345,1
0.0,0.635,0.505,0.17,1.2635,-0.5625552971519652,0.322,0.355,1
2.0,1.0390440528505658,0.37,0.13,0.5225,0.201,0.133,0.165,0
2.0,0.475,0.355,0.12,2.6697741109107396,0.234,-0.27351132226243485,0.135,0
-1.0,0.485,0.37,-0.054724591821439496,0.526,0.2485,0.105,0.1555,0
0.0,0.68,0.57,0.205,1.842,1.8793090686613572,-0.17654628637289957,0.65,1
1.0,0.31,0.235,0.07,0.151,0.063,0.0405,0.045,0
2.0,0.55,0.42,0.145,0.7385,0.321,0.1485,-0.10048831281264198,1
1.0,0.5,0.39,0.13,0.5075,0.2115,0.104,-0.2008379457129795,1
0.0,0.7,0.555,0.22,1.666,0.647,0.4285,0.455,1
3.0,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,0
2.0,0.08433084118613865,0.445,0.16,0.984,0.49,0.201,0.27,1
-1.0,0.8807740931021517,0.24,0.095,0.17,-0.28550098235494403,0.039,0.055,1
1.0,0.4,0.29,0.1,0.2675,1.6496744903363263,0.0605,-0.20564417707837354,0
0.0,0.645,0.5,0.17,1.1845,0.4805,0.274,0.355,1
2.0,1.012184691810299,0.555,0.22,2.333,1.2395,0.3645,0.6195,1
0.0,0.625,0.515,-0.10424211953262738,-0.6391985749947644,0.5715,0.326,0.321,1
3.0,0.58,0.43,0.17,1.48,0.6535,0.324,0.4155,1
2.0,0.645,0.525,0.16,-0.7312151054618096,0.7455,0.245,0.4325,1
0.0,0.405,0.305,0.095,0.3485,0.1455,-0.29640523051079753,0.1,1
0.0,0.55,0.004977752611313474,0.135,0.775,0.302,0.179,0.26,1
2.0,0.58,0.09348653660098633,0.175,-0.021115352588835457,0.401,-0.040891039590837897,0.385,1
2.0,0.64,0.7746464758989527,0.185,3.623756073194058,0.6735,0.3465,0.3255,1
2.0,0.355,0.275,0.085,0.22,0.092,0.06,0.15,0
-1.0,1.0469896688020883,0.41,0.165,0.93,0.3505,0.237,0.3,1
1.0,0.275,0.205,0.065,0.101,0.041,0.021,0.034,0
0.0,0.7838720008797071,0.405,0.15,3.5207252790268013,0.253,0.84521703647385,-0.44790461471948895,1
1.0,0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,1
2.0,0.36,0.295,0.3438450252828621,0.2765,0.0895,0.057,0.1005,1
2.0,0.685,0.55,0.19,1.885,1.5317351194256743,0.41,0.4895,1
2.0,0.41,0.335,0.3228560692911928,0.4405,-0.041813820260507284,0.085,0.135,0
0.0,0.465,0.35,0.11,-1.5333063260990845,0.165,0.102,0.131,0
1.0,0.275,-0.06588856393187861,0.075,0.1105,0.045,0.0285,0.035,0
1.0,0.46,-0.17185242096720424,0.115,0.511,0.2365,0.118,0.123,0
0.0,0.52,0.41,0.17,2.823373828920544,0.3735,0.219,0.25,1
0.0,0.51,0.4,0.13,0.5735,0.219,0.1365,0.195,1
0.0,0.72,0.7539167287026458,0.225,1.969,0.8045,0.423,0.66,1
0.0,0.625,0.47,0.145,0.984,0.475,0.2,0.265,1
0.0,0.335,0.26,0.075,0.22,0.0855,0.04,0.085,0
2.0,0.62,0.51,0.175,1.615,0.5105,0.192,0.675,1
2.0,1.0906717925539753,0.41,0.14,0.737,0.349,0.15,0.212,1
-1.0,0.665,0.525,0.18,1.5785,0.678,0.229,0.7160013681882496,1
3.0,0.57,0.44,0.12,0.803,0.382,0.1525,-0.3275947437340375,1
2.0,0.565,0.45,0.155,-0.9117176343811161,0.4735,0.24,0.265,1
2.0,0.39,0.28,0.125,0.564,0.3035,0.0955,0.143,0
0.0,0.68,0.58,0.2,1.787,0.585,0.453,0.6,1
0.0,0.415,0.325,0.115,0.3455,0.1405,0.0765,0.11,1
1.0,0.57,0.44,0.13,0.7665,0.347,0.1785,0.202,1
1.0,0.8585411313215152,0.265,0.08,-0.7750561525314196,-0.20831234295977807,0.037,0.07,0
0.0,0.62,0.515,0.155,1.3255,0.6685,0.7481592111458475,-0.3033310668001101,1
0.0,0.58,0.455,-0.01303033373338594,1.0735,0.479,-0.27205422465982776,0.265,1
1.0,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,0
1.0,0.42,0.315,0.1,0.3435,-0.07393766263132162,0.0795,0.09,0
0.0,0.525,0.4,0.14,3.6019024915328997,0.2405,0.16,0.253,1
1.0,0.265,0.195,0.055,2.6737364788328524,0.0365,0.0175,0.025,0
2.0,0.525,0.4,0.13,0.8295,0.2405,0.1825,0.275,1
0.0,0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,1
0.0,0.9960790326183359,0.51,0.185,1.235,0.5115,-0.019746709930374695,0.3065,1
1.0,0.425,0.31,0.09,0.301,0.1385,0.065,0.08,0
2.0,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.805431709537398,1
1.0,0.415,0.315,0.09,3.456562467529488,0.175,0.0835,0.093,0
3.0,0.545,0.41,-0.04770485902248005,0.7405,-0.23643925370141256,0.1775,0.203,1
0.0,0.52,0.405,0.12,0.627,0.2645,0.1415,-0.04886595756189499,1
0.0,0.45,0.34,0.095,0.3245,0.1385,0.064,0.105,0
2.0,0.36,0.295,0.105,0.241,0.0865,0.053,0.095,0
2.0,0.9643541970776015,0.535,0.19,1.669,0.7465,0.2935,0.508,1
1.0,0.27,0.205,0.075,0.118,0.059,0.031,0.0305,0
2.0,-0.11839243167377884,0.395,0.125,0.5815,0.2565,0.1265,0.17,1
2.0,0.535,0.42,0.35864526153180276,0.6995,0.2575,-0.0745347140266426,-0.05321835306970213,1
0.0,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,0
0.0,0.62,0.495,0.17,1.062,0.372,0.213,0.34,1
0.0,0.61,0.46,0.155,0.957,0.4255,0.7427867719477479,0.9658606049689238,0
0.0,-0.17439444247348818,0.535,0.2900168372016656,1.41,0.592,0.3175,0.42,1
2.0,0.37,0.265,0.075,0.214,1.8509271769823958,0.051,0.07,0
0.0,0.505,0.8088959863045525,0.12,0.5725,0.2555,0.1325,0.146,0
2.0,0.635,0.8052448800991292,0.155,1.156,0.428,0.289,0.315,1
1.0,0.12036997869555907,0.375,0.115,0.507,0.241,0.103,0.15,0
1.0,0.52,0.415,0.14,0.6375,1.874317676427805,0.1335,0.851748170205566,1
0.0,0.58,0.46,0.15,1.0165,0.491,0.221,0.265,1
2.0,0.625,0.5,0.195,1.369,0.5875,0.2185,0.37,1
0.0,0.66,0.505,0.19,1.4045,1.6163859803578973,0.3375,0.3745,1
2.0,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,1
2.0,0.475,0.36,0.1,-0.5211786891474672,0.1965,0.099,0.112,0
2.0,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,1
2.0,0.48,0.38,0.13,0.6175,0.3,0.142,0.175,1
1.0,0.52,0.395,0.145,0.77,0.424,0.142,0.1895,0
0.0,0.8399332789000867,0.5,0.225,1.626,0.587,0.4055,0.41,1
1.0,0.375,0.29,0.14,0.3,0.14,-0.14404588551656844,0.0825,0
