sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.55,0.0842665195020152,0.25851859075977046,-0.3599909482613126,0.395,0.0032567318299762116,-0.7030401718291013,0
0.0,-0.2702274483084361,0.05535353665325671,0.205,4.935284831664171,0.949,-0.10389116393290121,0.565,1
0.0,1.368080690667365,0.455,-0.0650859293494678,1.059,1.5203521627838605,0.263,0.274,1
0.0,0.58,0.7972564495185935,0.26599159383381826,0.7955,0.405,0.8909358146074317,0.204,1
0.0,0.6,0.6827137576172769,0.195,-1.9590929434083428,1.1963817979424536,0.8175198092714199,-0.015849177575595785,1
0.0,0.53,-0.07975372067865218,0.115,-0.0769193097592269,0.249,0.1375,0.161,1
2.0,1.4786361327699487,0.515,0.17,-0.8733082584581872,0.4305,0.2245,-0.4355362597599456,1
2.0,0.7754845180883436,0.41,0.26834060013786226,3.4745247509404944,1.19699330045753,-0.1822659919043082,0.21,1
0.0,0.385,0.09838582373308276,0.34065215317530684,-1.1371524199176164,0.1215,0.063,0.09,0
0.0,-0.49037125063578624,0.6631621971588911,0.185,3.542655336887191,0.7925,0.7086880516020213,-0.17836753759640173,1
0.0,0.8826686274023581,-0.4125791588573715,0.290478116888638,0.2705,0.093,0.066,-0.19411768192161405,1
2.0,0.68,0.8145323695717286,-0.1716942474757143,5.264437888768427,1.294877272814904,0.7212125996656802,0.325,1
0.0,-0.1581486254348518,0.6516728868984761,-0.03694369942231551,0.2815,0.1505,0.0505,0.068,0
-1.0,0.62,0.51,0.3231395857877265,1.233,0.592,0.274,-0.639568261398449,1
2.0,0.61,0.47,0.175,-2.214839783105252,2.4678979509325516,0.2835,0.325,1
0.0,-0.15592370080944737,-0.009065739375372861,0.115,2.760389363075145,1.7343732579158546,0.081,-0.3723504293799281,0
-2.0,-0.19094460953054115,0.45,-0.12035376557108797,-0.907686014982529,0.486,0.7154475525212214,0.253,1
0.0,-0.11807510037818902,1.0461579382334487,0.14,0.766,1.6524030775112752,0.5057917625737708,0.255,1
0.0,1.048165960989298,0.46,0.2846906823803996,1.494,-0.3649897646670397,-0.056844808125377067,0.1825,1
1.0,0.27,0.19,0.06,0.099,1.8832865905944653,0.6791525788377119,0.03,0
2.0,0.585,0.7289361824136525,0.017992244989082876,4.48136385337847,0.4055,-0.024486539239136962,0.251,1
2.0,0.72,0.7246700150065909,-0.006699569590314591,-0.032287727329263216,-0.5308044459885736,0.7079724504957594,1.399972339726609,1
2.0,0.58,0.455,-0.03961477253655046,-0.42656362447789276,0.408,-0.024616406202344482,0.8291706056191875,1
0.0,-0.021134235347734176,-0.2233295374066684,0.01614877635704698,-0.0604392312125035,2.077742851541257,0.126,-0.48066489645600435,1
4.0,0.8660054364881757,0.255,0.3543289327333067,0.172,-0.2765025551085339,0.5800879071663777,0.06,0
-1.0,0.58,0.46,0.185,-2.4749670103728416,0.3515,-0.17459775568353764,1.1532794482214783,1
1.0,1.138474089246917,0.8046424215720496,0.28483246121149924,0.705,2.357355546088449,-0.010704104124901082,0.22,1
0.0,1.1861388107128281,0.07699857176570701,0.18,1.3315,-0.07947869881947123,-0.4927393349413187,0.388,1
2.0,0.38,0.29,0.3968424433679436,0.283,1.764183903559495,0.6739320871184907,-0.5366656854971967,1
0.0,1.254971177520755,0.7173284427604698,0.19,1.2435,0.4635,-0.1026468068051456,0.39,1
0.0,-0.3491365421174157,0.47,-0.015082415320644353,-1.1984778984627658,0.4025,0.2365,0.265,1
0.0,0.625,-0.13740189852647894,-0.05593135633495991,0.984,0.475,0.2,0.265,1
-1.0,0.565,0.44,0.02052309961733538,-0.6850410316339661,-1.0102024021124114,-0.25850530570713554,0.238,1
-1.0,0.675,0.52,0.27539272021211925,1.494,0.7365,0.7192510185070641,0.37,1
0.0,1.254917123891315,0.014634510743809004,-0.05535701635481619,1.2015,0.559,-0.02972857373955129,0.3355,1
0.0,0.026012299536103123,-0.13112670957577935,-0.024568867579212422,0.813,0.385,-0.28452552426007177,-0.29442266955509955,1
-1.0,-0.3037763191960106,0.485,0.15,2.769556375831568,1.7896539269200331,0.2315,1.1229870373655468,1
0.0,1.1158431551681764,0.4,-0.06215540708799425,2.6794658859740386,0.618,0.275,0.8800793631807603,1
4.0,0.285,0.007959273825702967,-0.10092250342349166,-0.6231374067980284,0.039,0.0285,0.034,0
0.0,0.7926999866546862,0.44,0.16,-0.98865976285862,-0.2213449162502787,0.166,-0.477069083977421,1
2.0,0.375,1.1712718394444428,0.095,0.196,-0.3902856253004455,0.042,-0.6324964185619084,0
0.0,0.7,0.575,0.205,3.2770132610389524,0.605,0.447,1.4922567207793296,1
1.0,-0.21520120509469276,0.425,0.135,-2.498601327232429,0.364,0.196,1.6835134140187087,1
3.0,0.51,0.405,0.135,0.769,0.3655,0.1585,-0.26358283914779057,0
-1.0,0.415,-0.06535418362732248,0.09,0.3625,0.175,0.0835,0.093,0
1.0,-0.022824796986790602,0.9586330923105089,-0.030519921716728515,-0.4576857176150142,0.095,0.0445,0.8431568727941539,0
0.0,0.14818359991878804,0.515,0.2,1.6465,0.749,0.422,0.401,1
2.0,0.485,-0.15166627351491407,0.36608169438890614,0.6295,0.2285,-0.1861062797726568,-0.6856650269363651,1
0.0,-0.06731141952981956,0.35,-0.03418534507780836,-1.115807318658261,0.1965,0.1325,1.2742853031043895,1
2.0,-0.2315948595412653,-0.353274855472394,-0.11038571776583697,1.1,1.8028134213989206,0.49385592389358873,-0.3454187357714271,1
0.0,0.032794675190874645,0.425,-0.03585005601330368,2.6363222610741026,1.7133491035529045,0.7109761847176623,0.8858944526952244,1
-1.0,-0.0412962774818986,0.801029129670957,0.23139609268378333,-0.022995321344328357,0.1135,0.0565,0.7502548436581495,1
-1.0,0.645,0.525,-0.005449118098965783,1.5075,-1.1843894158795891,0.245,-0.5476882177047127,1
1.0,-0.48453180048980193,0.7964479899261578,0.11,4.138770855900944,0.416,0.2075,0.0995,0
3.0,1.322069688034731,0.505,0.165,1.4325,0.684,-0.24922367076651186,0.336,0
0.0,0.635,0.495,0.18,1.596,1.5817927753643675,-0.3971459744062805,0.37,1
0.0,0.47,0.37,0.027571886718400745,-1.164062902633546,1.4540625450189395,0.1285,0.1625,1
3.0,0.58,0.465,0.175,-0.3828527663295197,0.401,0.5919477853959897,1.0393375313761863,1
0.0,0.08000471443930623,0.465,-0.0035804563940764617,0.9915,-0.6291465430880102,1.087898901608875,0.265,1
1.0,1.0319444008292458,-0.32354427042417255,0.05,3.691476299605513,1.5855564041277668,0.0225,1.112511218438651,0
2.0,0.58,0.47,0.165,-0.7381906661343156,0.3935,0.5534979604924132,-0.5369223248205282,1
1.0,0.7952379781380194,0.25,0.3790789025602758,-1.5974638682871336,0.0945,0.038,0.0445,0
0.0,0.565,-0.07723301215704084,-0.16721540712409955,0.957,-0.12129487155412366,0.215,0.9458996910262346,1
0.0,0.585,-0.00931925844437731,0.16,0.9045,0.405,0.2215,-0.06461239563582533,0
3.0,-0.14955096054690548,0.08351841042304045,0.17,1.139,1.2759499111252106,-0.22355984958604044,-0.16424828246388587,1
0.0,0.635,-0.0026481098896163346,0.155,1.145,0.4775,0.3035,1.572569972440792,1
-1.0,-0.32313804636916155,0.010341829827296811,0.4393353050812294,0.1275,0.0565,-0.059110648768387786,-0.1847017680260873,0
0.0,-0.02726239760698415,-0.06866101161083482,-0.059918900025892854,3.0079871025484675,2.084008057984815,0.5796832940699748,0.145,1
0.0,-0.1304572561826866,0.7014605511988882,0.28759932468759297,1.5535,0.7945,0.3485,1.16298199823007,1
-2.0,0.48,0.4,0.125,0.759,0.2125,0.5272313950898413,1.2282489262707181,1
0.0,0.997399641576957,0.008697119664110159,0.105,0.425,0.1865,0.091,-0.1854557073203727,1
-2.0,0.36,-0.05886998293047166,0.075,0.1785,-0.3638478852609549,0.6298913711627774,0.054,0
2.0,-0.297056670046848,0.325,-0.010107950094421378,3.377572412823028,0.135,0.048,-0.03406606503603654,0
0.0,0.12586326403499323,0.35,0.09,2.390299561081829,1.3744259396782612,0.089,0.12,1
1.0,0.53,0.9542862347276344,0.135,0.6255,-0.8073407526836182,-0.20109569184125425,0.9551476665385153,1
0.0,0.15238888749820934,0.05840530588246651,0.3548541563667694,0.3975,0.1505,0.6969375346465272,-0.17647432121352113,0
2.0,0.635,0.525,0.185,-1.0079232551078787,0.684,0.3,0.3745,1
0.0,1.0053841274644388,0.58,0.195,1.658,-0.3274876837965535,0.3615,-0.4898747181645233,1
2.0,-0.16781577042048945,0.49,0.135,1.008,-0.37377335123543765,0.2245,-0.0668712458517613,1
0.0,0.05867896114212218,0.415,0.14,0.724,2.4012573548289207,0.173,0.175,0
2.0,0.58,0.45,0.14,1.013,1.6317803859590565,0.216,1.4353893697882527,1
2.0,0.625,0.515,-0.10357375523794855,1.331,0.5725,0.8711130840890531,0.361,1
0.0,0.655,0.55,0.18,5.303952700836529,0.586,-0.013151639660453018,0.365,1
-1.0,-0.4178526034139381,0.455,0.165,-0.5117736427337003,0.345,-0.2530111164268749,0.315,1
2.0,1.0480324643310288,0.6921783456266987,0.14,0.9535,1.7880306481154091,-0.2832637993559108,0.305,1
-2.0,0.33,0.25,0.09,-2.169227267141677,0.085,0.5589480017971526,-0.7933161741102672,1
1.0,0.28,0.2,0.065,0.0895,-0.21555821321779023,-0.21563037793579742,-0.40666523527914106,0
1.0,-0.40797414243961133,0.305,0.115,0.379,-0.542587917908078,0.6931435093427929,1.4054516510944328,1
0.0,0.605,0.495,0.17,1.2385,0.528,0.734311351885857,0.39,1
-1.0,0.5,0.736983155628818,-0.022221927352527232,0.5215,-0.7966064028586961,-0.38336398036720826,-0.4600262161597015,0
2.0,0.655,0.804237886712955,0.28041961599129517,1.3585,1.5716473966669415,0.294,-0.341769612142188,1
0.0,0.65,0.8043637667164972,0.4379953865181181,-0.9483630443672387,0.528,0.5686045683637085,0.37,1
2.0,0.41,0.6587643846241846,0.115,-0.534463697416151,1.3630727111819587,0.6404179140058877,0.0985,1
2.0,1.061408987988115,0.020943383332171495,0.085,2.654599819141836,0.071,0.003069791597274829,-0.16448831863294297,0
-1.0,-0.31987008966066593,-0.009453034459161014,0.2861150747605147,2.813793334146477,1.8424205217897278,0.6222701176444574,0.21,1
0.0,0.8690066411358364,-0.20387075918879163,0.16,-0.3164326592107036,0.396,-0.20592035652045299,0.37,1
4.0,-0.0724946817837002,0.7122970408741117,0.18,-1.258094814641872,0.5475,0.2925,0.3685,1
1.0,0.54,0.415,0.3599577798305692,0.702,2.413599465723686,-0.12718031227406157,-0.19003086661478719,1
1.0,0.47,0.4,0.16,-2.995453779610311,-0.5168016306169454,0.5482556240683181,1.338553295028968,1
2.0,0.14108646799381178,-0.20290655936952606,0.16,2.5436642551423083,-0.13233386754493787,-0.2030385914177003,-0.6486792458338819,1
0.0,0.9377890106983243,-0.20350150039107426,0.135,0.5945,0.27,0.1185,-0.43071783701934385,0
1.0,0.295,-0.12948040982215042,0.08,3.5844702552049306,1.2694147733103165,-0.5417822232997794,-0.5924825012961217,1
0.0,0.9970101091949063,0.485,-0.02660806141816674,4.783786245563483,0.7335,0.2715,0.332,1
2.0,0.9277252671178865,0.41,0.145,-1.6426052030195295,1.94247526534039,0.196,0.268,0
-1.0,0.51,0.405,-0.18266337579282146,-1.1942999790436333,-0.16342999377662365,0.131,-0.17626928975557454,1
1.0,0.9369105128683826,0.09591780706558839,0.08,4.528582803107593,0.0725,-0.16499962406111307,0.0495,0
0.0,0.63,-0.29704571805328084,0.2669607637409482,1.1785,0.5185,0.7558303872438787,0.3235,0
0.0,0.45,-0.1342848646824524,0.105,0.5225,-0.9770580688873941,-0.08009545120855788,0.7333606950756675,0
3.0,0.5,0.9623705878349045,0.3968730946606256,0.655,0.2405,0.143,0.205,1
3.0,1.3592188499573,0.6706805716637636,0.30796293911990924,3.386004285931332,0.1675,0.7506314556302189,0.135,1
3.0,0.15281439855863466,0.495,0.30345828192060686,3.225113667249002,0.5055,-0.19226343666889834,1.322965045161328,1
0.0,0.625,0.485,0.135,1.3025,0.61,0.2675,-0.6806601469600905,1
1.0,0.7700672822548352,1.092678689952914,0.2536706563545641,3.1236849801977664,1.748654272719191,0.162,1.0138935442741883,1
3.0,0.475,0.365,0.3126108011661671,0.566,0.281,0.117,0.9440530444562854,0
-1.0,0.425,0.325,0.11,0.3335,1.4309813643255636,-0.32691550842374545,0.1,0
3.0,0.565,0.425,-0.12481539453146073,0.7145,-0.7003688441470128,0.166,0.7895515674854299,1
3.0,-0.06500425494007478,0.39,0.24201620072903696,-1.2412035755893132,0.2215,0.49684326715505683,0.185,1
1.0,0.575,0.7183061397559212,0.4415931919277791,3.8098144246749057,2.0084666040604704,0.284,0.275,1
3.0,0.435,0.33,0.34058053218680306,0.406,0.1685,0.1055,0.096,1
-1.0,0.8753617697118747,0.485,0.205,2.5431957881082474,-0.7350169063946832,0.2505,0.385,1
1.0,0.9451781359299865,0.34,-0.030771861828440578,3.8519116978370516,0.2065,0.5630716478289194,0.9675871602476211,0
2.0,1.5773959477810062,0.07308037768496306,0.14,0.7775,-0.16431454867747075,0.7752784769945272,0.8610611986060793,1
0.0,1.2989065406007174,0.505,0.18,1.434,1.2355500178149241,-0.19515324094147016,0.431,1
1.0,0.275,0.2,0.075,0.086,1.5284864185911466,0.019,-0.7366597504698957,0
1.0,0.385,0.29,0.32390812284684345,2.926724002552855,0.1,0.0505,-0.7796611912939623,0
1.0,0.355,0.27,0.1,-2.3676014241300884,0.11,0.042,0.064,0
2.0,0.605,0.007170250530602107,0.165,1.2315,0.6025,0.262,1.276672906655825,1
2.0,0.545,0.42,0.14,0.7505,0.2475,0.7978815631758123,0.255,1
2.0,0.10721436570636955,1.0018726404582496,0.016948151772435194,1.7405,0.871,0.347,0.449,1
-1.0,-0.35439456716552953,0.08024777135773978,-0.019931070179538962,0.9505,0.456,0.49872534878662345,0.255,0
2.0,-0.11477515912647678,0.515,0.165,1.369,0.632,0.3415,0.358,1
1.0,0.445,0.8760805048356815,0.28103573681777994,0.336,0.1555,0.09,0.0855,0
0.0,0.695,0.525,0.205,1.8185,-1.092855832398271,0.4025,-0.4149295378370911,1
0.0,0.8307877001838726,0.55,-0.13033891735110056,1.8495,-0.11532167212645361,0.442,-0.33972319463769735,1
0.0,0.745,-0.07772237007594601,-0.017857897158312888,1.966,-0.20765131696182837,-0.07794345499958852,0.5855,1
2.0,1.0007922635751698,0.435,0.31436421564887956,0.9205,0.404,0.2275,0.255,0
2.0,0.7540762215624285,0.38,0.135,0.482,-1.4474844147423092,0.1225,-0.277773296970303,1
3.0,0.62,-0.1546181615068725,0.28970351000673444,1.0325,-0.4559820047542468,0.8829587810455509,0.7557415327474671,1
-1.0,0.64,0.485,-0.12302633085470796,1.098,0.5195,-0.22670627752294223,0.3175,1
3.0,-0.0560293939744749,0.365,0.23662511406834688,2.756480511870184,-0.652752042171898,0.717097427591977,0.1245,0
3.0,0.615,0.475,0.31158934762792156,-0.9949530468975016,0.4905,-0.10453065869025524,0.3035,1
2.0,0.73,-0.15957377964902342,0.28004107550450785,-0.7574153986073147,1.7088821504604355,0.4345,1.3424685152133096,1
0.0,0.595,0.47,0.165,-0.06371003865669622,-0.779714468613933,0.586490514281941,0.289,1
1.0,0.55,0.06786928081975496,-0.03329795913744678,-1.8754043251344552,-0.3314122892697706,-0.06844803094885621,-0.025192849633303593,1
1.0,0.485,0.002177649330881437,-0.05575643862068587,3.6311676340481527,0.163,0.5536989350202237,-0.22645587972674774,0
2.0,0.565,0.44,0.29224907128468214,-0.9725003834120084,2.2170590192285333,-0.10821366992031783,-0.021419331657644203,1
3.0,0.675,1.1199937496330596,-0.0633384609500619,1.382,-0.2878220887739298,0.3175,-0.7217610877673201,1
0.0,-0.342958233559138,0.8110072694024046,0.026225010275232247,3.024241909208036,0.564,-0.08930106814591393,0.374,1
1.0,0.03474074477469599,0.31,0.2965824053592433,-0.7591631990511214,-0.4499818248257145,0.7422992131486004,0.087,0
2.0,0.37,0.28,-0.12884700779179864,0.234,0.0905,0.9697353284871826,-0.559612440649965,1
0.0,0.42,0.32,-0.02898934343707217,0.409,0.2055,0.0935,0.9419220251621074,0
1.0,0.45,0.33,0.1,-0.6125872437216395,1.791621006809011,0.543994432927177,0.098,0
3.0,0.7768983576857167,0.37,0.115,-2.015687796302106,-0.5224605320419008,-0.09867819809543005,0.7380337028126132,0
2.0,0.46,0.36,0.125,3.9893287005131968,0.2165,-0.1392339059425623,0.19,0
1.0,0.485,0.375,-0.08471087735358879,2.467599174969432,-0.49277519616171706,1.1010935508215038,0.1525,0
3.0,0.555,0.435,0.3528976902854559,0.765,0.3945,-0.040581216361281314,0.206,0
2.0,0.62,0.475,0.195,3.389033846806679,0.5935,1.0006375955427378,0.3745,1
0.0,-0.06283193415146598,0.697793385370669,0.15,0.8115,0.3875,0.1875,0.2035,1
0.0,0.54,-0.26755243993151007,0.16,0.9455,0.3675,0.2005,0.295,1
2.0,1.0419993546656519,0.59,-0.0017633857405998238,1.7495,-0.43554665621859806,0.4225,0.7645167796854291,1
1.0,-0.033997624643844704,0.275,0.095,2.8067088457386404,0.106,0.0485,-0.2818052248331251,0
1.0,0.365,-0.02938858333370134,0.4606795170281657,0.196,0.0825,-0.26230893400658883,0.904974090719547,0
0.0,0.049625682325537296,0.839827405775066,0.325290574609949,1.6,1.6262553691413553,-0.04787520563176545,-0.40464980528989325,1
3.0,0.9230301356476907,0.55,-0.12280693498826112,-0.32664698514009816,1.886270645836627,-0.004416882908436615,0.4305,1
-1.0,0.64,0.505,0.18,-0.021573707502693384,0.59,0.3125,0.363,1
-1.0,0.7,-0.3795238334022173,0.185,1.8075,-0.2263080118157147,0.3215,-0.22661102554621326,1
2.0,0.28,-0.1538824428100783,0.08,0.0915,0.033,0.0215,0.03,0
2.0,0.54,0.405,0.406991212351948,4.193208359066115,1.714534742025603,0.6866641322578128,0.202,1
2.0,-0.6950229458998178,0.8150869132079406,0.2956594069038221,4.285388192024453,-0.40593499990349324,0.8721617562218821,0.31,0
-1.0,-0.45005349799036476,0.9433200913304556,0.115,0.6785,0.2945,0.7187725875344825,0.8859366021552766,1
3.0,1.3460648775568833,0.1,0.2835945858192786,0.015,0.0045,-0.03698845625212069,0.005,0
0.0,1.202135555651435,0.56,-0.04602771262845153,2.4107575555270517,0.65,0.398,1.005,1
3.0,0.555,0.6061847812534018,-0.005239728964452101,1.092,2.4432342452090747,0.9605203498288747,0.4405,1
0.0,0.685,0.53,-0.1152133611210269,4.763169749036141,0.7385,-0.08974898263691733,0.3725,1
2.0,0.475,-0.3977407106747336,0.14,0.6175,-1.3636840823829084,0.5083768310429214,0.19,1
2.0,1.2901338904992605,0.29,0.1,-0.7644683267017566,-0.8798389121575202,0.0565,-0.1315074550913859,1
0.0,0.505,0.365,0.3518086427739691,-1.5466422444171004,0.25,-0.26422551084885026,0.15,0
1.0,0.8043447216418862,0.105,0.2857891514509704,0.034,0.012,0.0085,0.005,0
-2.0,1.5075601634284261,0.2,-0.24567154824722748,2.4616768413726473,1.7598530215815833,0.0205,-0.6107948067482033,0
0.0,-0.15786635166079335,0.4,-0.007038652600928952,-1.4288567636086233,0.3115,0.8337752424873153,0.223,1
0.0,0.58,1.1184713928891505,0.17,2.585203414178171,0.6535,0.324,0.4155,1
0.0,0.15159620434858645,0.38,-0.014999504653220891,0.486,0.1735,0.5237201935372146,0.185,0
0.0,0.33,0.23,0.3046853367929835,0.14,1.7157482094664824,0.0365,0.046,0
-1.0,0.9300605840990228,0.525,0.19,-0.8118237117346011,1.5255694993236741,0.307,0.3995,1
2.0,0.61,0.47,0.24253164498175311,1.0745,-0.2403715374394566,0.6538645487899039,1.5418113857747602,0
3.0,1.2220699780414535,0.6462516759461779,0.155,-0.003189927871452891,0.615,0.5731014983069136,0.335,1
0.0,0.7544083771970743,0.6254446669891409,-0.035800058385883377,-1.2859628489516293,0.19,0.9842659633022526,-0.04611044997625979,0
2.0,-0.12376692578817831,1.0250487302225653,0.155,4.038023186837087,-0.01580290160528941,-0.10270100372040614,0.295,1
2.0,0.525,0.8372482084784889,0.125,0.6965,0.369,-0.0018088801779427843,0.164,1
-1.0,0.14996690594376427,0.07579894860386727,0.135,0.8025,0.35,-0.16175690863215497,-0.3658922997021137,1
3.0,1.068463143411064,0.385,-0.07988289796435497,-0.7180068518589049,0.2835,0.103,-0.4607631934128069,0
3.0,0.7660274185602051,0.5,0.016135790924513463,-0.012901570874941148,0.684,0.3005,0.39,1
1.0,-0.32889033318179145,0.8232548511643322,-0.009912927524480253,0.2135,-0.9458927198771789,0.0545,0.07,0
2.0,1.1430221799058173,0.45,0.155,4.839208003827552,1.8275462995186968,0.6871756143746639,1.1793434598108061,1
3.0,-0.29566476120816654,0.07539369126955481,0.32966056528877,-0.6117948651301965,-0.3575843082327155,0.5303839244264258,0.1135,0
0.0,-0.04119009435036597,0.99369833241932,0.175,-0.7579102475217305,0.5675,0.287,0.317,1
-1.0,0.59,-0.05234924901685867,-0.055408535692951774,0.8855,-1.0839292169549675,0.188,0.275,1
2.0,1.0332902660889198,0.495,-0.06282759112956537,-1.1234032009125279,0.495,1.0446978229435055,0.4695,1
3.0,0.605,0.6100936556868964,0.3095411675747999,3.4562572653297536,1.6498748915098571,0.3285,0.31,1
0.0,1.2402024444645372,0.55,0.195,1.6245,0.675,-0.5595967003735889,0.535,1
0.0,1.1136051576657833,0.285,0.105,3.2607216030622603,0.1125,0.9345682968986201,0.0835,1
2.0,0.9444719713889149,0.545,0.3444246738439861,-0.3580967436368041,1.2184339914600597,0.4565,0.475,1
2.0,0.53,0.405,0.13,-1.0675994220645746,-0.4207105627227353,0.17,0.8509187189509144,1
0.0,1.4265892417918438,0.365,0.2962493424499608,0.4805,-0.40286424343511795,0.5666632831206474,1.0338821453263483,1
1.0,0.44,-0.2065441468446065,0.105,0.344,-0.039199203896817414,-0.11637619632065896,0.125,0
0.0,1.0761103134653003,0.9876600283488178,0.175,1.0675,1.6906876042339047,-0.057843064371310926,1.2535271250284428,1
0.0,0.4,0.6349078926293162,0.12,0.3185,0.134,0.0565,0.095,0
3.0,0.695,0.515,-0.11289439786136435,3.980564276636642,0.578,0.4105,0.9607348153071328,1
2.0,1.0193746210533898,0.445,-0.015307892876630577,-0.664455688045612,1.3785415276384112,-0.4191359537085097,0.3,1
