sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,-0.020696552114985056,0.6499490374932277,0.3725689561808412,4.288438742086524,-0.7667262020299092,0.2785,-0.06691592504977112,1
-2.0,0.68,0.55,0.4275202837073779,-1.2718285332751176,2.359367397647274,0.9848069008412086,0.7753747080713365,1
2.0,0.44,0.365,0.125,-3.5702327461954573,-0.2554690038441959,0.114,-0.058211924724988595,1
0.0,0.7562803245282321,0.465,0.165,-0.03635164446950312,-1.6402212760381234,0.1625,0.274,1
-2.0,0.9558325438274641,1.1715315415871346,0.35552115431770087,-0.35045399859047466,1.7751228430651336,0.8569762421718148,0.8469845765493451,0
0.0,-0.0596323160978402,0.9004940984131459,0.3140861684948177,0.319,1.6346000479042995,0.08,1.330264581716516,0
0.0,-0.09407093209412798,0.057646266608851957,-0.08377018430101829,0.3265,1.6169450545542987,0.077,1.1069040528918088,0
4.0,1.010544163155044,0.8702903709441127,-0.15665851133117545,-1.4938401279903633,0.036,-0.21198954961587613,-0.49791296560982534,0
3.0,-0.6114145722850396,-0.396898106482019,-0.16287714593733107,-2.2825524099849748,-0.519313414617729,0.8369131863900809,1.6556625915754135,1
0.0,-0.14968283624587297,-0.013035223797182693,0.2841585360329623,3.210919991596322,1.435583962812845,0.046,-0.8942116099537689,1
1.0,0.7502041906758867,0.255,0.3483701020034791,0.1785,-1.702140114837206,0.7288429897310712,0.055,1
0.0,1.379622505376384,-0.2499558843269114,0.12,-0.5706894657420958,2.959440008870126,0.095,1.0237591304707327,0
2.0,0.9113621388709376,-0.27776353565231876,0.31412028439680995,-0.651251775960636,1.976042846656882,0.3245,0.9686249904790063,1
-2.0,0.435,-0.0073433512039149385,-0.04388578946739133,0.367,-0.4985510438852552,0.5624668844809186,0.8790300210655774,0
0.0,0.013778702608661653,0.405,-0.07287044813467844,-1.389433733065025,-0.054924692088718585,0.5967302175424141,0.345,1
3.0,0.67,1.4050370219760935,-0.005488772889968824,-3.0849484882930978,1.3054600880088216,0.755969220706149,-0.021454982160430403,1
-1.0,0.1518895145727897,0.56,0.024427022201985588,-0.27790418836897457,-0.24817908178481368,0.3085,0.7381038522772966,1
2.0,0.48,0.365,0.1,-0.3380128813274941,-0.40989911442330773,0.0835,1.1521779699461372,0
3.0,1.228881660317467,0.9147152987248361,0.41087684479749065,3.9368255482699483,-0.1847402352535703,0.5846973655667284,0.7478797106208044,0
-1.0,0.485,0.375,0.25241917351869525,0.5885,0.2385,-0.31027663019620527,0.19,1
0.0,0.515,-0.48105681096039965,0.25041094549982695,-3.404359615519097,-1.0366301034562555,0.137,0.6859170770003923,0
3.0,0.615,0.48,-0.1087363063178707,-2.6057136367362705,1.4091903775276406,0.2375,0.7719538255954237,1
-1.0,0.8760063974905146,0.759710543530005,-0.13474239966712415,-3.1946097947068224,-0.3617172874089384,0.6047466698283659,1.064851537294166,0
2.0,0.63,-0.3563320087169564,0.5422527006582196,1.2795,-0.4347488205743573,-0.2952074774664161,0.315,1
-1.0,0.0756799686715714,0.6622637207966009,0.155,3.90944408927275,-1.6316900118505533,-0.13420018897114339,-0.10705641889922868,1
2.0,-0.6112573782832592,1.2843653579497516,0.47844272310465025,5.519713502725395,0.6665,-0.19194407284631,1.1574070762239541,1
3.0,1.1920427766977282,0.96114447054078,-0.005444634662574499,-1.983625711775038,1.646944168109841,-0.5096578931060278,-0.5709045325312293,0
0.0,-0.1207933070606183,0.6157834831335092,0.3892997280395428,3.4502789133987655,0.456,0.199,0.255,0
2.0,0.8227155613098593,0.6025436652829966,0.15,3.9703220595803357,-1.058533852707446,0.153,-0.5290973948512279,1
-1.0,-0.26435996762828357,-0.8433266267699888,-0.29139243860804914,0.413,-1.838872072222879,0.1015,-0.2939331330205972,0
3.0,0.53,-0.03577862365058221,-0.027100429255456485,2.6952568719160537,-1.4219743140649808,0.9208067436340219,-0.14714098580302423,1
2.0,-0.13465223883097732,-0.4576859148122039,0.5452942229418829,2.58107472538374,1.5232351533952462,-0.043866059950996905,0.8031602701312194,1
0.0,0.68,-0.009890825805714487,-0.055551110187498864,-2.722962206418458,-0.46116154368260975,0.550252281555391,0.406,1
2.0,0.9728171493991813,0.07037872876706702,0.15,2.506112047694068,-0.6398706192363621,0.201,0.223,1
2.0,0.7716858069231133,-0.3091483011658382,0.0032977095865474315,-2.052439704264669,0.0675,-0.525667051046158,0.7516608526540738,1
3.0,-0.31401445211791007,0.6878103733370079,-0.0535077307056781,2.489737463301762,0.205,-0.8447021367074208,0.9248278290614774,0
0.0,0.9183566552106821,0.8790379770625704,-0.05445963652020374,3.6125712701711272,-0.12123559890503594,0.7670831958083545,0.8171107552510574,1
3.0,0.9785813348056327,-0.46614165109334543,-0.056766867174101676,-3.307117108290685,1.6290557023587087,-0.18432919765905387,0.33,1
3.0,0.7614761096832618,0.8288895780345222,0.3994382374876181,1.685,0.693,0.9021116124864592,1.941791117660804,1
4.0,0.615,-0.09171188274498021,-0.05570675682631205,1.128,-0.7127390377771905,-0.703777095854571,-0.3596244471721328,1
-2.0,-0.24057297033921426,1.0379785500889933,0.0016145429093250285,3.1899849171393084,-0.14963100651039873,-0.18052736713884399,1.4165905604471098,0
3.0,1.0666606170211015,-0.5012561681669173,0.2933098777485537,2.4275452904111074,-1.1121419144747482,0.655452990894738,0.11,1
2.0,1.2483113415337719,0.535,0.23339107890410776,-0.08143365994069907,1.6682940558992883,0.5340780092721973,-0.02647602783955355,1
3.0,-0.24428433589319426,-0.10151081970505446,0.15,3.6756285356195244,-1.166276923931214,-0.011601562977764268,-0.34038190072130114,0
2.0,1.064308054788796,0.760429968653767,0.32626611128360333,-3.4028735200495657,-0.49590620939335894,0.286,0.3185,1
3.0,1.7432847644224667,0.37,0.12,-0.07916904828255356,0.1845,-0.23257408262531848,-0.4081784557469288,1
4.0,0.10159376048204144,0.29,-0.1951837440739628,0.2225,1.5135675042523784,0.8302578883024927,0.073,0
3.0,1.2025404647369242,0.5,0.28541754026521554,3.3138982898422134,1.133558529863919,-0.09070490128636341,1.2190099966900116,1
-2.0,-0.05428916122825182,0.6653724171965605,-0.0659752277751641,5.004210105126757,-1.3296543293056935,0.7828155520917619,-0.9546752803886644,1
1.0,0.7560930841864069,-0.4564078965566023,-0.29437001568692583,-0.4169605846521065,-0.8586404600968108,-0.283502261735755,-0.6368373761048318,0
2.0,0.07000822126440076,0.8124564239097731,-0.04299162407229515,2.5776927751453953,1.536209567236262,-0.6527118875910275,0.33,1
2.0,-0.01480730490500548,-0.04627959035557366,-0.04250384209076634,0.7635,1.3213917762005865,1.0271727562104056,-0.8842951829008805,0
3.0,-0.8108656866150733,0.355,-0.1380784854763188,3.854235685124415,1.97013891841614,0.1005,0.796546482105148,0
-1.0,0.425,1.015550879566006,0.33036581494772443,0.3055,-1.478776135850549,0.06,1.8536300971809776,0
4.0,0.1530857157163929,-0.2028188120806398,0.09,2.819282759616332,-0.15720932418691147,-0.09527361172191767,0.7940392971818606,0
-1.0,0.01125816450025574,0.9993801543717187,0.135,3.2616891050462224,0.3435,0.142,-0.46073777856565434,1
2.0,0.01719803891454863,0.09491183012344381,0.25104502502881315,3.3390350109130695,2.523119718376498,0.373,0.8123907066800024,1
3.0,1.2049840135225367,-0.6170298665643621,0.16,0.9045,0.405,-0.25432172867352243,-0.7416132698119562,0
-2.0,1.4544980981024016,1.1399700404394193,-0.26848853145746915,2.7212661036302976,0.511,-0.6887256371553443,1.0298697549157225,1
0.0,1.6717414002178832,0.525,0.2375253875550564,-0.4183767688610649,-0.2833644608591326,-0.691322557555818,1.1240350266459656,1
2.0,1.0294274342880705,0.47,0.2458684921786623,1.036,0.4375,0.5254717431041277,0.325,1
-1.0,0.947676375239523,0.45,0.23776805554026897,2.5407558012384,0.707,-0.6145779546647314,0.2505,0
-2.0,1.4447826045482788,0.4,-0.08046532738653453,3.052733414059083,1.4787901979792004,0.6259978266620637,0.185,0
-1.0,0.3,0.9772679013294681,-0.2828132098442935,-1.5064909102465065,1.6756101412423825,-0.5440800280285216,0.043,0
1.0,-0.5187194910183766,0.95642883709639,-0.09778665005751566,0.522,-1.4178091373528872,0.5618582113705373,0.195,1
2.0,0.605,0.7546317750320333,0.32024923550178663,-0.9345725169539815,0.4215,0.9731903222893554,-1.000083590937549,1
3.0,-0.2568700743174504,0.5940448149447642,-0.348664947081309,0.2255,1.569036984362568,-0.4758439076464287,-0.28581825066758276,0
2.0,-0.31020958795880016,0.05142711688984347,0.4457493488772622,-1.584766038143663,-0.2688577554256488,-0.312461646420542,-0.4745821749081914,1
2.0,0.35,0.255,0.35774279454775726,6.210707800686597,0.08,-0.5681704463587834,1.7522217062711793,1
3.0,0.615,1.3109634063777453,0.3768273783372261,3.4446925597065223,-0.5624462242964736,-0.2365575046100414,0.37,1
2.0,0.8266260287746416,-0.7757734899462979,0.3226297599856164,2.7714578002094554,-0.24544878579281226,0.268,0.329,1
0.0,0.15083947425138633,0.8093756876664697,-0.026261564622324707,-3.4104449498058242,-0.013043204368189953,0.5303151595975274,-0.4184975675557566,0
2.0,1.1031807217571425,0.0918536927425766,0.30185239294399224,-0.6450988636934798,1.988632158655709,0.7649087697933882,0.145,0
2.0,1.1426060418713737,0.6070128505689893,0.41093534575399476,-0.9672897087569867,-1.7173374357915656,0.8151091274692981,0.063,0
3.0,-0.42457849912428786,0.620174697587699,0.2990151129731825,4.236446462146143,2.982958839759594,0.6492165529475575,0.11,1
2.0,-0.14598202412408334,0.6231374033236154,-0.019240276876483747,-0.6681282452574752,-0.4927698956375617,1.0933920715633376,-0.23526065867503643,0
-2.0,0.9056189323433215,0.365,-0.34232018971542943,3.674372244483849,-1.3542057416172775,0.5672598483872334,0.8177725791798058,1
-1.0,1.3232959016599306,1.2494411101209861,0.4397651825883604,3.6810382069866083,-0.7478777744663477,0.157,0.22,1
0.0,1.084014818044171,0.5,0.31677668550498234,5.72874860120824,-0.8455887946949041,0.3755,0.3775,1
0.0,0.04834563171307793,-0.3567969781273165,0.5171479222895428,-1.9804200629761468,2.783185905014343,0.2465,0.416,1
0.0,0.9718155099681023,0.7852533770673238,0.125,-2.2934698103670814,-0.22743687550801733,-0.08776174101543277,0.165,0
0.0,0.64,0.54,0.175,-0.6123820012249412,0.51,1.003647028826957,-0.8672024522054145,1
0.0,0.42,0.305,-0.2144872046652205,-1.4574451397524397,-0.5025773292849343,-0.2129584656445569,0.086,0
2.0,0.66,0.7390603081140582,0.2,-2.3377168620829605,1.4722609794664672,-0.3239288238208027,1.1811700642912955,1
1.0,0.054190940506421315,-0.24307000972786655,-0.07422905579840938,-2.181943613085998,-0.6005748875730312,0.9101981030818982,0.147,1
-1.0,0.7822522727423921,1.3721169366108312,0.4136848562590978,-3.1362661921577644,-0.9358799482227909,0.09,0.8997471987559214,1
2.0,0.9073812042898424,0.01677620695781501,-0.1617991799894924,1.1015,-0.4109026954499338,1.0121124181339083,1.3706696334680004,1
2.0,0.8041772959760818,1.103135718109649,0.3356603777640948,-0.6184327689136695,-1.8108036653780033,1.455693188824276,1.2877225845414486,1
0.0,0.42,0.8199063912559468,0.6290096249092576,-1.0934310420179818,1.2367101050828213,-0.9493610281581555,-0.05477783745417017,1
3.0,0.42,0.345,0.2640178733387628,0.43,-0.41136816511612023,0.7199612840276807,1.2639359560476027,0
-1.0,-0.8269075993912441,0.6095224402212883,-0.0038643080339487157,-0.24597995647192583,2.3610968722707737,0.1865,0.8358904734672004,1
0.0,0.9638336680559458,0.7551136334289987,0.26909849019644505,-0.12830177321673142,1.8776192847714148,0.9544726151477827,-0.31202607625406054,1
0.0,0.585,0.6431531162581298,0.23741040091721222,0.985,1.7644169029332528,-0.4570522147467704,0.701522482741962,1
3.0,1.70206466306474,-0.05307494779362041,0.26174575337511463,-2.4139506539960056,-0.4096915666152299,0.0135,0.9888575736188965,0
3.0,0.535,0.08152611231777096,0.3107829347516499,0.6025,-0.9009641580471996,-0.21175787598519605,1.429207683829247,1
-1.0,-0.04366427992470162,-0.06286985323700833,-0.2881910837003002,3.468506694759271,0.2845,-0.08238397558403202,1.2637389981156424,1
2.0,0.07346811421297289,0.06900827723727332,0.2597787327042004,1.016,-0.23859327633439786,0.1855,-0.17614375244130298,1
-1.0,1.0734590244013493,-0.3902675215172656,0.105,3.687324311449294,0.1625,0.097,-0.6517647997114668,1
3.0,0.03812687786186503,0.43,0.16,-0.7918457334884863,1.438524359507239,-0.5884890090962588,-0.3609237215225543,1
3.0,1.0865119033823807,0.710595282845244,0.3084923679103166,1.363,1.1737266654088112,0.6319633448598904,1.34094843892324,1
5.0,0.615,0.6203357822983783,0.314456751528543,1.219,1.354955634403777,0.227,0.6856301615256061,1
0.0,0.1401099972535983,-0.4618765348024645,0.13,-1.7266363117360182,-0.7473364629282796,0.164,1.1618139862377217,1
0.0,0.385,0.8085158112698259,0.40020315351720903,4.6261429447517,-0.24286154157204498,0.0495,-0.009392228023710869,0
0.0,1.5376294819210004,-0.04172553435191617,-0.01110576007755315,0.8,1.7173783261430582,0.163,-0.27064030317670806,1
2.0,-0.03679097631501815,0.4,0.29880552624252243,0.9325,0.3605,-0.692126030838532,-0.5073614774794536,1
4.0,0.375,1.3800244913776973,0.095,5.188748019117904,-0.6356486234705314,-0.5467367623808814,-0.33716256756766005,0
0.0,0.8846618487676741,-0.27047931933858255,0.40882049464431136,4.394541791304203,1.1920131784590497,0.5836313501141789,1.0072337625684147,0
1.0,-0.4946321172768774,0.060767006789531286,0.3877762173498353,-2.222241172598162,2.466146900478173,-0.23323189805185793,-0.24306146285823882,0
1.0,-0.6250269540626776,1.112793075236355,-0.07089698298672256,0.309,0.115,0.8560483406493332,0.914583192249843,0
2.0,-0.5237408587673587,-0.09238536685203398,0.24224775397199608,-0.4893510481175749,2.284814378328962,-0.006760576649962213,-0.004532037602842487,1
0.0,-0.8107507275950093,1.1966185538773284,-0.1329106600731026,-1.316990290582248,0.87,0.5390362521431569,-0.4890439363221586,1
-1.0,0.14359707117207654,-0.35774796595944464,0.13,3.0123560539556946,0.3,0.1525,-0.497886133681851,1
3.0,-0.18922843028812414,0.225,0.085,6.482618963472769,0.0675,0.0295,-0.5594848141581299,0
-1.0,0.24,0.6949902027355643,0.045,-1.430457599856587,-1.2140819152020474,-0.0317372608232237,-0.5698193810380208,0
-1.0,0.9642629248664052,-0.3948368328449152,-0.047087846680879855,-0.36485070339813763,-0.3697222860289923,-0.4844744403811907,0.9204314128412161,1
3.0,1.0805618201752218,0.18,0.065,4.725709515156349,-0.26591429425136687,-0.2554756560320042,1.030147791404151,0
2.0,-0.3519784769433465,1.3535576859737657,0.32795926214500565,-0.24774103384869406,0.155,0.591044267368942,-0.19038171856274966,1
3.0,-0.026024705382716007,-0.3691032088886021,-0.2191480751509481,-1.134557861271149,0.6805,0.6960885519472687,-0.998683819668361,1
2.0,0.8574790085202886,-0.09117349994132418,0.155,-1.9569189562973999,2.6568520512257106,-0.08927288372104875,-0.057802389268659216,1
2.0,0.8552632123852318,0.8677568940743161,-0.022789671685039856,-2.2277719464840704,0.282,0.1605,-1.1122532699625474,1
-3.0,0.62,1.0918499662980712,0.46865210471656216,1.0765,0.412,0.253,0.3,1
0.0,-0.7410611155011839,0.0024194247140957303,-0.07271131896343505,0.844,-1.1765767758797072,0.1855,-0.6616198059684737,1
2.0,-0.09947698727708758,0.41,-0.03353880116700439,3.5804177646430704,-1.802669126590103,0.1635,0.195,1
0.0,0.8140555859368303,0.9239735756302151,0.185,-0.4064681079102985,0.7105,1.43510428548017,-0.8555846522073286,1
2.0,-0.42984015362061156,0.6374363976322435,0.27080842469528743,2.975681187744834,0.457,0.6377754320641209,-0.142961495767556,1
2.0,0.61,0.48,0.26225206553915814,3.6412695292713027,1.5565645719493781,0.2915,0.29,1
2.0,0.9426357990901142,1.208889044708573,0.08,0.1585,1.2586144461416862,-0.7129087980625117,-0.09892943833143802,1
4.0,-0.21700865573052308,-0.04457449929816862,0.30175752302145625,-2.0362498770025894,1.3044590991999023,-0.1426168800329352,0.238,1
2.0,-0.2112029574921625,1.3339934030288139,0.23010499014413047,3.3839992627816216,-0.2487144646904959,-0.26110958595918066,-0.04198441538027886,1
0.0,0.9317038337211386,-0.0417169053829029,0.26602620715907793,1.6225,-2.0774133826073293,0.299,-0.7473080973367021,1
3.0,0.62,0.54,0.165,-2.4306360725742095,0.4995,-0.12361066549752353,-0.42545361744580834,1
-1.0,0.0335029383373327,0.485,0.5140523371343045,1.1005,-0.16615845948695163,0.229,-0.570775302897806,1
-1.0,0.275,0.09517840077283085,0.075,4.0685414232059,-0.47449623806165286,0.9645344797028819,-0.5836136252378396,0
-2.0,1.07527596565246,0.47,0.4697015932690505,0.9205,0.381,-0.3160585703286241,-0.4880870259133411,1
2.0,0.15666179052236162,0.6929003170475247,0.205,1.337,-0.9762698673002757,-0.30902838453418124,0.37,1
-1.0,0.69,0.9701205358203797,0.195,3.633027256265467,1.5462697026689836,-0.34994097442665784,-0.4873461713840205,1
3.0,1.1066959250997788,0.46,0.3551458351792002,5.221612677918185,1.4532916351677947,1.5337285904775744,0.269,1
0.0,1.0579460090021144,-0.6877199874562953,0.12,3.959752090032789,1.6563858420547257,-0.3815172497208533,0.105,1
-1.0,-0.15159875347106783,0.44,0.4233378417594622,4.84453788697861,0.2985,0.1875,0.9586890283624053,1
3.0,0.8510203478010193,-0.19955291608914208,0.24858975593287164,3.0324600619238646,2.8507533679670742,0.1675,0.235,1
2.0,0.9199810922508369,1.3865131087453655,-0.01942259218039534,1.486,0.7595,-0.021048455534185773,0.321,0
2.0,1.001773545931255,0.8600528926420055,-0.007545677294580833,4.916614024176937,0.143,0.0645,-0.8947340926244577,1
4.0,1.0274794430281502,-0.5431991802478766,0.32676137038928643,3.8811264087773916,1.3463541021487042,0.7826957059679625,0.8748484017568434,0
2.0,0.16,0.8427560153966506,0.2736333933904322,-0.7267051067687783,1.703892690901292,-0.11661671422256886,0.006,0
2.0,0.35,0.9834659094660676,0.065,3.59548679034816,-0.3240167268794154,0.9392110723881624,-0.07127285458715615,1
0.0,-0.5220726437325321,-0.3799835012436151,0.02335181952985879,1.3695,0.657,0.7178197749796317,1.4171152309197206,1
2.0,-0.5174287696609329,0.6830488657514673,0.28986545146366205,3.9792096978515756,-1.4780449364781636,0.8193711342528847,-0.2438479440961156,1
2.0,-0.1110454375789301,0.46,-0.2463495204488404,-4.251454773508752,1.9932295930789234,0.176,0.22,1
0.0,1.1388017948551734,0.6296952747458878,-0.05061102451940973,0.8805,1.6565309622932656,0.5373505018669811,0.235,1
-2.0,0.525,-0.14276967831506887,-0.04560194181248742,-0.36275726531463315,1.826945883809153,-0.1540336423154207,1.4923492686671298,1
2.0,0.47,-0.07966959399177515,0.3734563004121691,-0.0034970020050710815,1.8478609423073182,0.1125,1.5555512959387379,1
2.0,-0.14425779396927382,0.8849620516549845,-0.11538010280930397,-3.4367895239724175,-0.5084085161994066,0.1455,0.19,0
2.0,-0.023211827391073303,0.06723496913215743,0.465263231833038,-1.492567818223431,-0.7740416734540053,0.102,1.2748611416598412,1
1.0,0.45,-0.1093521119216409,-0.12293435221326454,0.462,-1.1072364874486513,-0.8631045434915019,-0.07745484328476215,0
0.0,0.595,-0.47304324383888685,-0.024917046920731545,1.113,1.4946824318466105,1.0094558984106814,-0.11339958329502198,1
