sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.625,-0.031555326379996224,0.17,2.8327913716266586,0.5725,-0.4778475797845628,-0.1758381745909816,1
2.0,0.9775337187831455,0.4,0.13,2.70120604570514,-0.2988658544874099,0.5389829394155918,0.24,1
3.0,0.1359554726001034,0.415,0.13,0.88,0.4275,0.7382793463995276,-0.1272749570689199,1
-1.0,0.8795193455118095,-0.195772163727227,0.21,2.141,-0.5728402565713259,0.5923791794597963,0.7018966732335064,1
1.0,0.39,0.3,0.28786640539070185,0.3265,-0.9076036565384882,0.0575,0.089,0
2.0,-0.367802052488056,0.0989236483155726,-0.05067451404474824,5.00448112763749,-0.614809140326447,0.8165281214482623,0.305,1
3.0,0.94838089045386,-0.3184169568805729,0.115,0.3435,0.1645,0.085,0.8938155970545364,0
2.0,0.72,0.565,0.2,1.787,0.718,0.385,-0.6445572218797373,1
2.0,1.1220599024176345,0.51,0.16,1.3835,1.4768877650129328,0.2905,1.5500713009396256,1
-1.0,-0.3461333274556332,0.7600234788329889,-0.003040435058648594,0.086,2.0738234494717465,-0.17935272721556747,0.025,0
-2.0,0.55,0.8370982610216824,0.2682548384572278,-1.8410452572180196,0.3995,0.1485,0.23,1
1.0,0.44,0.31,-0.06007599976038034,2.636299057298287,-0.2633495620922174,0.7439406164478417,0.12,1
2.0,0.675,0.6897281623471068,0.175,-1.177486701640063,-1.2633644559959187,0.5446335675028381,-0.32272771620627516,1
0.0,0.535,0.405,-0.015409353538443221,0.8345,1.9297671221742498,0.1725,-0.09337038411448811,1
0.0,1.1260948242979936,0.315,-0.09991168268211226,0.355,0.1895,1.0591977593900048,0.087,0
0.0,0.485,0.6631353453909969,-0.08144419095109594,3.2190626113337912,0.38,0.1335,0.128,0
0.0,0.1122556309755656,0.030378335435361767,0.18,1.412,2.2238274619186487,0.2485,0.497,1
1.0,0.8951642121558383,0.335,0.105,0.447,0.2335,-0.3979968667356611,-0.4591039475674671,0
0.0,-0.19560803744083927,0.7413884258141843,-0.07688482879697196,-1.6950178376085119,0.465,-0.17212396795306734,0.341,1
0.0,0.545,-0.05861093128961237,-0.10168185673018032,0.7805,2.375429255047666,0.1625,0.216,0
2.0,0.8638776016630407,-0.1381615118593103,-0.17125220653821277,0.998,1.4131768747609745,1.196974307557734,0.301,1
2.0,0.62,1.162075119571567,0.17,3.169583681006155,2.0055578436819257,0.8433047960304526,0.8511578491059042,1
0.0,1.3142676296544318,0.405,-0.00023231921857519433,0.6965,-0.700112818718589,0.1535,0.21,0
2.0,-0.4253785130163484,-0.355394709925538,-0.00820169685003274,4.882840710815009,0.256,0.139,0.26,1
2.0,1.138405209171726,0.435,0.14,3.754698837319492,0.3735,0.6758280395697305,0.2195,0
2.0,0.6,0.475,0.31442806678925117,1.21,0.653,0.6527702503734081,0.3205,1
-1.0,0.7682114795605627,0.325,0.135,0.438,0.1805,0.7496932972389881,0.8205082968084847,1
0.0,0.665,-0.33414718936117577,0.175,2.6894932470158612,1.539657838718451,0.345,-0.07454234019372341,1
2.0,0.42,0.34,0.125,0.4495,0.165,0.1125,0.9101338185024616,1
2.0,0.535,-0.19408033722865173,0.24122386854163266,4.596485886660542,-0.17842631605388604,0.7495631885998538,0.25,1
3.0,0.62,0.475,0.15,0.9545,1.8552125367613825,0.1865,0.277,1
0.0,0.06119760422233461,0.41,0.125,0.7555,1.8357892647817167,1.145510074341694,-0.4454120301108408,1
2.0,-0.22482261639493234,0.021713343190535306,0.30971863939117633,-0.471205229446099,0.028,0.016,0.7449987843937679,0
-1.0,-0.21176700084285172,0.6172026388916446,-0.13042589259599727,1.101,1.2480515894588533,0.1865,0.3455,1
3.0,0.575,-0.057450669138696675,-0.006404825055448524,0.9615,1.6619140933366694,0.166,0.275,1
-1.0,0.05698614914997718,0.405,0.13,-1.0110325634276147,0.327,0.1445,0.8228722012716212,0
-1.0,0.7764650966919778,0.305,0.09,0.328,0.168,0.0615,1.3021161384064328,0
0.0,-0.5494929496850129,0.57,0.21,2.236,1.109,0.5195,0.545,1
2.0,0.10729618187991063,0.485,0.3143800664285642,-1.0088372422692455,1.5342875202083108,-0.19978641616816611,0.37,1
2.0,0.04079440174279708,0.42,-0.10118540700647657,0.717,0.358,-0.13157490363433694,-0.0157169253896996,0
2.0,0.48,0.6650895512972765,0.4345882551134854,0.5895,2.19697908798742,-0.482212725279611,0.172,1
0.0,-0.11048764396142514,0.425,0.32113917660902686,0.7995,-0.6702942032552495,0.209,0.24,1
2.0,0.7614541694324685,0.5,0.18,-0.6175073111869112,-1.062826043266669,0.303,0.3705,1
2.0,0.11729072074874358,0.45,0.145,-0.056014171022991555,-0.8358132715577338,0.2235,0.2845,1
0.0,-0.16806164578362365,0.515,0.175,-2.2862228235319164,0.578,0.7507834444549895,0.39,1
2.0,0.675,0.51,0.42172940166136463,-0.7355601410138303,1.1813443759852105,0.318,0.341,1
2.0,0.66,0.807425639241992,0.32798974355186566,4.793863867504198,1.8779397512609317,0.2635,0.455,1
0.0,1.0500958111642333,0.355,-0.15263553541538766,2.5228735186078297,0.332,0.116,0.1335,0
-1.0,0.425,0.33,0.13,-1.7847808939081264,0.152,0.0935,0.7020434532881774,1
3.0,0.7952788384786273,0.4,0.13,3.0356437495229045,-0.19176558361980545,0.1585,0.9115502877513145,0
2.0,-0.5358709822113541,0.44,0.185,3.320664221539178,0.344,0.6304605971045271,1.2541429342745776,1
0.0,0.645,0.5,0.25770043420375216,3.1728348607301355,0.6145,0.5996358349501918,0.3185,1
0.0,0.65,0.565,-0.0030991170199936857,2.492847552235549,-1.2325147519621058,0.5893550597484599,0.43,1
4.0,0.58,0.45,0.17,3.917378688246605,-0.3108662168175915,0.232,0.248,1
1.0,0.037445280274913534,0.6607610218031199,0.11,4.445709664342559,1.9942819574047597,0.0645,-0.36299328738991954,0
3.0,1.0363241446418043,0.02768734579511936,0.023326750137188018,-1.0888963295793046,0.4315,0.263,0.255,1
0.0,0.45,-0.24934680748452134,0.145,0.5425,-0.1431938721574293,0.8169423472237924,0.9454063184979241,1
4.0,0.7646464267714348,0.35,0.4110924509113275,-0.31884701761588485,0.175,0.0755,0.175,0
2.0,0.59,0.7924030225111597,0.15,4.898070463234545,0.485,0.7282583625587892,-0.22168707061360107,1
2.0,0.615,0.5,0.3463716894792068,1.054,0.4845,0.5790945441713642,0.295,1
0.0,0.62,0.48,-0.06544793745893557,1.1125,-0.3819739031668849,0.6852774385104227,-0.10473089413271142,0
2.0,1.1827239784371983,0.44,0.13,-0.042882865565599726,0.2425,-0.47272379218496147,0.285,1
2.0,0.155,0.115,0.025,0.024,1.533451129530886,0.005,0.0075,0
-1.0,-0.1034662019153538,0.4,0.155,0.9325,0.3605,0.2445,0.3,1
0.0,-0.06755173706778889,0.7865532660936388,-0.13771518517263048,-2.0908128541781705,0.377,-0.1016027087648656,0.33,1
1.0,0.14,0.055448531968442516,0.035,-2.5301635127206388,1.863752636760105,0.0025,-0.24257160767101477,0
2.0,-0.18881540687081505,0.31,0.1,0.2845,1.8728180186482541,-0.22946009920980787,-0.40955444180489686,1
3.0,-0.21767739577438655,0.8166441920478553,0.175,1.3805,0.675,0.2985,0.325,1
1.0,0.5,0.4,0.01441339458336996,0.616,0.261,0.143,0.807844429707662,0
0.0,0.8189270512224266,0.47,0.145,-1.116150847743963,0.52,-0.05065274526770147,0.276,1
0.0,0.47,0.35,0.4246810072847571,2.788420611289337,0.1955,-0.12930971901185895,0.155,0
0.0,0.555,0.445,0.175,1.1465,0.551,0.8526031061219328,0.2785,0
2.0,0.435,0.33,-0.06659601851995699,4.064528342101147,-0.48012285994584314,0.990997126606836,-0.03689429623492829,0
1.0,-0.18931837227300646,0.105,0.2879782734023345,0.0175,1.1989352114284821,0.0035,0.7702402444171688,0
2.0,0.465,-0.031178333210434672,-0.103768559844787,0.488,-0.007951573425990621,0.0845,0.19,1
0.0,0.05972767962289749,0.35,0.105,-0.2326075481918375,0.352,0.127,0.135,0
0.0,0.9711117448062714,0.465,0.175,1.099,-0.1020502357654196,0.202,-0.3242135244439124,1
0.0,0.7,0.575,0.205,1.7975,1.5705574960403963,0.8988393117991098,-0.3612727829641633,1
3.0,0.24,0.185,0.07,5.340806028671011,1.4636721052826465,0.018,0.025,0
0.0,0.6,0.455,0.24817087602195864,4.094532545793672,0.419,-0.6368800103840758,0.269,1
-1.0,0.58,0.465,0.15,0.9065,0.371,-0.4041123468222888,1.2174747649179944,0
2.0,0.715,0.565,0.24,2.1995,1.6442572993032205,0.465,0.885,1
2.0,0.475,0.395,0.135,-1.404135275626739,0.2465,0.1645,0.2,1
1.0,0.11612733063345204,0.39,0.125,-1.237993723729541,0.238,0.1265,-0.1237241929543279,0
2.0,0.0153437721409182,-0.012883906362829933,-0.04803060413895832,1.2015,0.492,0.3865,0.265,1
-2.0,0.455,0.018215129905193472,0.15,0.5795,0.1685,-0.12026115226811918,0.215,1
1.0,0.9443944058339888,0.355,0.11,3.171421046172345,0.23,0.835824240743908,0.12,0
0.0,-0.04787124904957807,0.55,0.381871847736485,1.6365,2.084930328983447,1.012420354408286,0.44,1
1.0,0.5,-0.04056981919949934,0.15,3.5163969048770642,-0.546335273572238,0.1665,0.16,1
3.0,0.9271724793430292,0.465,0.15,4.834594019163793,0.3575,-0.3729656725693101,1.0960068274980739,1
0.0,0.505,0.385,0.009417930395015733,0.596,0.245,0.097,0.21,1
1.0,0.195,0.135,0.4797141880589222,-1.3227513981846966,0.0135,0.615527990518014,0.0095,0
0.0,0.615,0.7617959827496216,0.155,1.0805,-0.3631452971403559,0.19,0.32,1
1.0,-0.11522893429527895,1.054104166460934,0.2715631772127605,0.4445,0.213,0.107,0.6991456138421073,0
3.0,0.57,0.45,0.16,0.9715,0.3965,-0.11006007428720394,0.8330057203366124,1
3.0,-0.00029136341940150245,0.27,0.39117695345261316,4.010682553343992,0.272,0.131,0.7230525460506724,0
0.0,-0.18657467640239528,0.35,0.3467058806743199,0.4485,0.1585,-0.4556145173742329,0.1335,1
-1.0,1.0349332282508872,0.485,0.175,1.3,0.4335,-0.4178934589037576,0.46,1
2.0,1.1103028513825204,0.8092305537230833,0.30384865565418734,0.547,0.215,0.1615,0.14,1
2.0,0.52,0.41,0.12,0.595,0.2385,-0.0899297682062346,0.19,0
0.0,0.435,-0.08175524015122804,-0.08012857209332808,0.3635,1.6766620865425956,0.098,1.1804795249778222,1
1.0,0.19,0.14,0.2900824303743749,3.931357094449588,2.0840239679030375,-0.61145234716887,-0.284073678971088,0
0.0,-0.06884222533830742,0.375,0.3645308837238873,0.6,1.6619901585297243,0.129,0.23,1
1.0,0.37,0.8449312178402425,0.36924296520285443,-1.7924045012117922,-0.029902714301255573,-0.19915930980118365,0.068,0
2.0,1.45102626916162,0.475,0.15,-1.3917190853755839,0.62,0.237,0.245,1
-1.0,0.14446795004357416,1.030315814772511,-0.10136160124656989,3.24189155978123,0.092,-0.12116699625246363,0.15,0
1.0,0.465,0.365,0.36545035005816695,-0.6586019459343635,-0.5008964325151863,0.5990549944558369,0.90675657401905,0
2.0,0.53,0.415,-0.10432941426845481,2.5675270131927084,0.3105,0.1675,0.205,1
1.0,0.455,-0.35635081165810134,0.11,2.929034275692444,-0.41405250116740944,0.0855,0.9473640487368574,0
-1.0,-0.3929306625177445,0.49,0.5076893706854096,1.207,-0.5329466724179184,0.235,0.309,1
3.0,-0.09588567008643174,0.51,0.3863226925077317,3.5486681309822186,0.5815,1.0924600291795126,0.8764404886357396,1
1.0,0.49,0.365,0.125,4.034890947805442,0.252,0.126,1.160813775674845,1
0.0,0.69,0.8703744605282793,0.205,1.8165,0.7785,0.4395,0.9516131274921075,1
1.0,1.5607554981657334,-0.06632809863745293,-0.12282143651040914,0.6455,1.8896324022203024,0.1245,0.8376885287107461,0
0.0,0.58,1.1460016461457845,0.16,-2.876040451896973,0.312,-0.09056516520800081,1.2382430225129024,1
0.0,0.135,0.13,0.04,-1.0171074352644556,1.9626971010784047,-0.20417024598294947,0.008,0
1.0,0.465,0.37,0.355399555933799,0.534,0.261,0.8591313032199674,-0.6446103380856519,0
2.0,0.53,0.425,0.24260698475066064,2.7064205916435604,-0.17354488543634972,0.166,0.255,1
0.0,-0.32908922411316593,0.56,-0.09918490751188153,3.089724054150909,0.8605,1.0134689446368077,0.003491541488601424,1
2.0,-0.015941186116434358,0.405,0.44568399782929846,2.568795259055,0.6115,0.342,0.389,1
2.0,0.5,0.7100598384361314,-0.12914636096294285,0.772,-0.17102063040173787,-0.18592225458172368,0.245,1
3.0,0.45,0.33,0.008246182446156408,0.411,0.1945,-0.006857279692173923,0.098,0
-1.0,0.9529906067159999,0.54,0.32907205821344987,1.347,0.4955,0.854945258608276,0.415,1
0.0,0.7611938684266194,0.46,0.17,1.1,0.4125,0.2205,0.38,1
3.0,0.792730293408539,-0.09997431610974315,-0.048909278728072936,-0.16458474044728444,0.667,0.334,0.471,1
1.0,0.305,0.1077475278498401,-0.024407446913650266,-1.872496597204406,-0.9607926681011938,1.0035216202482844,0.045,0
-1.0,0.65,0.7346059975480521,0.23172424690182544,1.4995,0.6265,0.6724934796893278,1.0777564223812572,1
4.0,0.922063001581272,0.4,0.125,0.615,0.2865,0.123,-0.31317907563212,0
1.0,0.415,0.792580087334446,0.105,4.4110006198939455,0.167,0.083,1.0583688031449288,0
-1.0,0.595,0.465,0.125,-0.3889340087360491,-0.8252564424594694,0.2,0.9248054168776858,1
0.0,0.535,0.42,0.02317105938663991,-0.44547870684149693,0.348,0.1515,0.2185,1
0.0,0.8509290812340569,0.7008679440274982,-0.13663740326360027,0.583,-0.6827677928214713,0.13,-0.32160376960009135,0
3.0,0.8349192553570624,-0.019451710991050586,0.125,0.4785,-0.04314947973515504,0.1045,0.141,0
1.0,0.325,0.27,0.3008103429410495,0.185,0.08,0.0435,-0.22406705071248362,0
0.0,0.08519478302454694,-0.04336047506214327,0.105,2.913893727147795,1.3525594341743363,0.065,1.1079714003268213,0
2.0,0.08620852779869692,0.8595648084642822,0.14,0.417,2.0319665539130725,0.1015,-0.16766137753649094,1
0.0,1.2219820608717928,0.565,-0.17236080124815095,2.119,-0.7499759555571446,0.5185,0.482,1
1.0,-0.30423657444065105,0.6683169473082284,0.155,1.1955,2.1204416379347597,0.2055,0.3145,1
2.0,0.555,-0.1913787736615592,0.2560546991052729,3.828237519812034,1.844063386660006,0.2575,0.8820879758215197,1
1.0,0.52,0.405,0.25007164590001074,0.5775,0.2,-0.02043585092692829,0.179,1
0.0,-0.17402019859149154,0.9940076754336457,0.17,-0.9361113208417631,0.4305,-0.09749949491792304,0.42,1
-1.0,0.07433198351663373,-0.016671145297048717,-0.03697360911238278,-1.5264503833401202,2.1989687528056807,0.132,1.0441654090358912,1
1.0,0.55,-0.24669204533740793,-0.14722313573788426,2.8054461026518602,0.4325,0.171,0.236,1
3.0,-0.6054438589439309,0.9440109806873308,0.31756696328470957,2.4867610192069067,1.7013808576887601,0.176,0.27,1
0.0,-0.019196750583419075,0.44,0.155,-0.7742760028513529,-0.4477525208451305,-0.05879758676773866,-0.1305808824155472,0
-1.0,0.8558514537024432,0.44,0.135,-1.2383670123957427,0.2385,0.221,-0.1993684164761868,1
1.0,0.455,0.375,0.3149807222359594,2.5720380558288585,0.233,0.106,0.8578901795645546,0
0.0,0.565,-0.20958385956119602,-0.060024870780364094,-1.1943968710793453,0.3075,0.9700314971823174,0.18,0
1.0,-0.33224185382508586,0.31,0.35356783538073466,4.331834047933641,0.159,0.0825,1.2278800458647903,0
4.0,0.715,0.585,0.23,2.0725,0.8655,0.4095,0.565,1
2.0,-0.11852854735537549,0.47,0.30869921187776694,3.0936979414204866,2.0207963203728454,0.7662335532727746,0.9915551898138149,1
4.0,-0.22923801906920752,0.00535914369292767,0.004634694389408528,-0.7096625514455298,0.4645,0.22,0.354,1
0.0,0.465,-0.2674576345378559,-0.10312869921218115,0.421,2.0256953395691824,-0.10634176077978438,0.1345,1
2.0,0.9020027235403054,-0.028173357072321964,0.36697018603109033,-2.227185336119685,0.273,0.1515,0.237,1
2.0,0.165,0.125,0.04,2.6389432871429355,-0.9359369423839575,0.0045,1.1076869647459575,0
2.0,0.52,0.385,0.43470292701480306,0.669,0.2385,0.172,-0.580654920024124,1
0.0,-0.07221873081062245,0.395,0.3936700064485588,0.77,0.424,0.6792314482648554,0.1895,0
1.0,0.35,0.7056794142532654,0.09,-1.5797895576938759,-0.5377708940660983,0.6299029541682833,1.0897067932501998,0
1.0,0.485,0.415,-0.09359590523668407,0.5705,1.3549698036791429,1.0384600879659573,0.185,0
1.0,0.3,0.23,0.075,0.127,0.052,1.003486334872235,-0.2533793277323504,0
0.0,0.7708878695088018,0.4,0.12,0.7005,-0.5724596925036674,0.1105,-0.4272745918894376,1
-1.0,0.65,0.495,0.3512432179573599,1.304,0.57,0.312,0.3725,1
1.0,0.21,0.17,0.3615820257881427,-3.073279066761304,0.019,0.011,0.013,0
0.0,1.131984564101942,-0.13917508570898934,0.16,1.0175,2.5011112147819317,0.2395,0.28,1
-2.0,0.41,0.3,0.115,-1.9990278027621478,0.097,0.0515,-0.4426900560460498,1
3.0,0.25,0.18,-0.17326623773149954,0.073,1.793169863749045,0.017,0.0225,0
0.0,0.455,0.365,0.135,0.441,0.1515,0.576057881445506,-0.5976564424771145,1
2.0,1.1631657001930298,-0.14913746663565708,0.125,0.494,0.2385,-0.06114046493014974,0.15,1
2.0,0.12086214633469014,0.6281412490545651,-0.10367481282195147,-0.6356803681780291,0.4785,0.5674756086464116,0.355,1
1.0,0.14197781892988132,-0.16627842706514703,0.115,4.047619203463005,1.273376192687158,0.156,-0.823365527219801,1
1.0,0.45,0.34,0.105,-2.2821718793783154,0.21,0.0925,-0.5922782918607996,0
0.0,1.3520075934350932,0.375,0.135,3.7168548238478403,-0.3238147035493777,0.102,0.22,1
1.0,0.43,-0.026685976575850603,0.11,-1.0500751837745375,0.159,-0.24077700079233466,0.105,0
1.0,0.43,0.32,0.1,0.3855,0.192,0.0745,-0.13111978151226178,0
0.0,0.645,-0.032841883332268895,-0.07110618628811621,-0.7938426190753691,0.5885,-0.13696007983616587,0.3745,1
1.0,0.8976654358099949,0.15,0.24146171796144783,-0.49530289415298645,0.0255,0.6204167592510348,-0.2733368917512167,0
2.0,0.645,-0.07408419832837732,0.165,1.307,0.004039152117406797,0.262,-0.5116561346741851,1
1.0,-0.1032157911627191,0.8559393810592819,0.145,-2.5657629927197365,-1.4048048045469397,0.812048236969823,0.255,1
0.0,0.615,0.52,0.4480835395466589,-1.162902060930765,0.629,-0.012828829006133913,-0.0635469321762453,1
1.0,0.56,-0.013943343531388264,0.165,4.463192116355289,2.5695863743618736,0.1735,0.7957799179837326,1
0.0,0.445,0.335,0.14,0.4565,0.1785,0.114,0.14,1
1.0,-0.16292876174948975,0.34,-0.08906169502234808,0.428,0.2065,-0.13188445215218125,1.1884275475313637,0
1.0,0.43,-0.1350094022322361,0.1,0.449,0.254,0.0825,0.097,0
0.0,-0.34441029031952863,0.495,0.19,1.437,0.469,0.2655,1.243966086333927,1
2.0,0.55,-0.15931230085045575,0.13,-0.938814723238401,-0.6082362175111491,0.1955,1.077505244505043,1
1.0,-0.3211089299070802,0.4,0.3380228787281154,4.5635786677437125,2.2387995187714917,0.1595,1.0261328525480138,0
0.0,-0.028705454427343846,0.7374435072526362,0.2690174849793402,4.1000433379498125,-0.1080629570106566,0.1235,0.18,1
-2.0,0.385,0.8565867652658217,-0.12360738526408932,0.302,0.152,0.0615,1.1386220520981816,0
0.0,-0.1941428162357362,0.7345000865910759,0.23220546160371255,1.4385,-0.5760908933357428,0.354,0.36,1
2.0,0.59,0.465,0.165,-0.8368878256721344,1.2330462055869225,0.851410041892845,0.275,1
0.0,0.7616139276084624,0.495,0.235,1.366,0.5065,0.219,0.52,1
0.0,0.515,-0.17969871363296028,0.115,-1.1717745049934993,0.191,0.8476949135663339,0.17,1
-1.0,0.625,0.5,0.175,1.0565,-0.3903189112791148,0.8638065140559532,1.4815463097000998,1
2.0,0.545,0.6979704234234464,0.02067894678563774,-2.0258837968355436,0.223,0.6006003811210023,1.223423687126667,1
3.0,0.64,0.48,0.195,-1.0204370020579596,0.4915,0.2345,0.353,1
2.0,0.66,0.515,0.2835853340688578,3.3444466704010862,0.7345,0.353,0.386,1
1.0,-0.3622679150923943,0.28,0.26134449230038254,0.218,0.0995,0.0545,-0.1297863482874555,0
3.0,0.57,0.45,0.31373178302876653,3.5491370053407865,-0.849423250017745,0.185,-0.18693533837287135,0
0.0,0.6,0.785713772100494,-0.15987784324714535,1.162,0.511,0.2675,1.0826846431242765,1
2.0,0.505,0.405,0.11,0.625,0.305,0.16,0.175,1
-1.0,0.9597459849469496,0.5,0.2932473871100738,-0.3075524885492158,0.593,0.314,0.431,1
1.0,0.48,0.659170154620184,0.010445088553881376,3.64630912731752,-0.0724532705231814,0.1035,-0.2762557588157726,1
0.0,-0.06518431132917231,-0.041700903441904025,0.3290974154495072,3.7099069309462473,-0.3897374704030983,0.132,0.145,0
0.0,-0.10538898865561858,-0.040417498994779616,0.4327096815399134,0.204,0.097,-0.3275993484398736,0.05,0
2.0,-0.48401420423279845,-0.19180303564425713,0.135,0.663,0.313,-0.24745716631417836,-0.44641798762056206,1
0.0,0.62,1.055481897323415,-0.1265451178804823,1.011,2.5281395067831713,0.2385,0.255,0
1.0,0.595,-0.038885977703842556,0.135,0.9365,0.434,0.184,0.287,1
-1.0,-0.22615128948077814,0.01578917314698719,-0.039717548290144955,1.097,1.7700465074946534,0.264,0.335,1
0.0,1.0851508694281022,-0.004133654646428481,-0.11333268540278424,1.0915,0.452,0.9407871612342888,-0.43544317859098275,1
1.0,-0.32272807332791087,0.6635471493093822,0.06,0.092,0.0345,0.025,-0.7399837635221497,0
0.0,0.9445425608971496,0.6416871196245619,-0.13820018568390383,-0.2546786192843298,0.5475,-0.10297187621096351,1.0762588937721076,1
2.0,0.9753539540885933,-0.14677750199694173,0.38220785787383105,2.9987578776788038,0.354,0.209,0.8492317623272625,1
-1.0,0.465,0.36,0.3782995950356711,4.000902411218616,0.192,-0.18148356537172247,0.16,1
1.0,0.9782960944351188,-0.19499332307778858,-0.018427705298554364,5.100974182640595,0.0915,0.6757332940558274,0.09,1
4.0,0.8674594149202517,0.26,0.09,0.198,0.0725,0.056,0.06,1
-1.0,0.375,0.7651785630886779,0.095,-2.741865812837821,-0.27334592527133655,0.0605,0.7130522986274724,0
0.0,0.45,0.36,0.125,0.5065,1.38295477788402,0.105,0.9271349317758717,1
2.0,0.57,0.7659013332133895,0.40511822493291955,4.952853594075601,1.8708081379066965,0.165,0.7180196768807342,0
0.0,0.7967277219930707,-0.01787847927872005,0.2668873353315126,0.237,2.284108875607418,0.0395,0.08,0
1.0,0.7826380980172664,0.8089024090994033,-0.025972273586880618,0.4885,-1.1763432529919586,-0.5191308273010211,0.155,1
3.0,-0.07070877865296032,0.8037856821639042,0.15,3.731901740458086,0.4475,-0.35972419605627076,0.2485,1
-1.0,-0.22881216229157736,0.6160111102483471,0.09,-1.4330544401146812,0.0615,0.034,-0.1913197081154741,1
3.0,0.8762232137572943,0.435,0.165,0.9955,1.7387607776393845,0.2665,-0.17421801534347298,1
