sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.215,0.17,0.055,-0.4386866045428275,-0.19897600851940012,0.7107960520840598,0.02,0
0.0,0.645,0.52,0.007468692961958817,-1.1157274379097006,1.8928803225065765,0.3655,0.474,1
-1.0,0.685,-0.18319468334513636,-0.031854058623268955,1.7025,-0.32475353316203726,0.6964269066566745,-0.1501407122716203,1
-1.0,1.1621332802535806,0.10202201675852629,0.095,2.403883840077911,-0.5168372908061503,0.0775,-0.30319288687268864,0
2.0,0.45,0.38,0.5035835050100095,0.8165,0.25,-0.2805043578914802,0.265,1
2.0,0.053604268082533935,-0.0921564085671117,0.195,-1.4164412958014825,1.202060512228556,-0.05956602848580722,0.355,1
1.0,1.3648376728334273,-0.05794746893640143,0.15,-2.4171745899369443,1.9069411516709578,0.5703979046879868,0.247,1
0.0,-0.023389722757799686,-0.025845817884439737,0.3024516771949331,3.0788132873632215,0.7365,0.3055,0.37,1
2.0,0.09670335282674575,-0.018054006097058796,-0.006271520155665122,-0.39747067175969286,0.483,0.166,0.275,1
2.0,-0.030702636671963546,0.555,-0.18091210776599748,3.661349521624231,1.5903826135196146,0.2665,0.465,1
0.0,0.64,0.515,0.165,3.428988340593915,0.4945,0.2555,0.41,1
0.0,-0.027794855335787516,1.0584470504334196,-0.024596122715394506,-1.2554160404925019,1.6545382524591954,-0.25522620173002175,0.0315,0
2.0,0.71,0.54,0.3408623018396033,1.5805,-0.7674100628760742,0.287,0.435,1
1.0,1.0105977732768685,0.305,0.105,0.284,0.1135,-0.11793166691977419,0.0945,0
0.0,0.515,0.8687387524785137,-0.14281268584104723,0.6635,0.32,0.6530890586740603,1.38046537236791,0
4.0,0.7710831970779768,0.5,-0.0599305917201057,2.741673166232669,0.4915,0.185,0.49,1
2.0,0.29,0.23,0.002529685857945163,0.009842556524522372,0.043,0.7938335144929428,0.04,0
1.0,0.655,0.515,-0.13424015271348855,-2.6365905284001228,-0.9123626299539732,0.6978339131274467,1.1628484722169952,1
2.0,0.645,0.49,0.175,-1.460899402586065,0.6525,-0.5149409352622103,0.3385,1
1.0,0.17,0.105,-0.2625161183691618,-1.0107468005755589,1.8511946240130017,-0.25973170913883376,-0.21259332026539568,0
0.0,0.615,0.525,-0.11279624944535757,2.42118297772938,1.621808322576991,0.5904593492356759,0.345,1
0.0,0.52,-0.12904852519134408,-0.047035630987608074,0.525,1.6664430614091748,0.115,0.185,1
0.0,0.515,0.4,0.27515510356587825,0.796,1.6774186944277738,0.1755,0.28,1
4.0,0.13536688292005236,1.0408563108409645,0.16,0.7715,-0.4441374222252102,-0.7261327147743972,-0.13127722639375095,1
2.0,0.6,0.465,0.33064774146409054,1.038,-0.9978252263709293,0.2205,1.4092920199661476,1
0.0,1.360454093747547,-0.49642916230835665,0.16,0.792,-1.2155360025695057,1.2330532816867985,0.28,1
1.0,0.8580294034559388,-0.0866436106355575,0.02965147468044871,3.2608307246583554,1.5489606981801816,1.056874702553277,0.8925772265271583,1
0.0,0.565,0.47,0.3811358153040364,2.70363632842922,0.387,0.6446802050446738,0.35,1
2.0,0.57,0.45,0.135,1.02,0.546,0.204,0.25,1
0.0,0.47,0.355,0.18,0.441,0.1525,-0.17446007306194775,-0.44435238220627304,0
1.0,0.9124047006944755,0.355,0.40572991854565166,0.3685,-1.0698836352615628,-0.06174571621713412,0.1365,0
0.0,0.56,0.44,0.239699450461595,0.971,0.443,0.2045,-0.2091204946426931,1
2.0,-0.0019149880020765675,-0.10854837278181789,0.2,1.407,0.566,0.6210349758841186,0.455,1
0.0,-0.03361320123314693,0.844644765286201,0.4536992528970832,-1.9890388768349037,0.5575,-0.4566205107550055,-0.378605267971267,0
1.0,0.21,0.15,0.02686617940219882,0.0455,1.3760032874254635,0.0065,1.108243783482759,0
0.0,0.68,0.52,0.2485544071874574,2.9299547706295286,0.615,-0.1444670336482751,0.406,1
3.0,0.9360464687745705,-0.2828899388627768,0.1,3.8004127423662366,0.073,0.0415,0.065,0
2.0,0.955183422847659,0.9826382373056072,0.282191104923585,-0.3171047202418429,0.577,0.3315,-0.4368514489567069,1
0.0,0.625,0.7219222651322503,0.5122491325707588,1.3335,-0.08240753168863979,0.2875,-0.24703264208455267,1
2.0,0.495,0.395,0.3459118747716166,0.553,1.5718553943279625,0.1375,-0.22144492857292664,0
1.0,-0.23412656988931713,0.9276797228128997,0.09,0.312,1.5773335533873816,1.1217603868918773,0.087,0
2.0,0.555,-0.0380749599650651,0.14,5.228969083690238,-0.2805054049225656,0.9368214540936369,0.9085872093021148,1
2.0,0.8070686129581273,-0.4130866371109077,0.35781820063268777,3.5420919513221447,-0.7932085385325651,0.381,0.9360768255101513,1
-1.0,0.795335957122052,0.869341648442993,0.165,3.7486282541285982,0.486,0.25,0.8964675399539243,1
2.0,0.56,0.45,-0.235848516534784,-0.6756524664916406,0.3835,0.5450402052412644,-0.1729583362257166,1
-1.0,0.205,-0.3410868548160726,0.2605421700558457,4.154167233764621,0.017,0.8502084839709811,1.362770180194619,0
-1.0,-0.021727605199885452,-0.4017083366807995,0.18,-3.1361496192595655,0.641,-0.0521272595547414,-0.6251052883052592,0
3.0,0.45,0.35,0.41744321328639045,3.3650532390561003,1.4216960416280866,-0.16242071664780078,0.1405,0
3.0,0.9599755372259415,0.07765517317473142,0.00278839365990724,-0.601554337459789,-0.5948386105158918,1.0217744224120942,1.1152213931225121,1
0.0,1.2894416997181175,0.405,0.13,0.722,0.32,0.131,-0.00659049307650883,1
0.0,1.135966426892651,0.35,-0.033317350167913956,0.456,0.21,-0.12718143676972254,-1.00014669404075,0
-2.0,0.772810317285033,0.41,0.145,0.796,1.576387535642763,0.7429262211082918,0.1955,0
0.0,0.585,0.6042733904183718,-0.020560318133249204,-0.0471457254617107,1.2551416483606883,0.129,1.1004480636003557,0
2.0,0.07546643054470537,0.315,-0.09640913339454239,0.3525,2.084644829073855,0.0565,0.13,1
0.0,0.67,0.09035027764788567,0.3609141532638668,-1.769372187180119,1.5184298851865594,-0.47337365718055274,1.339913831584446,1
3.0,1.3057467289172502,0.275,0.4578054720116489,0.2425,0.106,0.7664284539736503,0.21,0
0.0,-0.018659433998649777,1.0168834348421703,0.14,-0.16596279477985343,1.3592339563310123,0.196,1.035989283494578,0
3.0,0.7995465059222714,-0.05749056183779777,0.25414728646423046,0.7235,1.2633042165658646,-0.2650440969008996,1.3495986853345951,0
2.0,0.455,0.6144046642833537,0.4435669583943299,0.01179483456008179,1.7900823005503175,0.126,-0.35705638297080217,0
3.0,0.7929477531158444,-0.15284645948147432,0.3306672967663979,3.2273915076999153,0.0255,0.7985805778091788,1.0954166478135887,0
1.0,0.9688237032972767,-0.17015886313216427,0.459294813588889,3.43566907137465,-0.1198615380070358,0.05,1.3804358701486932,0
2.0,0.55,-0.10227855350633176,0.13,-1.1212505661315697,1.164366200236953,1.0010179801763415,-0.9702809642617167,0
0.0,0.53,0.9130553484865442,0.165,2.4821404281895916,2.8370409276726614,0.6497891885775229,0.24,1
-1.0,-0.5493917704601075,0.07590118865340156,-0.05361878831004496,0.444,1.2964219211204842,0.8097150360839191,0.11,0
2.0,0.555,0.41,0.125,0.599,-0.22294024208288854,0.1465,-0.5754495744893754,0
-1.0,0.625,0.485,0.175,1.3745,0.7335,-0.24863595939454228,-0.8710826110277332,1
0.0,1.3082049168890113,-0.028293774708080588,0.1,3.945494955791831,0.431,0.222,1.5676976010899861,1
1.0,1.1525885337450865,0.39,0.125,-0.13904377679523283,1.8470336790573256,-0.1760042131527566,-0.2638637621134027,0
1.0,0.029577948003503884,-0.14870568982251292,0.40228460707091696,0.313,0.139,-0.22793687686510633,1.3725637989599875,0
2.0,0.41,-0.1717724788922224,0.1,0.301,0.124,0.069,-1.1072063823452736,1
2.0,1.3482289980170423,0.9505821798427551,-0.04290579917546361,0.2845,0.1065,0.8071945092909201,0.1,1
2.0,0.49,-0.19642156934244437,0.11,4.272399134905666,1.4069090850426507,0.1005,-0.2451979707838433,0
1.0,0.475,0.365,0.3528497909445013,0.5185,0.268,0.1095,0.9395740185420336,0
1.0,1.2621600587963706,-0.07894423750252506,0.105,4.069426471812264,-0.59123273654809,0.103,-0.2593293572781948,0
1.0,0.375,-0.23374710940001736,0.28619015504473994,3.6266192294103874,0.105,0.7960955731685144,0.07,0
-1.0,0.44,0.34,0.4377869663622587,3.6375117763673015,2.409770691059104,-0.15752377400127127,0.1015,0
-1.0,0.535,-0.29383054347127796,0.155,2.457195840169386,-0.7511972026801802,0.1415,-0.3127897957319985,1
2.0,-0.2766875318110158,0.45,-0.07027282763449216,0.92,1.4660310148917899,0.2385,-0.49117124646709254,1
1.0,-0.1748948344560748,0.33,0.40414133439146993,-1.0728875936383084,1.7346912249165742,0.067,0.1185,0
0.0,0.42,0.3,0.4288568454491678,2.970855242959968,0.1255,0.7772068832334167,0.97781163523689,0
2.0,0.425,0.8450477825021001,-0.04065370351369957,-1.1095475325457684,0.1285,-0.26458595183302847,0.1,1
-1.0,0.14525025100213043,0.295,0.30895811330931605,0.293,0.14,0.5241410954377029,-0.24678874486378435,0
1.0,0.385,0.7626557777830955,0.441777863517667,0.2895,0.1215,0.063,-0.14454454697634844,0
3.0,0.63,0.49,0.4713214596189605,1.229,2.120496336838969,0.29,0.335,1
-1.0,0.585,0.6150971646523186,0.155,1.133,0.5515,0.223,-0.08114576041555166,1
0.0,1.2569672924464812,0.375,0.40848263811633545,2.364799306104107,0.2155,0.102,0.165,0
3.0,0.8987221228574583,-0.4321723536505799,0.135,-2.430617199654554,1.759829997120609,0.81050154666928,0.1815,1
0.0,0.515,0.06452758116413793,0.145,3.1749564631674696,-0.14846798138332173,0.664611170819583,0.234,1
0.0,-0.032189366124208196,0.265,-0.1333140019511576,-0.018448386687934804,0.0745,-0.25368790112677353,0.06,0
0.0,0.525,1.0353572089629146,0.24219414028312,3.852125707660541,-0.665454760171245,0.6415660537509031,0.255,1
2.0,-0.4813982115284121,-0.34454235684005413,0.394356829781714,-0.8169998113697257,-1.0438393026057202,-0.2490665997128646,-0.3279238282764537,1
2.0,0.7953071805518357,0.7474331413698909,0.2695683222656301,0.921,0.4005,0.2025,0.2875,1
2.0,0.043273837440384544,-0.08000696624593454,0.235,3.5337228951404405,0.984,-0.5412777754516965,0.621,1
1.0,0.9626809158891971,0.375,0.2684508471658164,2.731086989157372,-0.8319683539120443,-0.6419877479969258,0.9933808706232674,0
2.0,0.8976718376640807,0.039794470962120854,0.14,0.7545,0.3495,0.7957800299618119,0.2105,0
0.0,0.255,-0.1787861961622663,-0.00343341357452992,3.4222801312434585,0.039,-0.17809217720463144,0.025,0
0.0,0.45,1.123954597744596,0.115,0.5885,0.318,0.121,-0.03513984440760187,0
0.0,-0.44763346786982844,-0.4166610829285804,-0.18166878271478334,0.5435,-0.053465128893281255,0.6363594744721914,0.165,1
0.0,1.273578871157827,0.525,0.17,3.855210172612811,0.6135,-0.1273235170890724,0.8890026350663908,1
2.0,0.59,0.5,0.15,5.876079179759881,0.485,-0.39308887906634904,0.345,1
3.0,0.52,0.405,-0.07883000266673817,3.430578214099463,-0.14718025614426034,0.1845,0.22,0
-1.0,1.0145186094285301,0.0774745228454436,-0.015906478193162682,2.4764665090951485,1.5292338083875499,-0.5096823524482825,0.4115,1
0.0,0.645,0.7116755430345131,0.18,3.025696241253746,0.5775,0.352,0.317,1
2.0,0.56,0.8557961063773014,0.16,0.8965,0.42,-0.08776891687092833,0.8347317802533936,0
2.0,0.7717958949876221,0.9511312092646521,0.17,-2.0865533162982577,0.8415,0.306,0.395,1
4.0,0.445,0.8477905990087871,0.11,2.5589959754988705,-0.34077632449394524,0.6298806417482072,0.1505,1
0.0,0.615,0.475,0.4329511387552477,1.115,-0.1707205121446046,-0.7130064775925555,0.726715515024826,1
0.0,0.615,0.48,0.16,1.2525,1.9094513242286097,-0.07106662009823866,0.33,0
0.0,0.57,0.45,0.39210715247456873,-1.8582832413350778,1.6040841956832457,0.573176274816806,1.2530687825065812,1
2.0,0.13052626861337036,0.46,0.00698168366296148,4.629475584602518,-0.3200536129319653,0.2035,1.3011057557203505,1
0.0,0.515,0.395,0.3872300503634093,0.686,-1.1288581271456841,-0.10977478347467406,0.22,1
0.0,0.63,0.495,0.3053099971409189,1.1655,-0.43563506782714256,0.2115,0.1625,1
3.0,0.375,0.28,0.2579845560730341,0.2565,-0.0855213239674969,0.0585,-0.5002300697182942,1
-1.0,0.1592736503876223,0.014031286768497658,0.17,1.3525,0.6235,-0.39043434523121456,-0.34349404413227,1
3.0,-0.14844744252744896,0.45,0.15,-0.8989783150321137,0.387,1.1072816248715631,-0.5384974502642424,1
3.0,-0.011928457722824942,0.13,0.04,0.029,0.0125,-0.1799116368961935,0.008,0
1.0,1.1952387654398686,0.31,-0.057381790508317904,-1.9562530101163216,0.139,-0.023540242310477577,0.093,0
2.0,0.8792752040702236,0.455,0.155,0.9355,-0.17097484112718797,0.183,1.053057532208112,1
2.0,-0.29722259716596744,0.385,0.29542160920064,0.551,1.4484521769098557,-0.6439107023089283,0.7718294415761394,1
1.0,1.339524225987906,0.38,0.31393803186045316,0.616,-0.7892614072782385,0.6508900384951085,0.185,0
2.0,1.0489639228843677,-0.09036162150756627,0.155,-1.1623348512016447,-0.6062398149673891,0.278,0.345,1
0.0,0.625,0.05394196236269236,-0.09250420362462194,5.375381305794485,-0.3692284246955828,-0.624803114880839,-0.8314939658637259,1
0.0,0.66,-0.1848351610598188,-0.028672731346492654,-2.010154308490344,0.673,0.9197694944774775,-0.160977215705978,1
0.0,1.0775552656292497,1.2210069628514848,-0.02632898378369708,-1.0288375672241659,0.155,-0.07830009466279306,-0.6844713971536062,1
0.0,0.605,0.485,0.2870661055857138,1.0735,0.437,0.205,0.33,1
4.0,-0.33333621140921116,0.023679900493264183,0.125,0.764,-0.8008003245288037,0.5644326985915756,0.265,1
2.0,1.2287421754688372,0.04105328478395753,0.16,0.906,0.342,0.219,0.295,1
0.0,0.435,0.325,-0.18211252315528056,0.3995,1.4811257765543766,0.5248240566116578,1.3829561220808193,0
1.0,-0.09210550828270572,-0.013412877726356687,-0.1819251920409609,0.632,-0.2732392335833924,0.878537686621804,0.1875,1
2.0,-0.11766377413907639,0.46,0.3050789634998373,-0.8951198455992,1.3713401949692259,0.1485,1.0398387202266228,1
1.0,0.47,0.062153588984455055,0.3120404245612399,2.520023385030802,1.6075091891487752,-0.07382095526160082,1.6527316140223256,0
3.0,0.555,-0.13337274985110303,0.2618297061151776,4.6221454032174325,0.404,0.2275,1.0539734949286206,0
3.0,0.007898314797860628,-0.22136118580233738,0.08,-0.10296161298235473,-1.1896903659261022,-0.05657349165261233,1.0325834015218094,0
2.0,0.9698156260971043,0.335,0.27872783593599193,0.478,1.1941902682480077,-0.19287982977267937,0.807372901181673,1
0.0,1.14290909313252,0.991696455440576,0.3798327822884474,2.68568214611333,-0.8968355225969217,0.06,1.1492154044530214,0
1.0,-0.1786908961284724,0.425,-0.050547579112920085,2.883774731491908,0.419,0.1205,-0.2485807785726567,1
-1.0,0.7794530003831587,0.21,0.5014443186136714,2.710309451156918,-0.32664102506825954,0.0285,0.04,0
2.0,0.08055406706079118,-0.16744038812710743,0.125,-1.3858934407202677,1.523557764997166,0.7755612910184094,-0.02049693231961741,1
0.0,0.645,0.52,0.27777967405327614,2.6701851818842166,1.4863886472896946,0.7777979285305268,0.355,1
-1.0,1.0642520683940506,0.37,-0.17780773325481142,-0.2847769806687439,1.190438495214036,0.113,1.0977829582846876,1
2.0,-0.31749403952135213,0.10592234851601245,0.165,-0.02817296450541873,-0.17180432032970838,0.1965,1.3461020763067781,1
0.0,1.0950513090515233,0.8968430851733518,0.13,0.454,1.279562812127336,1.14071783961425,0.155,1
2.0,1.286706507095969,0.6561002276381983,0.175,1.242,1.7182089812493329,0.287,1.05506856091398,1
2.0,0.3,0.22,-0.17207655562519647,0.1235,0.059,0.6049568898737729,-0.5274105368858617,0
2.0,1.2204924243838704,0.495,-0.061318399868434514,2.3558483574929783,-0.46790324825528357,0.271,-0.2795716163833024,1
-1.0,0.7859362467157881,0.8933984768811534,-0.06440466251533167,-1.2354171547799002,0.4585,-0.3132984279527294,1.0233053013742837,1
2.0,-0.23095017684433697,0.8043618784648999,0.165,-1.8054542880851454,-0.7729026702734559,0.204,-0.7518788222289651,1
1.0,0.505,0.385,-0.06335900292890838,0.596,-1.2646542112230588,0.7009420834953405,1.0421266199097168,1
3.0,0.63,-0.07028339963637673,0.391654316202936,1.233,-0.05786984168817855,1.077573952368671,0.3035,1
1.0,1.0397069154687684,0.23,-0.0668010375108044,0.144,0.053,0.5167196452453621,0.04,0
0.0,0.645,0.52,0.3302213469453572,1.197,-1.322474833762436,0.6153176306907691,1.2997070370072752,1
0.0,0.981395100211972,0.505,0.17,1.415,-0.36335427740617954,-0.14602352830840082,-0.27849828327322984,1
1.0,0.17,0.125,-0.04796095861861971,-0.5763022850160238,-0.3057046544760954,0.0055,0.008,0
0.0,0.9250762067756255,0.6599456406001739,-0.11071029268715259,-2.644172237131055,-0.47724890849763835,0.0014116287800265415,-0.2632864143322047,1
1.0,0.11235344725324911,0.215,0.06,-1.2817996571643548,-0.35281045026792157,0.0185,0.032,0
0.0,0.56,0.09801106257232095,0.125,0.932,-0.7713892963154199,-0.03218566210824114,0.335,1
2.0,0.52,0.6714819799600914,0.014997318669284693,0.77,1.9910331263977403,-0.12787019461056598,1.0586809512311108,1
0.0,-0.20815473409775911,0.415,0.15,4.737402371934708,-1.1393848284980983,0.176,0.7575975316721931,1
-2.0,1.3854283532175344,0.6962523908556176,0.2769356109098508,3.132487312170633,0.7175,-0.29007284343115225,0.003440093625375895,1
1.0,0.02324043066482695,0.45,0.2796710800675291,4.786793018684792,0.3375,0.2115,0.9173420245643502,1
1.0,-0.3123037652212782,0.225,0.4276346223760539,-1.3320888424017945,-1.00547871176004,0.0235,0.035,0
1.0,0.475,0.365,0.027643827484569117,-0.07236829075606632,0.2175,0.093,0.9204864272445514,0
-2.0,0.1361559869654203,0.683700246808436,0.185,1.528,-0.5933876289739789,0.3025,0.7580623015663479,1
0.0,0.465,0.355,0.3920169080342163,0.5255,2.110486929659642,-0.12197369686478282,1.0707372600615341,1
4.0,0.44,-0.11380459267680859,0.23924346046811704,2.8597963319782145,-0.6559203480190181,0.0965,-0.2558133794625521,1
0.0,0.14354213233415344,0.6555005894007735,0.125,0.7575,1.2180730720014992,0.6732893334326924,0.9956493403434601,0
3.0,0.907608693578882,1.3008793253311997,0.07,0.1145,-0.8712805592051678,0.0235,0.0385,0
0.0,-0.011608482536790476,0.465,0.25463763821844626,1.0255,-0.1385373892225088,0.2745,0.289,1
0.0,-0.20594853230460966,1.2729972755787737,0.175,-0.16363443632271912,1.7111777164554596,0.74645416459385,1.145295734130807,1
2.0,0.235,0.9789812881363118,0.055,0.0515,0.018,0.0105,-0.09472164578815245,0
0.0,0.625,0.9827954063390081,0.5462720853719336,1.0985,0.4645,0.22,1.140338793918938,1
2.0,0.46,0.7132565555254691,0.125,3.1581507100636492,0.1885,0.1145,0.185,1
3.0,0.44,0.365,0.32878616150653983,-1.4187531216321023,2.078188335459,-0.15239606489096325,0.1135,1
2.0,1.1069206770624938,0.6233031561453884,0.165,3.1962157792482393,-1.3438245556267183,0.2315,0.295,1
0.0,1.078867909712291,0.44,0.3334563984841631,0.7665,-0.24835569670898183,0.1785,0.202,1
-1.0,0.58,0.7466628566706324,-0.05316579340967015,1.1365,-0.6890822704190235,0.7947655185241551,0.275,1
0.0,1.1072448637776802,0.375,0.4758075842257925,3.4726919303928536,0.2185,1.10049674964851,0.8154530849709569,1
2.0,0.64,0.7396063762914626,0.155,1.1285,1.3194470506976494,0.6197828366339938,0.34,1
2.0,0.59,-0.1766091463399186,0.2770067126047801,-0.9560162592834867,0.4565,-0.21502263811217148,0.34,1
1.0,-0.12042120020210831,1.0297192662259231,0.12,0.664,2.0732754183063205,0.147,-0.2613751849993956,1
1.0,0.13552253798517822,0.2,0.08,0.0995,0.0395,0.5681292299502709,1.7988796817067212,0
0.0,0.265,0.2,0.00020846343873856532,0.0975,1.7342233687160145,0.0205,0.7576747865702369,0
-1.0,-0.22040639374602594,-0.2297779913768789,0.4243892906483322,-0.39360049390707275,1.1812506658658137,0.104,0.1565,1
2.0,-0.19676879487446758,1.2308979122063803,0.30000062397320815,3.712380232778361,0.4895,-0.4299510212853684,0.2185,0
1.0,0.42,0.33,0.1,-3.206440496979088,-0.6729425562790197,0.7199249698264442,-0.686547968213558,1
-1.0,0.62,0.7721735641194842,0.23854789577812632,-0.24309779531986453,0.535,0.241,0.395,1
0.0,0.615,0.7221903034307151,0.145,1.1155,-0.022684627888569064,-0.06844868370696477,1.1280957222864216,1
-1.0,0.495,0.385,0.135,2.8158515591450226,-0.07022509670401322,-0.3912989113333216,0.185,1
-1.0,-0.47697489954780825,0.8504213537970637,0.3549275820065383,-3.2985885750039783,0.095,-0.34574709461001113,-0.31201980692319525,1
2.0,0.625,0.788962929945989,-0.007947274502267745,1.2425,0.5995,-0.19017759844578924,0.335,1
3.0,-0.22448908392346723,-0.05090171753986396,0.175,-0.18503733081376905,0.651,0.4475,0.345,1
1.0,0.515,0.4,-0.26349083851640565,-0.49873620649576655,1.8384383808135758,0.7906888762014854,0.1785,0
4.0,0.9588925071813661,0.5,0.006065544004038262,3.350090781374579,-1.07720263811661,-0.5064383962791803,1.1232809057122939,1
0.0,0.12410183670677424,0.335,-0.16514849072505472,3.123697341284729,-0.3460744562486726,-0.13854593620677602,0.948864513841109,1
