sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,-0.11010002915071473,0.425,0.14,2.85558337817684,0.331,-0.07238566897735416,0.24,1
0.0,0.575,0.08076074972579189,0.17,-0.3775247533641366,0.506,0.2485,0.31,1
0.0,0.365,0.9427283787944993,0.075,0.2215,1.1393549474119071,0.0445,0.07,0
3.0,0.485,0.385,0.105,2.4627144968255843,0.296,0.104,0.9694045519105419,0
2.0,0.425,0.7155832148344266,0.095,0.3785,0.1705,0.08,0.1,0
0.0,0.72,0.545,0.195,1.7475,0.8215,-0.20821528426639757,0.956175114968769,1
1.0,-0.2136109829057505,0.395,0.12,0.608,0.297,0.1395,0.1405,0
0.0,0.9714379585479984,0.6118242336163864,0.12,0.6515,0.261,0.2015,0.165,1
-1.0,0.535,0.9436475759170213,0.155,-1.339476738698572,-0.00983102010209369,0.1415,0.1815,1
0.0,0.35,-0.03433874746725166,0.075,0.215,-0.8954106279123779,0.036,0.065,0
0.0,0.33,0.26,0.24294922898308355,0.19,0.0765,0.6300527921799493,-0.19063592029227833,0
2.0,0.64,-0.32753987152461367,0.3276061971787158,1.4195,0.6735,0.3465,0.3255,1
1.0,0.325,0.24,0.07,0.152,0.0565,0.0305,0.054,0
2.0,0.54,0.415,0.145,0.74,1.5759317341319565,0.168,0.245,1
0.0,0.625,0.49,0.3051303530878413,0.92,-0.31318355065543096,0.1735,0.28,1
2.0,1.004634549973481,0.455,0.165,3.5508826830408586,0.4015,0.1695,0.7555653845728664,1
2.0,0.58,0.6378030172199861,0.175,1.073,0.4005,0.2345,0.7120806383234863,1
2.0,0.635,-0.023148906392239932,0.18,1.2915,0.594,0.2695,0.37,1
1.0,0.555,0.435,0.145,0.6975,1.351961454418262,0.1575,0.24,1
1.0,0.425,0.33,0.115,-0.9432051295873919,0.1315,0.077,0.103,0
2.0,0.08970383066455578,0.6550557291339959,0.155,2.985442183093059,1.7438532792688755,0.243,0.335,1
2.0,0.67,0.54,0.175,1.482,1.274361114804015,0.2925,0.365,1
2.0,0.415,0.34,-0.08379248207252267,0.3675,0.146,0.0885,1.2139281117784915,1
1.0,0.435,0.335,-0.06764122113248894,2.354135066188871,-0.1704100756552469,0.07,0.11,0
0.0,0.9305661291755682,0.415,0.15,0.7335,0.2795,0.163,-0.2892068683319703,1
1.0,0.575,0.45,-0.09917119011902681,0.8245,0.3375,-0.38129742604567923,0.804621684960001,1
0.0,0.675,0.6284448274665146,0.17,1.8095,0.784,0.391,0.455,1
0.0,0.54,-0.14223363575625098,0.155,0.928,-0.26326299162893074,-0.31249626095724936,0.26,1
2.0,0.635,0.51,0.155,0.986,0.405,0.2255,0.31,1
0.0,0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,1
0.0,0.45,0.355,0.115,0.478,1.7816223278510945,0.1185,0.155,1
3.0,0.46,0.34,0.09,0.384,-0.039060716932472594,0.6826620363685847,0.768284465877277,0
1.0,0.21,0.15,0.045,-1.3935828085479376,1.6088322501833794,0.5465955752849632,0.0105,0
3.0,0.51,0.38,-0.021485998363339892,0.584,0.224,0.1355,0.185,1
3.0,0.405,0.25,0.09,0.2875,0.128,0.063,0.0805,0
1.0,0.585,0.45,0.135,0.855,0.3795,0.187,0.26,1
-1.0,0.58,0.445,0.23734634732757998,0.984,0.49,0.201,0.27,1
0.0,0.53,0.68179995610145,0.17,0.828,0.41,0.208,0.1505,0
0.0,0.61,0.45,0.16,1.136,0.414,0.311,0.8532525288073327,1
2.0,0.715,0.10652824378364106,0.18,1.6,0.708,0.3525,0.445,1
2.0,0.27,0.8842842795348487,0.08,0.1,1.619157332629897,0.0195,-0.1774214371419698,0
0.0,0.635,0.022294168534738507,-0.09967714511470625,1.181,-0.8339864953901941,0.229,0.225,1
2.0,0.55,0.41,0.125,0.7605,-0.6152520078464593,-0.17509434138022087,0.195,1
2.0,0.345,0.285,0.1,0.2225,1.9832300606941273,-0.081274303407778,0.075,0
-1.0,0.315,0.23,0.07,0.1145,-0.6148322201994278,0.0235,0.0385,0
1.0,0.29,0.225,0.07,0.101,-0.13527120053439068,0.0235,0.035,0
2.0,0.67,0.54,0.195,1.217,0.532,0.2735,0.3315,1
0.0,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31,1
0.0,0.44,0.34,0.135,0.3975,0.1505,0.0945,0.135,0
2.0,0.595,0.475,0.165,1.213,0.621,0.2435,0.274,1
0.0,0.305,-0.029039326739197624,0.08,-0.6975829023226348,0.0675,-0.19121478290138375,1.0332221466426712,0
2.0,0.14489557479463278,0.4,0.14,0.6335,0.288,0.6575819071815094,0.168,1
0.0,0.63,0.475,0.175,2.8968253375173423,-0.5823681302248493,0.3385,0.49,1
2.0,0.63,0.455,0.15,1.1315,0.481,0.2745,-0.13099854897963498,1
0.0,0.435,0.6003068600616785,0.105,0.4195,1.4401684763380276,0.1005,0.13,0
0.0,0.06100452769046982,0.41,0.17,0.8705,0.3735,0.7228992105727527,0.8334637242065659,1
0.0,0.375,0.28,0.08,0.2025,0.0825,0.6828417313853801,-0.163740330161039,0
2.0,0.1234149163526472,0.335,0.11,0.394,0.157,0.096,0.122,1
2.0,0.6,-0.10339267715644979,0.155,0.6655,0.285,0.149,-0.23360260783911813,1
-1.0,1.0147199896222894,-0.031053999024591356,0.09,2.7330090487457386,-0.11595321198489639,0.039,-0.27578019101779294,0
2.0,0.02999438519478101,0.265,0.075,0.214,0.09,0.051,0.07,0
2.0,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,1
0.0,0.7887831349670422,0.28,0.1,0.2565,0.1165,-0.019190433991848832,-0.3025985507514871,1
2.0,0.8122671031801586,0.42,-0.06003480228442508,0.7465,0.348,0.1515,0.2185,1
2.0,0.575,0.455,0.145,1.165,0.581,0.2275,0.3,1
1.0,0.53,0.42,0.13,-0.8735166425747162,0.3745,-0.34182954256754283,0.249,1
1.0,0.485,0.375,0.125,0.562,0.2505,0.1345,0.9556135412069771,0
0.0,0.545,0.41,0.2725403159352104,0.7405,0.3565,0.1775,0.203,1
-1.0,0.49,0.4,0.145,0.6635,0.21,0.1295,0.2515,1
0.0,0.635,0.495,0.175,1.211,0.707,0.2725,1.1563387086142285,1
2.0,1.1233456950564422,0.014687707268326647,0.155,0.797,0.34,0.19,0.2425,1
1.0,0.235,0.175,0.08,-0.012751838787434133,0.0215,0.8208126608939862,0.0215,0
3.0,0.655,0.515,0.145,1.25,1.490418945262905,0.283,0.9892471206319593,1
0.0,0.645,0.48,0.19,1.371,0.6925,0.660649332134309,-0.01076604770185452,1
1.0,0.54,-0.06508123184466891,0.17,-1.5147337008657733,1.9171764993408549,0.1815,0.24,1
2.0,0.44,0.35,0.11,0.4585,0.2,0.0885,0.13,1
2.0,0.58,0.45,0.155,0.8275,0.321,0.1975,-0.5750231597508955,0
2.0,0.205,0.155,0.045,0.0425,0.017,0.0055,0.0155,0
2.0,0.72,0.585,-0.13179166651456486,1.914,0.9155,-0.056642057030619114,0.479,1
1.0,0.44,0.305,0.2926953432121109,0.379,1.58325201502944,0.091,0.11,1
0.0,0.52,0.415,0.145,0.8045,0.3325,0.1725,0.285,1
0.0,0.58,0.8925302415535199,0.17,0.9705,0.4615,0.232,0.7820400465170201,1
0.0,0.665,0.515,0.28854415503178327,-0.4175054414164934,1.2235160637569655,0.6293249151586161,0.395,1
2.0,0.715,0.691026503852468,-0.04808634677244525,2.0045,1.5510874138178934,0.407,0.5075,1
1.0,0.575,0.7290653327623235,0.17,0.9315,0.358,0.2145,0.8856891684403951,1
1.0,-0.0907987949913401,-0.17283461294385172,0.145,0.9745,0.4675,0.207,0.737602331753212,1
2.0,-0.21574530670955178,0.9571456450348563,0.085,0.1905,0.081,-0.20157286828392715,0.055,0
1.0,0.425,0.315,0.095,3.710205136536841,0.1865,-0.0832189706314693,0.0985,0
2.0,0.6,0.465,0.155,1.262,0.6245,0.2455,-0.12072684778727172,1
0.0,0.545,0.43,0.165,3.033407326919064,1.5712586045620702,0.183,0.28,1
1.0,0.61,0.465,-0.06018649090047191,0.9225,0.436,0.19,0.26,1
2.0,0.09573884121652301,0.515,0.022111438664488392,1.373,0.443,0.3375,0.49,1
0.0,0.625,0.48,0.2875709400749408,2.9756280453077393,0.5865,-0.3034055080196994,0.3185,1
1.0,-0.12451963392681625,0.47,-0.14985918326004682,0.9365,1.5159456101972346,0.184,0.287,1
2.0,0.62,0.643000666663197,0.175,1.2815,0.5715,0.8043276139871656,0.39,1
0.0,0.685,0.53,0.17,1.5105,-0.4527297685240207,0.7694292007521205,1.171335373992097,1
3.0,0.66,0.515,-0.0026058695447812447,1.523,1.221966022371581,0.7428764814057335,0.555,1
1.0,0.305,0.215,0.065,-0.38683206171423834,0.044,-0.2486994173860962,-0.09167881271412998,0
1.0,0.58,0.92626183997392,0.145,3.8560619593759013,0.379,0.1605,0.2575,1
0.0,0.69,0.525,0.19,1.492,0.6425,0.3905,0.42,1
1.0,0.38,0.29,0.1,0.237,-0.5641183263570543,-0.22694907931740732,0.082,0
0.0,0.55,0.44,0.155,3.017902002159091,0.313,0.1825,0.8022198377805924,1
2.0,0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,1
1.0,-0.119675391708081,0.6643456724699691,0.32179468714953763,0.187,0.078,0.0505,-0.34740695201528926,0
0.0,0.605,0.45,0.195,1.098,0.481,0.2895,0.315,1
0.0,0.505,0.6003799787646188,0.115,0.4825,0.21,0.1035,0.1535,1
2.0,0.72,0.7721924051987306,0.205,2.125,1.1455,-0.17603130256870259,0.511,1
2.0,0.245,0.175,0.055,0.0785,0.04,0.018,0.02,0
1.0,0.19,0.7563804590676532,0.04,0.038,1.5482030416904362,0.0065,0.015,0
1.0,0.47,0.355,0.12,0.3685,0.126,0.0835,0.1365,0
2.0,0.64,0.585,0.195,3.0618823809770492,0.7225,0.331,-0.20566942146148498,1
0.0,0.42,0.33,0.125,0.463,0.186,0.11,0.145,1
1.0,0.9784153064101901,0.385,0.15,0.6265,0.2605,0.1665,0.16,1
2.0,0.695,0.03937085303577004,0.2,1.8995,1.242005403389091,0.478,-0.23620398774061627,1
0.0,0.65,0.9674326662404504,0.28990727874201117,1.276,0.6215,0.2305,0.399,1
2.0,1.1707316723633505,0.385,0.11,0.596,1.5456130400051948,0.104,0.151,0
2.0,0.67,0.5,0.19,2.418506472709571,0.616,0.388,1.102832901006864,1
2.0,0.34,0.275,-0.007965091183541037,0.2065,0.0725,0.043,0.07,1
0.0,0.655,0.5,0.18,1.4155,1.7515844321534044,0.314,0.445,1
-1.0,0.625,0.465,0.2721202223882402,1.195,0.4825,0.205,0.4,1
0.0,0.49,0.6972812263706587,0.145,0.6725,0.249,-0.13085736151975247,0.21,1
1.0,0.45,0.36,0.13,-0.7737100789000796,0.191,0.127,0.137,0
2.0,0.04477629997213056,0.8577665485011626,-0.07345177978964457,0.585,0.0033534333477589495,0.1235,0.165,0
2.0,0.575,0.455,-0.060370897966453785,0.907,0.4245,0.197,1.1415292215616886,1
2.0,-0.1642465908146706,0.355,-0.08491158576655697,-0.8044865928915099,0.1805,0.1035,0.1505,1
1.0,0.45,0.009083830742691312,0.095,0.3245,0.1385,0.064,-0.21037258800802977,0
2.0,0.665,0.525,0.21,1.644,0.818,0.3395,1.0921601439121964,1
0.0,0.5,0.375,0.414398423105668,0.5945,0.185,0.148,0.19,1
2.0,0.415,0.32,0.1,0.3005,0.1215,0.0575,0.104,1
1.0,0.58,0.42,0.14,0.701,1.1842872162490399,0.102,0.2255,1
2.0,0.525,0.365,0.17,0.9605,0.438,-0.12282875415575725,0.276,1
1.0,0.54,0.425,-0.09771657214632698,3.8677042145671274,-0.5139693875102054,0.1545,0.213,0
0.0,0.575,-0.05523685069324668,0.14,0.958,0.442,0.1815,1.1303658758481612,1
0.0,0.12082441121015774,-0.3080411281876643,-0.06886557384144251,0.655,0.2635,0.6599143109387045,0.221,0
3.0,0.13942998871317766,0.28,0.095,0.2225,0.0805,-0.15190139325528865,-0.027060160645659526,0
1.0,0.455,-0.22097485985354282,0.125,0.5325,0.225,0.5547150444988949,0.1465,0
2.0,0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22,1
1.0,0.48,0.39,0.15,0.6275,0.276,0.134,0.185,1
1.0,0.415,0.732631609423115,0.1,-0.815837277883125,0.1925,0.0755,0.1025,0
0.0,-0.09041109836475653,0.019894790003614576,0.14,0.8735,0.4205,0.182,0.2225,1
1.0,0.385,0.3,-0.06213551683492433,-0.02756850679020073,-0.058949753641316494,0.056,-0.07749414347369599,0
1.0,0.375,0.6605716321448482,0.09,0.238,0.1075,-0.07675227814269098,0.07,0
1.0,0.9927669489204656,1.022181689671701,0.07,0.092,0.037,0.02,-0.1657038844383597,0
0.0,0.47,0.355,0.14,0.433,0.1525,-0.10936303352978693,0.152,1
1.0,0.515,0.6732129519916734,0.12,-1.7214558456473013,0.3265,0.5664961595306156,0.8737337516850431,0
0.0,0.6,0.773013030709596,0.17,1.0805,0.4995,-0.006155504991649019,0.3205,1
1.0,0.10530962973724126,0.42,0.145,3.6318810451140178,0.398,0.1965,0.9234556228947579,1
2.0,0.565,0.455,-0.16690410539686154,0.9595,1.4782205179317474,0.2395,0.7826878542020963,1
0.0,0.585,0.08261683925755774,-0.04659240452175484,0.874,0.3545,0.2075,0.225,0
1.0,0.395,-0.14519145815790616,0.1,0.3075,0.149,-0.21494883102032084,0.09,0
2.0,0.63,0.48,0.165,1.2615,0.5505,0.277,0.3885,1
2.0,0.62,0.47,-0.1361157464006425,1.2255,-0.5106269653735058,0.27,0.435,1
2.0,0.9065245675994494,0.7032817214871807,0.135,0.849,0.3265,0.221,0.2645,1
2.0,0.7717940234770604,0.525,0.185,1.3455,0.586,0.278,0.3865,1
3.0,0.6,0.465,0.155,1.04,1.3320853195527746,0.5626899618329865,0.28,1
2.0,0.47,0.385,0.135,0.5895,0.2765,0.6211668703158969,-0.440323099836134,0
0.0,0.375,0.29,0.37042708193872953,0.2705,0.093,0.066,0.0885,1
0.0,-0.031721672750439744,-0.00532238495178905,-0.043112417826059096,0.382,0.154,0.0955,0.109,0
0.0,0.8513336888351009,0.445,0.15,-0.8405806456998297,1.2469117890359747,0.163,0.207,1
2.0,0.62,0.475,0.195,-0.667509715818654,0.5935,0.7035601906848215,0.9869425329797024,1
0.0,0.635,-0.06696207241599064,0.17,1.2615,0.5385,0.2665,0.38,1
-1.0,0.275,0.205,0.3259742193174366,0.1105,0.045,0.8069670290788051,0.035,0
0.0,0.545,0.445,0.175,0.8525,1.2112442235034986,-0.09550449301158173,0.295,1
0.0,0.275,0.195,0.3124573312514355,0.08,0.031,0.0215,0.025,0
2.0,0.66,0.505,0.165,1.374,0.589,0.351,0.345,1
1.0,0.42,0.3,0.105,0.316,0.1255,-0.018118571241613424,0.9345126884903534,0
0.0,0.485,-0.12030559549213857,0.145,0.5885,0.2385,-0.1103283850412094,-0.3037633362997022,1
0.0,0.455,0.02280853704854907,0.3544612736263824,0.4485,0.1585,0.102,0.1335,1
1.0,-0.13503371432386269,0.18,-0.1441128579456391,0.083,1.3053940973606257,0.0215,0.02,0
2.0,0.0483476197024644,0.35,0.009655750282663994,3.569605898919245,0.1575,0.083,0.135,1
2.0,0.525,0.42,0.155,2.5800795535365464,0.428,-0.17134589994918795,0.2045,1
1.0,0.62,0.485,0.378010599934164,-0.3111769847723407,0.4935,0.256,-0.29626674840631867,1
2.0,0.66,0.495,0.195,1.6275,1.8602939634444806,0.6055654033708113,0.485,1
1.0,0.495,0.37,0.29781943744702594,0.4775,0.185,0.9178753840428453,0.8350604909085023,1
0.0,0.8898981224220313,0.6196777103111172,0.17,1.127,-0.40977226076869544,0.2635,-0.0952480137632861,0
2.0,0.9476872594136423,0.010000586225015706,-0.04893433025009099,1.4435,0.6145,-0.2755471009563397,0.39,1
1.0,0.465,0.355,-0.014727979070967706,0.474,0.23,-0.06085973274375339,0.12,0
1.0,0.565,0.6207377886277041,0.15,1.1815,0.581,0.2215,0.3095,1
2.0,0.71,0.555,0.175,2.14,1.2455,0.3725,0.7102402542307806,1
1.0,0.475,0.355,0.1,0.5035,0.2535,0.091,-0.3396779107092097,0
2.0,0.63,0.49,0.17,1.1745,-0.12001789457434764,0.273,0.339,1
3.0,0.5,0.4,0.125,0.5765,0.2395,0.628368075314383,0.185,1
2.0,0.26,-0.01612124604907575,0.08,2.692504559109206,0.037,0.0255,0.045,0
2.0,0.365,0.285,0.085,-0.7384938611374825,0.0855,-0.03792095449402211,-0.14536762195757796,1
2.0,0.61,0.7663942150874268,0.17,1.0225,0.419,0.641754289889628,0.36,1
2.0,0.495,-0.23116368737979398,0.115,0.6245,0.282,0.143,0.155,0
0.0,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,1
0.0,0.51,0.4,0.14,0.8145,0.459,-0.1407480470699723,1.0940133133980925,1
1.0,0.12732624125014563,0.47,0.155,4.0836074215483205,0.447,0.171,0.284,1
1.0,0.47,0.385,0.13,0.587,0.264,-0.21816574269035718,0.174,0
1.0,0.27,0.205,0.075,0.118,0.059,0.031,0.0305,0
1.0,0.8152535269185726,-0.07970592259700612,0.12,0.4885,0.193,0.105,0.155,1
0.0,0.47,0.355,0.18,-1.3515482937304286,0.1525,0.1165,-0.09541960256094253,0
2.0,0.605,-0.16063716037700076,-0.015604743232261992,1.1405,0.3755,-0.2778296604716491,0.385,1
2.0,0.8073403948222017,0.9446773419670351,0.135,0.9895,0.4235,0.199,0.28,0
1.0,-0.12144872565102241,0.405,0.13,0.6615,-0.054601506973333325,0.1395,-0.09837417617998367,1
0.0,0.675,0.53,0.175,1.4465,0.6775,0.33,0.389,1
1.0,-0.06098453488294614,0.395,0.115,0.6445,1.5637256833373425,0.1245,0.186,1
1.0,0.355,0.7524490656698796,-0.11192524281138995,0.1925,0.077,-0.16785900335990922,0.7313450087281531,0
1.0,0.325,0.25,-0.0839168140317256,-0.3912295267807371,0.076,0.051,0.045,0
3.0,0.63,0.5,0.258158832818633,1.005,0.367,0.199,1.089934864631397,1
0.0,0.8341053330041318,0.325,0.115,0.3915,0.154,0.094,0.12,0
-1.0,0.7544293018549105,0.45,0.175,0.874,0.3275,-0.33338332409133137,0.9291897233515145,1
1.0,0.44,0.34,0.12,0.438,1.429993064589456,0.083,0.9974358786566656,1
0.0,0.655,0.5,0.14,2.835692350324006,0.5405,0.3175,0.285,1
2.0,-0.15417070387971962,0.475,0.205,1.337,0.5995,0.2815,0.37,1
0.0,-0.12687521778807825,0.6911769457698238,0.1,0.5565,-0.03586958154745912,0.1155,0.185,1
0.0,-0.2451726053151101,0.375,0.11,4.196606252185202,0.2865,0.118,0.148,0
0.0,-0.07915607262943321,-0.19342777401734199,0.3355993302011436,0.615,0.2865,0.123,0.1765,0
1.0,0.47,0.375,0.105,3.000067153015653,0.1665,-0.16999832626682904,0.17,1
2.0,0.63,0.51,0.175,1.3415,0.6575,0.262,0.375,1
3.0,0.55,0.46,0.13,3.1718338028156614,0.305,0.8527033512466342,0.205,1
0.0,0.635,0.505,0.17,1.415,0.605,0.297,0.365,1
2.0,1.1539104754100933,0.395,0.12,0.674,0.3325,0.1235,0.185,1
0.0,0.57,0.455,0.15,-0.7774425065345942,1.5753880343299946,-0.07188887443957173,0.2745,1
2.0,1.0318862077608526,0.019160350007066146,0.15,2.859280503116415,0.4315,0.201,0.223,1
2.0,-0.06865279289381827,0.545,-0.04045824403990961,1.9125,0.8825,0.4385,0.91419772007882,1
0.0,0.655,0.52,0.175,1.472,-0.18869639946642935,0.27,0.45,1
2.0,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,1
1.0,0.365,0.275,0.135,-0.0013899812175013349,0.108,0.0445,0.6992958796660554,0
2.0,0.62,-0.023840032309013548,0.3124535289766984,1.274,0.579,0.3065,0.32,1
1.0,0.54,0.42,0.14,0.6275,0.2505,-0.25639901250569025,0.235,1
2.0,0.53,0.7213555941384862,0.13,0.7045,0.346,0.1415,0.189,1
0.0,0.016008367801555373,0.6363508895722915,0.19,1.6015,0.707,0.365,-0.13911529396886474,1
2.0,0.61,0.475,0.30903349319397333,1.116,0.428,0.7822526268489567,0.315,1
2.0,0.665,0.515,0.018488557431355468,1.6385,0.831,0.3575,0.371,1
0.0,0.695,0.525,0.2713463478395375,1.8185,1.146350878521599,0.5293934391035581,0.4525,1
2.0,-0.13052688463137135,0.385,0.26307741138965096,0.649,1.411884710875452,0.124,-0.325542723034892,0
2.0,1.091053646239066,0.8506886463968693,0.165,1.229,0.5055,0.2975,-0.3893009848156282,1
0.0,0.535,0.43,0.155,0.7845,0.3285,0.169,0.245,1
-1.0,0.57,0.45,0.155,-0.5015033936430022,-0.30997743717715653,0.21,-0.1600089210093943,1
1.0,0.495,0.38,0.12,0.512,0.233,0.1205,0.9629624674328114,0
2.0,0.8457605778805504,0.8509049003776155,0.175,3.6013195157859883,0.578,-0.14671239741714803,0.39,1
0.0,0.685,0.54,-0.0036648304926373346,1.7025,-0.2594260278361613,0.3655,0.756110792627927,1
2.0,0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,0
2.0,0.6,0.475,0.15,3.182535884450451,2.0076434114520234,-0.05953706991847141,0.292,1
0.0,0.53,0.395,0.125,-0.19008374004208772,0.2975,-0.3857651344951153,0.195,1
0.0,0.565,0.4,0.13,0.6975,0.3075,0.1665,1.1282717976042769,0
1.0,0.4,0.32,0.095,0.348,-0.42260484932448816,-0.334009343624287,0.087,0
1.0,0.04745375224115386,0.255,0.08,0.168,0.079,0.0355,0.05,0
1.0,-0.2634280905813837,0.34,0.115,0.3925,0.1825,-0.10477000360616759,0.1145,0
1.0,0.295,0.6885141910993178,0.07,2.860917396581679,0.0575,0.0295,0.035,0
2.0,0.62,0.515,0.175,2.5718831704696523,0.535,0.241,0.395,1
0.0,0.35,0.275,0.065,0.205,0.0745,0.760351769017292,0.07,1
2.0,1.0718233984094279,0.49,0.165,3.3098275286964958,0.575,0.6398058165320499,0.294,1
1.0,0.3,0.22,0.065,0.1195,0.052,0.0155,0.035,0
1.0,0.44,0.345,0.115,0.545,1.559158810874456,0.111,0.1305,0
0.0,0.625,0.49,0.2,1.3825,0.5895,0.285,0.381,1
2.0,0.53,0.4,0.125,0.7575,0.398,0.5190921708684448,0.175,0
2.0,0.5,0.06216136591112681,0.125,0.5975,0.27,0.1275,0.166,1
3.0,0.635,0.51,0.185,-0.6902535390819684,-0.3904541936134516,0.318,-0.02915737055655221,0
1.0,0.27,0.2,-0.010656110420069587,0.1,0.034,0.0245,0.035,0
2.0,0.7800569832585775,0.545,0.2,1.7025,0.833,0.374,1.1234247504005062,1
0.0,0.385,0.28,0.125,3.4946118202196446,0.102,0.038,0.085,0
2.0,1.063546447681845,0.495,0.18,-0.5279572249083191,0.8005,0.644203373774739,0.53,1
0.0,0.44,0.35,0.125,0.4035,0.175,0.063,0.129,1
2.0,0.060568556725094536,0.006095724683140236,0.215,1.5555,0.695,0.296,-0.2424025292465551,1
2.0,0.56,0.46,-0.04157293695369077,0.8395,-0.36748148350072485,0.157,-0.2036295947633882,1
1.0,0.56,0.42,0.402549045771594,0.837,0.414,0.214,0.2,0
0.0,0.7,0.575,0.17,1.31,-0.3644159450757425,0.314,0.7422654578424388,1
2.0,0.17,0.105,0.035,-1.1648915563935425,0.012,0.0085,-0.2721709677569656,0
0.0,0.12528145811840494,0.03467989401753377,0.012747004561525055,0.616,0.292,0.113,-0.20467590219310916,0
-1.0,0.615,0.475,0.155,2.3256664829390097,-0.08094484203620822,0.2585,0.31,1
2.0,0.6,0.495,0.2922770393016583,1.29,-0.46428230730795395,-0.12466056970775577,-0.10133756976375582,1
2.0,0.615,0.48,0.25867791058136885,1.2205,-0.006754474134386013,0.315,0.33,1
1.0,0.465,0.355,0.2738578079517321,0.442,0.2085,0.0975,-0.37449734704977916,0
2.0,0.485,0.867083014169499,0.085,0.6435,0.2945,0.7732623935295195,0.198,0
2.0,0.63,0.515,0.155,-0.23002317938317263,0.4105,0.197,-0.29964453671737423,1
0.0,0.1172661280903052,0.365,0.115,0.4485,0.165,-0.14262337493314542,1.1634616586187951,1
1.0,0.7551416099537803,0.25,0.105,0.1715,0.0655,0.616225463944881,0.06,0
3.0,0.63,0.6340120747566227,0.2797983139614492,-0.9933955727098658,1.4976507663917784,0.266,0.3,1
2.0,0.365,0.295,0.3253011804524224,0.2555,0.097,0.7460172512607238,0.1,0
0.0,0.645,0.485,0.215,1.514,0.546,0.2615,0.635,1
-1.0,0.900672641193044,0.43,0.15,2.6342896774505022,0.332,0.1685,0.29,1
0.0,0.505,0.06209070703002895,0.3068896936364701,3.1275000734300735,0.267,0.15,0.215,1
0.0,0.10933446224181134,0.43,0.155,0.785,0.289,-0.17559588647835125,0.7267361964183412,1
1.0,0.5,0.39,0.13,-0.10939698623607086,-0.15880419503118187,0.104,1.0982488183342125,1
0.0,0.57,0.04652853184664313,0.135,0.7805,0.3345,-0.21767873691023537,-0.045668327379082,0
2.0,1.1320220349765986,0.10716146338804594,-0.025839441665456556,0.5225,0.201,0.133,0.165,0
1.0,1.0939230185144178,0.375,0.11,0.4155,0.17,0.076,-0.2311191240215509,0
2.0,0.59,0.9182015864045032,0.165,0.9765,0.4525,0.2395,0.235,1
1.0,0.3,0.7122237862858649,0.05,0.1185,0.048,0.0225,-0.10775126799825852,0
0.0,1.1485322275920973,0.38,0.14,0.689,0.3165,0.1315,0.1955,0
1.0,0.415,0.325,0.11,0.316,0.1385,0.0795,-0.2734278969865808,0
0.0,1.0613760422645027,0.53,0.33007499797626816,1.39,1.2037529027468654,0.2945,0.3735,1
2.0,0.66,0.525,0.18,3.436545350974103,-0.32660308258120424,0.637166608660416,0.8600337065630309,1
3.0,0.12575000030869812,0.515,0.2,1.6465,1.3711430724284108,0.422,0.401,1
-1.0,0.024652464847064237,0.21,0.085,0.1065,-0.7764214372794557,0.0295,0.03,0
2.0,0.585,0.46,-0.0069538637459001795,2.653075668105667,0.5825,0.2345,-0.33790919339322345,1
3.0,0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,0
2.0,0.605,0.485,-0.03361485899418648,1.145,0.4325,0.27,0.405,1
0.0,0.66,0.8904413233379375,0.18,1.3695,0.641,0.294,0.335,0
1.0,0.385,0.29,0.095,0.312,0.143,0.0635,-0.4114795682441191,0
2.0,0.07578632791010326,0.46,0.155,0.9595,1.9203732628079995,0.189,0.295,1
1.0,0.52,0.38,-0.009741989750863211,0.5545,0.288,0.1295,-0.3903520296317446,0
0.0,0.705,0.545,0.18,-0.36323046854857854,0.6075,0.3675,0.4645,1
1.0,0.42,0.315,0.1,0.3435,0.157,-0.0945520407517288,0.09,0
2.0,0.665,-0.04990010315580182,-0.06925975824490127,1.2975,0.6075,-0.055248071974378477,0.315,1
1.0,0.10284659835482457,0.7653915698048911,0.41129233378848395,-1.2402358528820425,0.169,0.0825,0.13,0
2.0,0.605,0.475,0.14,1.1175,0.555,0.257,0.8079830726137893,1
0.0,0.46,0.09448109214565564,0.115,0.4215,0.1895,0.102,0.6937053731936214,0
0.0,0.755,-0.03914828314090171,0.2,2.073,1.0135,0.4655,0.48,1
-1.0,0.625,0.008655001167038351,0.23811047186084117,1.09,0.46,0.5840470510640459,0.304,1
0.0,0.68,0.55,0.21,1.7445,0.5975,0.305,0.625,1
1.0,0.41,0.325,0.1,0.3245,0.132,0.072,0.106,0
1.0,0.515,0.39,0.14,0.5555,0.2,0.1135,0.2235,1
2.0,0.56,0.455,0.125,0.943,0.344,0.129,0.375,1
2.0,0.525,0.4,0.13,0.622,-0.537416510571051,0.147,0.184,1
2.0,0.595,0.455,0.195,1.3305,0.4595,0.3235,0.345,1
0.0,0.62,0.48,0.175,1.0405,0.464,0.2225,0.3,1
