sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,-0.43203283257658065,0.020642866905766444,0.32916832139511665,-0.4637500203832903,1.4128908877610735,0.984381271838959,1.1721048581617488,1
2.0,0.625,-0.41648851277045473,0.44600483102344474,-1.1067781231143756,0.573,0.3035,0.315,1
0.0,0.695,-0.09342783629706297,0.2908746714143885,3.3715032428130316,1.6705142816799916,1.2392821949553419,-0.18026892963812224,1
2.0,-0.04203716313981462,0.32,0.3010540146700446,3.184815078691824,1.251834947104424,-0.6022803045509418,1.179071193372502,1
-2.0,0.73,0.555,0.323193246754253,1.6895,0.6555,0.1965,-0.4327908496255001,1
0.0,-0.36018688239577645,0.455,0.48467937559728913,3.1263814388137607,-0.04704577491150852,-0.19069044321812062,0.799128006733647,1
-1.0,0.9339309556171378,1.0598808707643959,0.3531699183803402,2.7951248000251163,2.147473716558829,-0.06423504550252329,0.1965,1
-1.0,0.435,0.325,0.115,-2.092183425260416,2.2283250649575503,-0.13767770670875445,-0.30577895305077263,0
0.0,0.6,0.465,0.15,4.39052747376906,0.5455,0.262,-0.29444416790403327,0
2.0,0.645,-0.06533993262673687,0.19,-0.7368798430848266,0.524,-0.41404806088956103,1.1906714611036624,1
0.0,-0.06736311990894694,0.385,0.3428482386849758,3.1129316937821896,-0.757742113922214,0.8335031379861139,0.173,1
1.0,-0.04939176460000183,0.38,0.135,0.615,2.1524505797510707,0.159,1.1162849245257045,0
0.0,0.7576465694801079,0.265,0.075,0.214,0.09,-0.046123890711470716,0.07,0
0.0,0.72,0.7522150624641173,-0.20908402877922116,3.574565182259512,0.9035,0.469,0.5215,1
3.0,0.635,0.040599270337732696,0.23904318183815734,3.02961701322533,-0.24484947764914627,0.7002570276694796,0.2715,1
0.0,1.2174214352322765,-0.5562817502893707,0.09,0.2165,0.096,0.5601406729688653,0.0735,1
1.0,0.09796314140596463,0.21,0.2479671616043581,2.815619446907834,-0.7871990876637822,0.0375,-0.6509930446737576,0
0.0,0.59,0.485,-0.06828728797568501,-0.4397096250849817,-0.6799035142681236,-0.025295457343146754,0.29,1
2.0,0.475,0.07217442403386204,-0.18484891147065385,0.6175,0.202,-0.2814474845215504,0.19,1
-1.0,0.565,0.05306353109294548,0.308699677689924,-0.5185704517194316,-0.1652926105301411,-0.6027337256521665,0.375,1
0.0,0.43,0.345,0.47781620760993027,0.4295,0.212,-0.353380266636256,0.109,0
2.0,-0.23152483400573295,0.6518842630756416,-0.06108676730691761,0.805,-0.2724910072321659,-0.12052079603617472,0.245,1
2.0,0.42,0.7033798807741927,0.1,-0.38008843604925024,-0.31628347783491356,0.9266154103856259,0.09,0
4.0,0.59,0.48,-0.07814956074107457,1.262,1.757575036775556,0.2725,0.335,1
2.0,0.09612482681642714,0.49,0.175,1.3325,0.5705,0.6018984591380395,0.7953964129905207,1
-1.0,0.06868746661048358,0.7848071199868536,0.003097200780139836,0.344,-0.9683680464866131,0.6477051866739459,-0.566204020858071,0
2.0,0.08284852520782643,0.51,0.175,4.8390186504895105,1.947943783677324,0.8118184828263113,0.364,1
3.0,0.465,-0.17204825168107107,0.105,0.4015,0.242,-0.22135221565819524,0.109,0
2.0,-0.058381854220163676,-0.43602635172431464,0.145,-1.4243942032853871,1.1287416983478404,0.229,0.9588297313906924,0
-1.0,-0.6476389417757672,-0.6260001739015425,0.145,0.6965,0.3045,0.1535,0.21,0
1.0,-0.4489046169850161,-0.016991040547778613,0.115,-3.084955503383958,-0.32887111036235234,0.077,0.6942846716737321,0
-2.0,0.9076411439416805,0.41,0.125,0.6985,0.2945,-0.5880083573828819,0.215,1
1.0,0.51,0.4,0.24787702327277839,0.5575,0.2615,-0.5677487561165486,-0.22908646799017987,1
3.0,-0.37001696196137596,0.265,0.08,0.2015,0.09,0.0475,0.055,0
-2.0,0.46,0.345,-0.05461041127445415,-2.1361426837890876,0.235,1.0025216319011956,0.8906539820432852,0
-1.0,0.43,0.32,-0.11938026718662524,0.3465,1.476787125730902,-0.46539185379780135,-0.03395449939419404,0
0.0,0.11753216083643644,0.7477735399527257,0.2991685883317468,-0.10825143019401118,0.615,0.7458230944348659,-0.32872536977417305,1
0.0,0.7566923470382227,0.48,0.27818683367031444,-0.4402084386669314,0.5015,0.6689720484267281,1.5613278016302425,1
1.0,0.475,0.355,0.5316942024108722,0.4775,-1.5297417460610105,0.7584526374926676,0.1435,0
-2.0,-0.050344175829437066,0.0761542117871088,0.32988394833588036,3.37867313759925,1.5949928869940135,-0.11081313637211265,0.58,1
3.0,1.1808903460598268,-0.3244214732780656,0.44828331378321296,1.295,0.339,0.2225,0.44,1
-1.0,-0.008523986803051109,0.9203371444884156,0.22,2.015,0.9215,0.454,0.566,1
-2.0,0.9578243904665671,0.07131852412002443,0.19,-0.3306818680760666,2.0548152440008614,-0.02375483867559125,0.503,1
0.0,0.05193888339246985,0.7669866970837083,0.095,0.213,0.096,-0.18446815285905332,0.9667578512784802,0
0.0,1.3212959271436215,0.27,0.48267807450296824,0.232,0.1325,0.6595580008256017,-0.24210050446909614,0
1.0,0.425,-0.1258139596939885,0.0003232840615979282,-1.3817092247277734,1.4746620556980345,-0.2755157916155664,-0.02257637889859171,1
2.0,0.35,0.265,0.09,3.4151042863205845,2.6936315268376037,-0.6655555187371243,-0.5196256660901106,0
0.0,0.66,0.525,0.3436965149865769,-0.5850801825899916,0.6525,-0.20702047088514552,1.1917512587552386,1
2.0,0.63,0.485,0.26849430162730464,2.643295802624583,1.8126486890470166,-0.795046033912074,0.3365,1
1.0,0.455,0.33,0.1,2.7256799837400854,2.11684137464748,0.0775,0.11,0
2.0,-0.07347024418085221,-0.35956503762179215,0.195,5.03179457870765,1.9965309447236916,0.2215,-0.014914415684943338,1
0.0,0.55,0.445,0.008489121818318346,0.672,-0.24753774008320562,0.5619815732482276,0.21,1
0.0,1.1377068868929099,-0.2691037459610924,0.30311380153253475,3.4500252527024675,1.707154410157817,0.5357166182606887,-0.20183061321638307,1
2.0,0.51,0.039716274884880165,0.49466141377377154,3.488801591250364,0.327,0.155,0.1805,0
0.0,1.024906343404053,-0.5463827671813746,0.21,1.593,-0.25645992994280786,0.318,-0.21618005370258625,1
2.0,-0.09049848968835805,0.6815984731317984,-0.03875196933326423,2.6821336379011553,0.121,-0.14533710914345743,0.09,1
0.0,-0.39607139923470897,0.38,0.125,0.4845,-0.7588600166595345,0.1075,1.6960098165644764,0
0.0,0.9489826368554191,0.7673058463653182,0.145,0.797,1.9354264174634932,-0.22115226040896802,0.9997399841638515,1
1.0,0.8961309553836354,0.8764526273590523,-0.11272623961717534,-1.4592901966480336,1.1525415238951595,0.049,-0.17653569554682125,0
2.0,-0.20502277798371527,0.6405152870545485,0.1,0.3555,0.146,-0.31588830875544277,0.105,1
2.0,0.355,0.049694595731221536,0.09,6.198356797582072e-05,0.134,0.086,0.09,1
2.0,-0.33932077526743726,0.7716971023357684,0.3927132549893828,-1.0008109016942721,0.3115,0.152,1.6702045788258935,1
0.0,0.3,0.22,-0.28107545541865675,4.745649891065964,0.059,0.6181457377373187,0.0315,0
-1.0,-0.147882743062552,-0.2529888976005078,-0.09670628982486937,0.64,2.7311462379739506,0.11,0.245,1
3.0,-0.06382903273354634,0.05106835183637744,0.175,4.54081096015861,0.6185,0.302,1.282157179047326,1
-2.0,0.01046152401276855,0.8237738340149376,-0.14504434965571794,-1.0404805845151301,0.3285,-0.2518339287970697,0.919868885081501,1
-2.0,1.0749248730864285,0.465,0.15,1.151,0.613,0.669292284495706,-0.03643097950016311,1
-1.0,0.335,0.07093678595524011,0.0009247640257830647,0.168,0.079,0.8143957584763016,-0.34336179691488383,0
1.0,-0.20064488524683247,0.1,-0.06940314477137874,5.9893390256546635,0.0045,-0.019204484052481152,0.005,0
1.0,0.54,0.435,0.27930291201995544,2.633411869884909,0.4285,-0.03739024311795225,1.1278805790399873,1
2.0,0.655,0.58,0.205,-0.3019766591452697,1.2324572068884474,0.7103758095725773,0.7230622546173382,1
2.0,-0.12303778531310522,0.9279654236968269,0.02050191510908822,2.980411640218242,1.8336236278703297,1.3117911959326607,0.485,1
1.0,0.21,0.7356459332656344,0.02535820631361732,3.9061131081171636,-0.05602022107390203,0.529777581931257,-0.119776561279405,0
2.0,-0.14689717328666746,1.1128945845058265,0.09,0.147,-0.21249641091132365,-0.08755844474740354,-0.33692365627366283,0
3.0,-0.013542207957562724,0.06177271854214565,0.165,-1.2327736002855811,0.4005,0.5871457762976406,-0.20784997755919787,0
2.0,-0.10871593091500606,-0.07333687872402082,-0.14006019987602625,-0.7257808444327973,-0.8061863779995789,0.5422623108712132,0.275,1
-1.0,-0.45269986960135533,0.515,-0.1595189557861799,-2.4958204113172235,-0.44194007823188286,-0.05037068887704593,-0.24111996595350066,1
3.0,0.8859177400945275,-0.3280626297631673,0.16,4.388795914327336,-0.4751908054180111,0.2885,1.2814992764948914,1
0.0,0.56,0.45,-0.1650961136071018,4.156032262474918,0.3835,-0.2296507214891798,1.0983921882157075,1
-1.0,-0.027361830538139342,0.7242482713280359,0.15,1.0525,1.4748654071731728,-0.5384740770312625,0.285,1
3.0,0.61,-0.09344587555410949,0.17,1.278,1.6338598577226864,0.257,0.37,1
0.0,0.515,-0.03882479205717426,0.276681069945867,0.631,-0.9622176785082363,0.5351272586188299,-0.5463996550243353,1
4.0,0.645,-0.4252972912926405,0.40144979686170945,-1.09981279999039,0.4805,-0.33698150995682075,1.2549162763946806,1
0.0,0.53,-0.11207014006453353,0.115,3.6625495210243773,0.249,0.6410831576172443,0.161,1
1.0,0.7665209255459307,-0.04708106228276851,-0.0009261721812415524,4.404785114295736,0.2745,-0.4192905293719198,-0.7874551637154257,1
0.0,0.55,-0.23784749476194791,0.155,-0.9763672233354874,-0.455733653183863,1.3009524640086028,-0.6094848513741975,1
3.0,-0.20284622751658082,0.15,0.055,0.041,0.015,0.009,0.0125,0
-1.0,-0.01801568084787003,0.6902349170842577,0.23545897902737498,6.08147899378935,1.685379546539238,0.1315,0.1955,0
2.0,1.0967028508431367,-0.08553279900125332,0.125,3.6087371405595796,0.222,0.105,0.16,1
-1.0,-0.05329847151170769,0.33,-0.008249446118369794,0.411,-0.11247850268998427,0.1,0.098,0
2.0,1.1822643612420185,0.435,0.2874754010374466,0.9815,-1.1734981827384066,0.136,0.39,1
2.0,0.7558863995589524,0.455,0.145,-1.018023497373423,0.43,0.7347755102711792,0.277,1
0.0,0.575,0.425,0.3219199159892826,-1.9436859242254299,1.8930383624765292,1.309508411705997,-0.46244067971719954,1
0.0,0.345,0.27,0.11,0.2135,-0.6295646522839151,0.7666617410227273,0.07,0
0.0,-0.4293215784486272,0.355,-0.09505535616740746,0.4975,1.7792706282853377,0.099,-0.3452590687878351,0
1.0,-0.21080231874162908,0.405,0.125,0.657,1.1469642644452844,1.1585048814356402,-0.13380277993089312,1
3.0,0.635,0.8977382810313979,0.48806981373632624,2.97225796304017,-0.45322468617629225,-0.08780219779979836,0.4105,1
0.0,-0.07942331113682555,0.10957404572468299,0.3824311112751518,-0.2551374733325169,0.1475,0.1065,0.11,1
0.0,0.05903748769383618,0.39,-0.14186955790911954,-0.19499704541077434,1.8612806254777627,0.1835,-0.5812340217735028,1
4.0,0.675,0.51,0.4301292085972578,1.473,-0.4535242860271565,0.6873110107315195,-0.33523863446147906,1
3.0,-0.05128803434849427,0.485,0.15,3.1756899519722177,2.099214560415321,0.0029581634440736804,-0.5155814209271468,1
-1.0,0.7974448662882548,0.455,-0.1536304223778674,0.8855,0.388,0.7676342867902215,-0.18894168829559926,1
1.0,0.425,-0.07894554576226179,0.09,0.301,1.6983680277946092,0.065,0.08,0
4.0,-0.06840070346628802,0.465,0.29200626346210545,1.136,0.5245,-0.34752601737106764,0.8898341695422944,1
0.0,0.635,0.52,-0.054486798389772245,-1.5341791803654363,0.5065,0.296,0.821516938343445,1
-1.0,0.635,0.515,0.19,2.7925257011272095,1.7215352691125871,-0.28302108663138936,0.79817485022959,1
2.0,1.3143105555065426,0.425,0.010800728077123706,0.8445,-0.6144962135539489,0.21,-0.464867364046671,1
-2.0,-0.011622961302419355,0.7155786160185837,0.2,0.858,-0.16858228480120108,-0.5139951753245225,-0.30673264255849836,0
3.0,-0.312799193088547,0.35,0.14,3.1382286700025945,-0.4366979252048899,-0.5592346776883829,-0.5476222671452167,1
1.0,0.48,0.37,0.125,-0.08339997218907014,-0.9100844223423468,1.0179188400400458,-0.08880905814309503,1
-1.0,-0.23283207088343078,0.41,0.125,-3.5114379006748764,-0.2737413140592686,0.8125587540487234,-0.21922957448172986,1
1.0,0.375,0.8205655417496457,0.1,-3.0253837845793603,-0.8735840904079224,0.6587171048350434,0.1125,0
-1.0,0.07538752212297362,0.38,0.24535246376918712,0.6065,0.194,0.1475,0.21,1
0.0,0.55,0.7446815706865751,0.3182358760241193,-0.6752975560553528,-0.42708275275667695,0.179,0.26,1
0.0,1.4383073708552556,0.385,0.2779010183801114,3.6318722741276908,-0.06389688058519327,0.1075,0.715856861027693,1
-1.0,1.0077144757766483,0.52,0.2767681255051987,1.3725,-0.562907684874694,0.8256695045787461,1.7455946594995513,1
2.0,0.48,0.38,0.3851129165238142,3.460290366045708,0.2705,-0.1203986208165608,0.7306149499240367,0
1.0,0.275,0.195,-0.01461422016161426,-1.028350010019985,2.4187405709751424,0.0295,-1.000004529432305,0
-1.0,0.63,0.505,0.175,-1.1453076325889537,1.8332234127531408,-0.10237371884930291,-0.005180225972146402,1
0.0,0.8344954507035478,0.445,0.37223432192722783,0.8775,2.0655286573208778,0.9182699015465368,1.0019106864505427,0
2.0,1.1037469885150437,0.385,0.0026322305709179927,3.6798536950115035,0.2605,0.7857748379425005,0.16,1
2.0,0.58,0.465,-0.055079788298600496,-0.6086707933061335,0.401,-0.5135745871920078,0.385,1
-2.0,1.5002722657623524,0.355,0.48146623489693574,-0.3231846799024731,0.25,0.7281608903190536,0.185,0
-1.0,0.63,-0.2975916275222184,0.145,-1.825461000738155,-0.4145512906558988,-0.527937638446879,0.305,1
3.0,0.7850848518219652,0.45,0.135,0.8285,2.147296708943289,-0.3984020887552062,0.236,1
0.0,1.1243289594753523,0.55,0.19,-0.16796246983837126,-0.6208402854902254,0.9808544971829428,-0.361477958415547,1
1.0,-0.5040221897927548,0.28,0.08,0.2165,1.1432126324914413,0.689644620925834,0.8002948898042621,0
3.0,1.4416540974183423,0.8044525597251105,0.42699048234162107,0.354,0.1625,0.064,-0.028060987287483685,0
0.0,1.2755110327193824,-0.3025467411842465,-0.18106991809656306,1.161,0.38,-0.11978615099780754,-0.5812256573865163,1
0.0,-0.1156107443069379,0.42,0.135,-1.6177254147181113,0.461,-0.1919329902544159,1.1740480573112675,1
3.0,0.59,-0.032758466962220234,0.14,2.4016756413086515,1.2992733408956754,-0.4309060331546983,0.28,1
0.0,1.1978934575795366,0.495,0.3815327531102158,1.211,0.707,0.2725,0.8184294610594388,1
-2.0,1.5337672060908738,0.6866683260579128,0.11,0.3885,1.8143840869248642,-0.32704761638275504,0.111,0
2.0,0.0994778645834237,0.435,-0.017365040506218385,0.717,0.3475,0.93082328202706,1.2098197727625721,1
2.0,0.45,0.8775073487641172,-0.2125630049360642,4.9924774377150944,0.174,0.5761230799701781,0.135,0
3.0,0.58,0.45,0.29734312403317664,0.9615,-0.05449084563711737,-0.08306064164597013,0.816665687440084,1
-1.0,0.8507695389890916,0.275,0.1,-0.4224062120621608,-0.16367300863702727,0.0505,0.068,0
2.0,0.595,0.8610584046679381,-0.03870657819932159,2.501561874405511,-1.401227655199461,0.3235,-0.49666524365761733,1
0.0,-0.224604524832422,-0.0311237300752098,0.115,4.013464558527586,1.9927136117086417,0.8859034293736971,-0.1271442814232704,1
2.0,0.35,1.274269449253084,0.02378356437844037,4.174498243189204,-0.09807077719703394,0.0635,1.3359527530747162,0
3.0,1.0164141986721411,0.205,-0.2511407754272574,0.118,0.059,0.031,-0.9741675398680509,0
-1.0,-0.018268008890261478,-0.32700821834220783,0.39281122473526975,1.2235,-0.49925105979739776,-0.042050578335416144,1.3897827438916899,1
-2.0,0.9473703484559,0.48,0.16,-1.4779477660692129,0.5635,0.8010475318402205,0.281,0
2.0,-0.03360422081501392,0.678449940262168,0.42098709866843836,2.141,-0.5539085415603585,-0.37408600996155333,0.7810968677596895,1
1.0,0.14089472557255836,0.355,0.31627789914809373,0.5785,1.6151046039811143,0.106,1.1711475285361788,0
3.0,0.9642202468532647,-0.025520075392028496,0.34128584005143625,1.247,0.472,-0.17293480931500677,1.4588016197323712,1
0.0,0.625,0.49,0.155,-0.08120078890910687,0.465,0.162,0.411,1
0.0,0.51,-0.12962823901331805,0.4112316019291047,-0.6403195159412483,-0.310565745543427,-0.3033486197373916,0.167,0
1.0,0.205,0.15,0.065,0.04,0.02,-0.06418191474058793,0.013,0
0.0,1.4804033443741464,0.485,0.34523072056830717,-0.7694209582966386,-0.9037120777700413,1.1188541442790587,1.6065067025745674,1
4.0,0.06464965502892789,-0.008210383347150518,0.125,3.6515978857678224,0.163,0.0965,1.1831230052327872,0
0.0,0.605,0.515,0.17,2.952444941477626,1.1378890245805053,0.2945,0.3315,1
0.0,1.0955785922586165,0.23,0.0,2.6870124049595026,1.6467753136544192,-0.0380471558528947,1.2182156855101183,0
1.0,0.39,0.295,0.3265346805899948,-0.400421276088615,2.2541199590220797,-0.013476732183496098,0.08,0
-2.0,-0.5653258919845283,0.5,0.17,1.12,1.1649157160150438,0.2645,-0.2802185026179251,1
-1.0,0.9617565394348082,0.9299636710447541,0.15,2.5432268085966916,1.6246243988416533,0.1575,0.235,1
1.0,0.505,0.395,0.105,0.551,-1.1560049129270489,0.5502505606560657,1.7868940603986012,0
0.0,1.2551789046856396,-0.16962948872925535,0.51374025056849,0.952,0.4895,1.08352383732502,1.4362662010489826,0
2.0,-0.11404013205532781,0.615,-0.049467053955723844,2.2635,0.821,0.423,-0.7211252906700172,1
2.0,-0.13822685607704638,0.6028262158660664,0.33971576736046416,1.4025,-0.46330901353264675,-0.34832762062390354,0.92202283079249,1
0.0,0.335,0.26,0.29639210435962854,-1.5605151740098313,0.0785,0.590415852013302,0.07,0
2.0,-0.38262845070251505,0.015602261479729873,0.315889845079909,0.5895,0.2765,1.1274269507206633,-0.2353380303561431,0
3.0,-0.38112282970535594,0.41,0.3004486044861137,0.8105,0.345,1.0089552968265696,-0.5994795705775915,1
0.0,1.0138770279419798,0.35,-0.0419941512155383,0.421,-0.15222481209249317,1.0183157240035594,1.0547094070335203,1
-1.0,0.6,0.475,0.18,3.3567206534712284,0.4345,0.5846658346563938,0.7408995590155724,1
2.0,-0.42898034269988145,0.09250140315094146,0.13,0.458,-0.7378755710633313,-0.6861122264925265,-0.08942674119211547,1
1.0,1.0244966256000372,0.325,0.11,-1.461997890893779,1.3063629272396953,0.0795,0.9300325398252095,0
1.0,0.39,-0.004192477331517258,0.105,-1.838478202258623,0.1185,0.9025932260862786,1.0601501578840613,0
0.0,-0.032385849909090214,-0.09060690535774951,0.18,3.0216116258092853,0.942,-0.6265635665771049,0.445,1
3.0,0.375,1.19369765730035,0.1,3.1567416054857014,0.0925,-0.14304957422299674,-0.6811533638566722,0
1.0,0.9686305584819512,0.365,0.24114564729609836,-2.761700697753018,0.2025,0.0875,0.123,0
4.0,0.7882313085319856,-0.31086799079153415,0.125,3.870118270204019,0.2025,0.5785829077528708,0.145,1
0.0,0.7,1.0699997481275694,-0.0882057538432598,-2.0047205134494366,0.7755,-0.10430660152699922,-0.21811510773504406,1
2.0,-0.5148154742615018,1.1314505655744445,0.2941781407130411,3.3131730484143773,2.4118135319266996,0.6944691969276567,-0.007026425979112294,0
4.0,-0.4196963837256993,0.42,0.16,-1.3392927735170495,1.9907391611112994,0.173,0.275,1
0.0,0.58,0.455,0.12,3.5592515942833183,-1.406571143870821,0.257,0.9787666197510405,1
0.0,-0.015808849073139952,0.38,-0.09100102767032978,-0.8386187499739823,2.9751033951001,0.095,0.7596441804647023,1
3.0,0.07575151405706787,0.6199198282206053,-0.057959970461574306,-0.3391398542023403,0.416,0.5700223800821588,0.8258223487291749,1
2.0,-0.25841002152750414,-0.3787445316442925,-0.0448007892298663,2.4265887357057503,-0.042640600633347736,-0.5230917830724569,1.3322359282775609,1
3.0,0.56,0.425,-0.2167118897658829,-0.7268342374289598,0.4005,-0.09335431702175864,0.8410327528071188,1
2.0,-0.22955683277789735,-0.2731636336665555,0.47858581011385015,1.5165,1.46763454412679,-0.10277286517106377,-0.17644085916657737,1
2.0,0.860105117997717,0.46,0.4094265757852892,2.696575206566783,0.455,-0.017228288634170807,1.6345322000393163,1
2.0,0.71,0.545,0.175,-1.5396908177613151,1.2727149784611573,0.6591731750254549,1.0329689059989742,1
0.0,0.66,0.515,-0.10778104163137547,-1.3782114381322428,-0.4888415835844472,-0.02580985753532583,-0.3129636287202459,1
1.0,0.06351594434983426,-0.1425726994912072,-0.08815853451182723,2.789188844407373,1.4475920414996994,0.714187419518199,0.12,1
1.0,0.435,0.04377083932912884,0.11,0.367,0.1595,-0.053434238168135195,-0.1292424611354329,0
