0,1,2,3,class
5.598561136221261,2.8,4.9,2.0,2.0
5.600659436179155,2.8,4.9,2.0,2.0
5.600689951464021,2.8,4.9,2.0,2.0
5.5964091814604195,2.8,4.9,2.0,2.0
5.596846483042843,2.8,4.9,2.0,2.0
5.599227618933164,2.8,4.9,2.0,2.0
5.605743201386835,2.8,4.9,2.0,2.0
5.602945098243681,2.8,4.9,2.0,2.0
5.602344782315911,2.8,4.9,2.0,2.0
5.598364805989222,2.8,4.9,2.0,2.0
5.605864930468543,2.8,4.9,2.0,2.0
5.596434914653602,2.8,4.9,2.0,2.0
5.605801094718826,2.8,4.9,2.0,2.0
5.601047810454791,2.8,4.9,2.0,2.0
5.600543784137609,2.8,4.9,2.0,2.0
5.602802706796272,2.8,4.9,2.0,2.0
5.597833223760893,2.8,4.9,2.0,2.0
5.594942719208651,2.8,4.9,2.0,2.0
5.599332306149577,2.8,4.9,2.0,2.0
5.603002923376171,2.8,4.9,2.0,2.0
5.597822443401746,2.8,4.9,2.0,2.0
5.59710081607817,2.8,4.9,2.0,2.0
5.595845312783353,2.8,4.9,2.0,2.0
5.602374378107267,2.8,4.9,2.0,2.0
5.604775538329161,2.8,4.9,2.0,2.0
5.5977193682748,2.8,4.9,2.0,2.0
5.603120475407689,2.8,4.9,2.0,2.0
5.603460958156479,2.8,4.9,2.0,2.0
5.603153859052433,2.8,4.9,2.0,2.0
5.60242717996345,2.8,4.9,2.0,2.0
5.603083964390842,2.8,4.9,2.0,2.0
5.595956808462525,2.8,4.9,2.0,2.0
5.594654933498949,2.8,4.9,2.0,2.0
5.605741735900003,2.8,4.9,2.0,2.0
5.605449718698545,2.8,4.9,2.0,2.0
5.597674627183969,2.8,4.9,2.0,2.0
5.602743330254841,2.8,4.9,2.0,2.0
5.596700349644375,2.8,4.9,2.0,2.0
5.602663475743287,2.8,4.9,2.0,2.0
5.602228892728192,2.8,4.9,2.0,2.0
5.601148354177326,2.8,4.9,2.0,2.0
5.605674238916268,2.8,4.9,2.0,2.0
5.595050237387186,2.8,4.9,2.0,2.0
5.600183981810788,2.8,4.9,2.0,2.0
5.595238942706419,2.8,4.9,2.0,2.0
5.602282869708109,2.8,4.9,2.0,2.0
5.59667263579988,2.8,4.9,2.0,2.0
5.59687192667775,2.8,4.9,2.0,2.0
5.605495968739613,2.8,4.9,2.0,2.0
5.6034521227297605,2.8,4.9,2.0,2.0
5.602475037952173,2.8,4.9,2.0,2.0
5.605080853569428,2.8,4.9,2.0,2.0
5.605410754719482,2.8,4.9,2.0,2.0
5.605564861101989,2.8,4.9,2.0,2.0
5.595875239765679,2.8,4.9,2.0,2.0
5.595151517721724,2.8,4.9,2.0,2.0
5.6002430862752455,2.8,4.9,2.0,2.0
5.595578987185965,2.8,4.9,2.0,2.0
5.601174655267913,2.8,4.9,2.0,2.0
5.604714598262603,2.8,4.9,2.0,2.0
5.604365304358931,2.8,4.9,2.0,2.0
5.597795509746842,2.8,4.9,2.0,2.0
5.603933875373734,2.8,4.9,2.0,2.0
5.596289093969516,2.8,4.9,2.0,2.0
5.598502735137508,2.8,4.9,2.0,2.0
5.605307804481249,2.8,4.9,2.0,2.0
5.595132134065152,2.8,4.9,2.0,2.0
5.60512234323621,2.8,4.9,2.0,2.0
5.603919442351074,2.8,4.9,2.0,2.0
5.599832541390803,2.8,4.9,2.0,2.0
5.5985942015655565,2.8,4.9,2.0,2.0
5.595227441388363,2.8,4.9,2.0,2.0
5.605378954725405,2.8,4.9,2.0,2.0
5.599959478804883,2.8,4.9,2.0,2.0
5.602914300625323,2.8,4.9,2.0,2.0
5.595785928058515,2.8,4.9,2.0,2.0
5.604190973672828,2.8,4.9,2.0,2.0
5.60266663411822,2.8,4.9,2.0,2.0
5.602654821238801,2.8,4.9,2.0,2.0
5.60245022373209,2.8,4.9,2.0,2.0
5.600630650961964,2.8,4.9,2.0,2.0
5.605896926381088,2.8,4.9,2.0,2.0
5.595257889917221,2.8,4.9,2.0,2.0
5.598886161896601,2.8,4.9,2.0,2.0
5.601050608370732,2.8,4.9,2.0,2.0
5.599744922565449,2.8,4.9,2.0,2.0
5.5959950393130855,2.8,4.9,2.0,2.0
5.602290119745629,2.8,4.9,2.0,2.0
5.602368956178835,2.8,4.9,2.0,2.0
5.600420917647882,2.8,4.9,2.0,2.0
5.601115885571529,2.8,4.9,2.0,2.0
5.594906298378584,2.8,4.9,2.0,2.0
5.600689742238837,2.8,4.9,2.0,2.0
5.596641982161948,2.8,4.9,2.0,2.0
5.600716979639892,2.8,4.9,2.0,2.0
5.603591683935474,2.8,4.9,2.0,2.0
5.598946555983732,2.8,4.9,2.0,2.0
5.599091076851384,2.8,4.9,2.0,2.0
5.602261155691861,2.8,4.9,2.0,2.0
5.602741515118858,2.8,4.9,2.0,2.0
5.594745622938107,2.8,4.9,2.0,2.0
5.599112689851431,2.8,4.9,2.0,2.0
5.604214247660794,2.8,4.9,2.0,2.0
5.601986511993077,2.8,4.9,2.0,2.0
5.602250895889907,2.8,4.9,2.0,2.0
5.597072911890695,2.8,4.9,2.0,2.0
5.596423692353718,2.8,4.9,2.0,2.0
5.5977202453599855,2.8,4.9,2.0,2.0
5.594695924772263,2.8,4.9,2.0,2.0
5.596515237824711,2.8,4.9,2.0,2.0
5.595500106693436,2.8,4.9,2.0,2.0
5.597335972772825,2.8,4.9,2.0,2.0
5.602544744471736,2.8,4.9,2.0,2.0
5.595138516452275,2.8,4.9,2.0,2.0
5.604896432776342,2.8,4.9,2.0,2.0
5.600541999216368,2.8,4.9,2.0,2.0
5.604548663059952,2.8,4.9,2.0,2.0
5.598741900942054,2.8,4.9,2.0,2.0
5.599158005173009,2.8,4.9,2.0,2.0
5.594996726851782,2.8,4.9,2.0,2.0
5.594292924808439,2.8,4.9,2.0,2.0
5.597552952044886,2.8,4.9,2.0,2.0
5.603641732029167,2.8,4.9,2.0,2.0
5.602326930662761,2.8,4.9,2.0,2.0
5.6007113640458215,2.8,4.9,2.0,2.0
5.603146767952309,2.8,4.9,2.0,2.0
5.605806046858567,2.8,4.9,2.0,2.0
5.598777058195919,2.8,4.9,2.0,2.0
5.605422445515306,2.8,4.9,2.0,2.0
5.605898981035874,2.8,4.9,2.0,2.0
5.602451437704953,2.8,4.9,2.0,2.0
5.594193112304906,2.8,4.9,2.0,2.0
5.599748744588882,2.8,4.9,2.0,2.0
5.596245510397059,2.8,4.9,2.0,2.0
5.59459581552387,2.8,4.9,2.0,2.0
5.595818698745439,2.8,4.9,2.0,2.0
5.595100901247562,2.8,4.9,2.0,2.0
5.599546219908792,2.8,4.9,2.0,2.0
5.598429996446508,2.8,4.9,2.0,2.0
5.604187953242959,2.8,4.9,2.0,2.0
5.598425855207134,2.8,4.9,2.0,2.0
5.599744817130664,2.8,4.9,2.0,2.0
5.60190787888251,2.8,4.9,2.0,2.0
5.599017743858383,2.8,4.9,2.0,2.0
5.598830054171573,2.8,4.9,2.0,2.0
5.594646060215857,2.8,4.9,2.0,2.0
5.604240100557987,2.8,4.9,2.0,2.0
5.598537969454843,2.8,4.9,2.0,2.0
5.605618644507522,2.8,4.9,2.0,2.0
5.596518631540606,2.8,4.9,2.0,2.0
5.59610956386486,2.8,4.9,2.0,2.0
5.597318535256085,2.8,4.9,2.0,2.0
5.598883529209792,2.8,4.9,2.0,2.0
5.599704494142166,2.8,4.9,2.0,2.0
5.603104338721141,2.8,4.9,2.0,2.0
5.597395126276733,2.8,4.9,2.0,2.0
5.603656091235475,2.8,4.9,2.0,2.0
5.596410803865783,2.8,4.9,2.0,2.0
5.59658570504713,2.8,4.9,2.0,2.0
5.604082951972121,2.8,4.9,2.0,2.0
5.598082452740266,2.8,4.9,2.0,2.0
5.601788254576132,2.8,4.9,2.0,2.0
5.5997534202169525,2.8,4.9,2.0,2.0
5.595743668147545,2.8,4.9,2.0,2.0
5.602971547738233,2.8,4.9,2.0,2.0
5.594671135404528,2.8,4.9,2.0,2.0
5.601585679473516,2.8,4.9,2.0,2.0
5.605396957872337,2.8,4.9,2.0,2.0
5.598478154481445,2.8,4.9,2.0,2.0
5.605551986558126,2.8,4.9,2.0,2.0
5.597943797364195,2.8,4.9,2.0,2.0
5.6041010817240995,2.8,4.9,2.0,2.0
5.6053214220654946,2.8,4.9,2.0,2.0
5.594681079037468,2.8,4.9,2.0,2.0
5.598077850290625,2.8,4.9,2.0,2.0
5.600799001487656,2.8,4.9,2.0,2.0
5.594805758868925,2.8,4.9,2.0,2.0
5.595138642103654,2.8,4.9,2.0,2.0
5.595921791395638,2.8,4.9,2.0,2.0
5.599357560865409,2.8,4.9,2.0,2.0
5.595386417953931,2.8,4.9,2.0,2.0
5.596583199794063,2.8,4.9,2.0,2.0
5.605867436516849,2.8,4.9,2.0,2.0
5.594567575674813,2.8,4.9,2.0,2.0
5.599374774621537,2.8,4.9,2.0,2.0
5.60351525658245,2.8,4.9,2.0,2.0
5.604108288084105,2.8,4.9,2.0,2.0
5.596336993774364,2.8,4.9,2.0,2.0
5.603917329123703,2.8,4.9,2.0,2.0
5.60063599847274,2.8,4.9,2.0,2.0
5.602894917882154,2.8,4.9,2.0,2.0
5.596574725889317,2.8,4.9,2.0,2.0
5.60374863095857,2.8,4.9,2.0,2.0
5.597703813779115,2.8,4.9,2.0,2.0
5.601338169413724,2.8,4.9,2.0,2.0
5.598638848951164,2.8,4.9,2.0,2.0
5.601182585054295,2.8,4.9,2.0,2.0
5.597012585972732,2.8,4.9,2.0,2.0
5.596412675168036,2.8,4.9,2.0,2.0
5.600039358817598,2.8,4.9,2.0,2.0
5.598676872072331,2.8,4.9,2.0,2.0
5.596693235089323,2.8,4.9,2.0,2.0
5.602420734704836,2.8,4.9,2.0,2.0
5.595107827753367,2.8,4.9,2.0,2.0
5.598594528464226,2.8,4.9,2.0,2.0
5.594258575822624,2.8,4.9,2.0,2.0
5.597557117724781,2.8,4.9,2.0,2.0
5.5956838347089155,2.8,4.9,2.0,2.0
5.601979792597337,2.8,4.9,2.0,2.0
5.596555337772085,2.8,4.9,2.0,2.0
5.597452349812991,2.8,4.9,2.0,2.0
5.598547559018064,2.8,4.9,2.0,2.0
5.594551118751057,2.8,4.9,2.0,2.0
5.6045242059166815,2.8,4.9,2.0,2.0
5.597380743568712,2.8,4.9,2.0,2.0
5.598307245159889,2.8,4.9,2.0,2.0
5.60452402733029,2.8,4.9,2.0,2.0
5.601730646207026,2.8,4.9,2.0,2.0
5.603437991618327,2.8,4.9,2.0,2.0
5.597781010815329,2.8,4.9,2.0,2.0
5.594147118877794,2.8,4.9,2.0,2.0
5.60426664176804,2.8,4.9,2.0,2.0
5.596072078530532,2.8,4.9,2.0,2.0
5.60011262984272,2.8,4.9,2.0,2.0
5.599479788841535,2.8,4.9,2.0,2.0
5.6047593601322045,2.8,4.9,2.0,2.0
5.603642737531287,2.8,4.9,2.0,2.0
5.595036897849053,2.8,4.9,2.0,2.0
5.597457710616323,2.8,4.9,2.0,2.0
5.595810663387661,2.8,4.9,2.0,2.0
5.5946078038935445,2.8,4.9,2.0,2.0
5.605411253852374,2.8,4.9,2.0,2.0
5.603029664123048,2.8,4.9,2.0,2.0
5.599419131144607,2.8,4.9,2.0,2.0
5.598433593705495,2.8,4.9,2.0,2.0
5.600977119956987,2.8,4.9,2.0,2.0
5.605348961991056,2.8,4.9,2.0,2.0
5.596435452553346,2.8,4.9,2.0,2.0
5.604293242208148,2.8,4.9,2.0,2.0
5.598858605551557,2.8,4.9,2.0,2.0
5.605706134354916,2.8,4.9,2.0,2.0
5.602422245409897,2.8,4.9,2.0,2.0
5.602999889932648,2.8,4.9,2.0,2.0
5.600410943762002,2.8,4.9,2.0,2.0
5.597279902452703,2.8,4.9,2.0,2.0
5.596530243191702,2.8,4.9,2.0,2.0
5.600834083577594,2.8,4.9,2.0,2.0
5.595874943667311,2.8,4.9,2.0,2.0
5.600171215338584,2.8,4.9,2.0,2.0
5.5956072000057615,2.8,4.9,2.0,2.0
5.6017657533197545,2.8,4.9,2.0,2.0
5.603598476527471,2.8,4.9,2.0,2.0
5.604933288090514,2.8,4.9,2.0,2.0
5.596099711749268,2.8,4.9,2.0,2.0
5.603281152311921,2.8,4.9,2.0,2.0
5.60540283071545,2.8,4.9,2.0,2.0
5.6059369718704835,2.8,4.9,2.0,2.0
5.604134132932055,2.8,4.9,2.0,2.0
5.604936989865941,2.8,4.9,2.0,2.0
5.603326826235806,2.8,4.9,2.0,2.0
5.595951939285828,2.8,4.9,2.0,2.0
5.596448729586687,2.8,4.9,2.0,2.0
5.601172097463818,2.8,4.9,2.0,2.0
5.604472392331564,2.8,4.9,2.0,2.0
5.599419931351404,2.8,4.9,2.0,2.0
5.599675196953929,2.8,4.9,2.0,2.0
5.605142217222065,2.8,4.9,2.0,2.0
5.595378471948856,2.8,4.9,2.0,2.0
5.601908842640582,2.8,4.9,2.0,2.0
5.604653895002633,2.8,4.9,2.0,2.0
5.60425223963071,2.8,4.9,2.0,2.0
5.604604337247265,2.8,4.9,2.0,2.0
5.602716646140806,2.8,4.9,2.0,2.0
5.597852777044393,2.8,4.9,2.0,2.0
5.603479629784224,2.8,4.9,2.0,2.0
5.6036842601784675,2.8,4.9,2.0,2.0
5.6005348135429065,2.8,4.9,2.0,2.0
5.598055535303615,2.8,4.9,2.0,2.0
5.600808758904147,2.8,4.9,2.0,2.0
5.603547924176526,2.8,4.9,2.0,2.0
5.595555942251944,2.8,4.9,2.0,2.0
5.604830999721248,2.8,4.9,2.0,2.0
5.602217195856674,2.8,4.9,2.0,2.0
5.595566590033022,2.8,4.9,2.0,2.0
5.599927841295445,2.8,4.9,2.0,2.0
5.595764642722413,2.8,4.9,2.0,2.0
5.599290789083532,2.8,4.9,2.0,2.0
5.605661006704031,2.8,4.9,2.0,2.0
5.602670679631734,2.8,4.9,2.0,2.0
5.6037010600566255,2.8,4.9,2.0,2.0
5.605682832745664,2.8,4.9,2.0,2.0
5.5947485229726395,2.8,4.9,2.0,2.0
5.6048509650735046,2.8,4.9,2.0,2.0
5.5969951005562795,2.8,4.9,2.0,2.0
5.600179959634869,2.8,4.9,2.0,2.0
5.6004124974469915,2.8,4.9,2.0,2.0
5.60382280946421,2.8,4.9,2.0,2.0
5.5952852273649345,2.8,4.9,2.0,2.0
5.5974497639097756,2.8,4.9,2.0,2.0
5.605537739589562,2.8,4.9,2.0,2.0
5.60438398277467,2.8,4.9,2.0,2.0
5.604478845178668,2.8,4.9,2.0,2.0
5.605003529250115,2.8,4.9,2.0,2.0
5.601987295785269,2.8,4.9,2.0,2.0
5.596587644060629,2.8,4.9,2.0,2.0
5.599797110577986,2.8,4.9,2.0,2.0
5.59613500052752,2.8,4.9,2.0,2.0
5.602163507993237,2.8,4.9,2.0,2.0
5.601349343109071,2.8,4.9,2.0,2.0
5.602905823293846,2.8,4.9,2.0,2.0
5.599449313344689,2.8,4.9,2.0,2.0
5.597484776850122,2.8,4.9,2.0,2.0
5.600448775662806,2.8,4.9,2.0,2.0
5.600288610502954,2.8,4.9,2.0,2.0
5.6014060707946784,2.8,4.9,2.0,2.0
5.598985929718707,2.8,4.9,2.0,2.0
5.597293893234291,2.8,4.9,2.0,2.0
5.59406369562763,2.8,4.9,2.0,2.0
5.596023707665143,2.8,4.9,2.0,2.0
5.596467571740884,2.8,4.9,2.0,2.0
5.596263558977685,2.8,4.9,2.0,2.0
5.59823426372203,2.8,4.9,2.0,2.0
5.605439210955865,2.8,4.9,2.0,2.0
5.602667605224481,2.8,4.9,2.0,2.0
5.600779011368373,2.8,4.9,2.0,2.0
5.598073552804503,2.8,4.9,2.0,2.0
5.596027503760049,2.8,4.9,2.0,2.0
5.603616356409316,2.8,4.9,2.0,2.0
5.602558730180365,2.8,4.9,2.0,2.0
5.604708298737093,2.8,4.9,2.0,2.0
5.599128267323971,2.8,4.9,2.0,2.0
5.597936799405235,2.8,4.9,2.0,2.0
5.597842021704261,2.8,4.9,2.0,2.0
5.594286008174025,2.8,4.9,2.0,2.0
5.600257262647326,2.8,4.9,2.0,2.0
5.605739675682139,2.8,4.9,2.0,2.0
5.603415053726811,2.8,4.9,2.0,2.0
5.594785563609458,2.8,4.9,2.0,2.0
5.602462013445504,2.8,4.9,2.0,2.0
5.595848950641219,2.8,4.9,2.0,2.0
5.598259038393218,2.8,4.9,2.0,2.0
5.605648337554049,2.8,4.9,2.0,2.0
5.602439176596406,2.8,4.9,2.0,2.0
5.602069653849644,2.8,4.9,2.0,2.0
5.5963989605628965,2.8,4.9,2.0,2.0
5.601879258458644,2.8,4.9,2.0,2.0
5.599117334794939,2.8,4.9,2.0,2.0
5.600055686897786,2.8,4.9,2.0,2.0
5.598620926725383,2.8,4.9,2.0,2.0
5.595333161869811,2.8,4.9,2.0,2.0
5.595450772909408,2.8,4.9,2.0,2.0
5.602981058482077,2.8,4.9,2.0,2.0
5.600679864621911,2.8,4.9,2.0,2.0
5.602801615924306,2.8,4.9,2.0,2.0
5.595948013863882,2.8,4.9,2.0,2.0
5.604890713284701,2.8,4.9,2.0,2.0
5.5963505908562725,2.8,4.9,2.0,2.0
5.594919360983186,2.8,4.9,2.0,2.0
5.598404208684569,2.8,4.9,2.0,2.0
5.598341297073914,2.8,4.9,2.0,2.0
5.600103990785491,2.8,4.9,2.0,2.0
5.603918603786698,2.8,4.9,2.0,2.0
5.600460928996926,2.8,4.9,2.0,2.0
5.5967128878435135,2.8,4.9,2.0,2.0
5.594931973999383,2.8,4.9,2.0,2.0
5.599924360752534,2.8,4.9,2.0,2.0
5.596686440895202,2.8,4.9,2.0,2.0
5.598315951056462,2.8,4.9,2.0,2.0
5.594392757736478,2.8,4.9,2.0,2.0
5.594376596945913,2.8,4.9,2.0,2.0
5.602960391358713,2.8,4.9,2.0,2.0
5.603174400449981,2.8,4.9,2.0,2.0
5.604021569658075,2.8,4.9,2.0,2.0
5.594721596803052,2.8,4.9,2.0,2.0
5.598300075543158,2.8,4.9,2.0,2.0
5.5942950105769595,2.8,4.9,2.0,2.0
5.597111692060873,2.8,4.9,2.0,2.0
5.605011358376232,2.8,4.9,2.0,2.0
5.597844238563068,2.8,4.9,2.0,2.0
5.5981046846133395,2.8,4.9,2.0,2.0
5.603877691122986,2.8,4.9,2.0,2.0
5.598399108113993,2.8,4.9,2.0,2.0
5.594754436859672,2.8,4.9,2.0,2.0
5.595219763484197,2.8,4.9,2.0,2.0
5.602325729916805,2.8,4.9,2.0,2.0
5.602633002076791,2.8,4.9,2.0,2.0
5.597191417325554,2.8,4.9,2.0,2.0
5.5982930666432305,2.8,4.9,2.0,2.0
5.595651180905381,2.8,4.9,2.0,2.0
5.595801149252791,2.8,4.9,2.0,2.0
5.595693137329827,2.8,4.9,2.0,2.0
5.602828828229096,2.8,4.9,2.0,2.0
5.599742483083939,2.8,4.9,2.0,2.0
5.602555534446598,2.8,4.9,2.0,2.0
5.603081289543981,2.8,4.9,2.0,2.0
5.59831818610277,2.8,4.9,2.0,2.0
5.605259068942488,2.8,4.9,2.0,2.0
5.59468090034609,2.8,4.9,2.0,2.0
5.601373318342329,2.8,4.9,2.0,2.0
5.602072908799419,2.8,4.9,2.0,2.0
5.59883133091792,2.8,4.9,2.0,2.0
5.594472367565648,2.8,4.9,2.0,2.0
5.60303590244844,2.8,4.9,2.0,2.0
5.603714058851712,2.8,4.9,2.0,2.0
5.60380759669543,2.8,4.9,2.0,2.0
5.600836555269373,2.8,4.9,2.0,2.0
5.602452452345657,2.8,4.9,2.0,2.0
5.600227664902927,2.8,4.9,2.0,2.0
5.605612099124368,2.8,4.9,2.0,2.0
5.5983651531460445,2.8,4.9,2.0,2.0
5.598596656333335,2.8,4.9,2.0,2.0
5.596297209991141,2.8,4.9,2.0,2.0
5.604786194429945,2.8,4.9,2.0,2.0
5.6030874462939515,2.8,4.9,2.0,2.0
5.596940484492611,2.8,4.9,2.0,2.0
5.598305006508742,2.8,4.9,2.0,2.0
5.600046753573775,2.8,4.9,2.0,2.0
5.599673003450192,2.8,4.9,2.0,2.0
5.60514505346666,2.8,4.9,2.0,2.0
5.599537066893913,2.8,4.9,2.0,2.0
5.600571990886236,2.8,4.9,2.0,2.0
5.597886825668533,2.8,4.9,2.0,2.0
5.601204058460837,2.8,4.9,2.0,2.0
5.601454317429863,2.8,4.9,2.0,2.0
5.605483849040688,2.8,4.9,2.0,2.0
5.5985100943779615,2.8,4.9,2.0,2.0
5.603805435021253,2.8,4.9,2.0,2.0
5.602751042303249,2.8,4.9,2.0,2.0
5.601495113094783,2.8,4.9,2.0,2.0
5.605050938522358,2.8,4.9,2.0,2.0
5.596579887219153,2.8,4.9,2.0,2.0
5.605076713815536,2.8,4.9,2.0,2.0
5.599985694521676,2.8,4.9,2.0,2.0
5.596211064891359,2.8,4.9,2.0,2.0
5.595049849360992,2.8,4.9,2.0,2.0
5.604518762593441,2.8,4.9,2.0,2.0
5.595139243705994,2.8,4.9,2.0,2.0
5.602801656775727,2.8,4.9,2.0,2.0
5.602133054589585,2.8,4.9,2.0,2.0
5.5958278288417524,2.8,4.9,2.0,2.0
5.5996646602895535,2.8,4.9,2.0,2.0
5.594937902970105,2.8,4.9,2.0,2.0
5.604536597666902,2.8,4.9,2.0,2.0
5.598332807648485,2.8,4.9,2.0,2.0
5.596130480428277,2.8,4.9,2.0,2.0
5.603142171833829,2.8,4.9,2.0,2.0
5.596231661962783,2.8,4.9,2.0,2.0
5.602864626279516,2.8,4.9,2.0,2.0
5.600699776418486,2.8,4.9,2.0,2.0
5.6014495327510865,2.8,4.9,2.0,2.0
5.595750887633128,2.8,4.9,2.0,2.0
5.6044997145997275,2.8,4.9,2.0,2.0
5.604343159082395,2.8,4.9,2.0,2.0
5.601494650418176,2.8,4.9,2.0,2.0
5.601658678260333,2.8,4.9,2.0,2.0
5.595056445194081,2.8,4.9,2.0,2.0
5.602790817045347,2.8,4.9,2.0,2.0
5.6001303818617005,2.8,4.9,2.0,2.0
5.595514412587856,2.8,4.9,2.0,2.0
5.599731519655208,2.8,4.9,2.0,2.0
5.6012536934815325,2.8,4.9,2.0,2.0
5.599060541642121,2.8,4.9,2.0,2.0
5.604517913189636,2.8,4.9,2.0,2.0
5.604587996222579,2.8,4.9,2.0,2.0
5.604669291667087,2.8,4.9,2.0,2.0
5.5985159713207615,2.8,4.9,2.0,2.0
5.600368291255337,2.8,4.9,2.0,2.0
5.598742279876763,2.8,4.9,2.0,2.0
5.603949956853788,2.8,4.9,2.0,2.0
5.604860118460324,2.8,4.9,2.0,2.0
5.597583407687461,2.8,4.9,2.0,2.0
5.598872770003011,2.8,4.9,2.0,2.0
5.60155822353407,2.8,4.9,2.0,2.0
5.599512295920904,2.8,4.9,2.0,2.0
5.602491607417829,2.8,4.9,2.0,2.0
5.603160232179535,2.8,4.9,2.0,2.0
5.600846802660143,2.8,4.9,2.0,2.0
5.600812339318283,2.8,4.9,2.0,2.0
5.603946125755439,2.8,4.9,2.0,2.0
5.600081626302158,2.8,4.9,2.0,2.0
5.594793784129104,2.8,4.9,2.0,2.0
5.605285290668815,2.8,4.9,2.0,2.0
5.599255464935605,2.8,4.9,2.0,2.0
5.600575148956699,2.8,4.9,2.0,2.0
5.596355350914242,2.8,4.9,2.0,2.0
5.603800725803073,2.8,4.9,2.0,2.0
5.597802392972813,2.8,4.9,2.0,2.0
5.5949076841150545,2.8,4.9,2.0,2.0
5.603851100351559,2.8,4.9,2.0,2.0
5.600212485097527,2.8,4.9,2.0,2.0
5.60339579423874,2.8,4.9,2.0,2.0
5.605164083266175,2.8,4.9,2.0,2.0
5.59492561614658,2.8,4.9,2.0,2.0
5.594678102968105,2.8,4.9,2.0,2.0
5.595230618079718,2.8,4.9,2.0,2.0
5.5987408690093945,2.8,4.9,2.0,2.0
5.60419781180599,2.8,4.9,2.0,2.0
5.600631201754521,2.8,4.9,2.0,2.0
5.598875375573701,2.8,4.9,2.0,2.0
5.594067404677004,2.8,4.9,2.0,2.0
5.605956524255504,2.8,4.9,2.0,2.0
5.604476295886728,2.8,4.9,2.0,2.0
5.596532217965539,2.8,4.9,2.0,2.0
5.601628906219949,2.8,4.9,2.0,2.0
5.595660307859513,2.8,4.9,2.0,2.0
5.59961671287663,2.8,4.9,2.0,2.0
5.603494080280964,2.8,4.9,2.0,2.0
5.605815726478267,2.8,4.9,2.0,2.0
5.603446565514416,2.8,4.9,2.0,2.0
5.605950221963956,2.8,4.9,2.0,2.0
5.5969339798224045,2.8,4.9,2.0,2.0
5.599011018117349,2.8,4.9,2.0,2.0
5.600691356078362,2.8,4.9,2.0,2.0
5.596116830670941,2.8,4.9,2.0,2.0
5.599573179529905,2.8,4.9,2.0,2.0
5.6036783059345705,2.8,4.9,2.0,2.0
5.597950625262553,2.8,4.9,2.0,2.0
5.599443981445067,2.8,4.9,2.0,2.0
5.601158168092248,2.8,4.9,2.0,2.0
5.596452256791965,2.8,4.9,2.0,2.0
5.601463716900613,2.8,4.9,2.0,2.0
5.6056578278072955,2.8,4.9,2.0,2.0
5.598454181178668,2.8,4.9,2.0,2.0
5.601502775022651,2.8,4.9,2.0,2.0
5.6002612370139735,2.8,4.9,2.0,2.0
5.600192295568608,2.8,4.9,2.0,2.0
5.603844927239574,2.8,4.9,2.0,2.0
5.605756231751914,2.8,4.9,2.0,2.0
5.594886961758293,2.8,4.9,2.0,2.0
5.596304882039824,2.8,4.9,2.0,2.0
5.5956487977646,2.8,4.9,2.0,2.0
5.597682661571904,2.8,4.9,2.0,2.0
5.60593332772737,2.8,4.9,2.0,2.0
5.597039220622728,2.8,4.9,2.0,2.0
5.604095973822044,2.8,4.9,2.0,2.0
5.601451451617077,2.8,4.9,2.0,2.0
5.6006123527113,2.8,4.9,2.0,2.0
5.604767795957408,2.8,4.9,2.0,2.0
5.6043586217351455,2.8,4.9,2.0,2.0
5.5999080552558835,2.8,4.9,2.0,2.0
5.601477847243302,2.8,4.9,2.0,2.0
5.594921248799772,2.8,4.9,2.0,2.0
5.598026293740891,2.8,4.9,2.0,2.0
5.597543857505285,2.8,4.9,2.0,2.0
5.601774641329161,2.8,4.9,2.0,2.0
5.602211324008187,2.8,4.9,2.0,2.0
5.594061884276675,2.8,4.9,2.0,2.0
5.602374167425785,2.8,4.9,2.0,2.0
5.604968721460523,2.8,4.9,2.0,2.0
5.597996880007502,2.8,4.9,2.0,2.0
5.597402504877045,2.8,4.9,2.0,2.0
5.594107488897964,2.8,4.9,2.0,2.0
5.604823962095034,2.8,4.9,2.0,2.0
5.600491117162039,2.8,4.9,2.0,2.0
5.599530487518756,2.8,4.9,2.0,2.0
5.603888740841238,2.8,4.9,2.0,2.0
5.596987319958507,2.8,4.9,2.0,2.0
5.602701110040622,2.8,4.9,2.0,2.0
5.604112088218122,2.8,4.9,2.0,2.0
5.600008561847098,2.8,4.9,2.0,2.0
5.60437932401027,2.8,4.9,2.0,2.0
5.599800352821676,2.8,4.9,2.0,2.0
5.596246043652594,2.8,4.9,2.0,2.0
5.597301128068858,2.8,4.9,2.0,2.0
5.595110522909812,2.8,4.9,2.0,2.0
5.597023633152561,2.8,4.9,2.0,2.0
5.6041128058886445,2.8,4.9,2.0,2.0
5.5987144888381355,2.8,4.9,2.0,2.0
5.597167086168887,2.8,4.9,2.0,2.0
5.598045744892155,2.8,4.9,2.0,2.0
5.596864304440947,2.8,4.9,2.0,2.0
5.60204656155038,2.8,4.9,2.0,2.0
5.604562508301161,2.8,4.9,2.0,2.0
5.599760447397618,2.8,4.9,2.0,2.0
5.597048903045235,2.8,4.9,2.0,2.0
5.604597320163226,2.8,4.9,2.0,2.0
5.600644144329014,2.8,4.9,2.0,2.0
5.196566863173581,4.1,1.5,0.1,0.0
5.203681539476442,4.1,1.5,0.1,0.0
5.204025537814307,4.1,1.5,0.1,0.0
