0,1,2,3,class
6.3,2.9,5.6,1.802822118628472,2.0
6.3,2.9,5.6,1.805029638773071,2.0
6.3,2.9,5.6,1.8053817070809204,2.0
6.3,2.9,5.6,1.8021160401284964,2.0
6.3,2.9,5.6,1.7981676238597641,2.0
6.3,2.9,5.6,1.7996098176200488,2.0
6.3,2.9,5.6,1.8059365855567597,2.0
6.3,2.9,5.6,1.8025332510141017,2.0
6.3,2.9,5.6,1.7983691524274121,2.0
6.3,2.9,5.6,1.8044365504152962,2.0
6.3,2.9,5.6,1.79755667282074,2.0
6.3,2.9,5.6,1.7942965876926171,2.0
6.3,2.9,5.6,1.799776492517526,2.0
6.3,2.9,5.6,1.7979416063646227,2.0
6.3,2.9,5.6,1.7954239953609135,2.0
6.3,2.9,5.6,1.8030953174856659,2.0
6.3,2.9,5.6,1.8017737269249219,2.0
6.3,2.9,5.6,1.7949471460616557,2.0
6.3,2.9,5.6,1.805705222206288,2.0
6.3,2.9,5.6,1.7944145625267023,2.0
6.3,2.9,5.6,1.8052746511848337,2.0
6.3,2.9,5.6,1.8011806761671199,2.0
6.3,2.9,5.6,1.7996220994957113,2.0
6.3,2.9,5.6,1.8034682902349557,2.0
6.3,2.9,5.6,1.7987157377885594,2.0
6.3,2.9,5.6,1.7993163569755177,2.0
6.3,2.9,5.6,1.7949180401278704,2.0
6.3,2.9,5.6,1.7942867103269644,2.0
6.3,2.9,5.6,1.7961973904778823,2.0
6.3,2.9,5.6,1.8021859696931437,2.0
6.3,2.9,5.6,1.799376601037252,2.0
6.3,2.9,5.6,1.8020613489963229,2.0
6.3,2.9,5.6,1.7996181070719854,2.0
6.3,2.9,5.6,1.801030295807757,2.0
6.3,2.9,5.6,1.8008270877117427,2.0
6.3,2.9,5.6,1.8040665402189329,2.0
6.3,2.9,5.6,1.7980106452991444,2.0
6.3,2.9,5.6,1.8048893164641295,2.0
6.3,2.9,5.6,1.7957919840751264,2.0
6.3,2.9,5.6,1.7936721013929553,2.0
6.3,2.9,5.6,1.8019652916674662,2.0
6.3,2.9,5.6,1.795846888295783,2.0
6.3,2.9,5.6,1.8041385665201664,2.0
6.3,2.9,5.6,1.8062134919828359,2.0
6.3,2.9,5.6,1.7961552154187035,2.0
6.3,2.9,5.6,1.794090802409853,2.0
6.3,2.9,5.6,1.804050070157582,2.0
6.3,2.9,5.6,1.79854025120624,2.0
6.3,2.9,5.6,1.7997158021242048,2.0
6.3,2.9,5.6,1.7945744876874739,2.0
6.3,2.9,5.6,1.8052973571149458,2.0
6.3,2.9,5.6,1.7952636950672365,2.0
6.3,2.9,5.6,1.8042755308873153,2.0
6.3,2.9,5.6,1.7943166246459843,2.0
6.3,2.9,5.6,1.799156766778564,2.0
6.3,2.9,5.6,1.7967212376162105,2.0
6.3,2.9,5.6,1.796608919444605,2.0
6.3,2.9,5.6,1.8039149955952025,2.0
6.3,2.9,5.6,1.7991152690499392,2.0
6.3,2.9,5.6,1.8040818403309165,2.0
6.3,2.9,5.6,1.7976137263138867,2.0
6.3,2.9,5.6,1.8055544909784338,2.0
6.3,2.9,5.6,1.805315265743091,2.0
6.3,2.9,5.6,1.796474047960185,2.0
6.3,2.9,5.6,1.7976898332167617,2.0
6.3,2.9,5.6,1.7982464641963298,2.0
6.3,2.9,5.6,1.8054914462939249,2.0
6.3,2.9,5.6,1.802206962916037,2.0
6.3,2.9,5.6,1.8022106938044082,2.0
6.3,2.9,5.6,1.800417240799618,2.0
6.3,2.9,5.6,1.7989597893111517,2.0
6.3,2.9,5.6,1.7990100856136397,2.0
6.3,2.9,5.6,1.8037259121776699,2.0
6.3,2.9,5.6,1.799778178086721,2.0
6.3,2.9,5.6,1.7945837372626694,2.0
6.3,2.9,5.6,1.804394874831072,2.0
6.3,2.9,5.6,1.7985357526978036,2.0
6.3,2.9,5.6,1.8021379296828426,2.0
6.3,2.9,5.6,1.8003658614582951,2.0
6.3,2.9,5.6,1.8050344806530862,2.0
6.3,2.9,5.6,1.8003736827367627,2.0
6.3,2.9,5.61350073521107,1.8,2.0
6.0,2.9,4.489369271721424,1.5,1.0
6.0,2.9,4.5079595790677836,1.5,1.0
6.0,2.9,4.504812700856238,1.5,1.0
6.0,2.9,4.505818934218636,1.5,1.0
6.0,2.9,4.496300778403129,1.5,1.0
6.0,2.9,4.503025773177038,1.5,1.0
6.0,2.9,4.507834830649026,1.5,1.0
6.0,2.9,4.513593615466471,1.5,1.0
6.0,2.9,4.509516244763334,1.5,1.0
6.0,2.9,4.488617256275722,1.5,1.0
6.0,2.9,4.496312838188507,1.5,1.0
6.0,2.9,4.488191551814164,1.5,1.0
6.0,2.9,4.507020325876311,1.5,1.0
6.0,2.9,4.487134180290234,1.5,1.0
6.0,2.9,4.513209610033965,1.5,1.0
6.0,2.9,4.498490117699489,1.5,1.0
6.0,2.9,4.506313350720357,1.5,1.0
6.0,2.9,4.499545753640567,1.5,1.0
6.0,2.9,4.496842528825081,1.5,1.0
6.0,2.9,4.491142514383147,1.5,1.0
6.0,2.9,4.492940378308209,1.5,1.0
6.0,2.9,4.486328781379809,1.5,1.0
6.0,2.9,4.502627836426313,1.5,1.0
6.0,2.9,4.489420668498623,1.5,1.0
6.0,2.9,4.5019890424924425,1.5,1.0
6.0,2.9,4.509053341730522,1.5,1.0
6.0,2.9,4.501745413693029,1.5,1.0
6.0,2.9,4.494394417708727,1.5,1.0
6.0,2.9,4.507612756275064,1.5,1.0
6.0,2.9,4.4872950164337295,1.5,1.0
6.0,2.9,4.489819092548776,1.5,1.0
6.0,2.9,4.50182475863974,1.5,1.0
6.0,2.9,4.500991520660518,1.5,1.0
6.0,2.9,4.4985456306627745,1.5,1.0
6.0,2.9,4.501105654220991,1.5,1.0
6.0,2.9,4.5035051240518955,1.5,1.0
6.0,2.9,4.493433260624527,1.5,1.0
6.0,2.9,4.4941625130582965,1.5,1.0
6.0,2.9,4.4871905965359975,1.5,1.0
6.0,2.9,4.503293438218541,1.5,1.0
6.0,2.9,4.490022390862934,1.5,1.0
6.0,2.9,4.504954442670947,1.5,1.0
6.0,2.9,4.50071701726193,1.5,1.0
6.0,2.9,4.489297349209604,1.5,1.0
6.0,2.9,4.497807070391854,1.5,1.0
6.0,2.9,4.510929563158806,1.5,1.0
6.0,2.9,4.493836014104672,1.5,1.0
6.0,2.9,4.5063171531730895,1.5,1.0
6.0,2.9,4.497449410633898,1.5,1.0
6.0,2.9,4.487840276521502,1.5,1.0
6.0,2.9,4.49425871449656,1.5,1.0
6.0,2.9,4.509257323834764,1.5,1.0
6.0,2.9,4.488899588442533,1.5,1.0
6.0,2.9,4.486733047149467,1.5,1.0
6.0,2.9,4.512112020917688,1.5,1.0
6.0,2.9,4.502115750703728,1.5,1.0
6.0,2.9,4.491597209550585,1.5,1.0
6.0,2.9,4.513282436605818,1.5,1.0
6.0,2.9,4.492580967382016,1.5,1.0
6.0,2.9,4.492149613131567,1.5,1.0
6.0,2.9,4.487674092848771,1.5,1.0
6.0,2.9,4.513018444726651,1.5,1.0
6.0,2.9,4.498569401515553,1.5,1.0
6.0,2.9,4.49937494955797,1.5,1.0
6.0,2.9,4.509757121134044,1.5,1.0
6.0,2.9,4.502919562330582,1.5,1.0
6.0,2.9,4.488167900746943,1.5,1.0
6.0,2.9,4.487186653672251,1.5,1.0
6.0,2.9,4.506586410003054,1.5,1.0
6.0,2.9,4.500100870739754,1.5,1.0
6.0,2.9,4.512832322096608,1.5,1.0
6.0,2.9,4.501502466040292,1.5,1.0
6.0,2.9,4.487031433230728,1.5,1.0
6.0,2.9,4.512803833207921,1.5,1.0
6.0,2.9,4.48654175816787,1.5,1.0
6.0,2.9,4.503299179394758,1.5,1.0
6.0,2.9,4.504767291072488,1.5,1.0
6.0,2.9,4.511785574668363,1.5,1.0
6.0,2.9,4.5080665369166635,1.5,1.0
6.0,2.9,4.507827448350945,1.5,1.0
6.0,2.9,4.486275668515825,1.5,1.0
6.0,2.9,4.4965781329869525,1.5,1.0
6.0,2.9,4.509698762813237,1.5,1.0
6.0,2.9,4.502805450541296,1.5,1.0
6.0,2.9,4.498242565596119,1.5,1.0
6.0,2.9,4.504553031728807,1.5,1.0
6.0,2.9,4.5108954957532,1.5,1.0
6.0,2.9,4.509528710581304,1.5,1.0
6.0,2.9,4.500277346181369,1.5,1.0
6.0,2.9,4.489547548299876,1.5,1.0
6.0,2.9,4.497195293424238,1.5,1.0
6.0,2.9,4.511923504473454,1.5,1.0
6.0,2.9,4.511929164672692,1.5,1.0
6.0,2.9,4.51001391607516,1.5,1.0
6.0,2.9,4.49089698524118,1.5,1.0
6.0,2.9,4.4917538515361395,1.5,1.0
6.0,2.9,4.496122914707066,1.5,1.0
6.0,2.9,4.4933414858414995,1.5,1.0
6.0,2.9,4.4925923723777546,1.5,1.0
6.0,2.9,4.494066248718026,1.5,1.0
6.0,2.9,4.497375784014179,1.5,1.0
6.0,2.9,4.490860476044399,1.5,1.0
6.0,2.9,4.485837621621158,1.5,1.0
6.0,2.9,4.506851776223667,1.5,1.0
6.0,2.9,4.504646895343279,1.5,1.0
6.0,2.9,4.496167458624601,1.5,1.0
6.0,2.9,4.491200095930336,1.5,1.0
6.0,2.9,4.507400598070372,1.5,1.0
6.0,2.9,4.496626977843278,1.5,1.0
6.0,2.9,4.5040174530226045,1.5,1.0
6.0,2.9,4.487587613797554,1.5,1.0
6.0,2.9,4.499684974060086,1.5,1.0
6.0,2.9,4.487302374727814,1.5,1.0
6.0,2.9,4.50954467473373,1.5,1.0
6.0,2.9,4.512121705575603,1.5,1.0
6.0,2.9,4.509510127885056,1.5,1.0
6.0,2.9,4.506564812304347,1.5,1.0
6.0,2.9,4.497500333260285,1.5,1.0
6.0,2.9,4.4978961229272025,1.5,1.0
6.0,2.9,4.506936131363663,1.5,1.0
6.0,2.9,4.493459969255572,1.5,1.0
6.0,2.9,4.511386107048866,1.5,1.0
6.0,2.9,4.495446214159131,1.5,1.0
6.0,2.9,4.4981768282905605,1.5,1.0
6.0,2.9,4.5139014290762915,1.5,1.0
6.0,2.9,4.487579077783573,1.5,1.0
6.0,2.9,4.511140328979647,1.5,1.0
6.0,2.9,4.492903474576003,1.5,1.0
6.0,2.9,4.51236529681482,1.5,1.0
6.0,2.9,4.49326913733262,1.5,1.0
6.0,2.9,4.500662708570173,1.5,1.0
6.0,2.9,4.511903731296431,1.5,1.0
6.0,2.9,4.505979649588866,1.5,1.0
6.0,2.9,4.512021863780091,1.5,1.0
6.0,2.9,4.502411927116902,1.5,1.0
6.0,2.9,4.503716554676103,1.5,1.0
6.0,2.9,4.496617389816031,1.5,1.0
6.0,2.9,4.509859610516933,1.5,1.0
6.0,2.9,4.488817772054766,1.5,1.0
6.0,2.9,4.510206618844756,1.5,1.0
6.0,2.9,4.4956730714281035,1.5,1.0
6.0,2.9,4.511956636505357,1.5,1.0
6.0,2.9,4.512485163967591,1.5,1.0
6.0,2.9,4.489692342818214,1.5,1.0
6.0,2.9,4.492836779885356,1.5,1.0
6.0,2.9,4.504083395627839,1.5,1.0
6.0,2.9,4.489192255075158,1.5,1.0
6.0,2.9,4.50434025068344,1.5,1.0
6.0,2.9,4.49777655617805,1.5,1.0
6.0,2.9,4.49262189876038,1.5,1.0
6.0,2.9,4.503750510371106,1.5,1.0
6.0,2.9,4.485918332210956,1.5,1.0
6.0,2.9,4.498798707510107,1.5,1.0
6.0,2.9,4.486273071553208,1.5,1.0
6.0,2.9,4.49489572893633,1.5,1.0
6.0,2.9,4.4900210130212175,1.5,1.0
6.0,2.9,4.501915263579221,1.5,1.0
6.0,2.9,4.48605568377131,1.5,1.0
6.0,2.9,4.504944096774459,1.5,1.0
6.0,2.9,4.490648299298039,1.5,1.0
6.0,2.9,4.491074097508206,1.5,1.0
6.0,2.9,4.491644799592051,1.5,1.0
6.0,2.9,4.493055680034983,1.5,1.0
6.0,2.9,4.487621921462247,1.5,1.0
6.0,2.9,4.512614581437154,1.5,1.0
6.0,2.9,4.505337493141216,1.5,1.0
6.0,2.9,4.507123022159747,1.5,1.0
6.0,2.9,4.503535713854991,1.5,1.0
6.0,2.9,4.496200969750048,1.5,1.0
6.0,2.9,4.493561479697025,1.5,1.0
6.0,2.9,4.490653914644347,1.5,1.0
6.0,2.9,4.490608392146506,1.5,1.0
6.0,2.9,4.489784750760463,1.5,1.0
6.0,2.9,4.5132645947756,1.5,1.0
6.0,2.9,4.504243425635818,1.5,1.0
6.0,2.9,4.490532189161414,1.5,1.0
6.0,2.9,4.493354389106617,1.5,1.0
6.0,2.9,4.490100294377108,1.5,1.0
6.0,2.9,4.485896882421569,1.5,1.0
6.0,2.9,4.491633836584195,1.5,1.0
6.0,2.9,4.508906435672206,1.5,1.0
6.0,2.9,4.505264748391085,1.5,1.0
6.0,2.9,4.510633203921536,1.5,1.0
6.0,2.9,4.506000060245448,1.5,1.0
6.0,2.9,4.50698308758239,1.5,1.0
6.0,2.9,4.511549259826034,1.5,1.0
6.0,2.9,4.500183832122218,1.5,1.0
6.0,2.9,4.4883490065091145,1.5,1.0
6.0,2.9,4.501866448874398,1.5,1.0
6.0,2.9,4.496139565297131,1.5,1.0
6.0,2.9,4.506670069326074,1.5,1.0
6.0,2.9,4.509829732646062,1.5,1.0
6.0,2.9,4.507524244903169,1.5,1.0
6.0,2.9,4.502461136734173,1.5,1.0
6.0,2.9,4.4942064335227565,1.5,1.0
6.0,2.9,4.493084346421393,1.5,1.0
6.0,2.9,4.489589360606857,1.5,1.0
6.0,2.9,4.512526424706719,1.5,1.0
6.0,2.9,4.51195474459943,1.5,1.0
6.0,2.9,4.512287412013528,1.5,1.0
6.0,2.9,4.507590379557957,1.5,1.0
6.0,2.9,4.503969832095371,1.5,1.0
6.0,2.9,4.486718409620548,1.5,1.0
6.0,2.9,4.513181014621561,1.5,1.0
6.0,2.9,4.503945353109211,1.5,1.0
6.0,2.9,4.493015249590221,1.5,1.0
6.0,2.9,4.499880152198557,1.5,1.0
6.0,2.9,4.51049845299227,1.5,1.0
6.0,2.9,4.509137600363871,1.5,1.0
6.0,2.9,4.486714370862158,1.5,1.0
6.0,2.9,4.50140867491906,1.5,1.0
6.0,2.9,4.508443885228574,1.5,1.0
6.0,2.9,4.491422460430332,1.5,1.0
6.0,2.9,4.498103491976078,1.5,1.0
6.0,2.9,4.488471467282369,1.5,1.0
6.0,2.9,4.493971900046865,1.5,1.0
6.0,2.9,4.510476225742533,1.5,1.0
6.0,2.9,4.506302302773203,1.5,1.0
6.0,2.9,4.507110006235171,1.5,1.0
6.0,2.9,4.48776554419061,1.5,1.0
6.0,2.9,4.500049694558719,1.5,1.0
6.0,2.9,4.5009240101670285,1.5,1.0
6.0,2.9,4.5047233251229954,1.5,1.0
6.0,2.9,4.498591272647886,1.5,1.0
6.0,2.9,4.4917375132480535,1.5,1.0
6.0,2.9,4.487808889521864,1.5,1.0
6.0,2.9,4.487231470867094,1.5,1.0
6.0,2.9,4.512088896602819,1.5,1.0
6.0,2.9,4.504113337635718,1.5,1.0
6.0,2.9,4.501439159433809,1.5,1.0
6.0,2.9,4.49152122010313,1.5,1.0
6.0,2.9,4.50738387138096,1.5,1.0
6.0,2.9,4.488684922366475,1.5,1.0
6.0,2.9,4.494385673398245,1.5,1.0
6.0,2.9,4.496041570021026,1.5,1.0
6.0,2.9,4.507292057608203,1.5,1.0
6.0,2.9,4.491480517210795,1.5,1.0
6.0,2.9,4.4948174162436425,1.5,1.0
6.0,2.9,4.498144951789263,1.5,1.0
6.0,2.9,4.506707022708761,1.5,1.0
6.0,2.9,4.496895404385732,1.5,1.0
6.0,2.9,4.502557772628951,1.5,1.0
6.0,2.9,4.497636120937816,1.5,1.0
6.0,2.9,4.512102014847043,1.5,1.0
6.0,2.9,4.502365777503328,1.5,1.0
6.0,2.9,4.498265862697453,1.5,1.0
6.0,2.9,4.507951210006654,1.5,1.0
6.0,2.9,4.486128922444343,1.5,1.0
6.0,2.9,4.490011211217715,1.5,1.0
6.0,2.9,4.508680390417281,1.5,1.0
6.0,2.9,4.507939524994573,1.5,1.0
6.0,2.9,4.501523728012187,1.5,1.0
6.0,2.9,4.510282387206049,1.5,1.0
6.0,2.9,4.489076740147767,1.5,1.0
6.0,2.9,4.510803946501495,1.5,1.0
6.0,2.9,4.506122922712953,1.5,1.0
6.0,2.9,4.487126800557679,1.5,1.0
6.0,2.9,4.504293782703103,1.5,1.0
6.0,2.9,4.499631188615534,1.5,1.0
6.0,2.9,4.503662963324728,1.5,1.0
6.0,2.9,4.506617514453667,1.5,1.0
6.0,2.9,4.508765308678469,1.5,1.0
6.0,2.9,4.499644939510341,1.5,1.0
6.0,2.9,4.49722973279629,1.5,1.0
6.0,2.9,4.504476597638645,1.5,1.0
6.0,2.9,4.489582944139818,1.5,1.0
6.0,2.9,4.507924842962138,1.5,1.0
6.0,2.9,4.4868976809871475,1.5,1.0
6.0,2.9,4.4960288575453085,1.5,1.0
6.0,2.9,4.490362373610533,1.5,1.0
6.0,2.9,4.505389863430365,1.5,1.0
6.0,2.9,4.4986441944373246,1.5,1.0
6.0,2.9,4.504868718103533,1.5,1.0
6.0,2.9,4.494638286652369,1.5,1.0
6.0,2.9,4.510769626248781,1.5,1.0
6.0,2.9,4.511459638164223,1.5,1.0
6.0,2.9,4.503579612053994,1.5,1.0
6.0,2.9,4.499194482769568,1.5,1.0
6.0,2.9,4.491521750385503,1.5,1.0
6.0,2.9,4.510581950170292,1.5,1.0
6.0,2.9,4.497532886478843,1.5,1.0
6.0,2.9,4.488317838766557,1.5,1.0
6.0,2.9,4.498805431564659,1.5,1.0
6.0,2.9,4.50900640494155,1.5,1.0
6.0,2.9,4.493790404429668,1.5,1.0
6.0,2.9,4.487938209516321,1.5,1.0
6.0,2.9,4.497896398210334,1.5,1.0
6.0,2.9,4.490448746544093,1.5,1.0
6.0,2.9,4.511209932613617,1.5,1.0
6.0,2.9,4.490723457699726,1.5,1.0
6.0,2.9,4.504629163282135,1.5,1.0
6.0,2.9,4.486601862265943,1.5,1.0
6.0,2.9,4.5102687730749365,1.5,1.0
6.0,2.9,4.4972511981781045,1.5,1.0
6.0,2.9,4.501148951576036,1.5,1.0
6.0,2.9,4.486654821958793,1.5,1.0
6.0,2.9,4.48631954762745,1.5,1.0
6.0,2.9,4.488030793304932,1.5,1.0
6.0,2.9,4.493418106946101,1.5,1.0
6.0,2.9,4.494086868933182,1.5,1.0
6.0,2.9,4.5098607393727885,1.5,1.0
6.0,2.9,4.5106111951670105,1.5,1.0
6.0,2.9,4.494318750044512,1.5,1.0
6.0,2.9,4.486759876681694,1.5,1.0
6.0,2.9,4.498532606383538,1.5,1.0
6.0,2.9,4.509680490497927,1.5,1.0
6.0,2.9,4.49219783665173,1.5,1.0
6.0,2.9,4.512342060590706,1.5,1.0
6.0,2.9,4.49366219021248,1.5,1.0
6.0,2.9,4.4946977967556405,1.5,1.0
6.0,2.9,4.499637487693372,1.5,1.0
6.0,2.9,4.494513777860057,1.5,1.0
6.0,2.9,4.504859707831119,1.5,1.0
6.0,2.9,4.493904088572983,1.5,1.0
6.0,2.9,4.49464068483113,1.5,1.0
6.0,2.9,4.507138847252595,1.5,1.0
6.0,2.9,4.51106939375894,1.5,1.0
6.0,2.9,4.490570722210628,1.5,1.0
6.0,2.9,4.5041914335290345,1.5,1.0
6.0,2.9,4.4902870645167905,1.5,1.0
6.0,2.9,4.49016195930878,1.5,1.0
6.0,2.9,4.49633653484543,1.5,1.0
6.0,2.9,4.498617323111889,1.5,1.0
6.0,2.9,4.502264462781408,1.5,1.0
6.0,2.9,4.492793618117094,1.5,1.0
6.0,2.9,4.499628241920491,1.5,1.0
6.0,2.9,4.513647978046517,1.5,1.0
6.0,2.9,4.512254892192767,1.5,1.0
6.0,2.9,4.494912960496713,1.5,1.0
6.0,2.9,4.507289047331656,1.5,1.0
6.0,2.9,4.487139957129357,1.5,1.0
6.0,2.9,4.494726465052964,1.5,1.0
6.0,2.9,4.494847136120293,1.5,1.0
6.0,2.9,4.5026911809600865,1.5,1.0
6.0,2.9,4.492751517666135,1.5,1.0
6.0,2.9,4.501586231765855,1.5,1.0
6.0,2.9,4.489388871836763,1.5,1.0
6.0,2.9,4.509304049111541,1.5,1.0
6.0,2.9,4.513735392894609,1.5,1.0
6.0,2.9,4.5088840266629715,1.5,1.0
6.0,2.9,4.502249935523174,1.5,1.0
6.0,2.9,4.51061360106352,1.5,1.0
6.0,2.9,4.499806371040697,1.5,1.0
6.0,2.9,4.486798261662426,1.5,1.0
6.0,2.9,4.4927250936276515,1.5,1.0
6.0,2.9,4.5000821694830835,1.5,1.0
6.0,2.9,4.506508561904104,1.5,1.0
6.0,2.9,4.505810001141805,1.5,1.0
6.0,2.9,4.496279180519997,1.5,1.0
6.0,2.9,4.492304752462706,1.5,1.0
6.0,2.9,4.488612886293068,1.5,1.0
6.0,2.9,4.496214402771045,1.5,1.0
6.0,2.9,4.5014729545124075,1.5,1.0
6.0,2.9,4.486985862120074,1.5,1.0
6.0,2.9,4.490956775744389,1.5,1.0
6.0,2.9,4.499890850632118,1.5,1.0
6.0,2.9,4.490085795904894,1.5,1.0
6.0,2.9,4.506096099062966,1.5,1.0
6.0,2.9,4.4954334842112,1.5,1.0
6.0,2.9,4.486732931762179,1.5,1.0
6.0,2.9,4.511352040683977,1.5,1.0
6.0,2.9,4.512086394288827,1.5,1.0
6.0,2.9,4.505283354103643,1.5,1.0
6.0,2.9,4.495560392058908,1.5,1.0
6.0,2.9,4.508306644712254,1.5,1.0
6.0,2.9,4.48932881781104,1.5,1.0
6.0,2.9,4.505605141727307,1.5,1.0
6.0,2.9,4.491375680647839,1.5,1.0
6.0,2.9,4.510570494353861,1.5,1.0
6.0,2.9,4.503931869345388,1.5,1.0
6.0,2.9,4.498532365772392,1.5,1.0
6.0,2.9,4.490774412592541,1.5,1.0
6.0,2.9,4.50150076285269,1.5,1.0
6.0,2.9,4.5115098556068975,1.5,1.0
6.0,2.9,4.513466683293484,1.5,1.0
6.0,2.9,4.494381493495404,1.5,1.0
6.0,2.9,4.500479522995597,1.5,1.0
6.0,2.9,4.491547759117968,1.5,1.0
6.0,2.9,4.492765857581174,1.5,1.0
6.0,2.9,4.494736873898294,1.5,1.0
6.0,2.9,4.510598341492467,1.5,1.0
6.0,2.9,4.494114857176835,1.5,1.0
6.0,2.9,4.512337496220716,1.5,1.0
6.0,2.9,4.4989935750260095,1.5,1.0
6.0,2.9,4.495989159408846,1.5,1.0
6.0,2.9,4.497767467594242,1.5,1.0
6.0,2.9,4.510301950569734,1.5,1.0
6.0,2.9,4.501089265764513,1.5,1.0
6.0,2.9,4.491956918889115,1.5,1.0
6.0,2.9,4.4982953528471095,1.5,1.0
6.0,2.9,4.509156688911814,1.5,1.0
6.0,2.9,4.508823316821241,1.5,1.0
6.0,2.9,4.495604085737765,1.5,1.0
6.0,2.9,4.496726368074366,1.5,1.0
6.0,2.9,4.49381824802393,1.5,1.0
6.0,2.9,4.506225405462222,1.5,1.0
6.0,2.9,4.496990621767075,1.5,1.0
6.0,2.9,4.507120923259201,1.5,1.0
6.0,2.9,4.498023868766186,1.5,1.0
6.0,2.9,4.493905858008824,1.5,1.0
6.0,2.9,4.50813909579818,1.5,1.0
6.0,2.9,4.4934812500379655,1.5,1.0
6.0,2.9,4.513378431103867,1.5,1.0
6.0,2.9,4.505962254616126,1.5,1.0
6.0,2.9,4.4919699747897806,1.5,1.0
6.0,2.9,4.509769525477474,1.5,1.0
6.0,2.9,4.501331423979823,1.5,1.0
6.0,2.9,4.489014381119571,1.5,1.0
6.0,2.9,4.4898220229002295,1.5,1.0
6.0,2.9,4.511199004788496,1.5,1.0
6.0,2.9,4.503267461857998,1.5,1.0
6.0,2.9,4.488783739746825,1.5,1.0
6.0,2.9,4.506528311215837,1.5,1.0
6.0,2.9,4.513145110287538,1.5,1.0
6.0,2.9,4.492581350079665,1.5,1.0
6.0,2.9,4.503779737293631,1.5,1.0
6.0,2.9,4.500419781499086,1.5,1.0
6.0,2.9,4.507930930679564,1.5,1.0
6.0,2.9,4.490095109399934,1.5,1.0
6.0,2.9,4.49668160961487,1.5,1.0
6.0,2.9,4.511724658217286,1.5,1.0
6.0,2.9,4.503777574718187,1.5,1.0
6.0,2.9,4.500097617132436,1.5,1.0
6.0,2.9,4.488342484443133,1.5,1.0
6.0,2.9,4.507217133232205,1.5,1.0
6.0,2.9,4.504671523014072,1.5,1.0
6.0,2.9,4.513022921516924,1.5,1.0
6.0,2.9,4.507382315074856,1.5,1.0
6.0,2.9,4.4977852257297855,1.5,1.0
6.0,2.9,4.502601193115849,1.5,1.0
6.0,2.9,4.49763993203562,1.5,1.0
6.0,2.9,4.4945717980143955,1.5,1.0
6.0,2.9,4.4939220940820395,1.5,1.0
6.0,2.9,4.512411064000778,1.5,1.0
6.0,2.9,4.511720791601459,1.5,1.0
6.0,2.9,4.491669315148187,1.5,1.0
6.0,2.9,4.495477427900842,1.5,1.0
6.0,2.9,4.490621191805983,1.5,1.0
6.0,2.9,4.508453370988031,1.5,1.0
6.0,2.9,4.504203710509127,1.5,1.0
6.0,2.9,4.501000015599068,1.5,1.0
6.0,2.9,4.494526802242601,1.5,1.0
6.0,2.9,4.500246583891016,1.5,1.0
6.0,2.9,4.505959227107494,1.5,1.0
6.0,2.9,4.491954402459995,1.5,1.0
6.0,2.9,4.497870505522437,1.5,1.0
6.0,2.9,4.509361086922783,1.5,1.0
6.0,2.9,4.513285681345241,1.5,1.0
6.0,2.9,4.48681582371311,1.5,1.0
6.0,2.9,4.4928889996059045,1.5,1.0
6.0,2.9,4.511520316837358,1.5,1.0
6.0,2.9,4.512828248334937,1.5,1.0
6.0,2.9,4.508819855218428,1.5,1.0
6.0,2.9,4.5105695393056005,1.5,1.0
6.0,2.9,4.511529938114524,1.5,1.0
6.0,2.9,4.5127942844719335,1.5,1.0
6.0,2.9,4.4942811038876735,1.5,1.0
6.0,2.9,4.492226461583276,1.5,1.0
6.0,2.9,4.507943425994202,1.5,1.0
6.0,2.9,4.50280876350737,1.5,1.0
6.0,2.9,4.510218434263682,1.5,1.0
6.0,2.9,4.510186985285463,1.5,1.0
6.0,2.9,4.488852937950839,1.5,1.0
6.0,2.9,4.497132093339097,1.5,1.0
6.0,2.9,4.513175655777667,1.5,1.0
6.0,2.9,4.494413221706652,1.5,1.0
6.0,2.9,4.504035706749547,1.5,1.0
6.0,2.9,4.487361496165665,1.5,1.0
6.0,2.9,4.5078818556872635,1.5,1.0
6.0,2.9,4.502654508999418,1.5,1.0
6.0,2.9,4.49526474384689,1.5,1.0
6.0,2.9,4.488443906675314,1.5,1.0
6.0,2.9,4.4905778685890185,1.5,1.0
6.0,2.9,4.498194049957619,1.5,1.0
6.0,2.9,4.511311764985938,1.5,1.0
6.0,2.9,4.496628919371171,1.5,1.0
6.0,2.9,4.498980347910219,1.5,1.0
6.0,2.9,4.50412953378227,1.5,1.0
6.0,2.9,4.4936452500438255,1.5,1.0
6.0,2.9,4.507720389729964,1.5,1.0
6.0,2.9,4.499168203981584,1.5,1.0
6.0,2.9,4.506025682577595,1.5,1.0
6.0,2.9,4.487370653284846,1.5,1.0
6.0,2.9,4.501769684736109,1.5,1.0
6.0,2.9,4.4961503912559495,1.5,1.0
6.0,2.9,4.492372254990663,1.5,1.0
6.0,2.9,4.501242278295879,1.5,1.0
6.0,2.9,4.4886362649719524,1.5,1.0
6.0,2.9,4.512843676809431,1.5,1.0
6.0,2.9,4.513096176502297,1.5,1.0
6.0,2.9,4.506334739750045,1.5,1.0
6.0,2.9,4.504412340210126,1.5,1.0
6.0,2.9,4.507990297945072,1.5,1.0
6.0,2.9,4.511467787287068,1.5,1.0
6.0,2.9,4.507034699320347,1.5,1.0
