0,1,2,3,class
6.8,3.2,5.89661393654147,2.3,2.0
6.8,3.2,5.908228599630225,2.3,2.0
6.8,3.2,5.903376069135572,2.3,2.0
6.8,3.2,5.893107046767467,2.3,2.0
6.8,3.2,5.913409624942229,2.3,2.0
6.8,3.2,5.890205766524722,2.3,2.0
6.8,3.2,5.896605951191319,2.3,2.0
6.8,3.2,5.91205877982902,2.3,2.0
6.8,3.2,5.916276090262592,2.3,2.0
6.8,3.2,5.912389979390284,2.3,2.0
6.8,3.2,5.885499942545784,2.3,2.0
6.8,3.2,5.901546411735578,2.3,2.0
6.8,3.2,5.883758633779092,2.3,2.0
6.8,3.2,5.882480046390095,2.3,2.0
6.8,3.2,5.906985207613845,2.3,2.0
6.8,3.2,5.90203596320199,2.3,2.0
6.8,3.2,5.889627921588977,2.3,2.0
6.8,3.2,5.892974638853055,2.3,2.0
6.8,3.2,5.883355411166196,2.3,2.0
6.8,3.2,5.8971060584257,2.3,2.0
6.8,3.2,5.888355788084994,2.3,2.0
6.8,3.2,5.88548969177679,2.3,2.0
6.8,3.2,5.906939961513624,2.3,2.0
6.8,3.2,5.915314364723799,2.3,2.0
6.8,3.2,5.913304496494358,2.3,2.0
6.8,3.2,5.902815089294858,2.3,2.0
6.8,3.2,5.915016040946609,2.3,2.0
6.8,3.2,5.885789476928121,2.3,2.0
6.8,3.2,5.901529599531469,2.3,2.0
6.8,3.2,5.914672071962568,2.3,2.0
6.8,3.2,5.916701865621709,2.3,2.0
6.8,3.2,5.9081940753241655,2.3,2.0
6.8,3.2,5.908346686310461,2.3,2.0
6.8,3.2,5.909398167456939,2.3,2.0
