0,1,2,3,class
6.598542298246393,2.9,4.6,1.3,1.0
6.602225269079893,2.9,4.6,1.3,1.0
6.607289438738221,2.9,4.6,1.3,1.0
6.600845548543559,2.9,4.6,1.3,1.0
6.5936762032690295,2.9,4.6,1.3,1.0
6.604398307567636,2.9,4.6,1.3,1.0
6.592325769826117,2.9,4.6,1.3,1.0
6.604088461039151,2.9,4.6,1.3,1.0
6.5981788413942075,2.9,4.6,1.3,1.0
6.59686665958783,2.9,4.6,1.3,1.0
6.605276529924653,2.9,4.6,1.3,1.0
6.603864681600363,2.9,4.6,1.3,1.0
6.601155701229314,2.9,4.6,1.3,1.0
6.595719572553695,2.9,4.6,1.3,1.0
6.5949877545630144,2.9,4.6,1.3,1.0
6.599989450606088,2.9,4.6,1.3,1.0
6.5986138303876825,2.9,4.6,1.3,1.0
6.599168092436242,2.9,4.6,1.3,1.0
6.601781641624423,2.9,4.6,1.3,1.0
6.598467104454435,2.9,4.6,1.3,1.0
6.59330768053314,2.9,4.6,1.3,1.0
6.593598659295121,2.9,4.6,1.3,1.0
6.597467110245712,2.9,4.6,1.3,1.0
6.595191973034611,2.9,4.6,1.3,1.0
6.607166705134293,2.9,4.6,1.3,1.0
6.5955351605576205,2.9,4.6,1.3,1.0
6.6043153703552315,2.9,4.6,1.3,1.0
6.593926250219082,2.9,4.6,1.3,1.0
6.594076668569299,2.9,4.6,1.3,1.0
6.604499954477285,2.9,4.6,1.3,1.0
6.597510710953117,2.9,4.6,1.3,1.0
6.593093736889883,2.9,4.6,1.3,1.0
6.594589302291282,2.9,4.6,1.3,1.0
6.599028414161347,2.9,4.6,1.3,1.0
6.594416594061666,2.9,4.6,1.3,1.0
6.6010625255457205,2.9,4.6,1.3,1.0
6.5947857300373585,2.9,4.6,1.3,1.0
6.5983507102723005,2.9,4.6,1.3,1.0
6.595506324868843,2.9,4.6,1.3,1.0
6.592868208855777,2.9,4.6,1.3,1.0
6.595631712045796,2.9,4.6,1.3,1.0
6.593061883091147,2.9,4.6,1.3,1.0
6.598890659573426,2.9,4.6,1.3,1.0
6.592797454320403,2.9,4.6,1.3,1.0
6.593075935399122,2.9,4.6,1.3,1.0
6.596180776050621,2.9,4.6,1.3,1.0
6.596620394876045,2.9,4.6,1.3,1.0
6.5965172241867736,2.9,4.6,1.3,1.0
6.598421962383218,2.9,4.6,1.3,1.0
6.594007505314688,2.9,4.6,1.3,1.0
6.6051368926993455,2.9,4.6,1.3,1.0
6.603941702838867,2.9,4.6,1.3,1.0
6.592423532501776,2.9,4.6,1.3,1.0
6.607656841597078,2.9,4.6,1.3,1.0
6.599494854440295,2.9,4.6,1.3,1.0
6.600058760662564,2.9,4.6,1.3,1.0
6.594590976944178,2.9,4.6,1.3,1.0
6.603255502122342,2.9,4.6,1.3,1.0
6.598681641330927,2.9,4.6,1.3,1.0
6.598936174934371,2.9,4.6,1.3,1.0
6.606018197537454,2.9,4.6,1.3,1.0
6.59553571834959,2.9,4.6,1.3,1.0
6.60103648478676,2.9,4.6,1.3,1.0
6.593215351423769,2.9,4.6,1.3,1.0
6.59534712837589,2.9,4.6,1.3,1.0
6.594850290869984,2.9,4.6,1.3,1.0
6.6052455238713605,2.9,4.6,1.3,1.0
6.600967437419465,2.9,4.6,1.3,1.0
6.601883576793941,2.9,4.6,1.3,1.0
6.592785827585549,2.9,4.6,1.3,1.0
6.593998636435923,2.9,4.6,1.3,1.0
6.597010972962819,2.9,4.6,1.3,1.0
6.6025198803322604,2.9,4.6,1.3,1.0
6.592758989131211,2.9,4.6,1.3,1.0
6.606484443768289,2.9,4.6,1.3,1.0
6.598669132152472,2.9,4.6,1.3,1.0
6.5963635252921735,2.9,4.6,1.3,1.0
6.5962112610750765,2.9,4.6,1.3,1.0
6.595671938632369,2.9,4.6,1.3,1.0
6.601209589213578,2.9,4.6,1.3,1.0
6.6062214315936805,2.9,4.6,1.3,1.0
6.5947727023336284,2.9,4.6,1.3,1.0
6.597711847170417,2.9,4.6,1.3,1.0
6.597113096298801,2.9,4.6,1.3,1.0
6.605848997696881,2.9,4.6,1.3,1.0
6.594501511275932,2.9,4.6,1.3,1.0
6.603292541510605,2.9,4.6,1.3,1.0
6.606033132307133,2.9,4.6,1.3,1.0
6.605769845939372,2.9,4.6,1.3,1.0
6.60703964922829,2.9,4.6,1.3,1.0
6.606711902610045,2.9,4.6,1.3,1.0
6.6,2.9014390220793804,4.6,1.3,1.0
5.0,3.495303111380518,1.6,0.6,0.0
5.0,3.496335815368618,1.6,0.6,0.0
5.0,3.5014551155304803,1.6,0.6,0.0
5.0,3.5039806530978543,1.6,0.6,0.0
5.0,3.4957141712348734,1.6,0.6,0.0
5.0,3.4963000865106424,1.6,0.6,0.0
5.0,3.495057507198953,1.6,0.6,0.0
5.0,3.495690227323547,1.6,0.6,0.0
5.0,3.502903312443834,1.6,0.6,0.0
5.0,3.4981734028341047,1.6,0.6,0.0
5.0,3.4985969963522496,1.6,0.6,0.0
5.0,3.498863863437936,1.6,0.6,0.0
5.0,3.4996915497181216,1.6,0.6,0.0
5.0,3.5045889660856484,1.6,0.6,0.0
5.0,3.4979749708753403,1.6,0.6,0.0
5.0,3.4973556686381566,1.6,0.6,0.0
5.0,3.5020775371616337,1.6,0.6,0.0
5.0,3.5024071634655694,1.6,0.6,0.0
5.0,3.497387362638094,1.6,0.6,0.0
5.0,3.498394119457185,1.6,0.6,0.0
5.0,3.5016659929254432,1.6,0.6,0.0
5.0,3.4974485775903035,1.6,0.6,0.0
5.0,3.503049348536054,1.6,0.6,0.0
5.0,3.50073658160668,1.6,0.6,0.0
5.0,3.5051532535577787,1.6,0.6,0.0
5.0,3.505258561111454,1.6,0.6,0.0
5.0,3.4985955195740366,1.6,0.6,0.0
5.0,3.5021555856761433,1.6,0.6,0.0
5.0,3.4988560012730003,1.6,0.6,0.0
5.0,3.4974797245471567,1.6,0.6,0.0
5.0,3.502922699666311,1.6,0.6,0.0
5.0,3.5000405106056975,1.6,0.6,0.0
5.0,3.4995502524054087,1.6,0.6,0.0
5.0,3.495085972323115,1.6,0.6,0.0
5.0,3.49564226180876,1.6,0.6,0.0
5.0,3.501477425538653,1.6,0.6,0.0
5.0,3.498710818922464,1.6,0.6,0.0
5.0,3.5048052519136137,1.6,0.6,0.0
5.0,3.502024517998956,1.6,0.6,0.0
5.0,3.4973562595217778,1.6,0.6,0.0
5.0,3.49921328443663,1.6,0.6,0.0
5.0,3.5006944195508325,1.6,0.6,0.0
5.0,3.505085494680254,1.6,0.6,0.0
5.0,3.504063729712544,1.6,0.6,0.0
5.0,3.501673861898352,1.6,0.6,0.0
5.0,3.498185012823783,1.6,0.6,0.0
5.0,3.4951567978675047,1.6,0.6,0.0
5.0,3.5015201675753236,1.6,0.6,0.0
5.0,3.5004875881122146,1.6,0.6,0.0
5.0,3.4954125658092745,1.6,0.6,0.0
5.0,3.500624870964956,1.6,0.6,0.0
5.0,3.501758737135465,1.6,0.6,0.0
5.0,3.4991811802379917,1.6,0.6,0.0
5.0,3.498925171491321,1.6,0.6,0.0
5.0,3.5049273953801974,1.6,0.6,0.0
5.0,3.4962716006419123,1.6,0.6,0.0
5.0,3.500957844114101,1.6,0.6,0.0
5.0,3.5028502532903976,1.6,0.6,0.0
5.0,3.503831710369442,1.6,0.6,0.0
5.0,3.5050561923376966,1.6,0.6,0.0
5.0,3.5052048730208947,1.6,0.6,0.0
5.0,3.4993133228462874,1.6,0.6,0.0
5.0,3.504313265103414,1.6,0.6,0.0
5.0,3.496240598118773,1.6,0.6,0.0
5.0,3.503302424812319,1.6,0.6,0.0
5.0,3.4987702497317743,1.6,0.6,0.0
5.0,3.502605534907927,1.6,0.6,0.0
5.0,3.495880638841175,1.6,0.6,0.0
5.0,3.4985970237501687,1.6,0.6,0.0
5.0,3.505176875525263,1.6,0.6,0.0
5.0,3.5024247575609624,1.6,0.6,0.0
5.0,3.4992477564811666,1.6,0.6,0.0
5.0,3.4960326042446424,1.6,0.6,0.0
5.0,3.4995403569446495,1.6,0.6,0.0
5.0,3.4960575649640826,1.6,0.6,0.0
5.0,3.496978826810958,1.6,0.6,0.0
5.0,3.503993026366796,1.6,0.6,0.0
5.0,3.5053777460198505,1.6,0.6,0.0
5.0,3.5031026428542984,1.6,0.6,0.0
5.0,3.4949298007719087,1.6,0.6,0.0
5.0,3.5001658880475515,1.6,0.6,0.0
5.0,3.5005776188961715,1.6,0.6,0.0
5.0,3.5053968471260686,1.6,0.6,0.0
5.0,3.497678704416149,1.6,0.6,0.0
5.0,3.5032241430156073,1.6,0.6,0.0
5.0,3.499331011686129,1.6,0.6,0.0
5.0,3.4970709999609277,1.6,0.6,0.0
5.0,3.5050027697742285,1.6,0.6,0.0
5.0,3.4962822792492405,1.6,0.6,0.0
5.0,3.504507824163903,1.6,0.6,0.0
5.0,3.502529951376555,1.6,0.6,0.0
5.0,3.496261606332969,1.6,0.6,0.0
5.0,3.5014321541739366,1.6,0.6,0.0
5.0,3.5020272174293097,1.6,0.6,0.0
5.0,3.5043716288506794,1.6,0.6,0.0
5.0,3.496252848721059,1.6,0.6,0.0
5.0,3.5037337807574587,1.6,0.6,0.0
5.0,3.4968835859415655,1.6,0.6,0.0
5.0,3.50159319498764,1.6,0.6,0.0
5.0,3.5052867651376887,1.6,0.6,0.0
5.0,3.5011946465938104,1.6,0.6,0.0
5.0,3.502145226816057,1.6,0.6,0.0
5.0,3.5025764158377237,1.6,0.6,0.0
5.0,3.498229474844782,1.6,0.6,0.0
5.0,3.4991503431164146,1.6,0.6,0.0
5.0,3.4990659906199957,1.6,0.6,0.0
5.0,3.4977996904956616,1.6,0.6,0.0
5.0,3.501071565440504,1.6,0.6,0.0
5.0,3.497799749011719,1.6,0.6,0.0
5.0,3.5016052796304256,1.6,0.6,0.0
5.0,3.4973690656931504,1.6,0.6,0.0
5.0,3.5014544577680833,1.6,0.6,0.0
5.0,3.501790779181844,1.6,0.6,0.0
5.0,3.4947641673397554,1.6,0.6,0.0
5.0,3.4968987111516707,1.6,0.6,0.0
5.0,3.4989628627572675,1.6,0.6,0.0
5.0,3.501641101589056,1.6,0.6,0.0
5.0,3.5016916986584357,1.6,0.6,0.0
5.0,3.504839650046186,1.6,0.6,0.0
5.0,3.4955221414425153,1.6,0.6,0.0
5.0,3.4988351153128834,1.6,0.6,0.0
5.0,3.501512816087854,1.6,0.6,0.0
5.0,3.4994899547904303,1.6,0.6,0.0
5.0,3.49529813697926,1.6,0.6,0.0
5.0,3.498221403309384,1.6,0.6,0.0
5.0,3.49892113789252,1.6,0.6,0.0
5.0,3.4964036604388227,1.6,0.6,0.0
5.0,3.4955046423436382,1.6,0.6,0.0
5.0,3.4969470662504722,1.6,0.6,0.0
5.0,3.49807370575582,1.6,0.6,0.0
5.0,3.4988650002858948,1.6,0.6,0.0
5.0,3.496958558243745,1.6,0.6,0.0
5.0,3.502088969920989,1.6,0.6,0.0
5.0,3.5037225692074765,1.6,0.6,0.0
5.0,3.5007101773108964,1.6,0.6,0.0
5.0,3.5044777658567745,1.6,0.6,0.0
5.0,3.5034385245782866,1.6,0.6,0.0
5.0,3.501672986045652,1.6,0.6,0.0
5.0,3.499294823274311,1.6,0.6,0.0
5.0,3.5006128859667545,1.6,0.6,0.0
5.0,3.4972703263712352,1.6,0.6,0.0
5.0,3.50299145405839,1.6,0.6,0.0
5.0,3.5027238181969773,1.6,0.6,0.0
5.0,3.495077241198363,1.6,0.6,0.0
5.0,3.4998180558824075,1.6,0.6,0.0
5.0,3.4976720372332633,1.6,0.6,0.0
5.0,3.4975084976377833,1.6,0.6,0.0
5.0,3.5052704374242567,1.6,0.6,0.0
5.0,3.4983255498638615,1.6,0.6,0.0
5.0,3.4995526016223715,1.6,0.6,0.0
5.0,3.4953718889941543,1.6,0.6,0.0
5.0,3.4951800234719714,1.6,0.6,0.0
5.0,3.4990275215500084,1.6,0.6,0.0
5.0,3.5024136552400176,1.6,0.6,0.0
5.0,3.495982104521451,1.6,0.6,0.0
5.0,3.503201580841661,1.6,0.6,0.0
5.0,3.501528906647494,1.6,0.6,0.0
5.0,3.5020473709731985,1.6,0.6,0.0
5.0,3.494862109019811,1.6,0.6,0.0
5.0,3.5018300084698195,1.6,0.6,0.0
5.0,3.504977690054969,1.6,0.6,0.0
5.0,3.504696513084812,1.6,0.6,0.0
5.0,3.5023684869170246,1.6,0.6,0.0
5.0,3.5006932821843635,1.6,0.6,0.0
5.0,3.4968414271017907,1.6,0.6,0.0
5.0,3.500694432178888,1.6,0.6,0.0
5.0,3.501536133843557,1.6,0.6,0.0
5.0,3.4966969740052205,1.6,0.6,0.0
5.0,3.499783493425314,1.6,0.6,0.0
5.0,3.498993109007146,1.6,0.6,0.0
5.0,3.499893678537724,1.6,0.6,0.0
5.0,3.502691098052248,1.6,0.6,0.0
5.0,3.504970600501587,1.6,0.6,0.0
5.0,3.500951328027182,1.6,0.6,0.0
5.0,3.496613991154747,1.6,0.6,0.0
5.0,3.49537760264047,1.6,0.6,0.0
5.0,3.5012715278814586,1.6,0.6,0.0
5.0,3.500697322081936,1.6,0.6,0.0
5.0,3.4958489256106615,1.6,0.6,0.0
5.0,3.496841862206221,1.6,0.6,0.0
5.0,3.4996887243074943,1.6,0.6,0.0
5.0,3.5018626295157618,1.6,0.6,0.0
5.0,3.4969677050216568,1.6,0.6,0.0
5.0,3.5041098214451667,1.6,0.6,0.0
5.0,3.4998533561298246,1.6,0.6,0.0
5.0,3.498273411104763,1.6,0.6,0.0
5.0,3.4967450700741995,1.6,0.6,0.0
5.0,3.496674104792675,1.6,0.6,0.0
5.0,3.501692312613533,1.6,0.6,0.0
5.0,3.4987024922367085,1.6,0.6,0.0
5.0,3.4995926067816665,1.6,0.6,0.0
5.0,3.5046782013239093,1.6,0.6,0.0
5.0,3.5001929611618072,1.6,0.6,0.0
5.0,3.5024668669487937,1.6,0.6,0.0
5.0,3.502864009239731,1.6,0.6,0.0
5.0,3.497806603432445,1.6,0.6,0.0
5.0,3.501602959465385,1.6,0.6,0.0
5.0,3.50443640336972,1.6,0.6,0.0
5.0,3.494857949940521,1.6,0.6,0.0
5.0,3.49678510452014,1.6,0.6,0.0
5.0,3.494790454794817,1.6,0.6,0.0
5.0,3.4956727834836716,1.6,0.6,0.0
5.0,3.5027235224431257,1.6,0.6,0.0
5.0,3.503812654563252,1.6,0.6,0.0
5.0,3.49844318390474,1.6,0.6,0.0
5.0,3.495041206071572,1.6,0.6,0.0
5.0,3.5018612548892087,1.6,0.6,0.0
5.0,3.494622795975851,1.6,0.6,0.0
5.0,3.496120934009677,1.6,0.6,0.0
5.0,3.5047651307066747,1.6,0.6,0.0
5.0,3.500356748712445,1.6,0.6,0.0
5.0,3.4999887946581523,1.6,0.6,0.0
5.0,3.497963713283024,1.6,0.6,0.0
5.0,3.495240638650412,1.6,0.6,0.0
5.0,3.50156737890029,1.6,0.6,0.0
5.0,3.496899378862747,1.6,0.6,0.0
5.0,3.4960608557219954,1.6,0.6,0.0
5.0,3.4990602526752315,1.6,0.6,0.0
5.0,3.502366751793914,1.6,0.6,0.0
5.0,3.49965695945202,1.6,0.6,0.0
5.0,3.503577149250858,1.6,0.6,0.0
5.0,3.4996842473674907,1.6,0.6,0.0
5.0,3.5016966501260347,1.6,0.6,0.0
5.0,3.4954430868973776,1.6,0.6,0.0
5.0,3.503312749632738,1.6,0.6,0.0
5.0,3.5042278707817367,1.6,0.6,0.0
5.0,3.4961280880255843,1.6,0.6,0.0
5.0,3.5036720664811027,1.6,0.6,0.0
5.0,3.5037697292523777,1.6,0.6,0.0
5.0,3.4973988679743098,1.6,0.6,0.0
5.0,3.4962021898992144,1.6,0.6,0.0
5.0,3.499422552990578,1.6,0.6,0.0
5.0,3.499762879590247,1.6,0.6,0.0
5.0,3.500263525437076,1.6,0.6,0.0
5.0,3.504446695410258,1.6,0.6,0.0
5.0,3.499532312615473,1.6,0.6,0.0
5.0,3.5001946706172924,1.6,0.6,0.0
5.0,3.4998223623638567,1.6,0.6,0.0
5.0,3.503066553931565,1.6,0.6,0.0
5.0,3.4956280459625657,1.6,0.6,0.0
5.0,3.5014742919037984,1.6,0.6,0.0
5.0,3.4954780358708235,1.6,0.6,0.0
5.0,3.5041402767712535,1.6,0.6,0.0
5.0,3.5016156032578425,1.6,0.6,0.0
5.0,3.5029581784002723,1.6,0.6,0.0
5.0,3.4973369668589602,1.6,0.6,0.0
5.0,3.4952164570333117,1.6,0.6,0.0
5.0,3.500658744186075,1.6,0.6,0.0
5.0,3.5050901793910403,1.6,0.6,0.0
5.0,3.49574512008176,1.6,0.6,0.0
5.0,3.502502863108159,1.6,0.6,0.0
5.0,3.499065201206832,1.6,0.6,0.0
5.0,3.4967076213941573,1.6,0.6,0.0
5.0,3.4979593860757334,1.6,0.6,0.0
5.0,3.496610391156776,1.6,0.6,0.0
5.0,3.502525396786561,1.6,0.6,0.0
5.0,3.502556104861329,1.6,0.6,0.0
5.0,3.496856017802272,1.6,0.6,0.0
5.0,3.497980686687018,1.6,0.6,0.0
5.0,3.4983878304556417,1.6,0.6,0.0
5.0,3.5021747619500614,1.6,0.6,0.0
5.0,3.4977186692670448,1.6,0.6,0.0
5.0,3.4969428379090943,1.6,0.6,0.0
5.0,3.498200218349157,1.6,0.6,0.0
5.0,3.4994030536416685,1.6,0.6,0.0
5.0,3.500508891605027,1.6,0.6,0.0
5.0,3.4993355800635544,1.6,0.6,0.0
5.0,3.5016929064756095,1.6,0.6,0.0
5.0,3.4960558639043198,1.6,0.6,0.0
5.0,3.498412661120661,1.6,0.6,0.0
5.0,3.49650849487202,1.6,0.6,0.0
5.0,3.496325723901452,1.6,0.6,0.0
5.0,3.4982538909313834,1.6,0.6,0.0
5.0,3.4955513936021423,1.6,0.6,0.0
5.0,3.5004102008208346,1.6,0.6,0.0
5.0,3.498745908829706,1.6,0.6,0.0
5.0,3.501501807099509,1.6,0.6,0.0
5.0,3.502367103890313,1.6,0.6,0.0
5.0,3.5024565801473684,1.6,0.6,0.0
5.0,3.496293233824643,1.6,0.6,0.0
5.0,3.501201408637708,1.6,0.6,0.0
5.0,3.503044426426971,1.6,0.6,0.0
5.0,3.4993793521454273,1.6,0.6,0.0
5.0,3.503901576436301,1.6,0.6,0.0
5.0,3.499919028904998,1.6,0.6,0.0
5.0,3.499692581086571,1.6,0.6,0.0
5.0,3.5007663791304484,1.6,0.6,0.0
5.0,3.5035399174958055,1.6,0.6,0.0
5.0,3.4984045483733257,1.6,0.6,0.0
5.0,3.4973888674968006,1.6,0.6,0.0
5.0,3.5026965672885146,1.6,0.6,0.0
5.0,3.4974215597536875,1.6,0.6,0.0
5.0,3.500293805159471,1.6,0.6,0.0
5.0,3.5037529887331753,1.6,0.6,0.0
5.0,3.500991003817973,1.6,0.6,0.0
5.0,3.497325490408958,1.6,0.6,0.0
5.0,3.504729746723662,1.6,0.6,0.0
5.0,3.503626239508122,1.6,0.6,0.0
5.0,3.4977541360623343,1.6,0.6,0.0
5.0,3.4991492922839,1.6,0.6,0.0
5.0,3.499713634764982,1.6,0.6,0.0
5.0,3.4988075510427583,1.6,0.6,0.0
5.0,3.504131431918438,1.6,0.6,0.0
5.0,3.4975813357077916,1.6,0.6,0.0
5.0,3.5035966996872183,1.6,0.6,0.0
5.0,3.499493176552827,1.6,0.6,0.0
5.0,3.495129721141204,1.6,0.6,0.0
5.0,3.5023550620845514,1.6,0.6,0.0
5.0,3.4974804667493937,1.6,0.6,0.0
5.0,3.5000534166821033,1.6,0.6,0.0
5.0,3.5052322765324293,1.6,0.6,0.0
5.0,3.49718151003556,1.6,0.6,0.0
5.0,3.494704339761613,1.6,0.6,0.0
5.0,3.4953665360825803,1.6,0.6,0.0
5.0,3.4974813040466013,1.6,0.6,0.0
5.0,3.502242315301894,1.6,0.6,0.0
5.0,3.4998378838606232,1.6,0.6,0.0
5.0,3.496040214766099,1.6,0.6,0.0
5.0,3.503630501903796,1.6,0.6,0.0
5.0,3.4977584580753676,1.6,0.6,0.0
5.0,3.5037596262280672,1.6,0.6,0.0
5.0,3.5004387187831854,1.6,0.6,0.0
5.0,3.4951190566377397,1.6,0.6,0.0
5.0,3.498381076374394,1.6,0.6,0.0
5.0,3.4968614869343053,1.6,0.6,0.0
5.0,3.501814462879636,1.6,0.6,0.0
5.0,3.502519185655835,1.6,0.6,0.0
5.0,3.5022786149298666,1.6,0.6,0.0
5.0,3.4990447619490803,1.6,0.6,0.0
5.0,3.498494176326922,1.6,0.6,0.0
5.0,3.5031952579033563,1.6,0.6,0.0
5.0,3.5017699483235485,1.6,0.6,0.0
5.0,3.5000951067858033,1.6,0.6,0.0
5.0,3.500715756705322,1.6,0.6,0.0
5.0,3.4946420684641946,1.6,0.6,0.0
5.0,3.496673837125785,1.6,0.6,0.0
5.0,3.5029545537770046,1.6,0.6,0.0
5.0,3.5047788423096513,1.6,0.6,0.0
5.0,3.4967610835164367,1.6,0.6,0.0
5.0,3.4960200620950355,1.6,0.6,0.0
5.0,3.4984093908968066,1.6,0.6,0.0
5.0,3.499370218406998,1.6,0.6,0.0
5.0,3.4945928313339416,1.6,0.6,0.0
5.0,3.4996252805022774,1.6,0.6,0.0
5.0,3.5017934604622853,1.6,0.6,0.0
5.0,3.494769937822856,1.6,0.6,0.0
5.0,3.502256491922531,1.6,0.6,0.0
5.0,3.5019277724529654,1.6,0.6,0.0
5.0,3.4987530739437753,1.6,0.6,0.0
5.0,3.495477990204904,1.6,0.6,0.0
5.0,3.49847280242728,1.6,0.6,0.0
5.0,3.4961843937969297,1.6,0.6,0.0
5.0,3.5049963911881057,1.6,0.6,0.0
5.0,3.5049002277983576,1.6,0.6,0.0
5.0,3.495466792699617,1.6,0.6,0.0
5.0,3.502018752714497,1.6,0.6,0.0
5.0,3.5026481387687047,1.6,0.6,0.0
5.0,3.5011996991154017,1.6,0.6,0.0
5.0,3.5002909265467923,1.6,0.6,0.0
5.0,3.503059765808352,1.6,0.6,0.0
5.0,3.497996813659548,1.6,0.6,0.0
5.0,3.498856515029098,1.6,0.6,0.0
5.0,3.50495372384204,1.6,0.6,0.0
5.0,3.4978278743615503,1.6,0.6,0.0
5.0,3.4998903065789455,1.6,0.6,0.0
5.0,3.503922658563948,1.6,0.6,0.0
5.0,3.5006034803979342,1.6,0.6,0.0
5.0,3.5027178089696642,1.6,0.6,0.0
5.0,3.5005064953390406,1.6,0.6,0.0
5.0,3.503866577789267,1.6,0.6,0.0
5.0,3.494920381476251,1.6,0.6,0.0
5.0,3.494893851739288,1.6,0.6,0.0
5.0,3.5020912000705664,1.6,0.6,0.0
5.0,3.4958470030903426,1.6,0.6,0.0
5.0,3.4972047608870422,1.6,0.6,0.0
5.0,3.504181134330536,1.6,0.6,0.0
5.0,3.4946962047466616,1.6,0.6,0.0
5.0,3.4974816976925034,1.6,0.6,0.0
5.0,3.5038898084252432,1.6,0.6,0.0
5.0,3.4993456145346507,1.6,0.6,0.0
5.0,3.50389549969288,1.6,0.6,0.0
5.0,3.503961874530624,1.6,0.6,0.0
5.0,3.503404512877733,1.6,0.6,0.0
5.0,3.5002324459964527,1.6,0.6,0.0
5.0,3.4984486327952338,1.6,0.6,0.0
5.0,3.502451982837043,1.6,0.6,0.0
5.0,3.497350076772912,1.6,0.6,0.0
5.0,3.4978643615320335,1.6,0.6,0.0
5.0,3.50498906681937,1.6,0.6,0.0
5.0,3.501540243940999,1.6,0.6,0.0
5.0,3.5001651724660605,1.6,0.6,0.0
5.0,3.5049303465863755,1.6,0.6,0.0
5.0,3.504731780592478,1.6,0.6,0.0
5.0,3.498370035131838,1.6,0.6,0.0
5.0,3.5047866812278032,1.6,0.6,0.0
5.0,3.498399073791306,1.6,0.6,0.0
5.0,3.497686011073386,1.6,0.6,0.0
5.0,3.501498686433956,1.6,0.6,0.0
5.0,3.504791098107348,1.6,0.6,0.0
5.0,3.505291520494836,1.6,0.6,0.0
5.0,3.5005536212211052,1.6,0.6,0.0
5.0,3.5002811457344394,1.6,0.6,0.0
5.0,3.497790344149793,1.6,0.6,0.0
5.0,3.5008397093353993,1.6,0.6,0.0
5.0,3.4994269478129416,1.6,0.6,0.0
5.0,3.4990431118557126,1.6,0.6,0.0
5.0,3.4962459939413826,1.6,0.6,0.0
5.0,3.4999898694996476,1.6,0.6,0.0
5.0,3.499161682787705,1.6,0.6,0.0
5.0,3.4959180536910877,1.6,0.6,0.0
5.0,3.5050498893603526,1.6,0.6,0.0
5.0,3.500833628834745,1.6,0.6,0.0
5.0,3.496597316120705,1.6,0.6,0.0
5.0,3.501682698753981,1.6,0.6,0.0
5.0,3.4983596936562256,1.6,0.6,0.0
5.0,3.503960628705981,1.6,0.6,0.0
5.0,3.501571167160639,1.6,0.6,0.0
5.0,3.4981226482548977,1.6,0.6,0.0
5.0,3.4990946174864432,1.6,0.6,0.0
5.0,3.496750232534974,1.6,0.6,0.0
5.0,3.5021944189534806,1.6,0.6,0.0
5.0,3.497222329981105,1.6,0.6,0.0
5.0,3.5048654162190336,1.6,0.6,0.0
5.0,3.4986308124837264,1.6,0.6,0.0
5.0,3.5050296113217962,1.6,0.6,0.0
5.0,3.5017960619117288,1.6,0.6,0.0
5.0,3.5019019897003103,1.6,0.6,0.0
5.0,3.5030760672354906,1.6,0.6,0.0
5.0,3.495478138665188,1.6,0.6,0.0
5.0,3.496866569398521,1.6,0.6,0.0
5.0,3.49499547847984,1.6,0.6,0.0
5.0,3.5047037772276206,1.6,0.6,0.0
5.0,3.499402412571954,1.6,0.6,0.0
5.0,3.500681300989937,1.6,0.6,0.0
5.0,3.4968338955894733,1.6,0.6,0.0
5.0,3.5010300152549347,1.6,0.6,0.0
5.0,3.500794394244433,1.6,0.6,0.0
5.0,3.5014024543049445,1.6,0.6,0.0
5.0,3.504529094039317,1.6,0.6,0.0
5.0,3.497852734315063,1.6,0.6,0.0
5.0,3.502340754103715,1.6,0.6,0.0
5.0,3.497851000164433,1.6,0.6,0.0
5.0,3.5037807354867634,1.6,0.6,0.0
5.0,3.503628778448811,1.6,0.6,0.0
5.0,3.4973199901529632,1.6,0.6,0.0
5.0,3.5032030153772973,1.6,0.6,0.0
5.0,3.4979514125683746,1.6,0.6,0.0
5.0,3.5014531291062405,1.6,0.6,0.0
5.0,3.5038409427092057,1.6,0.6,0.0
5.0,3.503527788621587,1.6,0.6,0.0
5.0,3.50047085357563,1.6,0.6,0.0
5.0,3.500945710354125,1.6,0.6,0.0
5.0,3.495940814133607,1.6,0.6,0.0
5.0,3.4981133916620544,1.6,0.6,0.0
5.0,3.5036916493279584,1.6,0.6,0.0
5.0,3.49671461716349,1.6,0.6,0.0
5.0,3.5006378123862483,1.6,0.6,0.0
5.0,3.497618260159928,1.6,0.6,0.0
5.0,3.5003062464891164,1.6,0.6,0.0
5.0,3.5025035453048052,1.6,0.6,0.0
5.0,3.5030657278171997,1.6,0.6,0.0
5.0,3.5044145112841636,1.6,0.6,0.0
5.0,3.5031188569127893,1.6,0.6,0.0
5.0,3.5016295071422525,1.6,0.6,0.0
5.0,3.5032191500408327,1.6,0.6,0.0
5.0,3.49821519090704,1.6,0.6,0.0
5.0,3.4948002756738106,1.6,0.6,0.0
5.0,3.502705983664687,1.6,0.6,0.0
5.0,3.4952061617336145,1.6,0.6,0.0
5.0,3.4948868704714906,1.6,0.6,0.0
5.0,3.5053595800025206,1.6,0.6,0.0
5.0,3.5014823404277284,1.6,0.6,0.0
5.0,3.499440216171562,1.6,0.6,0.0
5.0,3.4998073472719122,1.6,0.6,0.0
5.0,3.4990446209959307,1.6,0.6,0.0
5.0,3.501121978884896,1.6,0.6,0.0
5.0,3.502048423253108,1.6,0.6,0.0
5.0,3.496657888293967,1.6,0.6,0.0
5.0,3.4991600310472544,1.6,0.6,0.0
