0,1,2,3,class
7.198766673434587,3.6,6.1,2.5,2.0
7.1978690587338106,3.6,6.1,2.5,2.0
7.1943966306185425,3.6,6.1,2.5,2.0
7.19880948782337,3.6,6.1,2.5,2.0
7.199322029365587,3.6,6.1,2.5,2.0
7.190858458082421,3.6,6.1,2.5,2.0
7.191669171224717,3.6,6.1,2.5,2.0
7.202007123213815,3.6,6.1,2.5,2.0
7.196405906621306,3.6,6.1,2.5,2.0
7.200667194960251,3.6,6.1,2.5,2.0
7.20231891523404,3.6,6.1,2.5,2.0
7.203010330941802,3.6,6.1,2.5,2.0
7.198011189022682,3.6,6.1,2.5,2.0
7.208818922947007,3.6,6.1,2.5,2.0
7.200904031801639,3.6,6.1,2.5,2.0
7.191677163908681,3.6,6.1,2.5,2.0
7.192697055036512,3.6,6.1,2.5,2.0
7.199596916446141,3.6,6.1,2.5,2.0
7.198710396798099,3.6,6.1,2.5,2.0
7.208685438908675,3.6,6.1,2.5,2.0
7.20941636804316,3.6,6.1,2.5,2.0
7.202031151670101,3.6,6.1,2.5,2.0
7.207676066898516,3.6,6.1,2.5,2.0
7.204882371954103,3.6,6.1,2.5,2.0
7.196735569633781,3.6,6.1,2.5,2.0
7.203321586554554,3.6,6.1,2.5,2.0
7.194662610554033,3.6,6.1,2.5,2.0
7.196676373964542,3.6,6.1,2.5,2.0
7.207269659351169,3.6,6.1,2.5,2.0
7.2074525897596855,3.6,6.1,2.5,2.0
7.199187138271506,3.6,6.1,2.5,2.0
7.204244788406076,3.6,6.1,2.5,2.0
7.206440977098655,3.6,6.1,2.5,2.0
7.195297389974558,3.6,6.1,2.5,2.0
7.201093599741384,3.6,6.1,2.5,2.0
7.202816445772513,3.6,6.1,2.5,2.0
7.196987363272605,3.6,6.1,2.5,2.0
7.200696901567594,3.6,6.1,2.5,2.0
7.198773815913975,3.6,6.1,2.5,2.0
7.194358266471865,3.6,6.1,2.5,2.0
7.19573784620861,3.6,6.1,2.5,2.0
7.207849118024074,3.6,6.1,2.5,2.0
7.208120690948571,3.6,6.1,2.5,2.0
7.198275288746069,3.6,6.1,2.5,2.0
7.2000379511287536,3.6,6.1,2.5,2.0
7.20112818298778,3.6,6.1,2.5,2.0
7.201904813369406,3.6,6.1,2.5,2.0
7.200500211530411,3.6,6.1,2.5,2.0
7.205421021437696,3.6,6.1,2.5,2.0
7.209289197786761,3.6,6.1,2.5,2.0
7.202271847218655,3.6,6.1,2.5,2.0
7.196717654501871,3.6,6.1,2.5,2.0
7.196946603793713,3.6,6.1,2.5,2.0
7.2073311125904995,3.6,6.1,2.5,2.0
7.209467302219577,3.6,6.1,2.5,2.0
7.200542400479116,3.6,6.1,2.5,2.0
7.19400308480165,3.6,6.1,2.5,2.0
7.206838017593746,3.6,6.1,2.5,2.0
7.196383244740035,3.6,6.1,2.5,2.0
7.204472920095646,3.6,6.1,2.5,2.0
7.208679287752221,3.6,6.1,2.5,2.0
7.197709415973611,3.6,6.1,2.5,2.0
7.205828748065647,3.6,6.1,2.5,2.0
7.193864746868537,3.6,6.1,2.5,2.0
7.190736914965566,3.6,6.1,2.5,2.0
7.198982122654469,3.6,6.1,2.5,2.0
7.193302106600402,3.6,6.1,2.5,2.0
7.190352151653763,3.6,6.1,2.5,2.0
7.195477742788586,3.6,6.1,2.5,2.0
7.208391392987243,3.6,6.1,2.5,2.0
7.203846191664042,3.6,6.1,2.5,2.0
7.205579773459398,3.6,6.1,2.5,2.0
7.201759121212467,3.6,6.1,2.5,2.0
7.199115119583106,3.6,6.1,2.5,2.0
7.198099119831311,3.6,6.1,2.5,2.0
7.208652088388863,3.6,6.1,2.5,2.0
7.203522770952592,3.6,6.1,2.5,2.0
7.196583236085353,3.6,6.1,2.5,2.0
7.19963254160405,3.6,6.1,2.5,2.0
7.204779432569511,3.6,6.1,2.5,2.0
7.197441003896558,3.6,6.1,2.5,2.0
7.192930051386185,3.6,6.1,2.5,2.0
7.195528883750389,3.6,6.1,2.5,2.0
7.201460588808125,3.6,6.1,2.5,2.0
7.190331742725614,3.6,6.1,2.5,2.0
7.197713397694678,3.6,6.1,2.5,2.0
7.206340130112197,3.6,6.1,2.5,2.0
7.198561856741073,3.6,6.1,2.5,2.0
7.208185437818006,3.6,6.1,2.5,2.0
7.202791787568361,3.6,6.1,2.5,2.0
7.196425103997741,3.6,6.1,2.5,2.0
7.190782131606147,3.6,6.1,2.5,2.0
7.205910836674594,3.6,6.1,2.5,2.0
7.208275022208419,3.6,6.1,2.5,2.0
7.203102857954524,3.6,6.1,2.5,2.0
7.209013585626248,3.6,6.1,2.5,2.0
7.203654632883271,3.6,6.1,2.5,2.0
7.197219397084819,3.6,6.1,2.5,2.0
7.19431643200764,3.6,6.1,2.5,2.0
7.202203387726323,3.6,6.1,2.5,2.0
7.194221508116979,3.6,6.1,2.5,2.0
7.199064740856723,3.6,6.1,2.5,2.0
7.202875408185871,3.6,6.1,2.5,2.0
7.198147116397654,3.6,6.1,2.5,2.0
7.201059195262127,3.6,6.1,2.5,2.0
7.193142235311537,3.6,6.1,2.5,2.0
7.195129360436871,3.6,6.1,2.5,2.0
7.2035194718500035,3.6,6.1,2.5,2.0
7.20529811005206,3.6,6.1,2.5,2.0
7.2089034384304,3.6,6.1,2.5,2.0
7.193282995381536,3.6,6.1,2.5,2.0
7.209450946090385,3.6,6.1,2.5,2.0
7.207279578381466,3.6,6.1,2.5,2.0
7.1994255698059915,3.6,6.1,2.5,2.0
7.194139593999211,3.6,6.1,2.5,2.0
7.195175587612564,3.6,6.1,2.5,2.0
7.193289404615642,3.6,6.1,2.5,2.0
7.1973867275668,3.6,6.1,2.5,2.0
7.2017735675919035,3.6,6.1,2.5,2.0
7.20137479757548,3.6,6.1,2.5,2.0
7.204822725051666,3.6,6.1,2.5,2.0
7.20482265177721,3.6,6.1,2.5,2.0
7.205122064486784,3.6,6.1,2.5,2.0
7.206126686033492,3.6,6.1,2.5,2.0
7.201835111847055,3.6,6.1,2.5,2.0
7.196664494888736,3.6,6.1,2.5,2.0
7.197477806360836,3.6,6.1,2.5,2.0
7.1962866253416005,3.6,6.1,2.5,2.0
7.200042224065736,3.6,6.1,2.5,2.0
7.204137974413906,3.6,6.1,2.5,2.0
7.2026079003010866,3.6,6.1,2.5,2.0
7.204991756388078,3.6,6.1,2.5,2.0
7.2099056291415815,3.6,6.1,2.5,2.0
7.205527849025601,3.6,6.1,2.5,2.0
7.201545034828925,3.6,6.1,2.5,2.0
7.2095625277185675,3.6,6.1,2.5,2.0
7.203805551311909,3.6,6.1,2.5,2.0
7.200955015900822,3.6,6.1,2.5,2.0
7.195674404785334,3.6,6.1,2.5,2.0
7.198774890964442,3.6,6.1,2.5,2.0
7.208261568155939,3.6,6.1,2.5,2.0
7.195165786091438,3.6,6.1,2.5,2.0
7.209944548479899,3.6,6.1,2.5,2.0
7.196845613266999,3.6,6.1,2.5,2.0
7.195849598279896,3.6,6.1,2.5,2.0
7.209392492276769,3.6,6.1,2.5,2.0
7.205548879512552,3.6,6.1,2.5,2.0
7.209680702791245,3.6,6.1,2.5,2.0
7.200103409779268,3.6,6.1,2.5,2.0
7.195695893524542,3.6,6.1,2.5,2.0
7.208685337615989,3.6,6.1,2.5,2.0
7.193600158761951,3.6,6.1,2.5,2.0
7.195233490234822,3.6,6.1,2.5,2.0
7.194919370525524,3.6,6.1,2.5,2.0
7.208721673227627,3.6,6.1,2.5,2.0
7.201524089254737,3.6,6.1,2.5,2.0
7.193309372582888,3.6,6.1,2.5,2.0
7.1943129890503865,3.6,6.1,2.5,2.0
7.19898688399283,3.6,6.1,2.5,2.0
7.19334460625447,3.6,6.1,2.5,2.0
7.194272723981636,3.6,6.1,2.5,2.0
7.193654105733359,3.6,6.1,2.5,2.0
7.193850721901848,3.6,6.1,2.5,2.0
7.209649426331142,3.6,6.1,2.5,2.0
7.2084746493442395,3.6,6.1,2.5,2.0
7.204786298024098,3.6,6.1,2.5,2.0
7.204246399023034,3.6,6.1,2.5,2.0
7.206915235304932,3.6,6.1,2.5,2.0
7.205497683117894,3.6,6.1,2.5,2.0
7.195060250347534,3.6,6.1,2.5,2.0
7.1940862875886395,3.6,6.1,2.5,2.0
7.194345285886022,3.6,6.1,2.5,2.0
7.208637032688967,3.6,6.1,2.5,2.0
7.197393578871698,3.6,6.1,2.5,2.0
7.202641038836002,3.6,6.1,2.5,2.0
7.209290358777174,3.6,6.1,2.5,2.0
7.196162682760107,3.6,6.1,2.5,2.0
7.207986386314224,3.6,6.1,2.5,2.0
7.192284440376758,3.6,6.1,2.5,2.0
7.197101742235348,3.6,6.1,2.5,2.0
7.209365135001074,3.6,6.1,2.5,2.0
7.205949634870841,3.6,6.1,2.5,2.0
7.191355750510993,3.6,6.1,2.5,2.0
7.205380974233688,3.6,6.1,2.5,2.0
7.204288482587798,3.6,6.1,2.5,2.0
7.194898682003515,3.6,6.1,2.5,2.0
7.190243374224549,3.6,6.1,2.5,2.0
7.190437027506889,3.6,6.1,2.5,2.0
7.193712646526539,3.6,6.1,2.5,2.0
7.190840574670774,3.6,6.1,2.5,2.0
7.207797627674063,3.6,6.1,2.5,2.0
7.206507099120364,3.6,6.1,2.5,2.0
7.206683906726815,3.6,6.1,2.5,2.0
7.19999470107927,3.6,6.1,2.5,2.0
7.200532590768612,3.6,6.1,2.5,2.0
7.200083669158864,3.6,6.1,2.5,2.0
7.207374404190276,3.6,6.1,2.5,2.0
7.206183223286993,3.6,6.1,2.5,2.0
7.198520202385036,3.6,6.1,2.5,2.0
7.202060283698918,3.6,6.1,2.5,2.0
7.208670521127595,3.6,6.1,2.5,2.0
7.190696189502349,3.6,6.1,2.5,2.0
7.200732636377802,3.6,6.1,2.5,2.0
7.190296585553198,3.6,6.1,2.5,2.0
7.192621495163387,3.6,6.1,2.5,2.0
7.207080291550219,3.6,6.1,2.5,2.0
7.208003574848185,3.6,6.1,2.5,2.0
7.19955786340615,3.6,6.1,2.5,2.0
7.203077119538983,3.6,6.1,2.5,2.0
7.203204782410861,3.6,6.1,2.5,2.0
7.191212347516083,3.6,6.1,2.5,2.0
7.1990575664244965,3.6,6.1,2.5,2.0
7.191699406900236,3.6,6.1,2.5,2.0
7.202046819186373,3.6,6.1,2.5,2.0
7.209328717043456,3.6,6.1,2.5,2.0
7.197811582387378,3.6,6.1,2.5,2.0
7.200990149004831,3.6,6.1,2.5,2.0
7.2079687360135605,3.6,6.1,2.5,2.0
7.199332534616144,3.6,6.1,2.5,2.0
7.202106760347969,3.6,6.1,2.5,2.0
7.2080918806349,3.6,6.1,2.5,2.0
7.202846753707389,3.6,6.1,2.5,2.0
7.19326992322721,3.6,6.1,2.5,2.0
7.2,3.6,6.1,2.495905208810533,2.0
6.3,3.3,4.7,1.6065328586423118,1.0
6.3,3.3,4.7,1.60368601921081,1.0
6.3,3.3,4.7,1.6087378917302453,1.0
6.3,3.3,4.7,1.5968025478510566,1.0
6.3,3.3,4.7,1.60428348191577,1.0
6.3,3.3,4.7,1.595811667267681,1.0
6.3,3.3,4.7,1.5919211204212271,1.0
6.3,3.3,4.7,1.6047040492615243,1.0
6.3,3.3,4.7,1.5960958922284223,1.0
6.3,3.3,4.7,1.6019854356373469,1.0
6.3,3.3,4.7,1.60787483499928,1.0
6.3,3.3,4.7,1.6054940060078584,1.0
6.3,3.3,4.7,1.6045751157530521,1.0
6.3,3.3,4.7,1.6010506361898564,1.0
6.3,3.3,4.7,1.5981411036593207,1.0
6.3,3.3,4.7,1.6053012659182826,1.0
6.3,3.3,4.7,1.6073628395645712,1.0
6.3,3.3,4.7,1.6058098329541715,1.0
6.3,3.3,4.7,1.6015338787856646,1.0
6.3,3.3,4.7,1.608233392583749,1.0
6.3,3.3,4.7,1.606041219232667,1.0
6.3,3.3,4.7,1.606940493190112,1.0
6.3,3.3,4.7,1.602517904072437,1.0
6.3,3.3,4.7,1.6025462411711036,1.0
6.3,3.3,4.7,1.601525685830036,1.0
6.3,3.3,4.7,1.6082016429394497,1.0
6.3,3.3,4.7,1.6030271902316693,1.0
6.3,3.3,4.7,1.6088066842823314,1.0
6.3,3.3,4.7,1.6065716952752294,1.0
6.3,3.3,4.7,1.6064546532987791,1.0
6.3,3.3,4.7,1.6073023799101087,1.0
6.3,3.3,4.7,1.6014989049330695,1.0
6.3,3.3,4.7,1.5956892514577345,1.0
6.3,3.3,4.7,1.6028618302563873,1.0
6.3,3.3,4.7,1.5984578261824782,1.0
6.3,3.3,4.7,1.594730945044668,1.0
6.3,3.3,4.7,1.5961301688226224,1.0
6.3,3.3,4.7,1.6069291416732734,1.0
6.3,3.3,4.7,1.6019329657362238,1.0
6.3,3.3,4.7,1.5987179022665237,1.0
6.3,3.3,4.7,1.6049033373435753,1.0
6.3,3.3,4.7,1.607294600947141,1.0
6.3,3.3,4.7,1.5941843939337723,1.0
6.3,3.3,4.7,1.5912072799061328,1.0
6.3,3.3,4.7,1.607692667561363,1.0
6.3,3.3,4.7,1.6016306618562262,1.0
6.3,3.3,4.7,1.6078390400707794,1.0
6.3,3.3,4.7,1.5971090726676342,1.0
6.3,3.3,4.7,1.599145929117779,1.0
6.3,3.3,4.7,1.6085976396089594,1.0
6.3,3.3,4.7,1.6001256874281293,1.0
6.3,3.3,4.7,1.591832053186301,1.0
6.3,3.3,4.7,1.6071571033556908,1.0
6.3,3.3,4.7,1.602017054087397,1.0
6.3,3.3,4.7,1.6044804675339883,1.0
6.3,3.3,4.7,1.598851626715782,1.0
6.3,3.3,4.7,1.6026432707098903,1.0
6.3,3.3,4.7,1.6038114486563646,1.0
6.3,3.3,4.7,1.6054210646615141,1.0
6.3,3.3,4.7,1.5953210188899953,1.0
6.3,3.3,4.7,1.599547040857121,1.0
6.3,3.3,4.7,1.5919647106590136,1.0
6.3,3.3,4.7,1.594975702570064,1.0
6.3,3.3,4.7,1.5970903795162674,1.0
6.3,3.3,4.7,1.6017058765683976,1.0
6.3,3.3,4.7,1.6024783360337225,1.0
6.3,3.3,4.7,1.5979033209234557,1.0
6.3,3.3,4.7,1.6040394695914073,1.0
6.3,3.3,4.7,1.5949197349957518,1.0
6.3,3.3,4.7,1.5968120939316794,1.0
6.3,3.3,4.7,1.6067423780815806,1.0
6.3,3.3,4.7,1.5984913135844414,1.0
6.3,3.3,4.7,1.5912345038132079,1.0
6.3,3.3,4.7,1.596029293614776,1.0
6.3,3.3,4.7,1.6072711004780305,1.0
6.3,3.3,4.7,1.6041840756792525,1.0
6.3,3.3,4.7,1.5920283163959412,1.0
6.3,3.3,4.7,1.60033861974847,1.0
6.3,3.3,4.7,1.5996934490191423,1.0
6.3,3.3,4.7,1.5919867041621827,1.0
6.3,3.3,4.7,1.599048797023513,1.0
6.3,3.3,4.7,1.5925359331103377,1.0
6.3,3.3,4.7,1.600680587426403,1.0
6.3,3.3,4.7,1.5949938055901745,1.0
6.3,3.3,4.7,1.6052410341985255,1.0
6.3,3.3,4.7,1.5977535870914645,1.0
6.3,3.3,4.7,1.6032772353542493,1.0
6.3,3.3,4.7,1.5989367713814682,1.0
6.3,3.3,4.7,1.594603377876984,1.0
6.3,3.3,4.7,1.600727174437266,1.0
6.3,3.3,4.7,1.591523812711453,1.0
6.3,3.3,4.7,1.600677980830086,1.0
6.3,3.3,4.7,1.6010711378204043,1.0
6.3,3.3,4.7,1.6027835477021692,1.0
6.3,3.3,4.7,1.606219407220812,1.0
6.3,3.3,4.7,1.5970047548190365,1.0
6.3,3.3,4.7,1.6043999011842358,1.0
6.3,3.3,4.7,1.6014861431429948,1.0
6.3,3.3,4.7,1.6016246951293163,1.0
6.3,3.3,4.7,1.6040714191465804,1.0
6.3,3.3,4.7,1.6012262955459902,1.0
6.3,3.3,4.7,1.5966755258232481,1.0
6.3,3.3,4.7,1.591850269590156,1.0
6.3,3.3,4.7,1.5990343420922513,1.0
6.3,3.3,4.7,1.6020533870331433,1.0
6.3,3.3,4.7,1.599665279242011,1.0
6.3,3.3,4.7,1.6073799259460366,1.0
6.3,3.3,4.7,1.6064857011869509,1.0
6.3,3.3,4.7,1.6008715257762256,1.0
6.3,3.3,4.7,1.5924140847989927,1.0
6.3,3.3,4.7,1.5913089126361986,1.0
6.3,3.3,4.7,1.5983903028513446,1.0
6.3,3.3,4.7,1.5996818817572365,1.0
6.3,3.3,4.7,1.6026841453814618,1.0
6.3,3.3,4.7,1.6019407710285707,1.0
6.3,3.3,4.7,1.5964346515871501,1.0
6.3,3.3,4.7,1.5973968998018409,1.0
6.3,3.3,4.7,1.6082293554432945,1.0
6.3,3.3,4.7,1.6001721416053472,1.0
6.3,3.3,4.7,1.606138549252936,1.0
6.3,3.3,4.7,1.6012986980928239,1.0
6.3,3.3,4.7,1.6004748152027537,1.0
6.3,3.3,4.7,1.608568860998612,1.0
6.3,3.3,4.7,1.5986535159462745,1.0
6.3,3.3,4.7,1.6052234667004206,1.0
6.3,3.3,4.7,1.6065747792068035,1.0
6.3,3.3,4.7,1.5989884866402013,1.0
6.3,3.3,4.7,1.601905700601153,1.0
6.3,3.3,4.7,1.6055746590440663,1.0
6.3,3.3,4.7,1.604504825621847,1.0
6.3,3.3,4.7,1.5934515713324067,1.0
6.3,3.3,4.7,1.5935457758184866,1.0
6.3,3.3,4.7,1.592122659004985,1.0
6.3,3.3,4.7,1.6083246874160197,1.0
6.3,3.3,4.7,1.6042173428880047,1.0
6.3,3.3,4.7,1.5971246815979772,1.0
6.3,3.3,4.7,1.5962334659597288,1.0
6.3,3.3,4.7,1.591813849921575,1.0
6.3,3.3,4.7,1.5918525894853508,1.0
6.3,3.3,4.7,1.594338570226023,1.0
6.3,3.3,4.7,1.6012507559085198,1.0
6.3,3.3,4.7,1.5947598767728484,1.0
6.3,3.3,4.7,1.6047607292967223,1.0
6.3,3.3,4.7,1.5998887903956518,1.0
6.3,3.3,4.7,1.6055762680137113,1.0
6.3,3.3,4.7,1.5954111199875707,1.0
6.3,3.3,4.7,1.6071922536925498,1.0
6.3,3.3,4.7,1.6048044773285923,1.0
6.3,3.3,4.7,1.6072012567192986,1.0
6.3,3.3,4.7,1.6040854516545422,1.0
6.3,3.3,4.7,1.5982755086470335,1.0
6.3,3.3,4.7,1.604963317497853,1.0
6.3,3.3,4.7,1.6043679301203437,1.0
6.3,3.3,4.7,1.591699715558752,1.0
6.3,3.3,4.7,1.6007242817380958,1.0
6.3,3.3,4.7,1.593094165467417,1.0
6.3,3.3,4.7,1.6011834640334686,1.0
6.3,3.3,4.7,1.6062407063012272,1.0
6.3,3.3,4.7,1.6036756993103571,1.0
6.3,3.3,4.7,1.599716579053472,1.0
6.3,3.3,4.7,1.601829770218687,1.0
6.3,3.3,4.7,1.5968254449368915,1.0
6.3,3.3,4.7,1.5965671053045185,1.0
6.3,3.3,4.7,1.607465708524945,1.0
6.3,3.3,4.7,1.6056198533928647,1.0
6.3,3.3,4.7,1.6062662487586414,1.0
6.3,3.3,4.7,1.592794113863707,1.0
6.3,3.3,4.7,1.6081244164861468,1.0
6.3,3.3,4.7,1.5993332989972786,1.0
6.3,3.3,4.7,1.6009405429992167,1.0
6.3,3.3,4.7,1.6085236394997173,1.0
6.3,3.3,4.7,1.5976676316179066,1.0
6.3,3.3,4.7,1.6084933119496712,1.0
6.3,3.3,4.7,1.6043984160240023,1.0
6.3,3.3,4.7,1.599344733170318,1.0
6.3,3.3,4.7,1.5950124201569365,1.0
6.3,3.3,4.7,1.60502490677308,1.0
6.3,3.3,4.7,1.6085245194894977,1.0
6.3,3.3,4.7,1.5981732123492345,1.0
6.3,3.3,4.7,1.60190914890425,1.0
6.3,3.3,4.7,1.5942078556570694,1.0
6.3,3.3,4.7,1.5945318154662027,1.0
6.3,3.3,4.7,1.6024131334814935,1.0
6.3,3.3,4.7,1.591507626495556,1.0
6.3,3.3,4.7,1.598490178582545,1.0
6.3,3.3,4.7,1.5951052428831378,1.0
6.3,3.3,4.7,1.5951045519905656,1.0
6.3,3.3,4.7,1.60019345622548,1.0
6.3,3.3,4.7,1.6082492960735808,1.0
6.3,3.3,4.7,1.605213661984532,1.0
6.3,3.3,4.7,1.6024525978353372,1.0
6.3,3.3,4.7,1.6026729103585462,1.0
6.3,3.3,4.7,1.5968300942574234,1.0
6.3,3.3,4.7,1.5958562747030305,1.0
6.3,3.3,4.7,1.6024669973832912,1.0
6.3,3.3,4.7,1.60557387569791,1.0
6.3,3.3,4.7,1.5969631225207817,1.0
6.3,3.3,4.7,1.6003910812055482,1.0
6.3,3.3,4.7,1.6031910230401278,1.0
6.3,3.3,4.7,1.6060525602290168,1.0
6.3,3.3,4.7,1.6036644653905723,1.0
6.3,3.3,4.7,1.6031907326895067,1.0
6.3,3.3,4.7,1.6048660823980618,1.0
6.3,3.3,4.7,1.6041130039232279,1.0
6.3,3.3,4.7,1.6081191218163837,1.0
6.3,3.3,4.7,1.6055410051270211,1.0
6.3,3.3,4.7,1.5998426981886171,1.0
6.3,3.3,4.7,1.5936118191997335,1.0
6.3,3.3,4.7,1.5981313743167624,1.0
6.3,3.3,4.7,1.5953535837075694,1.0
6.3,3.3,4.7,1.5954364322957997,1.0
6.3,3.3,4.7,1.6076314310410038,1.0
6.3,3.3,4.7,1.6078730228536315,1.0
6.3,3.3,4.7,1.603147908963759,1.0
6.3,3.3,4.7,1.5946539289272201,1.0
6.3,3.3,4.7,1.607797973070336,1.0
6.3,3.3,4.7,1.6000687632591875,1.0
6.3,3.3,4.7,1.6047309624252242,1.0
6.3,3.3,4.7,1.5988074564325998,1.0
6.3,3.3,4.7,1.6065377083109125,1.0
6.3,3.3,4.7,1.6009748819296117,1.0
6.3,3.3,4.7,1.6001844864919401,1.0
6.3,3.3,4.7,1.6070576239219596,1.0
6.3,3.3,4.7,1.6073330642334127,1.0
6.3,3.3,4.7,1.5986661700380964,1.0
6.3,3.3,4.7,1.5959170714676942,1.0
6.3,3.3,4.7,1.5918320776688297,1.0
6.3,3.3,4.7,1.600258056787096,1.0
6.3,3.3,4.7,1.6044552555376317,1.0
6.3,3.3,4.7,1.602961378609786,1.0
6.3,3.3,4.7,1.5944834217245465,1.0
6.3,3.3,4.7,1.5929434022813895,1.0
6.3,3.3,4.7,1.6036861625869379,1.0
6.3,3.3,4.7,1.6080202481866634,1.0
6.3,3.3,4.7,1.6049663890323855,1.0
6.3,3.3,4.7,1.594239038487893,1.0
6.3,3.3,4.7,1.6060997357891773,1.0
6.3,3.3,4.7,1.6015545797610944,1.0
6.3,3.3,4.7,1.591458121038522,1.0
6.3,3.3,4.7,1.6017194848985867,1.0
6.3,3.3,4.7,1.598528616559503,1.0
6.3,3.3,4.7,1.5919614897167638,1.0
6.3,3.3,4.7,1.5938237016874282,1.0
6.3,3.3,4.7,1.5989107502589102,1.0
6.3,3.3,4.7,1.6062500358682053,1.0
6.3,3.3,4.7,1.6036327362689078,1.0
6.3,3.3,4.7,1.6059021863504748,1.0
6.3,3.3,4.7,1.5968976390669936,1.0
6.3,3.3,4.7,1.6003430785612303,1.0
6.3,3.3,4.7,1.5976878758545001,1.0
6.3,3.3,4.7,1.6051303434653124,1.0
6.3,3.3,4.7,1.5990771060817353,1.0
6.3,3.3,4.7,1.5978864299020097,1.0
6.3,3.3,4.7,1.6034456044743781,1.0
6.3,3.3,4.7,1.5923461300401907,1.0
6.3,3.3,4.7,1.6074759483259224,1.0
6.3,3.3,4.7,1.59295008684874,1.0
6.3,3.3,4.7,1.6076007457816581,1.0
6.3,3.3,4.7,1.6006522960732257,1.0
6.3,3.3,4.7,1.6016198497714444,1.0
6.3,3.3,4.7,1.604227437477342,1.0
6.3,3.3,4.7,1.5935984404348484,1.0
6.3,3.3,4.7,1.5944833669897458,1.0
6.3,3.3,4.7,1.5993933464696544,1.0
6.3,3.3,4.7,1.5976424534974683,1.0
6.3,3.3,4.7,1.6056945582035558,1.0
6.3,3.3,4.7,1.5943303397856519,1.0
6.3,3.3,4.7,1.606931908441111,1.0
6.3,3.3,4.7,1.6064259191885188,1.0
6.3,3.3,4.7,1.5958224607989155,1.0
6.3,3.3,4.7,1.5917603945030754,1.0
6.3,3.3,4.7,1.6041623610448716,1.0
6.3,3.3,4.7,1.6062811555208778,1.0
6.3,3.3,4.7,1.60642653445924,1.0
6.3,3.3,4.7,1.6029086841897204,1.0
6.3,3.3,4.7,1.601107555251507,1.0
6.3,3.3,4.7,1.5937335668507837,1.0
6.3,3.3,4.7,1.5950475871013903,1.0
6.3,3.3,4.7,1.6009274065362733,1.0
6.3,3.3,4.7,1.5964709214442094,1.0
6.3,3.3,4.7,1.5928013358121076,1.0
6.3,3.3,4.7,1.592410042651517,1.0
6.3,3.3,4.7,1.5969238000901564,1.0
6.3,3.3,4.7,1.6045203939547918,1.0
6.3,3.3,4.7,1.6083127349881192,1.0
6.3,3.3,4.7,1.5978552585216825,1.0
6.3,3.3,4.7,1.596060542533627,1.0
6.3,3.3,4.7,1.6016293792564267,1.0
6.3,3.3,4.7,1.5987125878850357,1.0
6.3,3.3,4.7,1.592860811084225,1.0
6.3,3.3,4.7,1.60548752659669,1.0
6.3,3.3,4.7,1.6017011942728852,1.0
6.3,3.3,4.7,1.6045292669822195,1.0
6.3,3.3,4.7,1.6027504427948545,1.0
6.3,3.3,4.7,1.6037990915395048,1.0
6.3,3.3,4.7,1.6073441154328283,1.0
6.3,3.3,4.7,1.6085085612914778,1.0
6.3,3.3,4.7,1.603873144677595,1.0
6.3,3.3,4.7,1.591658036568967,1.0
6.3,3.3,4.7,1.60501916695928,1.0
6.3,3.3,4.7,1.5928593049792732,1.0
6.3,3.3,4.7,1.5946439691247662,1.0
6.3,3.3,4.7,1.6009758652141943,1.0
6.3,3.3,4.7,1.5970235452415378,1.0
6.3,3.3,4.7,1.6059995481747884,1.0
6.3,3.3,4.7,1.6009475569081255,1.0
6.3,3.3,4.7,1.602043283869848,1.0
6.3,3.3,4.7,1.594469343246592,1.0
6.3,3.3,4.7,1.591485886957355,1.0
6.3,3.3,4.7,1.6056502068260334,1.0
6.3,3.3,4.7,1.5946320441410977,1.0
6.3,3.3,4.7,1.6043920885601801,1.0
6.3,3.3,4.7,1.6009820555122731,1.0
6.3,3.3,4.7,1.6001917910056447,1.0
6.3,3.3,4.7,1.6022430459081969,1.0
6.3,3.3,4.7,1.5973175377663031,1.0
6.3,3.3,4.7,1.5975545683201364,1.0
6.3,3.3,4.7,1.5926632281963635,1.0
6.3,3.3,4.7,1.6026708515276669,1.0
6.3,3.3,4.7,1.593854055544508,1.0
6.3,3.3,4.7,1.6027755941058104,1.0
6.3,3.3,4.7,1.6009277845735552,1.0
6.3,3.3,4.7,1.5988065342460431,1.0
6.3,3.3,4.7,1.6078350508520918,1.0
6.3,3.3,4.7,1.592737727153994,1.0
6.3,3.3,4.7,1.604246613290348,1.0
6.3,3.3,4.7,1.6013697104576456,1.0
6.3,3.3,4.7,1.5967838873492284,1.0
6.3,3.3,4.7,1.606579877988861,1.0
6.3,3.3,4.7,1.6083125015701203,1.0
6.3,3.3,4.7,1.6013278842690912,1.0
6.3,3.3,4.7,1.5929054844632489,1.0
6.3,3.3,4.7,1.5993282520219265,1.0
6.3,3.3,4.7,1.595255870250663,1.0
6.3,3.3,4.7,1.6078177625966332,1.0
6.3,3.3,4.7,1.5955647500168446,1.0
6.3,3.3,4.7,1.6011969240036847,1.0
6.3,3.3,4.7,1.6054153892604661,1.0
6.3,3.3,4.7,1.6031510287122137,1.0
6.3,3.3,4.7,1.5928783430207754,1.0
6.3,3.3,4.7,1.608304330923448,1.0
6.3,3.3,4.7,1.6052916900268304,1.0
6.3,3.3,4.7,1.6022643083487973,1.0
6.3,3.3,4.7,1.6067975095570481,1.0
6.3,3.3,4.7,1.5973528719673744,1.0
6.3,3.3,4.7,1.608505912104384,1.0
6.3,3.3,4.7,1.6050204575368605,1.0
