0,1,2,3,class
6.702930303076498,3.3,5.7,2.1,2.0
6.706967775135281,3.3,5.7,2.1,2.0
6.697138130466872,3.3,5.7,2.1,2.0
6.7066342596993405,3.3,5.7,2.1,2.0
6.704112235278602,3.3,5.7,2.1,2.0
6.697956980520059,3.3,5.7,2.1,2.0
6.697652641756108,3.3,5.7,2.1,2.0
6.706847271335791,3.3,5.7,2.1,2.0
6.705200586561195,3.3,5.7,2.1,2.0
6.702859906883638,3.3,5.7,2.1,2.0
6.696112201576438,3.3,5.7,2.1,2.0
6.7062490680536895,3.3,5.7,2.1,2.0
6.702705716677842,3.3,5.7,2.1,2.0
6.693330505461113,3.3,5.7,2.1,2.0
6.704221662803914,3.3,5.7,2.1,2.0
6.69277008283958,3.3,5.7,2.1,2.0
6.705018135861206,3.3,5.7,2.1,2.0
6.701115861405898,3.3,5.7,2.1,2.0
6.693041356744543,3.3,5.7,2.1,2.0
6.698379446990708,3.3,5.7,2.1,2.0
6.69684096169133,3.3,5.7,2.1,2.0
6.695648847337908,3.3,5.7,2.1,2.0
6.704419118880724,3.3,5.7,2.1,2.0
6.704211452434921,3.3,5.7,2.1,2.0
6.696815350373541,3.3,5.7,2.1,2.0
6.692661801141084,3.3,5.7,2.1,2.0
6.704407604943067,3.3,5.7,2.1,2.0
6.702887246544969,3.3,5.7,2.1,2.0
6.706825008059745,3.3,5.7,2.1,2.0
6.692191034832698,3.3,5.7,2.1,2.0
6.694165247924077,3.3,5.7,2.1,2.0
6.6976794945318945,3.3,5.7,2.1,2.0
6.694180206365725,3.3,5.7,2.1,2.0
6.696255173551564,3.3,5.7,2.1,2.0
6.696315866646348,3.3,5.7,2.1,2.0
6.700549337880799,3.3,5.7,2.1,2.0
6.70032310182729,3.3,5.7,2.1,2.0
6.697483070507991,3.3,5.7,2.1,2.0
6.698147462877146,3.3,5.7,2.1,2.0
6.703586273899528,3.3,5.7,2.1,2.0
6.693891689015655,3.3,5.7,2.1,2.0
6.700419744082,3.3,5.7,2.1,2.0
6.696749008515443,3.3,5.7,2.1,2.0
6.703977535776781,3.3,5.7,2.1,2.0
6.701543234973444,3.3,5.7,2.1,2.0
6.698613585059986,3.3,5.7,2.1,2.0
6.70606434821108,3.3,5.7,2.1,2.0
6.694825469055974,3.3,5.7,2.1,2.0
6.6962185698672325,3.3,5.7,2.1,2.0
6.695382157862345,3.3,5.7,2.1,2.0
6.697813756690107,3.3,5.7,2.1,2.0
6.700458318102346,3.3,5.7,2.1,2.0
6.7049031450543914,3.3,5.7,2.1,2.0
6.7041080774811075,3.3,5.7,2.1,2.0
6.695684747947216,3.3,5.7,2.1,2.0
6.69418631716192,3.3,5.7,2.1,2.0
6.7068918964174955,3.3,5.7,2.1,2.0
6.703721062023963,3.3,5.7,2.1,2.0
6.702802620534217,3.3,5.7,2.1,2.0
6.707289910228743,3.3,5.7,2.1,2.0
6.70510120652007,3.3,5.7,2.1,2.0
6.699837435163269,3.3,5.7,2.1,2.0
6.70763431896215,3.3,5.7,2.1,2.0
6.706496261997737,3.3,5.7,2.1,2.0
6.707074347964885,3.3,5.7,2.1,2.0
6.700592768278107,3.3,5.7,2.1,2.0
6.6974234657859775,3.3,5.7,2.1,2.0
6.697629637670975,3.3,5.7,2.1,2.0
6.692787460820007,3.3,5.7,2.1,2.0
6.69608869407652,3.3,5.7,2.1,2.0
6.705640551035152,3.3,5.7,2.1,2.0
6.6968262565517085,3.3,5.7,2.1,2.0
6.702356037400011,3.3,5.7,2.1,2.0
6.694609265201513,3.3,5.7,2.1,2.0
6.7022515570828824,3.3,5.7,2.1,2.0
6.706867991093114,3.3,5.7,2.1,2.0
6.692053336904704,3.3,5.7,2.1,2.0
6.698643785495181,3.3,5.7,2.1,2.0
6.700526272986462,3.3,5.7,2.1,2.0
6.702373289907084,3.3,5.7,2.1,2.0
6.706093474323242,3.3,5.7,2.1,2.0
6.693186651783237,3.3,5.7,2.1,2.0
6.705294289751784,3.3,5.7,2.1,2.0
6.702902229225877,3.3,5.7,2.1,2.0
6.69716814850348,3.3,5.7,2.1,2.0
6.6940932673196665,3.3,5.7,2.1,2.0
6.696260024052975,3.3,5.7,2.1,2.0
6.706255758631324,3.3,5.7,2.1,2.0
6.69465260841594,3.3,5.7,2.1,2.0
6.698026648934498,3.3,5.7,2.1,2.0
6.6957581091397165,3.3,5.7,2.1,2.0
6.7007380861428,3.3,5.7,2.1,2.0
6.7022211462820955,3.3,5.7,2.1,2.0
6.708023740277412,3.3,5.7,2.1,2.0
6.702654255095578,3.3,5.7,2.1,2.0
6.695404826312558,3.3,5.7,2.1,2.0
6.703192213818642,3.3,5.7,2.1,2.0
6.705914680598662,3.3,5.7,2.1,2.0
6.702244022305376,3.3,5.7,2.1,2.0
6.706416550015991,3.3,5.7,2.1,2.0
6.701203305841209,3.3,5.7,2.1,2.0
6.6930356245986085,3.3,5.7,2.1,2.0
6.702424637470216,3.3,5.7,2.1,2.0
6.692299774530068,3.3,5.7,2.1,2.0
6.703042363273081,3.3,5.7,2.1,2.0
6.70514484281182,3.3,5.7,2.1,2.0
6.695543496224587,3.3,5.7,2.1,2.0
6.697553528020224,3.3,5.7,2.1,2.0
6.705270125006794,3.3,5.7,2.1,2.0
6.698942114846448,3.3,5.7,2.1,2.0
6.6995486533014175,3.3,5.7,2.1,2.0
6.699799617962205,3.3,5.7,2.1,2.0
6.702114907969915,3.3,5.7,2.1,2.0
6.692308025858396,3.3,5.7,2.1,2.0
6.704689529062251,3.3,5.7,2.1,2.0
6.700863709405089,3.3,5.7,2.1,2.0
6.700356809444473,3.3,5.7,2.1,2.0
6.69411081111528,3.3,5.7,2.1,2.0
6.701520703806185,3.3,5.7,2.1,2.0
6.706452934849084,3.3,5.7,2.1,2.0
6.707137168115665,3.3,5.7,2.1,2.0
6.701879976694857,3.3,5.7,2.1,2.0
6.6984006141037025,3.3,5.7,2.1,2.0
6.701247566704717,3.3,5.7,2.1,2.0
6.695968863882858,3.3,5.7,2.1,2.0
6.70494527215999,3.3,5.7,2.1,2.0
6.705686355003848,3.3,5.7,2.1,2.0
6.692386237967045,3.3,5.7,2.1,2.0
6.694139530447248,3.3,5.7,2.1,2.0
6.692851623943758,3.3,5.7,2.1,2.0
6.70282408061823,3.3,5.7,2.1,2.0
6.697854701756369,3.3,5.7,2.1,2.0
6.702877870810976,3.3,5.7,2.1,2.0
6.699101839736253,3.3,5.7,2.1,2.0
6.6985798413235855,3.3,5.7,2.1,2.0
6.701703223691294,3.3,5.7,2.1,2.0
6.693040485953192,3.3,5.7,2.1,2.0
6.6963018509956855,3.3,5.7,2.1,2.0
6.7020011832191795,3.3,5.7,2.1,2.0
6.706315962111332,3.3,5.7,2.1,2.0
6.70781620664664,3.3,5.7,2.1,2.0
6.700963888260892,3.3,5.7,2.1,2.0
6.704290732317242,3.3,5.7,2.1,2.0
6.693058396010616,3.3,5.7,2.1,2.0
6.700526073142224,3.3,5.7,2.1,2.0
6.705524669765096,3.3,5.7,2.1,2.0
6.695066709634833,3.3,5.7,2.1,2.0
6.704810702592308,3.3,5.7,2.1,2.0
6.706924893442701,3.3,5.7,2.1,2.0
6.694758945070295,3.3,5.7,2.1,2.0
6.705906570492996,3.3,5.7,2.1,2.0
6.707786759010877,3.3,5.7,2.1,2.0
6.700123230196443,3.3,5.7,2.1,2.0
6.696335179386414,3.3,5.7,2.1,2.0
6.701463012355784,3.3,5.7,2.1,2.0
6.707302435403561,3.3,5.7,2.1,2.0
6.702632405010695,3.3,5.7,2.1,2.0
6.704486640434146,3.3,5.7,2.1,2.0
6.707853885907061,3.3,5.7,2.1,2.0
6.703153324799821,3.3,5.7,2.1,2.0
6.7009496945944695,3.3,5.7,2.1,2.0
6.705887611569043,3.3,5.7,2.1,2.0
6.702332776692429,3.3,5.7,2.1,2.0
6.703992820116928,3.3,5.7,2.1,2.0
6.698696293919956,3.3,5.7,2.1,2.0
6.698331842287384,3.3,5.7,2.1,2.0
6.696149216885028,3.3,5.7,2.1,2.0
6.6983521859309505,3.3,5.7,2.1,2.0
6.693534879465849,3.3,5.7,2.1,2.0
6.696046837573337,3.3,5.7,2.1,2.0
6.704663225430083,3.3,5.7,2.1,2.0
6.703961752335022,3.3,5.7,2.1,2.0
6.699250383821876,3.3,5.7,2.1,2.0
6.704888208328054,3.3,5.7,2.1,2.0
6.704639520891507,3.3,5.7,2.1,2.0
6.704032699273228,3.3,5.7,2.1,2.0
6.6990765422462415,3.3,5.7,2.1,2.0
6.693243902091579,3.3,5.7,2.1,2.0
6.703961375284976,3.3,5.7,2.1,2.0
6.705499619461645,3.3,5.7,2.1,2.0
6.692928537507843,3.3,5.7,2.1,2.0
6.706079290512263,3.3,5.7,2.1,2.0
6.698385761691131,3.3,5.7,2.1,2.0
6.696556316562425,3.3,5.7,2.1,2.0
6.700081110045501,3.3,5.7,2.1,2.0
6.703401351008139,3.3,5.7,2.1,2.0
6.693429859515971,3.3,5.7,2.1,2.0
6.697672943680063,3.3,5.7,2.1,2.0
6.698103200372497,3.3,5.7,2.1,2.0
6.70207526875561,3.3,5.7,2.1,2.0
6.707008969916913,3.3,5.7,2.1,2.0
6.707849305398371,3.3,5.7,2.1,2.0
6.695572195502487,3.3,5.7,2.1,2.0
6.695033450543041,3.3,5.7,2.1,2.0
6.700819616519242,3.3,5.7,2.1,2.0
6.6976070476975735,3.3,5.7,2.1,2.0
6.699870498896017,3.3,5.7,2.1,2.0
6.7044526803511095,3.3,5.7,2.1,2.0
6.700899801789847,3.3,5.7,2.1,2.0
6.704162275045133,3.3,5.7,2.1,2.0
6.703918092952369,3.3,5.7,2.1,2.0
6.6933323836717555,3.3,5.7,2.1,2.0
6.699734090747579,3.3,5.7,2.1,2.0
6.704772736302213,3.3,5.7,2.1,2.0
6.6946301029641315,3.3,5.7,2.1,2.0
6.6943257153929565,3.3,5.7,2.1,2.0
6.694566027622442,3.3,5.7,2.1,2.0
6.695982271011642,3.3,5.7,2.1,2.0
6.699342840489974,3.3,5.7,2.1,2.0
6.705629826253145,3.3,5.7,2.1,2.0
6.701560993443619,3.3,5.7,2.1,2.0
6.70596877843537,3.3,5.7,2.1,2.0
6.703232470398392,3.3,5.7,2.1,2.0
6.6944412875981785,3.3,5.7,2.1,2.0
6.6982569196643365,3.3,5.7,2.1,2.0
6.704513434254803,3.3,5.7,2.1,2.0
6.703353709645977,3.3,5.7,2.1,2.0
6.693285296290621,3.3,5.7,2.1,2.0
6.702785270205955,3.3,5.7,2.1,2.0
6.701479901100127,3.3,5.7,2.1,2.0
6.701930228287688,3.3,5.7,2.1,2.0
6.694210819349018,3.3,5.7,2.1,2.0
6.706232673728481,3.3,5.7,2.1,2.0
6.702038432470842,3.3,5.7,2.1,2.0
6.698125992116154,3.3,5.7,2.1,2.0
6.704087438155125,3.3,5.7,2.1,2.0
6.706902634871907,3.3,5.7,2.1,2.0
6.696074299450054,3.3,5.7,2.1,2.0
6.700961247133459,3.3,5.7,2.1,2.0
6.698252020278468,3.3,5.7,2.1,2.0
6.704242491976646,3.3,5.7,2.1,2.0
6.706675561543369,3.3,5.7,2.1,2.0
6.704561897980311,3.3,5.7,2.1,2.0
6.697095104583105,3.3,5.7,2.1,2.0
6.69385323353989,3.3,5.7,2.1,2.0
6.69845008085472,3.3,5.7,2.1,2.0
6.706779567886973,3.3,5.7,2.1,2.0
6.6993497818425505,3.3,5.7,2.1,2.0
6.704463677232949,3.3,5.7,2.1,2.0
6.700907228184609,3.3,5.7,2.1,2.0
6.707131512522351,3.3,5.7,2.1,2.0
6.696546178686248,3.3,5.7,2.1,2.0
6.700905354751277,3.3,5.7,2.1,2.0
6.705037130784865,3.3,5.7,2.1,2.0
6.697888348277081,3.3,5.7,2.1,2.0
6.693997624377789,3.3,5.7,2.1,2.0
6.704691329704756,3.3,5.7,2.1,2.0
6.693870276308424,3.3,5.7,2.1,2.0
6.696458917270296,3.3,5.7,2.1,2.0
6.703114257974791,3.3,5.7,2.1,2.0
6.7042923206592775,3.3,5.7,2.1,2.0
6.6993587907694,3.3,5.7,2.1,2.0
6.692978477192604,3.3,5.7,2.1,2.0
6.694682896454158,3.3,5.7,2.1,2.0
6.706516122499279,3.3,5.7,2.1,2.0
6.705269778986004,3.3,5.7,2.1,2.0
6.691939039500519,3.3,5.7,2.1,2.0
6.7040082834391805,3.3,5.7,2.1,2.0
6.702515526783198,3.3,5.7,2.1,2.0
6.70237321179251,3.3,5.7,2.1,2.0
6.692640375147718,3.3,5.7,2.1,2.0
6.69956397436513,3.3,5.7,2.1,2.0
6.694159630284259,3.3,5.7,2.1,2.0
6.694093896934705,3.3,5.7,2.1,2.0
6.704665984490876,3.3,5.7,2.1,2.0
6.694158869929129,3.3,5.7,2.1,2.0
6.6959599401504315,3.3,5.7,2.1,2.0
6.706829358985052,3.3,5.7,2.1,2.0
6.705678211425336,3.3,5.7,2.1,2.0
6.692141701243018,3.3,5.7,2.1,2.0
6.692161327131603,3.3,5.7,2.1,2.0
6.695296221163346,3.3,5.7,2.1,2.0
6.706562934895138,3.3,5.7,2.1,2.0
6.696600104691941,3.3,5.7,2.1,2.0
6.696884605958134,3.3,5.7,2.1,2.0
6.705549611908062,3.3,5.7,2.1,2.0
6.692939311011095,3.3,5.7,2.1,2.0
6.7036109012196565,3.3,5.7,2.1,2.0
6.7075247603575905,3.3,5.7,2.1,2.0
6.7012526410796465,3.3,5.7,2.1,2.0
6.692498927181658,3.3,5.7,2.1,2.0
6.70187611912747,3.3,5.7,2.1,2.0
6.696043416379654,3.3,5.7,2.1,2.0
6.693749601816881,3.3,5.7,2.1,2.0
6.697796013708238,3.3,5.7,2.1,2.0
6.700686968116165,3.3,5.7,2.1,2.0
6.6973248311069185,3.3,5.7,2.1,2.0
6.704586308179684,3.3,5.7,2.1,2.0
6.704285389269081,3.3,5.7,2.1,2.0
6.7064948505942645,3.3,5.7,2.1,2.0
6.69625997334362,3.3,5.7,2.1,2.0
6.701828050914067,3.3,5.7,2.1,2.0
6.70748255327558,3.3,5.7,2.1,2.0
6.705076950219257,3.3,5.7,2.1,2.0
6.7065736130668565,3.3,5.7,2.1,2.0
6.7038187055510665,3.3,5.7,2.1,2.0
6.695723067885218,3.3,5.7,2.1,2.0
6.697765882786531,3.3,5.7,2.1,2.0
6.695322463556227,3.3,5.7,2.1,2.0
6.696141689623436,3.3,5.7,2.1,2.0
6.706217256167718,3.3,5.7,2.1,2.0
6.697930538443407,3.3,5.7,2.1,2.0
6.7074995252777425,3.3,5.7,2.1,2.0
6.698253413901317,3.3,5.7,2.1,2.0
6.700219179366891,3.3,5.7,2.1,2.0
6.700435402729077,3.3,5.7,2.1,2.0
6.692405026063327,3.3,5.7,2.1,2.0
6.698033273178502,3.3,5.7,2.1,2.0
6.699491443945325,3.3,5.7,2.1,2.0
6.696176039001916,3.3,5.7,2.1,2.0
6.704851874682588,3.3,5.7,2.1,2.0
6.693745191561456,3.3,5.7,2.1,2.0
6.695004614005475,3.3,5.7,2.1,2.0
6.706409462463602,3.3,5.7,2.1,2.0
6.7073040217558555,3.3,5.7,2.1,2.0
6.699972783494249,3.3,5.7,2.1,2.0
6.703671789567462,3.3,5.7,2.1,2.0
6.705277844245027,3.3,5.7,2.1,2.0
6.7,3.302634366351671,5.7,2.1,2.0
5.0,3.502662860486132,1.3,0.3,0.0
5.0,3.5027414371567973,1.3,0.3,0.0
5.0,3.4976846556567347,1.3,0.3,0.0
5.0,3.5010235460856722,1.3,0.3,0.0
5.0,3.502626242018122,1.3,0.3,0.0
5.0,3.497606983568159,1.3,0.3,0.0
5.0,3.499961663572037,1.3,0.3,0.0
5.0,3.4997838223201345,1.3,0.3,0.0
5.0,3.4979953390342544,1.3,0.3,0.0
5.0,3.5001461314744113,1.3,0.3,0.0
5.0,3.5019593214853453,1.3,0.3,0.0
5.0,3.501707838138242,1.3,0.3,0.0
5.0,3.499160307523981,1.3,0.3,0.0
5.0,3.5013582036717206,1.3,0.3,0.0
5.0,3.502173034280265,1.3,0.3,0.0
5.0,3.50015355719224,1.3,0.3,0.0
5.0,3.500442790436257,1.3,0.3,0.0
5.0,3.497092674065308,1.3,0.3,0.0
5.0,3.5005458350908256,1.3,0.3,0.0
5.0,3.4969326177788926,1.3,0.3,0.0
5.0,3.4969690175988095,1.3,0.3,0.0
5.0,3.502579707352141,1.3,0.3,0.0
5.0,3.499041209204605,1.3,0.3,0.0
5.0,3.498826885108506,1.3,0.3,0.0
5.0,3.5018543718394954,1.3,0.3,0.0
5.0,3.497980173186,1.3,0.3,0.0
5.0,3.5015770298900404,1.3,0.3,0.0
5.0,3.4975570936263187,1.3,0.3,0.0
5.0,3.5029837405393813,1.3,0.3,0.0
5.0,3.49765089248463,1.3,0.3,0.0
5.0,3.4987655342066097,1.3,0.3,0.0
5.0,3.499400039941438,1.3,0.3,0.0
5.0,3.498981863338641,1.3,0.3,0.0
5.0,3.502370222416008,1.3,0.3,0.0
5.0,3.501807498907715,1.3,0.3,0.0
5.0,3.5018622030975415,1.3,0.3,0.0
5.0,3.5003065571890324,1.3,0.3,0.0
5.0,3.5025188298526437,1.3,0.3,0.0
5.0,3.4982673132312505,1.3,0.3,0.0
5.0,3.497208856497434,1.3,0.3,0.0
5.0,3.500265632362353,1.3,0.3,0.0
5.0,3.499649672292304,1.3,0.3,0.0
5.0,3.501097838139985,1.3,0.3,0.0
5.0,3.5021467819564167,1.3,0.3,0.0
5.0,3.5010216463336663,1.3,0.3,0.0
5.0,3.501598531311535,1.3,0.3,0.0
5.0,3.4972505473144486,1.3,0.3,0.0
5.0,3.4999404968778274,1.3,0.3,0.0
5.0,3.500494811440961,1.3,0.3,0.0
5.0,3.4978302897582365,1.3,0.3,0.0
5.0,3.4977504337841077,1.3,0.3,0.0
5.0,3.5031359589339712,1.3,0.3,0.0
5.0,3.503168777724789,1.3,0.3,0.0
5.0,3.4995405612339052,1.3,0.3,0.0
5.0,3.5029812928451003,1.3,0.3,0.0
5.0,3.5021432309081946,1.3,0.3,0.0
5.0,3.497740722754271,1.3,0.3,0.0
5.0,3.5011031318692347,1.3,0.3,0.0
5.0,3.498041290369787,1.3,0.3,0.0
5.0,3.4998778301511275,1.3,0.3,0.0
5.0,3.5013610218571993,1.3,0.3,0.0
5.0,3.5015497141554186,1.3,0.3,0.0
5.0,3.497353675417632,1.3,0.3,0.0
5.0,3.497150420633503,1.3,0.3,0.0
5.0,3.4974447415954635,1.3,0.3,0.0
5.0,3.5015778642256636,1.3,0.3,0.0
5.0,3.500807582724631,1.3,0.3,0.0
5.0,3.4984413779397125,1.3,0.3,0.0
5.0,3.4986366980275525,1.3,0.3,0.0
5.0,3.5001268430692574,1.3,0.3,0.0
5.0,3.4975555868101775,1.3,0.3,0.0
5.0,3.503411267936664,1.3,0.3,0.0
5.0,3.499325250602044,1.3,0.3,0.0
5.0,3.4991544389988767,1.3,0.3,0.0
5.0,3.5033109404679816,1.3,0.3,0.0
5.0,3.501615152390533,1.3,0.3,0.0
5.0,3.5003695816116256,1.3,0.3,0.0
5.0,3.497373396000735,1.3,0.3,0.0
5.0,3.4971852811693998,1.3,0.3,0.0
5.0,3.500289295833231,1.3,0.3,0.0
5.0,3.5010920633436444,1.3,0.3,0.0
5.0,3.498050659630563,1.3,0.3,0.0
5.0,3.4994760133389597,1.3,0.3,0.0
5.0,3.4986099066069705,1.3,0.3,0.0
5.0,3.5001656482422248,1.3,0.3,0.0
5.0,3.5029276183071216,1.3,0.3,0.0
5.0,3.500950678396736,1.3,0.3,0.0
5.0,3.501350700730426,1.3,0.3,0.0
5.0,3.4966073483331765,1.3,0.3,0.0
5.0,3.5009598707516076,1.3,0.3,0.0
5.0,3.4982605402511995,1.3,0.3,0.0
5.0,3.5023077835032077,1.3,0.3,0.0
5.0,3.4970228879897953,1.3,0.3,0.0
5.0,3.5025689109050826,1.3,0.3,0.0
5.0,3.503156694676562,1.3,0.3,0.0
5.0,3.4966917777594744,1.3,0.3,0.0
5.0,3.5004359833284964,1.3,0.3,0.0
5.0,3.5031106973506896,1.3,0.3,0.0
5.0,3.497722400247369,1.3,0.3,0.0
5.0,3.499048133664399,1.3,0.3,0.0
5.0,3.5019988149212504,1.3,0.3,0.0
5.0,3.5022069512842267,1.3,0.3,0.0
5.0,3.5018898840734467,1.3,0.3,0.0
5.0,3.501217049633447,1.3,0.3,0.0
5.0,3.497307490549919,1.3,0.3,0.0
5.0,3.4999727439176818,1.3,0.3,0.0
5.0,3.49751881713001,1.3,0.3,0.0
5.0,3.4992121199373316,1.3,0.3,0.0
5.0,3.501190442148786,1.3,0.3,0.0
5.0,3.499611667053396,1.3,0.3,0.0
5.0,3.4966700860688853,1.3,0.3,0.0
5.0,3.49894975872628,1.3,0.3,0.0
5.0,3.4992098910566187,1.3,0.3,0.0
5.0,3.4993199531601915,1.3,0.3,0.0
5.0,3.5003560269327196,1.3,0.3,0.0
5.0,3.50108404329474,1.3,0.3,0.0
5.0,3.5002621116689783,1.3,0.3,0.0
5.0,3.4989108441890693,1.3,0.3,0.0
5.0,3.4985793635222056,1.3,0.3,0.0
5.0,3.496795251111166,1.3,0.3,0.0
5.0,3.4984014130149514,1.3,0.3,0.0
5.0,3.5020116815386295,1.3,0.3,0.0
5.0,3.502379724991486,1.3,0.3,0.0
5.0,3.502871004216325,1.3,0.3,0.0
5.0,3.4983387719812056,1.3,0.3,0.0
5.0,3.501761116463028,1.3,0.3,0.0
5.0,3.4995686170348552,1.3,0.3,0.0
5.0,3.498926542850069,1.3,0.3,0.0
5.0,3.496727151108678,1.3,0.3,0.0
5.0,3.5029111155252965,1.3,0.3,0.0
5.0,3.4984541597838787,1.3,0.3,0.0
5.0,3.498804906521946,1.3,0.3,0.0
5.0,3.496916152716637,1.3,0.3,0.0
5.0,3.501599660676124,1.3,0.3,0.0
5.0,3.5022474177671907,1.3,0.3,0.0
5.0,3.5016501774273316,1.3,0.3,0.0
5.0,3.5002598011529966,1.3,0.3,0.0
5.0,3.5012020892047024,1.3,0.3,0.0
5.0,3.5019243486680582,1.3,0.3,0.0
5.0,3.500839690753706,1.3,0.3,0.0
5.0,3.5016234737136274,1.3,0.3,0.0
5.0,3.497165259005887,1.3,0.3,0.0
5.0,3.500950966598237,1.3,0.3,0.0
5.0,3.502766915402947,1.3,0.3,0.0
5.0,3.498069875898057,1.3,0.3,0.0
5.0,3.4978006091466267,1.3,0.3,0.0
5.0,3.5000927694353288,1.3,0.3,0.0
5.0,3.501229986175266,1.3,0.3,0.0
5.0,3.500279695327269,1.3,0.3,0.0
5.0,3.4999831220397772,1.3,0.3,0.0
5.0,3.5014499932562106,1.3,0.3,0.0
5.0,3.4986153975846124,1.3,0.3,0.0
5.0,3.5012389971885356,1.3,0.3,0.0
5.0,3.4985585477388543,1.3,0.3,0.0
5.0,3.502390755218773,1.3,0.3,0.0
5.0,3.4999393830399903,1.3,0.3,0.0
5.0,3.498348718449559,1.3,0.3,0.0
5.0,3.4998337323256656,1.3,0.3,0.0
5.0,3.5003969601031666,1.3,0.3,0.0
5.0,3.498953514748476,1.3,0.3,0.0
5.0,3.499086790785798,1.3,0.3,0.0
5.0,3.5011568388889556,1.3,0.3,0.0
5.0,3.4973728999150193,1.3,0.3,0.0
5.0,3.496672417505236,1.3,0.3,0.0
5.0,3.49813165739143,1.3,0.3,0.0
5.0,3.4978977885786247,1.3,0.3,0.0
5.0,3.4976332682333697,1.3,0.3,0.0
5.0,3.497139593032717,1.3,0.3,0.0
5.0,3.5016758793645706,1.3,0.3,0.0
5.0,3.49823910064849,1.3,0.3,0.0
5.0,3.502497948359928,1.3,0.3,0.0
5.0,3.49862358859579,1.3,0.3,0.0
5.0,3.500394689094341,1.3,0.3,0.0
5.0,3.5002139566557307,1.3,0.3,0.0
5.0,3.4977998004467965,1.3,0.3,0.0
5.0,3.5005621536184406,1.3,0.3,0.0
5.0,3.4979611795451913,1.3,0.3,0.0
5.0,3.502863289705309,1.3,0.3,0.0
5.0,3.4975810507920357,1.3,0.3,0.0
5.0,3.4995120355122147,1.3,0.3,0.0
5.0,3.5027882583188217,1.3,0.3,0.0
5.0,3.4967379135582224,1.3,0.3,0.0
5.0,3.497222500798325,1.3,0.3,0.0
5.0,3.4990359876788344,1.3,0.3,0.0
5.0,3.4986069633928625,1.3,0.3,0.0
5.0,3.5030131049640696,1.3,0.3,0.0
5.0,3.497120922574843,1.3,0.3,0.0
5.0,3.4990451082114085,1.3,0.3,0.0
5.0,3.5004070472975943,1.3,0.3,0.0
5.0,3.5008893480847134,1.3,0.3,0.0
5.0,3.5028965111022763,1.3,0.3,0.0
5.0,3.500278389970029,1.3,0.3,0.0
5.0,3.5030874436685258,1.3,0.3,0.0
5.0,3.4994619266995604,1.3,0.3,0.0
5.0,3.5029755992151417,1.3,0.3,0.0
5.0,3.4991505845435253,1.3,0.3,0.0
5.0,3.5026472103119657,1.3,0.3,0.0
5.0,3.497708356190943,1.3,0.3,0.0
5.0,3.49893682029679,1.3,0.3,0.0
5.0,3.502447074297044,1.3,0.3,0.0
5.0,3.500948314528614,1.3,0.3,0.0
5.0,3.496766175944145,1.3,0.3,0.0
5.0,3.4999441614791293,1.3,0.3,0.0
5.0,3.501878270464263,1.3,0.3,0.0
5.0,3.4979154016036245,1.3,0.3,0.0
5.0,3.5003033622149076,1.3,0.3,0.0
5.0,3.5029468808943207,1.3,0.3,0.0
5.0,3.4979121523735333,1.3,0.3,0.0
5.0,3.498367308047525,1.3,0.3,0.0
5.0,3.500083557900992,1.3,0.3,0.0
5.0,3.5003287817176036,1.3,0.3,0.0
5.0,3.503384474394584,1.3,0.3,0.0
5.0,3.5020424223203896,1.3,0.3,0.0
5.0,3.498714297935135,1.3,0.3,0.0
5.0,3.4965615504949343,1.3,0.3,0.0
5.0,3.498226264324574,1.3,0.3,0.0
5.0,3.499239672131136,1.3,0.3,0.0
5.0,3.5013172558702523,1.3,0.3,0.0
5.0,3.4967050377887414,1.3,0.3,0.0
5.0,3.5033370617102086,1.3,0.3,0.0
5.0,3.4983232219737164,1.3,0.3,0.0
5.0,3.496799202782411,1.3,0.3,0.0
5.0,3.4972534921454455,1.3,0.3,0.0
5.0,3.4976002208940087,1.3,0.3,0.0
5.0,3.499193609304194,1.3,0.3,0.0
5.0,3.49699846981648,1.3,0.3,0.0
5.0,3.5005810618198634,1.3,0.3,0.0
5.0,3.5002586411569907,1.3,0.3,0.0
5.0,3.4995981328738535,1.3,0.3,0.0
5.0,3.5022523676738886,1.3,0.3,0.0
5.0,3.5022790784192157,1.3,0.3,0.0
5.0,3.5029478226609814,1.3,0.3,0.0
5.0,3.497340796825914,1.3,0.3,0.0
5.0,3.4982744450290943,1.3,0.3,0.0
5.0,3.497991354418628,1.3,0.3,0.0
5.0,3.499202276063623,1.3,0.3,0.0
5.0,3.5023204247419453,1.3,0.3,0.0
5.0,3.4993816922979772,1.3,0.3,0.0
5.0,3.496841699745579,1.3,0.3,0.0
5.0,3.501553475416628,1.3,0.3,0.0
5.0,3.499956354146202,1.3,0.3,0.0
5.0,3.5017354196545742,1.3,0.3,0.0
5.0,3.501409454194726,1.3,0.3,0.0
5.0,3.4979842943338135,1.3,0.3,0.0
5.0,3.4979190833084313,1.3,0.3,0.0
5.0,3.5019910288661724,1.3,0.3,0.0
5.0,3.497482057664187,1.3,0.3,0.0
5.0,3.496696390552032,1.3,0.3,0.0
5.0,3.5027700360385334,1.3,0.3,0.0
5.0,3.5005551607059338,1.3,0.3,0.0
5.0,3.5009785911805555,1.3,0.3,0.0
5.0,3.500235442280089,1.3,0.3,0.0
5.0,3.502598072239894,1.3,0.3,0.0
5.0,3.503164609399024,1.3,0.3,0.0
5.0,3.50321279853199,1.3,0.3,0.0
5.0,3.5008410704951363,1.3,0.3,0.0
