0,1,2,3,class
5.5,2.297968194626421,4.0,1.3,1.0
5.5,2.302947108131737,4.0,1.3,1.0
5.5,2.2973672768460984,4.0,1.3,1.0
5.5,2.300328121704357,4.0,1.3,1.0
5.5,2.298205019293919,4.0,1.3,1.0
5.5,2.2978137044833904,4.0,1.3,1.0
5.5,2.2987248086600496,4.0,1.3,1.0
5.5,2.3026910505603406,4.0,1.3,1.0
5.5,2.3031236104486377,4.0,1.3,1.0
5.5,2.302077993356713,4.0,1.3,1.0
5.5,2.30044410167249,4.0,1.3,1.0
5.5,2.300714416562875,4.0,1.3,1.0
5.5,2.2969641044460465,4.0,1.3,1.0
5.5,2.2981899058259665,4.0,1.3,1.0
5.5,2.303074679101198,4.0,1.3,1.0
5.5,2.2982254166616256,4.0,1.3,1.0
5.5,2.29859484851873,4.0,1.3,1.0
5.5,2.2997812321564832,4.0,1.3,1.0
5.5,2.3004071878759484,4.0,1.3,1.0
5.5,2.299969610159405,4.0,1.3,1.0
5.5,2.2978570016632216,4.0,1.3,1.0
5.5,2.29768073078522,4.0,1.3,1.0
5.5,2.302573299880363,4.0,1.3,1.0
5.5,2.3005646847997654,4.0,1.3,1.0
5.5,2.3031492846257535,4.0,1.3,1.0
5.5,2.300570445987378,4.0,1.3,1.0
5.5,2.2982019583646704,4.0,1.3,1.0
5.5,2.300730443711029,4.0,1.3,1.0
5.5,2.299375067508983,4.0,1.3,1.0
5.5,2.3012213547562106,4.0,1.3,1.0
5.5,2.302313662631724,4.0,1.3,1.0
5.5,2.3019499909500176,4.0,1.3,1.0
5.5,2.303254701022192,4.0,1.3,1.0
5.5,2.2966296659679983,4.0,1.3,1.0
5.5,2.2990956729160557,4.0,1.3,1.0
5.5,2.299616087153519,4.0,1.3,1.0
5.5,2.3019362732977187,4.0,1.3,1.0
5.5,2.3003922437186555,4.0,1.3,1.0
5.5,2.302656771624555,4.0,1.3,1.0
5.5,2.303259532918145,4.0,1.3,1.0
5.5,2.2968805014360365,4.0,1.3,1.0
5.5,2.3009448485821906,4.0,1.3,1.0
5.5,2.2972925565862976,4.0,1.3,1.0
5.5,2.30266007322113,4.0,1.3,1.0
5.5,2.3008278924261085,4.0,1.3,1.0
5.5,2.2998246385861196,4.0,1.3,1.0
5.5,2.3028695572600606,4.0,1.3,1.0
5.5,2.302628608869532,4.0,1.3,1.0
5.5,2.2972434606553946,4.0,1.3,1.0
5.5,2.2986021424882424,4.0,1.3,1.0
5.5,2.2986176372050644,4.0,1.3,1.0
5.5,2.30334148684173,4.0,1.3,1.0
5.5,2.303204323081218,4.0,1.3,1.0
5.5,2.301729030633064,4.0,1.3,1.0
5.5,2.2984007468766654,4.0,1.3,1.0
5.5,2.3004564148504025,4.0,1.3,1.0
5.5,2.299731243779617,4.0,1.3,1.0
5.5,2.2995550361019204,4.0,1.3,1.0
5.5,2.3001220027013,4.0,1.3,1.0
5.5,2.297695342671368,4.0,1.3,1.0
5.5,2.301271852383499,4.0,1.3,1.0
5.5,2.2968645611470286,4.0,1.3,1.0
5.5,2.3024382138884243,4.0,1.3,1.0
5.5,2.3015504899763495,4.0,1.3,1.0
5.5,2.3030721381510246,4.0,1.3,1.0
5.5,2.302485359831344,4.0,1.3,1.0
5.5,2.3022513013961516,4.0,1.3,1.0
5.5,2.3026619555800396,4.0,1.3,1.0
5.5,2.300679942593064,4.0,1.3,1.0
5.5,2.3031976763869455,4.0,1.3,1.0
5.5,2.299593746682687,4.0,1.3,1.0
5.5,2.2980583748817827,4.0,1.3,1.0
5.5,2.3006397923145556,4.0,1.3,1.0
5.5,2.3011022640626217,4.0,1.3,1.0
5.5,2.2980928809838903,4.0,1.3,1.0
5.5,2.3007686449431657,4.0,1.3,1.0
5.5,2.2990577312551226,4.0,1.3,1.0
5.5,2.2997925868469413,4.0,1.3,1.0
5.5,2.3025896036304956,4.0,1.3,1.0
5.5,2.302805891657876,4.0,1.3,1.0
5.5,2.3023597724186633,4.0,1.3,1.0
5.5,2.30235506296489,4.0,1.3,1.0
5.5,2.2970031518728966,4.0,1.3,1.0
5.5,2.3013819835379468,4.0,1.3,1.0
5.5,2.3031267537159157,4.0,1.3,1.0
5.5,2.297697491286114,4.0,1.3,1.0
5.5,2.2979786712579617,4.0,1.3,1.0
5.5,2.2982144654034693,4.0,1.3,1.0
5.5,2.3021051834716095,4.0,1.3,1.0
5.5,2.2967224834193614,4.0,1.3,1.0
5.5,2.302008960072749,4.0,1.3,1.0
5.5,2.296608155172092,4.0,1.3,1.0
5.5,2.296779910636888,4.0,1.3,1.0
5.5,2.29807394478479,4.0,1.3,1.0
5.5,2.299571700984546,4.0,1.3,1.0
5.5,2.300159888603541,4.0,1.3,1.0
5.5,2.2976920543614203,4.0,1.3,1.0
5.5,2.297018330873676,4.0,1.3,1.0
5.5,2.3026150044984828,4.0,1.3,1.0
5.5,2.2971599728911256,4.0,1.3,1.0
5.5,2.297222786247203,4.0,1.3,1.0
5.5,2.297319287023439,4.0,1.3,1.0
5.5,2.2972919702116417,4.0,1.3,1.0
5.5,2.2975401300440876,4.0,1.3,1.0
5.5,2.30000879547947,4.0,1.3,1.0
5.5,2.299223294827295,4.0,1.3,1.0
5.5,2.3005063343340884,4.0,1.3,1.0
5.5,2.3025726320453703,4.0,1.3,1.0
5.5,2.2990215160878047,4.0,1.3,1.0
5.5,2.30265147127719,4.0,1.3,1.0
5.5,2.297256802284908,4.0,1.3,1.0
5.5,2.2966129698838658,4.0,1.3,1.0
5.5,2.3005519475207663,4.0,1.3,1.0
5.5,2.3010951105804267,4.0,1.3,1.0
5.5,2.2995468480072923,4.0,1.3,1.0
5.5,2.3029022324201156,4.0,1.3,1.0
5.5,2.3010260728343424,4.0,1.3,1.0
5.5,2.299655247733717,4.0,1.3,1.0
5.5,2.3017022684302133,4.0,1.3,1.0
5.5,2.298441061895817,4.0,1.3,1.0
5.5,2.3002871715652473,4.0,1.3,1.0
5.5,2.3010965918088266,4.0,1.3,1.0
5.5,2.2998282426310843,4.0,1.3,1.0
5.5,2.298336673164606,4.0,1.3,1.0
5.5,2.297737874737063,4.0,1.3,1.0
5.5,2.300085243365905,4.0,1.3,1.0
5.5,2.302465487561761,4.0,1.3,1.0
5.5,2.3011836547268856,4.0,1.3,1.0
5.5,2.3026694609258436,4.0,1.3,1.0
5.5,2.3012170345973257,4.0,1.3,1.0
5.5,2.29754532456346,4.0,1.3,1.0
5.5,2.2974623320486054,4.0,1.3,1.0
5.5,2.3009674782417386,4.0,1.3,1.0
5.5,2.300897660903972,4.0,1.3,1.0
5.5,2.299273174388054,4.0,1.3,1.0
5.5,2.3020491977856765,4.0,1.3,1.0
5.5,2.2969994236017324,4.0,1.3,1.0
5.5,2.2985558163548476,4.0,1.3,1.0
5.5,2.2981024094335196,4.0,1.3,1.0
5.5,2.3022617263863534,4.0,1.3,1.0
5.5,2.3012018341754863,4.0,1.3,1.0
5.5,2.3032571000890143,4.0,1.3,1.0
5.5,2.298546802703596,4.0,1.3,1.0
5.5,2.2991211905512947,4.0,1.3,1.0
5.5,2.3022173754113413,4.0,1.3,1.0
5.5,2.3023899172183357,4.0,1.3,1.0
5.5,2.299704049304115,4.0,1.3,1.0
5.5,2.3027973303060794,4.0,1.3,1.0
5.5,2.3022747739182075,4.0,1.3,1.0
5.5,2.2981626138691302,4.0,1.3,1.0
5.5,2.3017508990399405,4.0,1.3,1.0
5.5,2.299350470818893,4.0,1.3,1.0
5.5,2.3027535395469956,4.0,1.3,1.0
5.5,2.302202739160028,4.0,1.3,1.0
5.5,2.303293268541304,4.0,1.3,1.0
5.5,2.298443428590012,4.0,1.3,1.0
5.5,2.301081995318852,4.0,1.3,1.0
5.5,2.298577695547034,4.0,1.3,1.0
5.5,2.29854425201602,4.0,1.3,1.0
5.5,2.300038451432352,4.0,1.3,1.0
5.5,2.3021389628659614,4.0,1.3,1.0
5.5,2.3024352192033604,4.0,1.3,1.0
5.5,2.303156176333072,4.0,1.3,1.0
5.5,2.29849509203833,4.0,1.3,1.0
5.5,2.2984840619817795,4.0,1.3,1.0
5.5,2.3008172655133254,4.0,1.3,1.0
5.5,2.299637735040111,4.0,1.3,1.0
5.5,2.2985395124687904,4.0,1.3,1.0
5.5,2.301330514806335,4.0,1.3,1.0
5.5,2.2998683210327586,4.0,1.3,1.0
5.5,2.2981007144583177,4.0,1.3,1.0
5.5,2.299114220041646,4.0,1.3,1.0
5.5,2.2973955354985307,4.0,1.3,1.0
5.5,2.2980933233564707,4.0,1.3,1.0
5.5,2.2972266362879683,4.0,1.3,1.0
5.5,2.299343511674179,4.0,1.3,1.0
5.5,2.302309872112175,4.0,1.3,1.0
5.5,2.2991050683941463,4.0,1.3,1.0
5.5,2.2978603879654713,4.0,1.3,1.0
5.5,2.299836032044833,4.0,1.3,1.0
5.5,2.300670806822458,4.0,1.3,1.0
5.5,2.3011901788881346,4.0,1.3,1.0
5.5,2.2985106914877194,4.0,1.3,1.0
5.5,2.3000762445393748,4.0,1.3,1.0
5.5,2.300134874099151,4.0,1.3,1.0
5.5,2.3009223690197573,4.0,1.3,1.0
5.5,2.302528850971629,4.0,1.3,1.0
5.5,2.298828393468416,4.0,1.3,1.0
5.5,2.299852718858836,4.0,1.3,1.0
5.5,2.300108102392811,4.0,1.3,1.0
5.5,2.299157069146767,4.0,1.3,1.0
5.5,2.299061927504487,4.0,1.3,1.0
5.5,2.2996283886217497,4.0,1.3,1.0
5.5,2.300515429902023,4.0,1.3,1.0
5.5,2.29856446772497,4.0,1.3,1.0
5.5,2.3000600892406062,4.0,1.3,1.0
5.5,2.301373875257245,4.0,1.3,1.0
5.5,2.3028784961796336,4.0,1.3,1.0
5.5,2.297135073757885,4.0,1.3,1.0
5.5,2.3002792512107106,4.0,1.3,1.0
5.5,2.3026312098309227,4.0,1.3,1.0
5.5,2.2998432532845654,4.0,1.3,1.0
5.5,2.3014524566310577,4.0,1.3,1.0
5.5,2.301970667476236,4.0,1.3,1.0
5.5,2.2974949381747276,4.0,1.3,1.0
5.5,2.299240932938014,4.0,1.3,1.0
5.5,2.3004507432119663,4.0,1.3,1.0
5.5,2.302885830751806,4.0,1.3,1.0
5.5,2.2996729096013118,4.0,1.3,1.0
5.5,2.297657726246017,4.0,1.3,1.0
5.5,2.2985263078412252,4.0,1.3,1.0
5.5,2.30141764174338,4.0,1.3,1.0
5.5,2.298617709790732,4.0,1.3,1.0
5.5,2.296853950956939,4.0,1.3,1.0
5.5,2.301490625883019,4.0,1.3,1.0
5.5,2.301576815087531,4.0,1.3,1.0
5.5,2.2990143129677088,4.0,1.3,1.0
5.5,2.297393755460978,4.0,1.3,1.0
5.5,2.2983096428251835,4.0,1.3,1.0
5.5,2.3017027923866555,4.0,1.3,1.0
5.5,2.3033448227227384,4.0,1.3,1.0
5.5,2.303167865514229,4.0,1.3,1.0
5.5,2.300670201518559,4.0,1.3,1.0
5.5,2.3014402988434153,4.0,1.3,1.0
5.5,2.298903675533672,4.0,1.3,1.0
5.5,2.2984771119393077,4.0,1.3,1.0
5.5,2.29691348670149,4.0,1.3,1.0
5.5,2.2974566538430756,4.0,1.3,1.0
5.5,2.2980380230242914,4.0,1.3,1.0
5.5,2.3014708603576706,4.0,1.3,1.0
5.5,2.2991271724117106,4.0,1.3,1.0
5.5,2.3009322127115106,4.0,1.3,1.0
5.5,2.302696252857744,4.0,1.3,1.0
5.5,2.2985455554161858,4.0,1.3,1.0
5.5,2.3013030081468253,4.0,1.3,1.0
5.5,2.2969748836284136,4.0,1.3,1.0
5.5,2.2970402006762605,4.0,1.3,1.0
5.5,2.2982143671129855,4.0,1.3,1.0
5.5,2.3026524911273434,4.0,1.3,1.0
5.5,2.300798274403395,4.0,1.3,1.0
5.5,2.298384786062078,4.0,1.3,1.0
5.5,2.2980111137773576,4.0,1.3,1.0
5.5,2.299557433664239,4.0,1.3,1.0
5.5,2.3006065962446858,4.0,1.3,1.0
5.5,2.2988502465648275,4.0,1.3,1.0
5.5,2.300199699782751,4.0,1.3,1.0
5.5,2.302682607948252,4.0,1.3,1.0
5.5,2.296785269025017,4.0,1.3,1.0
5.5,2.298891865898651,4.0,1.3,1.0
5.5,2.298514673625028,4.0,1.3,1.0
5.5,2.3013020572608998,4.0,1.3,1.0
5.5,2.298999513247842,4.0,1.3,1.0
5.5,2.300121232433047,4.0,1.3,1.0
5.5,2.302313630876121,4.0,1.3,1.0
5.5,2.298079019211297,4.0,1.3,1.0
5.5,2.2968728341971794,4.0,1.3,1.0
5.5,2.299665123477114,4.0,1.3,1.0
5.5,2.3010780714580594,4.0,1.3,1.0
5.5,2.297388147134318,4.0,1.3,1.0
5.5,2.3014240620166375,4.0,1.3,1.0
5.5,2.3021079682801973,4.0,1.3,1.0
5.5,2.297646904174575,4.0,1.3,1.0
5.5,2.3004745595923253,4.0,1.3,1.0
5.5,2.2985073624094343,4.0,1.3,1.0
5.5,2.300716218014834,4.0,1.3,1.0
5.5,2.2976775928682915,4.0,1.3,1.0
5.5,2.2992026999022217,4.0,1.3,1.0
5.5,2.299479676784152,4.0,1.3,1.0
5.5,2.2994514957877263,4.0,1.3,1.0
5.5,2.302272435587962,4.0,1.3,1.0
5.5,2.297286038015628,4.0,1.3,1.0
5.5,2.2978517414182487,4.0,1.3,1.0
5.5,2.3005126121930903,4.0,1.3,1.0
5.5,2.2983161516562505,4.0,1.3,1.0
5.5,2.3013087020476246,4.0,1.3,1.0
5.5,2.2996241155590424,4.0,1.3,1.0
5.5,2.3016222985783332,4.0,1.3,1.0
5.5,2.2999459188902756,4.0,1.3,1.0
5.5,2.2992914285139916,4.0,1.3,1.0
5.5,2.299403241207474,4.0,1.3,1.0
5.5,2.299154656586645,4.0,1.3,1.0
5.5,2.297813143382283,4.0,1.3,1.0
5.5,2.3002247560741758,4.0,1.3,1.0
5.5,2.30206216159492,4.0,1.3,1.0
5.5,2.303416167622958,4.0,1.3,1.0
5.5,2.3004264046414753,4.0,1.3,1.0
5.5,2.2968050797870676,4.0,1.3,1.0
5.5,2.29700139597648,4.0,1.3,1.0
5.5,2.3009049547004348,4.0,1.3,1.0
5.5,2.2986942325764383,4.0,1.3,1.0
5.5,2.3003094295213513,4.0,1.3,1.0
5.5,2.29733655418048,4.0,1.3,1.0
5.5,2.2986785291028204,4.0,1.3,1.0
5.5,2.297979111282278,4.0,1.3,1.0
5.5,2.300398146650472,4.0,1.3,1.0
5.5,2.2972282330879694,4.0,1.3,1.0
5.5,2.2970577246957915,4.0,1.3,1.0
5.5,2.2982109754750515,4.0,1.3,1.0
5.5,2.298981278382837,4.0,1.3,1.0
5.5,2.2975794367289595,4.0,1.3,1.0
5.5,2.3034288523191817,4.0,1.3,1.0
5.5,2.3020971364842806,4.0,1.3,1.0
5.5,2.303359707469609,4.0,1.3,1.0
5.5,2.301238762263275,4.0,1.3,1.0
5.5,2.2989268691341174,4.0,1.3,1.0
5.5,2.2986525634774773,4.0,1.3,1.0
5.5,2.2967370607619984,4.0,1.3,1.0
5.5,2.2994441812164954,4.0,1.3,1.0
5.5,2.299021246705574,4.0,1.3,1.0
5.5,2.2998903355082847,4.0,1.3,1.0
5.5,2.300313751710443,4.0,1.3,1.0
5.5,2.299106729400245,4.0,1.3,1.0
5.5,2.3005606067900075,4.0,1.3,1.0
5.5,2.3022831137108577,4.0,1.3,1.0
5.5,2.302012958541894,4.0,1.3,1.0
5.5,2.299579035278118,4.0,1.3,1.0
5.5,2.300683891152005,4.0,1.3,1.0
5.5,2.296712669707323,4.0,1.3,1.0
5.5,2.2982490691862396,4.0,1.3,1.0
5.5,2.298415502108509,4.0,1.3,1.0
5.5,2.300730479167069,4.0,1.3,1.0
5.5,2.3004429639067725,4.0,1.3,1.0
5.5,2.3034616318625987,4.0,1.3,1.0
5.5,2.3025442728496572,4.0,1.3,1.0
5.5,2.3030952024787523,4.0,1.3,1.0
5.5,2.2991886499129675,4.0,1.3,1.0
5.5,2.2997410847235082,4.0,1.3,1.0
5.5,2.2973467367432727,4.0,1.3,1.0
5.5,2.3019606706067197,4.0,1.3,1.0
5.5,2.3001681691008757,4.0,1.3,1.0
5.5,2.2983032291168137,4.0,1.3,1.0
5.5,2.3000629988289933,4.0,1.3,1.0
5.5,2.3010516463427395,4.0,1.3,1.0
5.5,2.3021543043683916,4.0,1.3,1.0
5.5,2.2998182791287505,4.0,1.3,1.0
5.5,2.297438434592851,4.0,1.3,1.0
5.5,2.302219266268032,4.0,1.3,1.0
5.5,2.297716446661774,4.0,1.3,1.0
5.5,2.3016642858721106,4.0,1.3,1.0
5.5,2.2985182447797925,4.0,1.3,1.0
5.5,2.3029760840223674,4.0,1.3,1.0
5.5,2.303296241756541,4.0,1.3,1.0
5.5,2.3022441567951115,4.0,1.3,1.0
5.5,2.303180341814963,4.0,1.3,1.0
5.5,2.3004875108182863,4.0,1.3,1.0
5.5,2.2966505136165294,4.0,1.3,1.0
5.5,2.303203120931265,4.0,1.3,1.0
5.5,2.302429514180276,4.0,1.3,1.0
5.5,2.2982816892381908,4.0,1.3,1.0
5.5,2.3009518687439763,4.0,1.3,1.0
5.5,2.3029217093724306,4.0,1.3,1.0
5.5,2.2986682509837917,4.0,1.3,1.0
5.5,2.297844158026052,4.0,1.3,1.0
5.5,2.300836103847829,4.0,1.3,1.0
5.5,2.2994944552725194,4.0,1.3,1.0
5.5,2.2991461589252444,4.0,1.3,1.0
5.5,2.298559659150856,4.0,1.3,1.0
5.5,2.3015475698492014,4.0,1.3,1.0
5.5,2.2992952259388737,4.0,1.3,1.0
5.5,2.3031609998468907,4.0,1.3,1.0
5.5,2.3012777876894566,4.0,1.3,1.0
5.5,2.3022386515895827,4.0,1.3,1.0
5.5,2.3007200355720276,4.0,1.3,1.0
5.5,2.2990203392457356,4.0,1.3,1.0
5.5,2.3012738255481127,4.0,1.3,1.0
5.5,2.30169367234696,4.0,1.3,1.0
5.5,2.301135313132943,4.0,1.3,1.0
5.5,2.300426852401184,4.0,1.3,1.0
5.5,2.298024523336194,4.0,1.3,1.0
5.5,2.3029656522033055,4.0,1.3,1.0
5.5,2.297942944941363,4.0,1.3,1.0
5.5,2.3009993833810856,4.0,1.3,1.0
5.5,2.301789408005391,4.0,1.3,1.0
5.5,2.2982641085439295,4.0,1.3,1.0
5.5,2.302403545689096,4.0,1.3,1.0
5.5,2.30143123844915,4.0,1.3,1.0
5.5,2.3004669763283703,4.0,1.3,1.0
5.5,2.3001970926732294,4.0,1.3,1.0
5.5,2.2973750575962617,4.0,1.3,1.0
5.5,2.2986960976008777,4.0,1.3,1.0
5.5,2.2994311993174206,4.0,1.3,1.0
5.5,2.296881501567475,4.0,1.3,1.0
5.5,2.2984370707535025,4.0,1.3,1.0
5.5,2.3027291945893023,4.0,1.3,1.0
5.5,2.2975909178278626,4.0,1.3,1.0
5.5,2.3014885271744663,4.0,1.3,1.0
5.5,2.297542692692873,4.0,1.3,1.0
5.5,2.3020932019674207,4.0,1.3,1.0
5.5,2.297445938981273,4.0,1.3,1.0
5.5,2.3009194474376224,4.0,1.3,1.0
5.5,2.301875732723333,4.0,1.3,1.0
5.5,2.300681764123161,4.0,1.3,1.0
5.5,2.3015296481793928,4.0,1.3,1.0
5.5,2.3033939138973802,4.0,1.3,1.0
5.5,2.3023200381191167,4.0,1.3,1.0
5.5,2.2979104289481813,4.0,1.3,1.0
5.5,2.2999961518549834,4.0,1.3,1.0
5.5,2.3000928806333887,4.0,1.3,1.0
5.5,2.2987728088843484,4.0,1.3,1.0
5.5,2.3021428988613812,4.0,1.3,1.0
5.5,2.299097244930702,4.0,1.3,1.0
5.5,2.3016395668383582,4.0,1.3,1.0
5.5,2.3017532511336225,4.0,1.3,1.0
5.5,2.300619165109405,4.0,1.3,1.0
5.5,2.296922332353451,4.0,1.3,1.0
5.5,2.3000321971188944,4.0,1.3,1.0
5.5,2.3003632392646143,4.0,1.3,1.0
5.5,2.300447666512477,4.0,1.3,1.0
5.5,2.3007072282453365,4.0,1.3,1.0
5.5,2.29721072579917,4.0,1.3,1.0
5.5,2.2976621875601473,4.0,1.3,1.0
5.5,2.297037267510643,4.0,1.3,1.0
5.5,2.297441498586242,4.0,1.3,1.0
5.5,2.3012565318246825,4.0,1.3,1.0
5.5,2.2997371124027506,4.0,1.3,1.0
5.5,2.3016199608740773,4.0,1.3,1.0
5.5,2.298187751574698,4.0,1.3,1.0
5.5,2.3026300303652163,4.0,1.3,1.0
5.5,2.302223711492347,4.0,1.3,1.0
5.5,2.299444716341311,4.0,1.3,1.0
5.5,2.3032909393031886,4.0,1.3,1.0
5.5,2.302550977174429,4.0,1.3,1.0
5.5,2.3017734769817246,4.0,1.3,1.0
5.5,2.299661688837187,4.0,1.3,1.0
5.5,2.3032755159256704,4.0,1.3,1.0
5.5,2.30117652861205,4.0,1.3,1.0
5.5,2.297754538680982,4.0,1.3,1.0
5.5,2.303376134714026,4.0,1.3,1.0
5.5,2.2983543756720954,4.0,1.3,1.0
5.5,2.2974122968106325,4.0,1.3,1.0
5.5,2.2992575111406475,4.0,1.3,1.0
5.5,2.298329568175169,4.0,1.3,1.0
5.5,2.3008420793842586,4.0,1.3,1.0
5.5,2.297123691198754,4.0,1.3,1.0
5.5,2.3018089911139232,4.0,1.3,1.0
5.5,2.3015608705957695,4.0,1.3,1.0
5.5,2.3016143528108195,4.0,1.3,1.0
5.5,2.2975727565658066,4.0,1.3,1.0
5.5,2.302428479936845,4.0,1.3,1.0
5.5,2.3014990483205766,4.0,1.3,1.0
5.5,2.2965503302871215,4.0,1.3,1.0
5.5,2.3007614259231057,4.0,1.3,1.0
5.5,2.2980041332808447,4.0,1.3,1.0
5.5,2.301080073931129,4.0,1.3,1.0
5.5,2.2989436711055,4.0,1.3,1.0
5.5,2.300070197235398,4.0,1.3,1.0
5.5,2.3025400057438783,4.0,1.3,1.0
5.5,2.3013046689306917,4.0,1.3,1.0
5.5,2.3027428673581327,4.0,1.3,1.0
5.5,2.2970374680176833,4.0,1.3,1.0
5.5,2.3009967954305166,4.0,1.3,1.0
5.5,2.300423609349462,4.0,1.3,1.0
5.5,2.303198167301565,4.0,1.3,1.0
5.5,2.2998888327420124,4.0,1.3,1.0
5.5,2.298485740088207,4.0,1.3,1.0
5.5,2.30092223996606,4.0,1.3,1.0
5.5,2.3015138910790243,4.0,1.3,1.0
5.5,2.303409142982331,4.0,1.3,1.0
5.5,2.297398977880563,4.0,1.3,1.0
5.5,2.3028929399706004,4.0,1.3,1.0
5.5,2.2966721447589027,4.0,1.3,1.0
5.5,2.2993362697842037,4.0,1.3,1.0
5.5,2.2974112456148403,4.0,1.3,1.0
5.5,2.302988834047876,4.0,1.3,1.0
5.5,2.3033223783521133,4.0,1.3,1.0
5.5,2.3031309890986083,4.0,1.3,1.0
5.5,2.3017354157493655,4.0,1.3,1.0
5.5,2.3018956076304073,4.0,1.3,1.0
5.5,2.297531476945078,4.0,1.3,1.0
5.5,2.2980797584002075,4.0,1.3,1.0
5.5,2.298115113450729,4.0,1.3,1.0
5.5,2.300328317780626,4.0,1.3,1.0
5.5,2.3020880327200897,4.0,1.3,1.0
5.5,2.299176419548063,4.0,1.3,1.0
5.5,2.2978663748073123,4.0,1.3,1.0
5.5,2.2985558707240696,4.0,1.3,1.0
5.5,2.2970267944647818,4.0,1.3,1.0
5.5,2.296692712924935,4.0,1.3,1.0
5.5,2.3032987065754504,4.0,1.3,1.0
5.5,2.2986856139700573,4.0,1.3,1.0
5.5,2.3013061143336113,4.0,1.3,1.0
5.5,2.3000850979611824,4.0,1.3,1.0
5.5,2.2984775685230283,4.0,1.3,1.0
5.5,2.3034900525634634,4.0,1.3,1.0
5.5,2.29824461513378,4.0,1.3,1.0
5.5,2.3006466931811493,4.0,1.3,1.0
5.5,2.2977587098464665,4.0,1.3,1.0
5.5,2.2968292060146482,4.0,1.3,1.0
5.5,2.2979941780486497,4.0,1.3,1.0
5.5,2.3035692729108033,4.0,1.3,1.0
5.5,2.2964419317686358,4.0,1.3,1.0
5.5,2.2968311498667604,4.0,1.3,1.0
5.5,2.2993333756569423,4.0,1.3,1.0
5.5,2.30085389038576,4.0,1.3,1.0
5.5,2.2992865788609214,4.0,1.3,1.0
5.5,2.302884583428613,4.0,1.3,1.0
5.5,2.2994455452824143,4.0,1.3,1.0
5.5,2.302883220344825,4.0,1.3,1.0
5.5,2.299174728860682,4.0,1.3,1.0
5.5,2.3015500475251875,4.0,1.3,1.0
5.5,2.302010068793175,4.0,1.3,1.0
5.5,2.2989443504730365,4.0,1.3,1.0
5.5,2.296577700891494,4.0,1.3,1.0
5.5,2.2965605728060456,4.0,1.3,1.0
5.5,2.299580820422557,4.0,1.3,1.0
5.5,2.2970039861522284,4.0,1.3,1.0
5.5,2.298803400734762,4.0,1.3,1.0
5.5,2.3017940763715115,4.0,1.3,1.0
5.5,2.3011742014478096,4.0,1.3,1.0
5.5,2.3028942146600775,4.0,1.3,1.0
5.5,2.300783028751101,4.0,1.3,1.0
5.5,2.3024664582217778,4.0,1.3,1.0
5.5,2.3018468421990628,4.0,1.3,1.0
5.5,2.2999868600797995,4.0,1.3,1.0
5.5,2.2978215859008593,4.0,1.3,1.0
5.5,2.297637289903084,4.0,1.3,1.0
5.5,2.301701404455845,4.0,1.3,1.0
5.5,2.2986480464207,4.0,1.3,1.0
5.5,2.3018050896491404,4.0,1.3,1.0
5.5,2.3000902934597907,4.0,1.3,1.0
5.5,2.3029064344545036,4.0,1.3,1.0
5.5,2.3014286505340116,4.0,1.3,1.0
5.5,2.299167220534606,4.0,1.3,1.0
5.5,2.299310388486122,4.0,1.3,1.0
5.5,2.299354527425973,4.0,1.3,1.0
5.5,2.3012680642143866,4.0,1.3,1.0
5.5,2.30074143759155,4.0,1.3,1.0
5.5,2.2992859714428997,4.0,1.3,1.0
5.5,2.302355995651479,4.0,1.3,1.0
5.5,2.301429680948893,4.0,1.3,1.0
5.5,2.3014240012520832,4.0,1.3,1.0
5.5,2.299198549102205,4.0,1.3,1.0
5.5,2.3007930426564758,4.0,1.3,1.0
5.5,2.303479361966208,4.0,1.3,1.0
5.5,2.3035065033140487,4.0,1.3,1.0
5.5,2.2989737209884487,4.0,1.3,1.0
5.5,2.300315373385513,4.0,1.3,1.0
5.5,2.3034870624519734,4.0,1.3,1.0
5.5,2.301083384611104,4.0,1.3,1.0
5.5,2.29900429061126,4.0,1.3,1.0
5.5,2.3000276156150825,4.0,1.3,1.0
5.5,2.298560093604139,4.0,1.3,1.0
5.5,2.300870830214142,4.0,1.3,1.0
5.5,2.297980338570193,4.0,1.3,1.0
5.5,2.2964393908859386,4.0,1.3,1.0
5.5,2.3015636948585008,4.0,1.3,1.0
5.5,2.301418788641806,4.0,1.3,1.0
5.5,2.3020288080696676,4.0,1.3,1.0
5.5,2.3025161937035494,4.0,1.3,1.0
5.5,2.2966103672095888,4.0,1.3,1.0
5.5,2.2969746971912817,4.0,1.3,1.0
5.5,2.297627550649555,4.0,1.3,1.0
5.5,2.299360961293375,4.0,1.3,1.0
5.5,2.300244069600644,4.0,1.3,1.0
5.5,2.302233953260524,4.0,1.3,1.0
5.5,2.3033273470402693,4.0,1.3,1.0
5.5,2.296985470338104,4.0,1.3,1.0
5.5,2.3033062502453623,4.0,1.3,1.0
5.5,2.2976054272625746,4.0,1.3,1.0
5.5,2.300702673764846,4.0,1.3,1.0
5.5,2.296696138512051,4.0,1.3,1.0
5.5,2.3014662131545336,4.0,1.3,1.0
5.5,2.302584340988959,4.0,1.3,1.0
5.5,2.303026244648989,4.0,1.3,1.0
5.5,2.2981533223953052,4.0,1.3,1.0
5.5,2.2998005477477985,4.0,1.3,1.0
5.5,2.2981542972520645,4.0,1.3,1.0
5.5,2.3006608209743122,4.0,1.3,1.0
5.5,2.300386717683078,4.0,1.3,1.0
