0,1,2,3,class
6.1,2.8,4.7,1.2026293183690873,1.0
6.1,2.8,4.7,1.2048008530432133,1.0
6.1,2.8,4.7,1.2031821882233849,1.0
6.1,2.8,4.7,1.196252968972149,1.0
6.1,2.8,4.7,1.1980781722188993,1.0
6.1,2.8,4.7,1.1986090960005324,1.0
6.1,2.8,4.7,1.201344794408751,1.0
6.1,2.8,4.7,1.2015474465751832,1.0
6.1,2.8,4.7,1.1931369091805677,1.0
6.1,2.8,4.7,1.1998473169461292,1.0
6.1,2.8,4.7,1.2002836493064932,1.0
6.1,2.8,4.7,1.2054313413583508,1.0
6.1,2.8,4.7,1.1953764460243872,1.0
6.1,2.8,4.7,1.194127510694874,1.0
6.1,2.8,4.7,1.2018209069446666,1.0
6.1,2.8,4.7,1.1948076552182147,1.0
6.1,2.8,4.7,1.2017123827706946,1.0
6.1,2.8,4.7,1.2063912903977372,1.0
6.1,2.8,4.7,1.1984088158234472,1.0
6.1,2.8,4.7,1.206953982434022,1.0
6.1,2.8,4.7,1.2048550548000518,1.0
6.1,2.8,4.7,1.2037436966762332,1.0
6.1,2.8,4.7,1.1983613510677953,1.0
6.1,2.8,4.7,1.2048319856507987,1.0
6.1,2.8,4.7,1.1941592596392223,1.0
6.1,2.8,4.7,1.2037380573349266,1.0
6.1,2.8,4.7,1.2004899205223665,1.0
6.1,2.8,4.7,1.1963548081177668,1.0
6.1,2.8,4.7,1.2070189486989642,1.0
6.1,2.8,4.7,1.194272578565683,1.0
6.1,2.8,4.7,1.205344797346946,1.0
6.1,2.8,4.7,1.202131151832877,1.0
6.1,2.8,4.7,1.1947202634598868,1.0
6.1,2.8,4.7,1.2072524443384811,1.0
6.1,2.8,4.7,1.2027864768457257,1.0
6.1,2.8,4.7,1.1997007265361261,1.0
6.1,2.8,4.7,1.1952941810728284,1.0
6.1,2.8,4.7,1.1951422762288275,1.0
6.1,2.8,4.7,1.2028773456330513,1.0
6.1,2.8,4.7,1.2004545753349256,1.0
6.1,2.8,4.7,1.1939247987600852,1.0
6.1,2.8,4.7,1.1935941374173187,1.0
6.1,2.8,4.7,1.19386757771078,1.0
6.1,2.8,4.7,1.194850884434451,1.0
6.1,2.8,4.7,1.1927242393605688,1.0
6.1,2.8,4.7,1.2012297552220375,1.0
6.1,2.8,4.7,1.1954178113094207,1.0
6.1,2.8,4.7,1.2032369501896432,1.0
6.1,2.8,4.7,1.1925850841737595,1.0
6.1,2.8,4.7,1.1988916005855041,1.0
6.1,2.8,4.7,1.197917805732781,1.0
6.1,2.8,4.7,1.2001197065087497,1.0
6.1,2.8,4.695936534881837,1.2,1.0
7.7,3.0,6.099281830900537,2.3,2.0
7.7,3.0,6.094461771873543,2.3,2.0
7.7,3.0,6.103702337218275,2.3,2.0
7.7,3.0,6.1121342771875495,2.3,2.0
7.7,3.0,6.110876712734319,2.3,2.0
7.7,3.0,6.085938987424751,2.3,2.0
7.7,3.0,6.106422300965085,2.3,2.0
7.7,3.0,6.093894047087647,2.3,2.0
7.7,3.0,6.1115281316673995,2.3,2.0
7.7,3.0,6.102992291412695,2.3,2.0
7.7,3.0,6.109384403761239,2.3,2.0
7.7,3.0,6.09705489725177,2.3,2.0
7.7,3.0,6.114221154104352,2.3,2.0
7.7,3.0,6.096807839259539,2.3,2.0
7.7,3.0,6.107889078475618,2.3,2.0
7.7,3.0,6.114741447997956,2.3,2.0
7.7,3.0,6.100678358549722,2.3,2.0
7.7,3.0,6.094787232560991,2.3,2.0
7.7,3.0,6.08915000680628,2.3,2.0
7.7,3.0,6.095453049627269,2.3,2.0
7.7,3.0,6.09515698948028,2.3,2.0
7.7,3.0,6.087106960593536,2.3,2.0
7.7,3.0,6.105683527709242,2.3,2.0
7.7,3.0,6.106303975798726,2.3,2.0
7.7,3.0,6.1075006489657975,2.3,2.0
7.7,3.0,6.116119512922437,2.3,2.0
7.7,3.0,6.087903210969912,2.3,2.0
7.7,3.0,6.084461047092653,2.3,2.0
7.7,3.0,6.084785926354572,2.3,2.0
7.7,3.0,6.094967768779272,2.3,2.0
7.7,3.0,6.0904573843867595,2.3,2.0
7.7,3.0,6.0896147132342175,2.3,2.0
7.7,3.0,6.092037473410132,2.3,2.0
7.7,3.0,6.0965252637934775,2.3,2.0
7.7,3.0,6.113568909155978,2.3,2.0
7.7,3.0,6.10301262699344,2.3,2.0
7.7,3.0,6.115477103253708,2.3,2.0
7.7,3.0,6.114520299898388,2.3,2.0
7.7,3.0,6.092280736990974,2.3,2.0
7.7,3.0,6.1074588011202025,2.3,2.0
7.7,3.0,6.1076426151465215,2.3,2.0
7.7,3.0,6.1122508347823015,2.3,2.0
7.7,3.0,6.096475514813948,2.3,2.0
7.7,3.0,6.0963749864237835,2.3,2.0
7.7,3.0,6.084605214503063,2.3,2.0
7.7,3.0,6.0962920725791125,2.3,2.0
7.7,3.0,6.111043636202932,2.3,2.0
7.7,3.0,6.086878199628605,2.3,2.0
7.7,3.0,6.112982141108018,2.3,2.0
7.7,3.0,6.115666268942827,2.3,2.0
7.7,3.0,6.103279096308022,2.3,2.0
7.7,3.0,6.086214920313859,2.3,2.0
7.7,3.0,6.09575875374872,2.3,2.0
7.7,3.0,6.111391362216309,2.3,2.0
7.7,3.0,6.109528082567871,2.3,2.0
7.7,3.0,6.1152455086831905,2.3,2.0
7.7,3.0,6.113154572694957,2.3,2.0
7.7,3.0,6.096823113888629,2.3,2.0
7.7,3.0,6.0951339915153655,2.3,2.0
7.7,3.0,6.086493884127974,2.3,2.0
7.7,3.0,6.092620467690925,2.3,2.0
7.7,3.0,6.088968347197338,2.3,2.0
7.7,3.0,6.096712271830885,2.3,2.0
7.7,3.0,6.102769984636717,2.3,2.0
7.7,3.0,6.0917044708649275,2.3,2.0
7.7,3.0,6.111538187660147,2.3,2.0
7.7,3.0,6.106800109605612,2.3,2.0
7.7,3.0,6.102881715173277,2.3,2.0
7.7,3.0,6.115478357236108,2.3,2.0
7.7,3.0,6.087697618268538,2.3,2.0
7.7,3.0,6.1082970889292465,2.3,2.0
7.7,3.0,6.106156575034905,2.3,2.0
7.7,3.0,6.097260183251541,2.3,2.0
7.7,3.0,6.087242384917255,2.3,2.0
7.7,3.0,6.099197157724927,2.3,2.0
7.7,3.0,6.110392388555705,2.3,2.0
7.7,3.0,6.112508426298752,2.3,2.0
7.7,3.0,6.096004352305237,2.3,2.0
7.7,3.0,6.1134995979747115,2.3,2.0
7.7,3.0,6.105552637698368,2.3,2.0
7.7,3.0,6.101740490022305,2.3,2.0
7.7,3.0,6.100010604393906,2.3,2.0
7.7,3.0,6.108882409147581,2.3,2.0
7.7,3.0,6.102084954339149,2.3,2.0
7.7,3.0,6.108160769784438,2.3,2.0
7.7,3.0,6.1127219933211805,2.3,2.0
7.7,3.0,6.11555398167511,2.3,2.0
7.7,3.0,6.103837379726399,2.3,2.0
7.7,3.0,6.102686784356535,2.3,2.0
7.7,3.0,6.099775577962974,2.3,2.0
7.7,3.0,6.110625133047576,2.3,2.0
7.7,3.0,6.098395754934882,2.3,2.0
7.7,3.0,6.100204816749386,2.3,2.0
7.7,3.0,6.109073922025553,2.3,2.0
7.7,3.0,6.1018540811677235,2.3,2.0
7.7,3.0,6.114347286608084,2.3,2.0
7.7,3.0,6.086438494576362,2.3,2.0
7.7,3.0,6.102841912838415,2.3,2.0
7.7,3.0,6.086199000972782,2.3,2.0
7.7,3.0,6.103316740900206,2.3,2.0
7.7,3.0,6.115300133080261,2.3,2.0
7.7,3.0,6.1092603613409,2.3,2.0
7.7,3.0,6.094054179682551,2.3,2.0
7.7,3.0,6.100276884722929,2.3,2.0
7.7,3.0,6.085606088224471,2.3,2.0
7.7,3.0,6.111371879887423,2.3,2.0
7.7,3.0,6.095438789563676,2.3,2.0
7.7,3.0,6.103661466370904,2.3,2.0
7.7,3.0,6.114257392296005,2.3,2.0
7.7,3.0,6.0957062249313525,2.3,2.0
7.7,3.0,6.092894674383686,2.3,2.0
7.7,3.0,6.089263654532655,2.3,2.0
7.7,3.0,6.087201266294624,2.3,2.0
7.7,3.0,6.085246666724303,2.3,2.0
7.7,3.0,6.102109481980918,2.3,2.0
7.7,3.0,6.08845194079482,2.3,2.0
7.7,3.0,6.090718380740739,2.3,2.0
7.7,3.0,6.103509030168424,2.3,2.0
7.7,3.0,6.102550803755475,2.3,2.0
7.7,3.0,6.103226564604777,2.3,2.0
7.7,3.0,6.090821614425204,2.3,2.0
7.7,3.0,6.0855703441193665,2.3,2.0
7.7,3.0,6.114574611167162,2.3,2.0
7.7,3.0,6.086650537672706,2.3,2.0
7.7,3.0,6.111463742077721,2.3,2.0
7.7,3.0,6.0964100068437705,2.3,2.0
7.7,3.0,6.105587387011911,2.3,2.0
7.7,3.0,6.115151170254149,2.3,2.0
7.7,3.0,6.094076332396279,2.3,2.0
7.7,3.0,6.098318703642845,2.3,2.0
7.7,3.0,6.095940519124296,2.3,2.0
7.7,3.0,6.084416861950081,2.3,2.0
7.7,3.0,6.108994916044662,2.3,2.0
7.7,3.0,6.085302310074572,2.3,2.0
7.7,3.0,6.113801949059012,2.3,2.0
7.7,3.0,6.112322689755944,2.3,2.0
7.7,3.0,6.11182582561843,2.3,2.0
7.7,3.0,6.104346407367323,2.3,2.0
7.7,3.0,6.098893517551463,2.3,2.0
7.7,3.0,6.089840691481721,2.3,2.0
7.7,3.0,6.108867383675249,2.3,2.0
7.7,3.0,6.097315931600871,2.3,2.0
7.7,3.0,6.086075061333273,2.3,2.0
7.7,3.0,6.091719714787394,2.3,2.0
7.7,3.0,6.087246161041665,2.3,2.0
7.7,3.0,6.11497441424484,2.3,2.0
7.7,3.0,6.088263560953535,2.3,2.0
7.7,3.0,6.10095673460845,2.3,2.0
7.7,3.0,6.084405437129548,2.3,2.0
7.7,3.0,6.085844175573964,2.3,2.0
7.7,3.0,6.088613712916815,2.3,2.0
7.7,3.0,6.090712795512476,2.3,2.0
7.7,3.0,6.107696570008587,2.3,2.0
7.7,3.0,6.091169995865098,2.3,2.0
7.7,3.0,6.0838335773607035,2.3,2.0
7.7,3.0,6.091730962892677,2.3,2.0
7.7,3.0,6.085905246367418,2.3,2.0
7.7,3.0,6.093676730795175,2.3,2.0
7.7,3.0,6.0878992044135956,2.3,2.0
7.7,3.0,6.111657091315817,2.3,2.0
7.7,3.0,6.085364558291123,2.3,2.0
7.7,3.0,6.096220063584647,2.3,2.0
7.7,3.0,6.0942331212629846,2.3,2.0
7.7,3.0,6.084438949459604,2.3,2.0
7.7,3.0,6.101290030123326,2.3,2.0
7.7,3.0,6.088994726105967,2.3,2.0
7.7,3.0,6.097141234071686,2.3,2.0
7.7,3.0,6.116215657852995,2.3,2.0
7.7,3.0,6.096448599316459,2.3,2.0
7.7,3.0,6.092517842308234,2.3,2.0
7.7,3.0,6.091266397679723,2.3,2.0
7.7,3.0,6.093279527167618,2.3,2.0
7.7,3.0,6.108484672333669,2.3,2.0
7.7,3.0,6.1161440982811115,2.3,2.0
7.7,3.0,6.105628671873217,2.3,2.0
7.7,3.0,6.08819341929616,2.3,2.0
7.7,3.0,6.103428810897261,2.3,2.0
7.7,3.0,6.10888691008935,2.3,2.0
7.7,3.0,6.085485137026573,2.3,2.0
7.7,3.0,6.10561221773424,2.3,2.0
7.7,3.0,6.1056883182653205,2.3,2.0
7.7,3.0,6.099871223188174,2.3,2.0
7.7,3.0,6.091369687358927,2.3,2.0
7.7,3.0,6.100321739114599,2.3,2.0
7.7,3.0,6.1140882383592965,2.3,2.0
7.7,3.0,6.104395890214317,2.3,2.0
7.7,3.0,6.114373265999423,2.3,2.0
7.7,3.0,6.09354827246615,2.3,2.0
7.7,3.0,6.104395103811276,2.3,2.0
7.7,3.0,6.11353401605023,2.3,2.0
7.7,3.0,6.106016854074537,2.3,2.0
7.7,3.0,6.105979696104053,2.3,2.0
7.7,3.0,6.095927798251431,2.3,2.0
7.7,3.0,6.100042063951006,2.3,2.0
7.7,3.0,6.093905105372562,2.3,2.0
7.7,3.0,6.085273107700886,2.3,2.0
7.7,3.0,6.089596221486966,2.3,2.0
7.7,3.0,6.086395205347172,2.3,2.0
7.7,3.0,6.098525976314906,2.3,2.0
7.7,3.0,6.102821789436563,2.3,2.0
7.7,3.0,6.115288490782,2.3,2.0
7.7,3.0,6.0942973548775266,2.3,2.0
7.7,3.0,6.1080682774586466,2.3,2.0
7.7,3.0,6.099397293945194,2.3,2.0
7.7,3.0,6.08655717674147,2.3,2.0
7.7,3.0,6.102115777563685,2.3,2.0
7.7,3.0,6.103927921285418,2.3,2.0
7.7,3.0,6.111704525251643,2.3,2.0
7.7,3.0,6.1016935104875785,2.3,2.0
7.7,3.0,6.089705904004765,2.3,2.0
7.7,3.0,6.1055576615982625,2.3,2.0
7.7,3.0,6.1033478004077875,2.3,2.0
7.7,3.0,6.088669704833108,2.3,2.0
7.7,3.0,6.101907641664716,2.3,2.0
7.7,3.0,6.110450438860001,2.3,2.0
7.7,3.0,6.09709185988049,2.3,2.0
7.7,3.0,6.090932975613731,2.3,2.0
7.7,3.0,6.09276119142555,2.3,2.0
7.7,3.0,6.087348028850792,2.3,2.0
7.7,3.0,6.10666123206282,2.3,2.0
7.7,3.0,6.100149831959413,2.3,2.0
7.7,3.0,6.091899705688172,2.3,2.0
7.7,3.0,6.0904840965614575,2.3,2.0
7.7,3.0,6.099012468675488,2.3,2.0
7.7,3.0,6.1031794805179524,2.3,2.0
7.7,3.0,6.0920022707844685,2.3,2.0
7.7,3.0,6.11162640473296,2.3,2.0
7.7,3.0,6.090843626029026,2.3,2.0
7.7,3.0,6.108813438730234,2.3,2.0
7.7,3.0,6.1019925874866,2.3,2.0
7.7,3.0,6.091242882315761,2.3,2.0
7.7,3.0,6.116138343359014,2.3,2.0
7.7,3.0,6.105750136313002,2.3,2.0
7.7,3.0,6.111329296131233,2.3,2.0
7.7,3.0,6.088200452113405,2.3,2.0
7.7,3.0,6.09241345769026,2.3,2.0
7.7,3.0,6.090883279390254,2.3,2.0
7.7,3.0,6.091061996610025,2.3,2.0
7.7,3.0,6.102897632010568,2.3,2.0
7.7,3.0,6.089868913863877,2.3,2.0
7.7,3.0,6.086414028613806,2.3,2.0
7.7,3.0,6.086004154375553,2.3,2.0
7.7,3.0,6.114458506928157,2.3,2.0
7.7,3.0,6.114481600892351,2.3,2.0
7.7,3.0,6.090405469614734,2.3,2.0
7.7,3.0,6.092211960738456,2.3,2.0
7.7,3.0,6.091022865912076,2.3,2.0
7.7,3.0,6.09900597328793,2.3,2.0
7.7,3.0,6.11115774297204,2.3,2.0
7.7,3.0,6.101072031217465,2.3,2.0
7.7,3.0,6.111903672270535,2.3,2.0
7.7,3.0,6.097235476247885,2.3,2.0
7.7,3.0,6.1150016506097025,2.3,2.0
7.7,3.0,6.107624659954106,2.3,2.0
7.7,3.0,6.088984680939272,2.3,2.0
7.7,3.0,6.091572773299089,2.3,2.0
7.7,3.0,6.095724046203873,2.3,2.0
7.7,3.0,6.104238127069339,2.3,2.0
7.7,3.0,6.088418513077494,2.3,2.0
7.7,3.0,6.088490076554308,2.3,2.0
7.7,3.0,6.11487963010192,2.3,2.0
7.7,3.0,6.1024249018176135,2.3,2.0
7.7,3.0,6.085965270430883,2.3,2.0
7.7,3.0,6.091543699457993,2.3,2.0
7.7,3.0,6.09905742326956,2.3,2.0
7.7,3.0,6.094061038307456,2.3,2.0
7.7,3.0,6.115452571236641,2.3,2.0
7.7,3.0,6.091527122982622,2.3,2.0
7.7,3.0,6.099819119564326,2.3,2.0
7.7,3.0,6.109648341585227,2.3,2.0
7.7,3.0,6.088460564426349,2.3,2.0
7.7,3.0,6.086468211383249,2.3,2.0
7.7,3.0,6.107596246858064,2.3,2.0
7.7,3.0,6.092430735648181,2.3,2.0
7.7,3.0,6.113468736308238,2.3,2.0
7.7,3.0,6.116360060626174,2.3,2.0
7.7,3.0,6.105908787070984,2.3,2.0
7.7,3.0,6.11475525423435,2.3,2.0
7.7,3.0,6.110673407388701,2.3,2.0
7.7,3.0,6.084189509420381,2.3,2.0
7.7,3.0,6.106477395949347,2.3,2.0
7.7,3.0,6.096721441607402,2.3,2.0
7.7,3.0,6.096450541109164,2.3,2.0
7.7,3.0,6.097015389534855,2.3,2.0
7.7,3.0,6.109001742715567,2.3,2.0
7.7,3.0,6.115112599338597,2.3,2.0
7.7,3.0,6.1048184229019595,2.3,2.0
7.7,3.0,6.09269594292073,2.3,2.0
7.7,3.0,6.091311128337985,2.3,2.0
7.7,3.0,6.086458235616197,2.3,2.0
7.7,3.0,6.084148585083786,2.3,2.0
7.7,3.0,6.095038154089298,2.3,2.0
7.7,3.0,6.098034173391959,2.3,2.0
7.7,3.0,6.097778645370642,2.3,2.0
7.7,3.0,6.095659506761402,2.3,2.0
7.7,3.0,6.1006164638088265,2.3,2.0
7.7,3.0,6.084863878569639,2.3,2.0
7.7,3.0,6.091474929565299,2.3,2.0
7.7,3.0,6.0897333967672855,2.3,2.0
7.7,3.0,6.1099230857653435,2.3,2.0
7.7,3.0,6.093008729345496,2.3,2.0
7.7,3.0,6.0986943634374216,2.3,2.0
7.7,3.0,6.115681328148851,2.3,2.0
7.7,3.0,6.103746019695361,2.3,2.0
7.7,3.0,6.097616493035389,2.3,2.0
7.7,3.0,6.105024896808421,2.3,2.0
7.7,3.0,6.091694458052733,2.3,2.0
7.7,3.0,6.10785983917083,2.3,2.0
7.7,3.0,6.108884261023302,2.3,2.0
7.7,3.0,6.088553294367675,2.3,2.0
7.7,3.0,6.103415137329152,2.3,2.0
7.7,3.0,6.091263164011635,2.3,2.0
7.7,3.0,6.112994479468635,2.3,2.0
7.7,3.0,6.09730789768155,2.3,2.0
7.7,3.0,6.088665420856338,2.3,2.0
7.7,3.0,6.083892652101194,2.3,2.0
7.7,3.0,6.102671020929274,2.3,2.0
7.7,3.0,6.098764159560501,2.3,2.0
7.7,3.0,6.1040726097285285,2.3,2.0
7.7,3.0,6.115512312981315,2.3,2.0
7.7,3.0,6.109913807850422,2.3,2.0
7.7,3.0,6.087769564576833,2.3,2.0
7.7,3.0,6.087556978554272,2.3,2.0
7.7,3.0,6.113463758805043,2.3,2.0
7.7,3.0,6.113796734716991,2.3,2.0
7.7,3.0,6.110386615602224,2.3,2.0
7.7,3.0,6.112473680888852,2.3,2.0
7.7,3.0,6.083348490080445,2.3,2.0
7.7,3.0,6.091643645211132,2.3,2.0
7.7,3.0,6.102343846975015,2.3,2.0
7.7,3.0,6.100934368008965,2.3,2.0
7.7,3.0,6.115338504881797,2.3,2.0
7.7,3.0,6.099305218688264,2.3,2.0
7.7,3.0,6.105870295927945,2.3,2.0
7.7,3.0,6.096056128324193,2.3,2.0
7.7,3.0,6.098711642571658,2.3,2.0
7.7,3.0,6.108504660193108,2.3,2.0
7.7,3.0,6.085154256678813,2.3,2.0
7.7,3.0,6.092672753885686,2.3,2.0
7.7,3.0,6.094353175950621,2.3,2.0
7.7,3.0,6.085766648611894,2.3,2.0
7.7,3.0,6.098276435560262,2.3,2.0
7.7,3.0,6.098512750766353,2.3,2.0
7.7,3.0,6.089253051776132,2.3,2.0
7.7,3.0,6.0942695308814265,2.3,2.0
7.7,3.0,6.100967603092692,2.3,2.0
7.7,3.0,6.108061349482506,2.3,2.0
7.7,3.0,6.094788090432042,2.3,2.0
7.7,3.0,6.112192678419187,2.3,2.0
7.7,3.0,6.104244443918775,2.3,2.0
7.7,3.0,6.091172763268583,2.3,2.0
7.7,3.0,6.113051938285949,2.3,2.0
7.7,3.0,6.083871633160751,2.3,2.0
7.7,3.0,6.099764889471157,2.3,2.0
7.7,3.0,6.090305238805999,2.3,2.0
7.7,3.0,6.1104362491527455,2.3,2.0
7.7,3.0,6.116357286761721,2.3,2.0
7.7,3.0,6.101545023634345,2.3,2.0
7.7,3.0,6.111111092941546,2.3,2.0
7.7,3.0,6.092327777384499,2.3,2.0
7.7,3.0,6.1110351408944314,2.3,2.0
7.7,3.0,6.1134237702124805,2.3,2.0
7.7,3.0,6.106535772615402,2.3,2.0
7.7,3.0,6.10922397669544,2.3,2.0
7.7,3.0,6.091159096091564,2.3,2.0
7.7,3.0,6.095041699872188,2.3,2.0
7.7,3.0,6.101315438905343,2.3,2.0
7.7,3.0,6.095186859204243,2.3,2.0
7.7,3.0,6.116560927271377,2.3,2.0
7.7,3.0,6.08611988687393,2.3,2.0
7.7,3.0,6.0994034118849765,2.3,2.0
7.7,3.0,6.09945941773346,2.3,2.0
7.7,3.0,6.085129013451133,2.3,2.0
7.7,3.0,6.109002351511318,2.3,2.0
7.7,3.0,6.111198479036269,2.3,2.0
7.7,3.0,6.11056913336226,2.3,2.0
7.7,3.0,6.104737135443576,2.3,2.0
7.7,3.0,6.101743482931731,2.3,2.0
7.7,3.0,6.088005142536291,2.3,2.0
7.7,3.0,6.0940143240925755,2.3,2.0
7.7,3.0,6.102277448060365,2.3,2.0
7.7,3.0,6.099302159855597,2.3,2.0
7.7,3.0,6.090154173127623,2.3,2.0
7.7,3.0,6.108958662476693,2.3,2.0
7.7,3.0,6.108229347856657,2.3,2.0
7.7,3.0,6.09628953351539,2.3,2.0
7.7,3.0,6.094450455253164,2.3,2.0
7.7,3.0,6.088666605780056,2.3,2.0
7.7,3.0,6.100886862332943,2.3,2.0
7.7,3.0,6.085666963612076,2.3,2.0
7.7,3.0,6.111641915228478,2.3,2.0
7.7,3.0,6.088134636559533,2.3,2.0
7.7,3.0,6.092576281332127,2.3,2.0
7.7,3.0,6.106202119812054,2.3,2.0
7.7,3.0,6.094033523322321,2.3,2.0
7.7,3.0,6.097894825637775,2.3,2.0
7.7,3.0,6.101318912641138,2.3,2.0
7.7,3.0,6.108793347527471,2.3,2.0
7.7,3.0,6.09913698138509,2.3,2.0
7.7,3.0,6.089684281944838,2.3,2.0
7.7,3.0,6.092385717096207,2.3,2.0
7.7,3.0,6.096478093539411,2.3,2.0
7.7,3.0,6.110312554331399,2.3,2.0
7.7,3.0,6.109670547147781,2.3,2.0
7.7,3.0,6.092965373265028,2.3,2.0
7.7,3.0,6.1138295897330455,2.3,2.0
7.7,3.0,6.104788690569305,2.3,2.0
7.7,3.0,6.113219918593311,2.3,2.0
7.7,3.0,6.105819021948116,2.3,2.0
7.7,3.0,6.111081716489438,2.3,2.0
7.7,3.0,6.115073302652725,2.3,2.0
7.7,3.0,6.107537292773871,2.3,2.0
7.7,3.0,6.1058514138426325,2.3,2.0
7.7,3.0,6.101665928156327,2.3,2.0
7.7,3.0,6.098568479073457,2.3,2.0
7.7,3.0,6.11639306057382,2.3,2.0
7.7,3.0,6.105937479435149,2.3,2.0
7.7,3.0,6.099952065480764,2.3,2.0
7.7,3.0,6.107095746281576,2.3,2.0
7.7,3.0,6.094113834037089,2.3,2.0
7.7,3.0,6.1022639950611675,2.3,2.0
7.7,3.0,6.104399362579719,2.3,2.0
7.7,3.0,6.095649029649053,2.3,2.0
7.7,3.0,6.086322460572932,2.3,2.0
7.7,3.0,6.113579662907646,2.3,2.0
7.7,3.0,6.086637096452626,2.3,2.0
7.7,3.0,6.095657069641131,2.3,2.0
7.7,3.0,6.110134448404479,2.3,2.0
7.7,3.0,6.107788349126582,2.3,2.0
7.7,3.0,6.100868668458136,2.3,2.0
7.7,3.0,6.088605867910504,2.3,2.0
7.7,3.0,6.089760813131357,2.3,2.0
7.7,3.0,6.098144443782898,2.3,2.0
7.7,3.0,6.085238787661963,2.3,2.0
7.7,3.0,6.0978867497356966,2.3,2.0
7.7,3.0,6.109715033040432,2.3,2.0
7.7,3.0,6.108215146685836,2.3,2.0
7.7,3.0,6.107946795299983,2.3,2.0
7.7,3.0,6.110912811169252,2.3,2.0
7.7,3.0,6.085334163267593,2.3,2.0
7.7,3.0,6.10298869094167,2.3,2.0
7.7,3.0,6.099543447238453,2.3,2.0
7.7,3.0,6.104700411555733,2.3,2.0
7.7,3.0,6.099191861984611,2.3,2.0
7.7,3.0,6.102246325871063,2.3,2.0
7.7,3.0,6.088997024134553,2.3,2.0
7.7,3.0,6.096607213859085,2.3,2.0
7.7,3.0,6.10252904007095,2.3,2.0
7.7,3.0,6.100230076678567,2.3,2.0
7.7,3.0,6.085179862508131,2.3,2.0
7.7,3.0,6.085493127683066,2.3,2.0
7.7,3.0,6.110673282107812,2.3,2.0
7.7,3.0,6.0922530089190134,2.3,2.0
7.7,3.0,6.109340118728546,2.3,2.0
7.7,3.0,6.099163627360794,2.3,2.0
7.7,3.0,6.114949650919858,2.3,2.0
7.7,3.0,6.100698803926265,2.3,2.0
7.7,3.0,6.086954033948902,2.3,2.0
7.7,3.0,6.115732209553604,2.3,2.0
7.7,3.0,6.101502310971614,2.3,2.0
7.7,3.0,6.098181380922694,2.3,2.0
7.7,3.0,6.1121052954647315,2.3,2.0
7.7,3.0,6.100809432493303,2.3,2.0
7.7,3.0,6.088331419606731,2.3,2.0
7.7,3.0,6.095673858052114,2.3,2.0
7.7,3.0,6.106824809338932,2.3,2.0
7.7,3.0,6.089413475965792,2.3,2.0
7.7,3.0,6.108920390650489,2.3,2.0
7.7,3.0,6.1115442065404295,2.3,2.0
7.7,3.0,6.111010224774876,2.3,2.0
7.7,3.0,6.110823010885842,2.3,2.0
7.7,3.0,6.086460848477825,2.3,2.0
7.7,3.0,6.091721010185084,2.3,2.0
7.7,3.0,6.0899366591128254,2.3,2.0
7.7,3.0,6.09137273942125,2.3,2.0
7.7,3.0,6.110304202134295,2.3,2.0
7.7,3.0,6.096680596999459,2.3,2.0
7.7,3.0,6.108989657186589,2.3,2.0
7.7,3.0,6.089375165211521,2.3,2.0
7.7,3.0,6.101268541502752,2.3,2.0
7.7,3.0,6.0924414473010815,2.3,2.0
7.7,3.0,6.109015694110811,2.3,2.0
7.7,3.0,6.113330789962967,2.3,2.0
7.7,3.0,6.116484139558231,2.3,2.0
7.7,3.0,6.106274231784916,2.3,2.0
7.7,3.0,6.096349268565386,2.3,2.0
7.7,3.0,6.085937596451105,2.3,2.0
7.7,3.0,6.109795671848591,2.3,2.0
7.7,3.0,6.115906625524741,2.3,2.0
7.7,3.0,6.10987877376986,2.3,2.0
7.7,3.0,6.1101201177706415,2.3,2.0
7.7,3.0,6.0892389706273535,2.3,2.0
7.7,3.0,6.098048551070253,2.3,2.0
7.7,3.0,6.094564742013139,2.3,2.0
7.7,3.0,6.095677946705189,2.3,2.0
7.7,3.0,6.098353984632558,2.3,2.0
7.7,3.0,6.110190298392948,2.3,2.0
7.7,3.0,6.0835009803746605,2.3,2.0
7.7,3.0,6.108914628246149,2.3,2.0
7.7,3.0,6.0949630325593125,2.3,2.0
7.7,3.0,6.090107342080257,2.3,2.0
7.7,3.0,6.096138602765019,2.3,2.0
7.7,3.0,6.087044990638575,2.3,2.0
7.7,3.0,6.1087982501006,2.3,2.0
7.7,3.0,6.088832061781952,2.3,2.0
7.7,3.0,6.114717116170449,2.3,2.0
7.7,3.0,6.090660263309055,2.3,2.0
7.7,3.0,6.095168526636271,2.3,2.0
7.7,3.0,6.095917291998082,2.3,2.0
7.7,3.0,6.085130975796411,2.3,2.0
7.7,3.0,6.083558123731564,2.3,2.0
7.7,3.0,6.0991590179692095,2.3,2.0
7.7,3.0,6.09026737418702,2.3,2.0
7.7,3.0,6.10116052673202,2.3,2.0
7.7,3.0,6.091557960807195,2.3,2.0
7.7,3.0,6.113005480447697,2.3,2.0
7.7,3.0,6.106106896517762,2.3,2.0
7.7,3.0,6.086592699036225,2.3,2.0
7.7,3.0,6.095476278042055,2.3,2.0
7.7,3.0,6.088672001270212,2.3,2.0
7.7,3.0,6.111360482636833,2.3,2.0
7.7,3.0,6.098184846491155,2.3,2.0
7.7,3.0,6.111356677628059,2.3,2.0
7.7,3.0,6.086281199253537,2.3,2.0
7.7,3.0,6.114592441771532,2.3,2.0
