sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.545,0.41,0.125,,0.2945,,,1
1.0,,0.415,0.15,,0.3535,,0.236,1
,,0.45,,,,,,0
,0.55,0.4,0.135,,0.3315,,0.221,1
,,0.43,0.15,0.783,,,0.247,1
,,,0.145,,0.4675,,0.217,1
1.0,,0.44,0.15,,0.486,,,0
,0.585,,0.155,1.034,0.437,,0.32,1
0.0,,,0.145,,,,0.2845,1
,,,0.14,,0.326,0.153,0.265,1
,0.59,,,,0.4235,,,0
,0.595,0.47,,0.9365,,,0.287,1
,0.595,,0.135,,0.5005,,,1
,0.595,0.46,0.155,1.0455,,0.24,,1
0.0,0.595,,0.165,,,0.2525,,1
,0.6,,,1.012,,0.2015,,1
0.0,,0.5,0.16,1.122,0.5095,0.256,0.309,1
,0.605,,0.165,,0.492,,,1
,,0.49,0.15,1.1345,,0.2525,,1
2.0,0.61,0.45,0.19,1.0805,0.517,,,1
,,0.495,0.165,1.0835,0.4525,0.273,0.317,1
,0.615,0.47,,1.242,,0.287,,1
2.0,,0.5,0.18,,0.726,,,1
2.0,,,0.155,1.085,,0.1965,0.35,1
,0.62,,0.155,,,0.171,0.284,1
,,0.48,,1.0855,0.481,,0.305,1
0.0,,,,,,,0.3605,1
1.0,0.625,0.485,0.16,,0.5255,0.257,,1
1.0,0.63,,0.17,1.217,0.5515,,,1
0.0,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,1
2.0,0.64,,,1.273,,0.2925,,1
,0.645,,,1.4865,,,0.425,1
2.0,,0.52,0.17,1.3655,0.6155,0.2885,,1
,,,0.17,,,0.2305,,1
,0.65,,,,,,0.32,1
0.0,,0.52,0.195,,,0.246,,1
2.0,0.65,,,,0.69,0.306,0.4355,1
2.0,0.65,,,,,,,1
0.0,,,0.175,1.35,,,0.3885,1
,0.65,,,1.3685,0.5975,0.296,,1
0.0,,,0.17,1.431,,,0.398,1
,0.66,,0.18,,,,0.339,1
0.0,0.665,,0.195,,0.8505,,,1
0.0,0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,1
,,,,,,,0.3315,1
,0.67,,0.2,1.46,,,0.4165,1
0.0,,0.535,0.185,,0.7035,0.402,,1
2.0,0.675,0.51,0.17,,0.809,,0.341,1
,0.675,0.53,,1.4985,0.62,0.375,,1
,,,,,0.89,,,1
2.0,0.685,0.535,0.175,1.432,0.637,0.247,,1
2.0,0.705,0.55,,1.4385,,0.3255,,1
,,0.53,,,,,,1
,,0.555,,2.14,1.2455,0.3725,0.434,1
0.0,,0.56,0.185,,0.873,,0.435,1
,,0.6,0.21,,,0.5745,0.6745,1
,0.235,0.13,,,,,0.0465,0
1.0,0.35,,0.1,,0.1725,,0.1255,0
1.0,,,0.115,,,,,0
1.0,0.38,0.28,0.095,0.2885,0.165,0.0435,0.067,0
,0.38,,0.115,,0.323,0.1325,,0
2.0,,,0.13,,0.2735,,,1
,,,,,0.22,0.159,,1
,0.47,,,,,0.1125,,1
,0.485,0.365,,,0.4145,0.199,,0
2.0,0.495,0.375,0.155,0.976,,0.2285,0.2475,1
,0.5,0.395,,,,,0.2455,0
,,,,0.775,,0.157,0.185,0
,,0.375,,0.8415,,,0.255,1
2.0,0.51,0.38,,,,,0.17,1
,0.515,0.37,0.115,0.6145,0.3415,,0.146,1
,,,,1.1655,0.502,0.301,,1
0.0,0.575,,0.19,1.764,0.914,0.377,0.4095,1
2.0,0.605,0.455,,1.1215,0.533,,,1
,,,0.165,,,0.2955,0.345,1
2.0,,,,,0.476,,0.283,1
2.0,,0.48,0.18,1.223,0.565,,,1
2.0,,0.47,0.15,,,,0.287,1
,0.635,0.505,,1.2635,0.512,0.322,0.355,1
0.0,,,,,0.647,0.2485,,1
0.0,0.65,0.5,,,,0.318,,1
,0.67,0.525,,1.37,,,,1
,0.695,,0.205,1.8185,0.819,0.4025,,1
,,0.555,0.195,,0.7105,,0.516,1
1.0,0.275,,0.065,,0.041,0.021,,0
1.0,,0.205,,,,0.0285,0.034,0
,0.36,,0.085,,,,,0
1.0,0.385,,0.1,,0.1,,,0
1.0,,0.315,,,0.143,,,0
,,,,,,,0.123,0
,,,0.11,,,0.076,0.145,0
,0.45,,0.115,,,,,0
,,0.355,0.135,,0.2145,0.09,,0
,,0.36,0.11,0.452,0.191,,,0
1.0,,0.37,0.14,0.5065,0.2425,,0.1465,0
1.0,0.51,,,0.5525,,,0.165,0
1.0,0.515,,,0.565,0.235,,0.179,1
1.0,,,0.14,0.699,,,0.1945,1
,0.525,,,0.6055,0.2605,0.108,0.21,1
,0.53,0.425,,0.7905,0.307,0.171,,1
2.0,0.53,0.425,0.13,,,0.1395,0.22,1
2.0,,0.42,0.135,,0.294,,,1
,0.53,,,0.475,,,0.148,0
,0.53,0.41,0.15,0.612,,,,1
1.0,,,0.145,,0.3065,,,1
1.0,0.535,,,0.728,0.2845,,,1
0.0,0.555,,,,,0.1715,0.2735,1
2.0,0.555,,0.16,,,,,1
2.0,0.56,0.465,0.145,,0.3345,0.22,,1
0.0,,0.43,,,,,0.245,1
,0.565,0.43,0.125,0.6545,,0.139,0.21,1
,,0.45,,,,,,1
,0.575,0.465,,,0.516,0.2185,,1
,,,0.15,0.927,0.333,,0.2985,1
,,,,0.701,0.3285,0.102,,1
,0.58,0.45,,,0.321,0.1975,,0
0.0,0.585,0.42,,0.9845,,,0.2875,1
2.0,,0.47,0.145,0.9565,0.4025,,0.265,1
,0.59,0.45,0.125,0.86,0.437,,,1
2.0,0.595,,,,0.526,,0.314,1
2.0,,,0.185,,,,,1
2.0,,0.455,,,,,0.2655,1
0.0,,0.5,0.175,,0.4895,0.24,,1
,0.62,0.48,0.18,1.1305,0.5285,0.2655,,1
2.0,0.62,,0.155,1.2555,0.527,,0.3175,1
,0.625,0.495,,,,,,1
2.0,,,0.185,1.2425,,,,1
2.0,0.63,,0.16,,0.407,,,1
0.0,,0.475,,1.072,0.433,,0.315,0
,0.645,,,1.129,,0.24,0.342,1
,,0.505,,1.2075,,0.262,,1
0.0,,,0.175,,0.528,0.258,,1
0.0,,0.52,,,,0.27,0.45,1
,,,0.18,,0.678,,0.456,1
2.0,,0.52,,1.4755,0.6275,0.379,0.374,1
,,0.54,0.175,,,,,1
,0.675,,,1.593,0.686,,,1
2.0,,0.58,0.2,1.8995,,,,1
0.0,0.695,,,1.361,,0.2815,,1
,,,0.17,1.4575,0.607,,,1
,,,0.205,2.381,,,0.488,1
1.0,0.205,0.155,,0.0495,,0.011,0.014,0
1.0,0.305,,,0.1455,0.0595,,0.05,0
,0.32,,0.06,,0.0615,0.0275,0.0355,0
1.0,0.355,,,,,,,0
,0.425,0.305,,,,,,1
,0.425,,0.095,,,0.071,0.1,0
,0.45,,,,0.318,0.121,,0
,0.515,0.385,,0.623,0.2855,,,1
,0.52,0.375,,,0.221,,0.17,0
,0.525,0.4,,0.5655,,0.119,,0
,0.555,0.445,,0.8625,,0.155,,1
,,0.49,0.17,1.137,,0.2825,,1
,0.35,0.26,,0.221,0.0985,,,0
1.0,0.38,,0.095,,,0.0485,,0
,0.46,,,,,,0.0965,0
2.0,0.465,0.355,0.12,,,,0.1395,0
2.0,,,0.12,,,,0.153,0
,0.565,,0.14,,0.406,,0.2245,1
,,,0.14,,,,,0
2.0,0.57,,,,,0.1955,,1
2.0,0.595,0.46,0.155,,,,0.3305,1
,,,0.175,,,0.2305,,1
0.0,,0.455,,,0.4735,0.263,,1
,,,,1.127,0.535,0.2635,,0
2.0,,,0.17,,,0.2565,0.3945,1
,0.68,0.52,,,,0.395,,1
,0.68,0.54,0.195,1.7825,,0.3235,0.4285,1
2.0,,,,1.543,,0.351,,1
0.0,0.71,0.555,,1.47,,,,1
,0.5,,0.12,0.6335,,0.125,,1
,,0.42,,0.754,0.256,0.1775,,1
,0.46,0.365,0.115,0.4485,,0.083,0.17,1
,0.535,0.41,,0.8105,,,0.24,1
,,0.26,,,0.0855,,0.085,0
0.0,0.425,0.35,0.1,,,,,0
2.0,0.41,0.325,,0.3555,0.146,,,1
1.0,,,0.035,0.034,0.012,0.0085,0.005,0
1.0,,,0.095,,,0.0495,,0
,0.52,,,,,,,0
0.0,,,0.145,0.8255,0.375,0.204,0.245,1
2.0,,,0.125,,,,,1
0.0,,0.475,0.145,,0.3915,,0.32,1
,0.575,,,0.955,0.44,,0.27,1
,0.57,,0.155,,0.326,0.1895,,1
,,,0.105,,,,0.145,1
,,0.275,,,0.096,,,0
2.0,0.445,0.37,,,0.2495,0.087,,1
0.0,,0.535,,1.604,,0.4255,,1
2.0,0.385,,0.115,,0.1645,,,0
,,0.295,0.11,,0.1255,0.0575,0.1035,0
2.0,0.56,0.44,,,0.2425,0.202,,1
2.0,0.55,,0.15,,,,,1
,0.57,0.465,0.155,,,0.261,0.255,1
0.0,,,0.155,0.731,0.236,,,1
,,0.335,0.115,,0.19,,,0
1.0,,0.255,,,,0.0405,0.055,1
2.0,0.655,,,,0.443,,0.49,1
,,0.45,,0.9765,,,,1
0.0,,,,,0.447,0.207,0.265,1
,,0.465,,1.082,,,0.19,1
,,,0.175,,,0.3385,,1
2.0,,,,0.655,,,,1
0.0,,0.5,,1.4155,,,,1
1.0,,0.235,,,,,0.05,0
2.0,0.525,,,0.782,,,0.285,1
,0.525,,,,,,0.195,1
0.0,,,,,0.2505,0.1635,,1
0.0,,0.34,,0.3975,0.1505,0.0945,0.135,0
,,0.385,0.16,,0.2455,0.171,,1
2.0,,0.44,0.165,0.744,,,,1
0.0,,,0.11,0.447,,0.082,,1
,0.515,,,0.578,,0.1445,,1
,,0.25,,0.1405,,,0.05,0
,,,,,,,,1
2.0,0.295,0.225,,0.1385,,,0.05,1
2.0,,0.45,,0.8615,,0.1545,,1
,,0.5,,,,,0.41,1
,,0.355,0.115,,,0.1185,0.155,1
,,,,1.1775,0.5655,,0.295,1
1.0,,,0.1,0.286,0.1305,0.056,,0
0.0,,,,,0.439,,,1
,,,0.16,,,0.2565,,1
,,0.425,0.12,0.817,,0.153,0.195,1
1.0,,0.225,0.075,0.152,0.071,,,1
,0.41,,,0.335,0.1525,0.074,,0
0.0,,0.375,0.12,0.4915,,,0.17,0
,,,0.155,,0.4315,0.263,0.255,1
0.0,,0.45,0.1,,,0.222,0.235,1
2.0,,0.5,,,,0.263,,1
,0.515,,,,,,0.185,1
,,0.46,,,0.342,,0.355,1
,0.5,0.4,0.15,0.8085,0.273,0.112,0.295,1
,,0.355,,0.4075,0.1535,,0.165,1
,,,,0.6295,0.263,0.1425,0.215,1
0.0,,0.5,,1.053,0.4405,,0.39,1
,,,,1.829,0.7035,,0.56,1
,0.615,0.5,,1.1765,0.488,,,1
,0.565,0.46,0.15,,,0.1925,0.275,1
,0.14,,,,0.005,0.0035,0.005,0
,0.445,0.345,0.14,,,,0.1085,1
0.0,0.525,,,,,0.166,,1
1.0,,0.12,,,,0.0045,0.005,0
2.0,0.635,0.48,,1.064,,0.228,0.36,1
,,0.47,0.165,0.853,0.292,0.179,0.35,1
2.0,,,0.095,0.219,0.0835,0.0515,0.07,0
,0.245,,0.065,,0.0245,0.0135,,0
1.0,0.48,,,,,,,1
,,0.365,,,,0.1165,,1
0.0,,,0.125,,0.1985,0.111,,1
,,0.355,,,,,,1
,,0.27,,0.216,,0.037,,1
,0.52,,0.14,0.6765,,,,1
1.0,,,0.145,0.757,0.315,,,1
,0.52,0.39,0.14,,0.2415,,,1
,0.56,0.445,,,,0.253,0.275,1
,0.52,,0.16,0.712,,,0.225,1
1.0,0.615,,0.19,1.066,,0.226,0.33,1
,,,0.19,1.3065,,0.3565,0.345,1
1.0,,,0.135,0.8545,,0.1775,,1
2.0,0.295,0.23,0.085,,,0.0285,,0
2.0,,,0.095,0.2225,0.0875,0.043,,1
,,,,,0.2405,0.16,,1
2.0,0.395,0.28,,,0.0995,,,1
,,,,,0.27,0.1455,,1
,,,0.115,0.487,0.1955,0.127,0.155,0
1.0,,0.42,,0.728,,0.19,,1
,,0.38,0.155,0.6675,0.2745,,0.18,1
,,,0.22,2.0495,0.7735,0.4405,0.655,1
,,,0.215,,,,,1
,,,,,0.6275,,,1
,,0.44,,0.8605,0.312,,,1
,,0.37,,0.541,0.171,,0.185,1
,0.235,,0.06,,0.022,,,0
1.0,0.235,0.175,0.08,0.0645,0.0215,,,0
,0.52,,,0.77,0.263,,,1
,0.475,,,0.541,0.186,0.1025,,1
,,,0.11,0.739,0.237,,0.295,1
,0.35,,0.065,0.205,,0.0465,,1
,,0.42,,,0.3075,,,1
,,,0.105,0.6555,0.2595,,0.19,1
,,,,,,0.2295,0.355,1
0.0,,0.4,,0.6295,0.2555,,0.18,1
2.0,0.55,,0.175,,0.3765,,0.4,1
,0.55,0.44,,,,0.168,,1
1.0,0.235,0.175,,0.0615,0.0205,,,0
2.0,0.525,0.41,0.165,,,,0.25,1
2.0,0.475,,0.14,,,,,1
0.0,,0.4,,0.772,,,,1
,,,0.15,,0.2355,0.171,,1
0.0,0.53,0.425,,,,0.166,,1
0.0,,,0.11,,0.1815,0.157,,1
1.0,,0.235,,0.18,,,,0
1.0,0.465,,,,,0.0915,,0
,,0.385,,,0.296,,0.133,0
1.0,0.49,,,,,0.1125,0.1775,1
,,,,0.686,,0.1255,0.22,1
0.0,0.555,0.44,0.155,,0.4935,,0.263,1
,0.61,0.5,,1.438,,0.3735,0.3345,1
0.0,,0.55,0.19,1.807,0.8225,,0.515,1
,0.69,,,,,0.38,,1
,,0.55,0.205,2.173,,0.4665,,1
,0.72,0.575,0.195,2.1505,1.0745,0.382,0.585,1
1.0,0.27,0.205,,,0.059,,0.0305,0
1.0,0.27,,0.06,0.099,,0.017,0.03,0
1.0,,0.22,,0.1365,,,0.035,0
,,0.22,,,,0.028,,0
1.0,,,0.07,0.164,0.0625,,0.045,0
1.0,,0.29,0.095,0.2875,0.123,,,0
,,0.3,0.09,0.277,,0.0625,0.082,0
1.0,,,0.09,0.248,0.0935,,0.07,0
,0.4,0.295,0.095,,,0.0575,,0
2.0,0.415,0.315,0.12,,0.199,0.087,0.097,0
,0.415,,,0.3905,0.1925,0.0755,0.1025,0
,0.42,0.32,0.115,0.409,,,0.105,0
,,0.33,0.135,0.4095,0.163,0.1005,0.119,0
1.0,,,0.135,0.494,0.2205,,0.1405,0
1.0,0.475,,,,0.2035,,,0
,,,0.12,,0.251,,0.169,0
2.0,0.495,0.375,0.115,,0.282,,,0
0.0,,,,,,0.163,,0
2.0,,0.455,,0.9795,,0.205,,0
,0.58,0.435,,0.8915,,,,0
,0.585,0.45,0.125,,,,,0
2.0,,,,,0.6245,,,1
,0.63,,,1.21,0.53,,0.322,1
,,0.525,0.17,,0.6135,,0.34,1
,,0.545,0.185,1.759,0.6865,,0.547,1
2.0,,0.515,0.165,,0.621,,0.3445,0
,0.67,0.52,0.195,1.8065,0.758,,0.5055,1
,,0.51,0.2,,,,0.4505,1
2.0,,0.51,,,,,0.3725,1
2.0,0.7,,0.23,2.003,0.8105,,0.5755,1
,0.72,,,,,0.411,0.621,1
1.0,0.185,0.135,0.045,0.032,0.011,,,0
,,,,,0.04,0.018,0.02,0
1.0,0.315,,0.0,,0.0575,,0.3505,0
1.0,,0.27,0.09,0.2075,0.098,,,0
,,0.28,0.08,0.2235,0.115,0.043,,0
1.0,,,0.095,0.34,,0.057,0.083,0
1.0,,0.35,0.135,0.5365,,0.0855,0.1325,0
1.0,0.48,,,0.635,0.352,,,0
1.0,,0.375,0.125,0.562,,0.1345,0.1525,0
1.0,0.51,,0.125,0.597,0.293,,,0
2.0,0.52,0.395,0.125,0.5815,,,0.17,1
0.0,,,0.14,,,,0.2015,1
,0.585,0.465,0.15,,0.4315,0.2545,0.247,1
0.0,,0.46,0.15,1.0035,,0.2105,0.2515,1
,,0.455,,,,,0.305,1
,0.61,,0.16,1.146,,0.246,,0
2.0,0.61,0.475,,,0.62,0.237,,1
2.0,0.615,,0.17,,,0.2095,,1
,,,0.14,,0.479,0.2385,0.255,0
,,,,,0.5425,0.2265,0.323,0
2.0,0.625,0.48,,1.065,0.4865,0.259,0.285,1
,,,,1.181,0.665,0.229,,1
0.0,,,,,,,,1
2.0,0.66,0.505,,,0.6775,,0.178,1
2.0,0.66,,0.155,1.2275,0.61,,,0
2.0,,,,1.4415,0.7055,,0.335,1
0.0,,0.55,,1.473,0.713,,,1
0.0,,0.58,0.195,,,,0.4715,1
2.0,0.72,,,1.7475,0.8215,,,1
,0.275,,,0.096,0.037,,0.03,0
,0.33,0.245,0.065,,0.058,,,0
1.0,0.33,0.26,0.085,,0.0915,,,0
1.0,,0.28,,0.196,,,,0
1.0,0.365,,0.09,0.2155,0.1005,0.049,0.0655,0
,0.42,0.31,0.1,0.2805,,,0.0925,0
,0.435,0.335,,,0.1355,,0.0965,0
1.0,0.435,0.325,0.1,,0.174,,,0
1.0,,,0.11,,0.258,0.1195,,0
,0.485,0.365,0.09,,0.3165,,0.18,0
,0.495,0.385,0.125,0.5125,0.2075,,0.172,1
,,0.405,,,0.327,0.155,0.1805,0
1.0,,0.41,0.14,0.5995,0.242,,,1
1.0,0.54,,,,,,0.1985,0
,0.54,,0.155,0.702,,,,1
,,0.445,,,0.288,0.1365,0.21,1
1.0,,,0.155,0.811,0.3685,,,1
,,0.45,,0.9585,0.447,0.169,0.275,1
,,0.45,0.15,,0.449,0.166,,1
,0.575,,0.165,0.9575,0.4815,0.1945,0.236,1
,,0.46,0.135,,0.4025,0.208,,0
0.0,0.58,,0.155,,0.3615,,,1
2.0,,,,,0.445,,,1
2.0,,0.46,0.155,0.6655,,,0.269,1
,0.62,,,,0.4655,,0.28,1
0.0,,,0.16,1.234,0.6335,0.192,0.35,1
,0.625,,0.155,,0.46,,0.34,1
2.0,,0.495,0.175,,,,0.355,1
2.0,0.625,,,1.0565,0.4615,0.258,,1
,,0.47,0.145,1.7855,,,0.3245,1
,,0.485,0.165,1.2255,,0.296,0.36,1
0.0,,0.5,,1.2565,,0.292,0.35,1
,0.645,0.5,0.15,,0.4675,,,1
2.0,,0.51,0.165,1.403,0.5755,,,1
,0.69,0.535,0.185,,,,,1
0.0,0.695,0.56,,1.7715,,,,1
2.0,0.515,,0.12,,0.302,0.1365,,0
1.0,0.545,,,,,,,0
,,0.465,,,0.375,,0.278,1
,,0.49,,1.1955,,,0.3,1
0.0,0.63,,,,0.553,,,1
,,,,,,,,1
1.0,0.37,,,,0.093,,,0
1.0,0.395,0.31,,0.317,,0.0505,,0
,0.4,,,,,,,0
1.0,,0.305,0.1,,,0.0655,,0
1.0,0.455,0.335,0.105,0.4055,,0.092,,0
,,,0.125,0.524,,0.1095,0.145,0
1.0,0.485,0.375,,,0.2015,0.09,,0
1.0,0.5,,,0.439,0.1875,,0.1305,0
,,0.395,,,0.2365,0.1075,,1
1.0,,,,0.622,0.278,0.1455,0.169,0
,,0.45,,,,0.1625,,0
,0.545,0.43,,,,0.19,0.2615,0
1.0,0.55,0.435,,0.741,0.348,0.1585,,1
,0.55,,,,0.4405,0.159,,1
2.0,0.55,,,0.7275,,,0.19,0
1.0,0.555,,0.125,0.7005,0.3395,,,0
,,,,0.9355,0.425,,,1
1.0,,0.465,,,,0.2215,,1
,0.57,0.445,,1.0145,,0.164,0.3,1
0.0,0.575,,,,,0.2485,,1
2.0,0.585,,,1.218,0.639,0.241,,1
,,,0.155,,,,0.24,0
,,,,0.984,,,0.2755,1
,,0.47,,,,,0.298,1
,,0.365,,,0.488,,,1
,,0.475,,,0.5995,0.2815,0.37,1
2.0,,0.5,0.18,1.3705,,,,1
0.0,0.625,0.49,,1.7015,,0.4105,0.3855,1
2.0,0.63,,,1.2435,,0.308,0.37,1
2.0,,0.53,,,0.667,0.2945,,1
0.0,0.635,,0.155,1.073,,,,1
,,,0.175,,,,0.39,1
2.0,0.635,0.5,0.18,,0.594,,,1
0.0,,,,,,,0.355,1
,,,,1.4915,0.728,0.343,0.381,1
0.0,0.675,0.52,0.175,1.494,,,0.37,1
,,0.51,,,0.475,0.304,,1
2.0,0.68,,0.185,1.672,0.7075,0.364,0.48,1
2.0,,0.545,0.215,1.9125,,,,1
0.0,,0.545,,1.907,,,,1
0.0,,0.565,,,0.844,,0.5385,1
0.0,,0.59,,1.7495,,0.4225,0.48,1
1.0,0.42,0.305,0.1,,,0.0775,0.086,0
1.0,,0.35,0.1,,,0.1275,,0
,0.48,,,,,0.127,,0
,0.51,0.41,0.155,1.2825,,0.291,,1
1.0,0.515,0.4,,0.7165,0.3495,,0.1785,0
,,0.42,0.18,,0.7755,,0.4525,1
1.0,,0.42,,,0.414,,0.2,0
0.0,,,,,,0.189,,1
0.0,0.605,,0.155,1.1,0.547,0.2665,,1
2.0,,0.48,0.16,1.2415,,,,1
0.0,0.64,,0.175,,,0.302,,1
2.0,,,0.185,1.3455,,,,1
,0.3,0.215,,,0.048,0.0225,,0
,0.35,,0.09,0.197,,,,0
1.0,0.455,,0.13,0.4725,0.215,0.0745,,1
,,,,0.4495,,,,0
1.0,,,,0.557,,,0.1765,0
1.0,,,,0.516,,0.1305,0.165,0
1.0,,,,0.709,,0.174,0.185,1
,0.55,0.42,0.145,0.7385,,0.1485,,1
,0.55,,0.11,0.7935,,0.142,,1
,0.555,0.435,0.145,0.9205,0.404,,0.255,0
1.0,,0.425,,,0.331,0.14,0.24,1
2.0,0.58,0.45,0.14,,0.3465,,,1
,,,,,0.379,,,1
,,0.47,0.17,,,,,1
2.0,,,,0.997,,,0.251,1
0.0,,0.455,,0.914,0.3895,,,1
0.0,0.6,,,1.13,0.4405,,,1
,0.615,,0.155,1.0805,,,0.32,1
,,0.505,0.155,1.105,,,,1
,0.63,,,1.229,0.535,,,1
,0.635,0.495,,,,,,1
0.0,,,,,0.468,0.2385,0.424,1
,0.65,0.505,0.165,,0.5725,,0.43,1
2.0,0.655,0.525,0.18,1.402,,,0.365,1
0.0,,,,,0.642,,,1
,0.67,0.535,0.19,,,0.2935,,1
,0.67,0.525,0.2,,,0.297,,1
2.0,0.695,0.53,0.21,,,0.4095,,1
,,,0.195,1.6645,,,,1
2.0,,,,2.0505,0.8005,,0.355,1
1.0,0.28,0.215,,0.124,0.063,0.0215,,0
,0.33,0.23,0.08,0.14,,0.0365,0.046,0
,0.35,,0.075,,0.0835,0.0355,,0
,0.37,0.28,0.09,,,0.0545,,0
1.0,,0.315,0.115,0.384,,0.0715,0.11,0
1.0,0.435,0.33,0.095,,,,,0
1.0,,,,0.3805,0.1575,,,0
,0.475,,0.11,0.4895,,0.107,,0
,0.475,,0.14,0.5135,,0.1045,0.155,0
1.0,,,,0.4495,,,0.14,0
,,0.44,,,,0.1615,,1
,,0.475,0.165,1.053,0.458,0.217,0.3,1
,0.585,0.455,,,0.4255,0.263,,1
,,0.255,,,,0.068,0.092,0
,,,0.085,0.344,,,0.079,0
1.0,,0.29,0.1,,,,0.081,0
1.0,0.405,,,0.3035,,0.0505,0.088,0
,0.475,,,0.499,,0.0885,,1
2.0,0.5,,0.125,,0.269,,0.1535,1
0.0,0.515,0.4,,0.615,,0.123,,0
,,0.385,0.165,0.791,,0.18,,1
2.0,,0.43,,0.8395,,,0.2405,1
2.0,,0.43,0.155,0.8675,,,,0
0.0,0.565,,0.165,,,0.239,,1
,0.59,0.44,,,,0.2145,,1
2.0,0.6,0.475,,,0.5255,0.2875,,1
,,0.485,0.15,1.0945,0.531,,0.296,1
2.0,,,0.195,,0.9455,0.3765,,1
