sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,,,,1.626,,0.4055,0.41,1
2.0,0.45,,,0.478,0.18,0.1185,,1
,,,0.17,,,,0.295,1
,,,0.1,,,,,0
0.0,,,0.13,1.058,,,0.3,1
0.0,,,0.16,,0.5985,,,1
,,,0.12,,,,0.195,1
,,,0.075,0.152,,,,1
1.0,,,,,0.1525,,0.11,0
,,,,,,0.088,0.17,0
0.0,0.56,,0.155,0.9705,,,,1
,,0.45,,0.9315,0.431,0.222,,1
,,,0.2,1.221,0.4605,,,1
2.0,0.515,,,,0.2955,0.184,,1
,0.56,0.46,0.18,,0.342,0.196,,1
,,,,0.8085,0.273,,,1
1.0,0.435,0.355,,,,0.074,0.165,1
2.0,,,,0.6295,0.263,0.1425,,1
,0.595,0.5,,,,,,1
2.0,0.76,0.575,,,,0.386,,1
0.0,,0.5,,,0.488,0.244,,1
0.0,,,0.15,0.8765,,0.1925,,1
,0.14,,,,,0.0035,0.005,0
2.0,0.445,0.345,0.14,,,,,1
,0.525,,,,,0.166,0.1775,1
,0.16,,,0.018,,0.0045,,0
2.0,,,0.235,1.064,,0.228,0.36,1
2.0,0.575,0.47,0.165,0.853,0.292,,0.35,1
,,0.27,0.095,,,0.0515,0.07,0
,,0.18,,0.0635,0.0245,0.0135,,0
1.0,,0.39,0.15,0.6275,0.276,0.134,0.185,1
,,0.365,0.135,,,0.1165,0.145,1
0.0,,0.375,0.125,,0.1985,,0.12,1
2.0,,,0.135,0.4745,0.1865,0.0935,0.168,1
,0.355,,0.1,,,,,1
,0.52,0.405,,,0.2865,0.146,,1
,,0.4,,0.757,0.315,0.181,0.215,1
,0.52,,0.14,,,,0.26,1
,0.56,,,1.0285,0.4535,0.253,0.275,1
,0.52,,,,0.2845,,,1
,,0.46,0.19,,,,,1
,,,,1.3065,,,,1
,0.565,0.43,,0.8545,,,0.275,1
,0.295,,,,,0.0285,,0
2.0,,,0.095,,,0.043,0.08,1
1.0,0.525,0.4,,0.6955,,,,1
,,0.28,,0.266,0.0995,0.066,,1
,0.5,,,,0.27,,0.225,1
0.0,0.47,,0.115,,0.1955,,0.155,0
,0.58,,,,0.2725,0.19,0.19,1
1.0,,,,,,,,1
,,0.55,0.22,,,0.4405,,1
0.0,0.65,,,1.498,0.564,0.323,,1
0.0,0.67,,0.185,1.597,,0.35,,1
1.0,0.55,,0.165,,,0.169,0.3,1
0.0,0.49,0.37,0.115,,,0.1175,0.185,1
,0.235,0.18,0.06,0.058,,,0.018,0
,,,0.08,0.0645,0.0215,0.0175,0.0215,0
2.0,0.52,,,,0.263,0.157,,1
0.0,,0.4,0.115,0.541,,0.1025,0.21,1
2.0,0.53,,0.11,,0.237,,0.295,1
0.0,,,,,0.0745,0.0465,,1
,,0.42,0.145,,,0.2575,,1
,0.505,0.39,0.105,,,0.18,,1
0.0,0.54,0.44,0.16,,0.391,,0.355,1
,0.525,,,,,,,1
2.0,,,,,,,,1
,0.55,,,,0.348,,,1
1.0,,,,0.0615,0.0205,0.02,0.019,0
2.0,0.525,,,,0.2635,,0.25,1
,0.475,0.365,,,0.202,0.1445,,1
,,,,0.772,0.2855,0.1975,,1
0.0,,,0.15,,,,0.27,1
0.0,0.53,,,0.717,,,0.255,1
,,,0.11,0.6355,0.1815,,0.225,1
,,,,0.18,,,0.047,0
,0.465,0.355,,0.5805,,,,0
,0.485,0.385,,,,,0.133,0
,0.49,0.385,0.12,,,,,1
0.0,0.515,0.395,0.14,0.686,,,,1
,,,0.155,,,0.1855,,1
,0.61,0.5,,1.438,,,,1
,0.68,,,,,,,1
2.0,0.69,,0.195,1.777,0.769,0.38,,1
,0.695,0.55,0.205,,1.133,0.4665,,1
,,0.575,0.195,,1.0745,,,1
1.0,,,,0.118,,,0.0305,0
,,0.19,,,0.0445,,,0
,0.295,,,0.1365,0.0575,,,0
,0.295,0.22,,,,,0.035,0
1.0,0.315,0.23,,0.164,,0.04,,0
,,0.29,,0.2875,,,,0
,0.38,0.3,,,0.1655,0.0625,0.082,0
1.0,,0.285,0.09,,,0.066,,0
,,,,,0.1105,,0.066,0
2.0,,,,0.4015,,,0.097,0
1.0,,,,0.3905,,,,0
,0.42,,,,0.2055,,0.105,0
,0.44,,,0.4095,0.163,,,0
,0.45,,,,0.2205,,,0
,,,0.12,0.4905,,,0.135,0
2.0,,,0.12,0.599,,0.1345,0.169,0
2.0,,0.375,0.115,,,,,0
,0.525,0.41,0.115,,,,,0
,0.565,,,0.9795,,,,0
1.0,,,,0.8915,0.363,0.1925,0.2515,0
0.0,0.585,,,0.874,,,,0
,0.6,,0.155,1.262,0.6245,0.2455,0.33,1
,,0.48,0.185,,0.53,0.2555,,1
,,,,,,0.283,,1
,0.655,,0.185,1.759,,0.313,,1
,,,0.165,,,0.302,0.3445,0
0.0,0.67,,,,0.758,0.3735,,1
,0.67,,,,0.6705,0.3845,,1
,0.685,,,,0.6315,,0.3725,1
,0.7,,,,,,0.5755,1
,0.72,,,,0.984,,0.621,1
1.0,,,,,0.011,0.0065,0.01,0
,,,0.055,,0.04,,,0
1.0,0.315,0.23,0.0,0.134,0.0575,0.0285,,0
1.0,0.36,,0.09,,,0.039,,0
1.0,,0.28,0.08,,0.115,,0.055,0
,,,0.095,,0.181,,,0
,,,0.135,0.5365,,,0.1325,0
,0.48,,,0.635,,,,0
,,,,,0.2505,,,0
,0.51,,,0.597,0.293,,,0
2.0,,,,0.5815,0.2565,,0.17,1
0.0,,,0.14,0.7545,0.3525,0.1835,,1
2.0,,,,,,,,1
,,0.46,,,,,,1
2.0,,,,,,0.223,0.305,1
,,0.49,0.16,,,,0.265,0
2.0,,,0.15,,0.62,0.237,,1
,,,,,,,,1
,0.62,,,1.011,0.479,0.2385,,0
,0.625,0.505,,1.131,0.5425,,,0
2.0,0.625,,,,0.4865,0.259,,1
2.0,,,0.145,1.181,0.665,,,1
,,,0.175,,,,,1
,0.66,,0.19,1.4385,0.6775,0.285,0.178,1
2.0,0.66,0.485,,1.2275,,,0.3,0
,,,,,0.7055,,0.335,1
,,0.55,,,0.713,0.282,,1
0.0,,,0.195,1.658,0.708,0.3615,,1
2.0,0.72,0.545,0.195,,,0.383,,1
,,,0.07,,0.037,,,0
,,,0.065,,,0.032,,0
1.0,,0.26,0.085,0.1965,,,,0
,,0.28,0.09,0.196,0.0865,,,0
1.0,,0.27,,0.2155,,,,0
1.0,,0.31,,,,,0.0925,0
1.0,0.435,,,0.334,,,0.0965,0
,0.435,,,0.366,0.174,,0.109,0
1.0,,0.325,,,,,0.1075,0
1.0,,,0.09,,,,,0
1.0,0.495,0.385,,,0.2075,0.1155,0.172,1
,0.51,,,0.6925,,0.155,,0
1.0,0.52,,,,,0.1375,,1
,,,,,,0.159,0.1985,0
,,,0.155,0.702,,0.167,0.19,1
,0.55,0.445,,,,0.1365,,1
,0.56,,,0.811,0.3685,0.178,,1
,,0.45,0.12,,0.447,,,1
1.0,,0.45,0.15,,0.449,0.166,0.215,1
,,0.46,,,0.4815,0.1945,,1
0.0,0.58,0.46,,,0.4025,,,0
,0.58,,,0.873,,0.249,,1
,,0.45,0.16,0.998,0.445,,,1
,0.6,,0.155,,0.285,0.149,0.269,1
,,,,1.003,,,,1
,,,,,0.6335,,,1
2.0,,0.495,,,,0.1945,0.34,1
2.0,0.625,,0.175,,,0.317,0.355,1
2.0,0.625,,0.175,1.0565,0.4615,0.258,,1
2.0,0.625,,0.145,,,0.247,,1
,0.625,0.485,0.165,1.2255,0.5075,,,1
,,0.5,,1.2565,,,,1
,,,,,,,,1
,,,0.165,,0.5755,,,1
,,0.535,0.185,,0.797,0.409,,1
0.0,,,,1.7715,0.8195,0.331,,1
2.0,0.515,0.39,,0.6125,,0.1365,,0
,0.545,0.405,0.13,0.658,,,,0
2.0,,,,,,,0.278,1
,0.63,0.49,,,,,,1
,0.63,,,1.336,0.553,0.3205,0.35,1
0.0,,0.49,0.18,,,0.347,,1
1.0,0.37,,,0.2325,,0.056,0.072,0
,0.395,,,,,0.0505,0.0935,0
,0.4,,0.115,0.318,0.1335,0.0725,,0
,,,0.1,0.2645,0.1,,0.085,0
1.0,0.455,,0.105,,0.175,,0.1185,0
1.0,0.48,0.335,0.125,,0.246,,,0
1.0,,,0.11,0.464,0.2015,0.09,,0
1.0,0.5,,,,0.1875,,,0
1.0,0.515,,0.125,0.5805,,,,1
,,,,0.622,,,0.169,0
,,,0.15,0.7805,,0.1625,,0
1.0,,0.43,,0.772,,0.19,,0
,0.55,0.435,,,,0.1585,,1
,0.55,0.43,0.18,0.8265,,,0.225,1
,0.55,,0.13,,,,,0
,0.555,0.43,0.125,,,,,0
,,,0.145,0.9355,,,0.2725,1
1.0,,0.465,,,,0.2215,,1
2.0,,0.445,0.16,,0.516,0.164,0.3,1
0.0,,0.48,,,0.506,,0.31,1
,0.585,,,1.218,,,,1
,,0.45,,,,,,0
,,0.475,0.155,,0.4865,0.184,,1
2.0,,,,1.0105,0.423,0.219,0.298,1
,,0.365,,1.0765,0.488,0.249,,1
,,,,1.337,0.5995,0.2815,0.37,1
,,0.5,,,,,,1
0.0,,,,,0.7465,,0.3855,1
,0.63,,0.18,,0.5175,,0.37,1
,,,,1.4135,,,0.3555,1
,,0.485,,1.073,,0.1975,,1
0.0,,,,,0.684,,,1
,,0.5,0.18,1.2915,,0.2695,,1
0.0,0.65,,,,,,,1
,,,,1.4915,0.728,0.343,,1
,,,0.175,,,0.3055,0.37,1
,0.675,,,1.1965,,,0.386,1
,0.68,,,,,,,1
,0.7,,,1.9125,,,,1
0.0,,,,,0.8725,,,1
0.0,,,0.18,,,0.3535,0.5385,1
,,0.59,,,,,0.48,1
1.0,,,,,0.1645,0.0775,0.086,0
,,0.35,0.1,,0.2365,,0.126,0
2.0,0.48,,0.13,,,0.127,0.139,0
,,0.41,0.155,1.2825,0.569,0.291,,1
1.0,0.515,,0.14,,,,0.1785,0
0.0,0.56,0.42,,,,0.35,0.4525,1
,,,0.14,0.837,,,,0
,0.57,,,0.9645,0.531,,0.209,1
0.0,0.605,0.465,0.155,1.1,,,,1
,,0.48,,1.2415,,0.2625,,1
,0.64,0.505,,,0.6185,0.302,,1
,,,0.185,,0.586,,,1
,0.3,,0.05,0.1185,0.048,,,0
,,0.265,,0.197,,0.0365,0.077,0
1.0,,,,,0.215,,,1
,0.46,,,0.4495,,,0.15,0
1.0,,,0.115,0.557,,0.1335,,0
,0.5,,,,,,,0
1.0,0.54,,,0.709,,,,1
2.0,0.55,,,,0.321,,0.252,1
1.0,0.55,0.445,,0.7935,,,0.26,1
,0.555,,0.145,,0.404,0.2275,0.255,0
,0.57,,0.14,0.7655,,0.14,,1
,,,0.14,0.824,0.3465,0.1765,0.263,1
1.0,0.58,0.425,0.145,,0.379,,,1
,0.585,,0.17,,0.3695,,,1
,,0.45,,,,0.283,,1
0.0,,,,,,,,1
0.0,,0.5,,,0.4405,0.267,,1
,0.615,0.495,,1.0805,,0.19,,1
2.0,0.63,0.505,,,0.492,,0.325,1
,0.63,,0.155,,,,,1
,0.635,0.495,0.175,,0.5205,0.3085,,1
,,0.535,,1.2395,0.468,0.2385,,1
,,,0.165,1.357,0.5725,0.281,,1
2.0,,,,,0.624,,0.365,1
,,,,1.359,0.642,,,1
2.0,,,0.19,1.669,,0.2935,0.508,1
,0.67,,0.2,,,,,1
,,,,1.51,,,0.385,1
,0.695,,0.195,1.6645,,,,1
2.0,0.77,,0.175,2.0505,0.8005,,0.355,1
1.0,0.28,0.215,,,,0.0215,0.03,0
,,,,,,,,0
,,0.25,0.075,0.1695,0.0835,,,0
1.0,,0.28,,0.218,,,,0
,,0.315,0.115,0.384,0.1885,,0.11,0
,0.435,,,0.393,,0.075,0.0885,0
,0.44,,,,0.1575,0.0895,,0
2.0,,0.37,,0.4895,,,0.146,0
,0.475,,,,,0.1045,,0
,0.48,,,,,0.089,,0
,0.56,0.44,,0.8025,0.35,0.1615,0.259,1
0.0,,,,1.053,,,,1
,,0.455,,0.9945,,0.263,,1
,0.385,0.255,,,,,,0
1.0,0.39,0.31,,0.344,,,0.079,0
1.0,0.39,0.29,0.1,0.2845,0.1255,,0.081,0
1.0,,,,,0.15,0.0505,,0
,,,,0.499,,0.0885,,1
,,,0.125,,,0.1265,,1
0.0,0.515,0.4,0.125,0.615,0.2865,,0.1765,0
,0.52,0.385,,,,0.18,,1
2.0,0.55,0.43,,,,,0.2405,1
,0.56,,0.155,,,0.172,,0
,,0.45,0.165,0.887,0.37,0.239,0.249,1
,,0.44,,0.966,,,0.2605,1
,,,0.205,,0.5255,0.2875,0.308,1
,0.625,,,,,0.261,0.296,1
2.0,0.71,,0.195,1.9485,0.9455,0.3765,0.495,1
